chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
55.442127,35.82384,19.61829,17.91825,53.742093,75,5776
103.973415,78.96384,25.009578,21.095732,100.059581,64,5777
102.627525,74.4006,28.226916,25.070948,99.47154,60,5778
101.297157,75.95244,25.344711,21.431256,97.383704,64,5779
99.764574,71.12865,28.635894,25.48084,96.609516,60,5780
99.303009,73.68813,25.6149,21.701589,95.3897,63,5781
97.699212,68.73429,28.964898,25.810869,94.545175,59,5782
98.897097,73.23918,25.657902,21.744674,94.983847,63,5783
97.321458,68.29296,29.028492,25.874653,94.167627,59,5784
162.829953,143.48253,19.347426,17.907687,161.390226,52,5785
133.09179,107.63145,25.460343,24.281068,131.912511,48,5786
161.79306,142.25181,19.541259,18.102567,160.354374,52,5787
132.215772,106.49814,25.717626,24.539207,131.03735,48,5788
160.963959,141.26334,19.700595,18.26272,159.526092,52,5789
131.499498,105.57183,25.927677,24.749977,130.321807,47,5790
160.808856,141.07719,19.731654,18.293947,159.371136,52,5791
131.365338,105.3969,25.968447,24.790892,130.187793,47,5792
161.143047,144.48162,16.661448,15.416443,159.898053,51,5793
126.995973,103.8885,23.107491,22.036308,125.924801,46,5794
160.647786,143.84451,16.803261,15.559166,159.403696,51,5795
126.618804,103.30707,23.31171,22.241093,125.548178,46,5796
160.251468,143.33244,16.919019,15.675618,159.008055,51,5797
126.32139,102.84369,23.477697,22.407518,125.251216,46,5798
160.175691,143.23425,16.941465,15.698179,158.932427,51,5799
126.263202,102.75234,23.510871,22.440817,125.193163,46,5800
173.292483,164.34987,8.942616,7.411075,171.760956,55,5801
127.757292,113.50002,14.257278,13.149192,126.649187,48,5802
172.983525,164.02626,8.957241,7.427476,171.453745,55,5803
127.627188,113.06571,14.561478,13.454441,126.520131,48,5804
172.746444,163.76367,8.982783,7.454503,171.218166,55,5805
127.514322,112.71528,14.799015,13.692812,126.408095,48,5806
172.705221,163.71627,8.988957,7.460957,171.177244,55,5807
127.488699,112.64352,14.845212,13.739208,126.382713,48,5808
118.732497,95.98494,22.747527,14.526526,110.511489,75,5809
170.104311,162.06333,8.040969,5.993463,168.056775,56,5810
120.791697,99.0243,21.767382,13.864137,112.888443,75,5811
169.552851,161.68791,7.86492,5.822418,167.510322,56,5812
120.672552,99.02736,21.64518,13.761713,112.789098,75,5813
169.156962,161.38335,7.773606,5.734855,167.118196,56,5814
120.653676,99.03093,21.622725,13.742988,112.773928,75,5815
169.083954,161.32428,7.759683,5.721604,167.045861,56,5816
94.667118,44.76288,49.904271,32.790534,77.553406,119,5817
74.558484,30.85488,43.703586,27.463023,58.31792,113,5818
95.207775,45.05223,50.155569,32.999988,78.052203,119,5819
74.580129,30.85422,43.725933,27.482084,58.336309,113,5820
96.003648,45.45339,50.550255,33.326412,78.779808,119,5821
74.701887,30.86469,43.837182,27.570718,58.435432,113,5822
96.256641,45.56841,50.688225,33.439364,79.007765,119,5823
74.768967,30.86691,43.902045,27.621748,58.488675,114,5824
50.065509,30.30315,19.762362,9.641821,39.944978,99,5825
49.39194,30.15711,19.234827,9.321781,39.478889,99,5826
50.224161,30.27597,19.948194,9.780925,40.056903,99,5827
49.493886,30.10041,19.393479,9.439654,39.54005,99,5828
50.12982,29.96586,20.163942,9.945929,39.911789,99,5829
49.441119,29.8455,19.595637,9.596167,39.441667,98,5830
49.754367,29.69922,20.05515,9.900065,39.599287,99,5831
49.255986,29.74797,19.508004,9.580487,39.328484,98,5832
49.564593,30.24237,19.322226,9.360015,39.602358,99,5833
49.297287,30.18885,19.108422,9.241414,39.430271,98,5834
49.700898,30.23169,19.469205,9.467423,39.699113,99,5835
49.431681,30.19365,19.23804,9.334605,39.528247,98,5836
49.811931,30.09318,19.71873,9.646315,39.739517,99,5837
49.542168,30.06549,19.476675,9.505153,39.570649,98,5838
49.696257,30.00087,19.695384,9.656339,39.657229,98,5839
49.443849,29.98074,19.463121,9.525859,39.506602,98,5840
195.033384,153.5256,41.507811,39.439323,192.964916,50,5841
167.983959,102.90513,65.078829,64.288805,167.193935,38,5842
180.290799,137.95878,42.33204,40.258764,178.21753,49,5843
143.925639,73.22904,70.696584,69.918443,143.147487,35,5844
170.804127,127.41543,43.388685,41.299755,168.71519,48,5845
135.941949,61.88424,74.057715,73.28545,135.169658,33,5846
168.798162,125.26878,43.529391,41.432979,166.701761,48,5847
134.902638,60.29343,74.609217,73.83894,134.1324,33,5848
191.147931,164.29224,26.855712,25.793775,190.085983,50,5849
121.847817,89.01465,32.833179,31.786748,120.801411,41,5850
189.088029,162.46584,26.622189,25.561151,188.02697,50,5851
120.513198,87.22503,33.288165,32.241377,119.466414,41,5852
187.424016,160.935,26.489016,25.428837,186.363857,50,5853
119.524197,85.83756,33.686658,32.639565,118.477108,40,5854
187.14345,160.67586,26.467587,25.407466,186.083323,50,5855
119.333955,85.56687,33.7671,32.719953,118.286817,40,5856
185.471871,162.21366,23.258187,22.176749,184.390425,51,5857
115.420695,87.79596,27.624744,26.579133,114.375103,42,5858
184.542345,161.45673,23.085612,22.005123,183.461836,51,5859
114.844392,87.08616,27.758259,26.712476,113.798606,41,5860
183.79608,160.8186,22.977486,21.897967,182.716545,51,5861
114.405057,86.49645,27.908577,26.862668,113.35912,41,5862
183.684969,160.72764,22.957308,21.877898,182.605545,51,5863
114.319179,86.37849,27.940689,26.894749,113.273243,41,5864
206.047803,189.23379,16.814016,14.930888,204.164705,57,5865
127.7991,108.84753,18.951561,17.922394,126.769918,45,5866
205.475946,189.05658,16.419348,14.547246,203.603822,57,5867
127.246197,108.28089,18.965304,17.936562,126.217434,45,5868
205.020621,188.89629,16.124346,14.259448,203.155715,57,5869
126.829248,107.82144,19.007793,17.979381,125.800814,45,5870
204.93759,188.86524,16.072362,14.210385,203.07561,57,5871
126.753627,107.73456,19.01907,17.990742,125.725297,45,5872
109.716633,75.45897,34.257672,21.885857,97.344817,82,5873
210.026973,187.75977,22.267179,20.024725,207.784489,58,5874
142.203204,102.86166,39.341538,24.659509,127.521166,78,5875
208.017732,187.21416,20.80359,18.577909,205.792076,58,5876
113.693307,75.36759,38.325735,24.005226,99.372824,82,5877
206.715834,186.86181,19.854009,17.639517,204.501331,58,5878
115.903242,77.02668,38.87658,24.384843,101.411524,82,5879
206.477934,186.79473,19.683225,17.470586,204.265308,58,5880
137.286903,110.20602,27.080883,16.930704,127.136699,114,5881
98.688525,66.88863,31.799889,21.011032,87.899679,114,5882
138.054306,110.63787,27.416421,17.187919,127.825787,115,5883
99.245328,67.00407,32.241258,21.375368,88.379421,114,5884
139.074702,111.02544,28.049256,17.658886,128.684335,115,5885
100.009923,67.07175,32.938182,21.899206,88.970977,114,5886
139.258353,110.83707,28.421253,17.923619,128.760703,116,5887
100.325121,66.94503,33.380073,22.212925,89.157975,115,5888
96.54606,87.24195,9.304083,4.520089,91.762072,99,5889
88.799373,79.32954,9.469818,4.312707,83.642237,100,5890
93.570984,83.9442,9.626787,4.642666,88.58688,100,5891
86.595912,76.63305,9.962856,4.609234,81.242269,101,5892
92.173458,82.02423,10.149219,4.911242,86.935459,101,5893
85.934589,75.42954,10.505061,4.926376,80.355897,102,5894
90.134733,79.47216,10.662561,5.119779,84.591916,102,5895
84.418425,73.37616,11.042262,5.18014,78.556328,102,5896
92.668524,83.70504,8.963478,4.41882,88.123862,98,5897
85.45056,76.29459,9.155979,4.107082,80.401666,99,5898
89.191401,80.04561,9.1458,4.384807,84.430411,99,5899
82.892355,73.32852,9.563832,4.301906,77.630403,99,5900
87.893325,78.27831,9.615006,4.601793,82.880111,100,5901
82.364958,72.30396,10.06101,4.582634,76.886592,100,5902
85.952568,75.8538,10.098756,4.784969,80.638762,100,5903
80.995707,70.44033,10.555407,4.809,75.249305,101,5904
61.93356,35.02575,26.907804,22.876105,57.901855,68,5905
56.03013,35.91369,20.116458,16.705213,52.618884,69,5906
61.900878,34.99407,26.906805,22.875223,57.869295,68,5907
56.038827,35.8986,20.140254,16.730679,52.629281,69,5908
61.881378,34.97253,26.908857,22.87754,57.850055,68,5909
56.020497,35.87454,20.145969,16.736972,52.611521,69,5910
61.873578,34.96584,26.90775,22.876364,57.842211,68,5911
55.969251,35.84487,20.124369,16.714187,52.559055,69,5912
78.429819,54.86901,23.560776,18.858252,73.727273,64,5913
70.536921,48.92193,21.615012,17.938557,66.86048,69,5914
78.399048,54.83652,23.562513,18.860051,73.6966,64,5915
70.494333,48.8793,21.615021,17.938648,66.81793,69,5916
78.378261,54.81291,23.565357,18.862886,73.675806,64,5917
70.457868,48.8427,21.615156,17.938781,66.781485,69,5918
78.377481,54.81114,23.566338,18.863922,73.675066,64,5919
70.451472,48.83604,21.615435,17.939103,66.775121,69,5920
116.392653,92.31933,24.073335,13.230266,105.549604,95,5921
90.038364,65.61609,24.422265,14.395738,80.011834,106,5922
116.427246,92.35635,24.070914,13.228299,105.584643,95,5923
90.043122,65.61435,24.428745,14.401044,80.015423,106,5924
116.461449,92.39235,24.069078,13.226815,105.619164,95,5925
90.044526,65.61294,24.43158,14.403662,80.01657,106,5926
116.473539,92.40513,24.06843,13.226374,105.631485,95,5927
90.045813,65.61324,24.432561,14.404488,80.017754,106,5928
115.784136,75.40701,40.377096,27.9909,103.397906,100,5929
150.983742,95.00643,55.977318,42.795382,137.801801,117,5930
115.853205,75.44901,40.404168,28.010997,103.460029,100,5931
151.213842,95.12646,56.087397,42.888608,138.015069,117,5932
115.911783,75.48483,40.426974,28.027489,103.51231,100,5933
151.429473,95.23716,56.192301,42.97699,138.214129,117,5934
115.924926,75.49266,40.432239,28.031409,103.524076,100,5935
151.472334,95.26122,56.211111,42.993279,138.254496,117,5936
122.96388,82.50417,40.459716,28.165172,110.669331,105,5937
157.46523,97.94649,59.518755,45.304567,143.25105,121,5938
123.131541,82.60671,40.524831,28.216678,110.823399,105,5939
157.911195,98.18913,59.722056,45.479357,143.668484,121,5940
123.283329,82.70151,40.581837,28.261912,110.963407,105,5941
158.35209,98.43393,59.918166,45.648771,144.082699,121,5942
123.314958,82.72011,40.594878,28.272062,110.992156,105,5943
158.449317,98.49039,59.958918,45.684002,144.174385,121,5944
128.822772,86.19651,42.626268,28.617834,114.814367,112,5945
144.611142,81.76977,62.841375,45.547964,127.317703,123,5946
129.360426,86.59086,42.769575,28.737737,115.328593,112,5947
145.542228,82.33638,63.205821,45.865071,128.201448,123,5948
129.912939,87.0024,42.910551,28.855981,115.858359,112,5949
146.613207,82.99536,63.617841,46.222764,129.218134,123,5950
130.045383,87.10125,42.944148,28.884072,115.985343,112,5951
146.88453,83.1648,63.719748,46.311258,129.476061,123,5952
131.308047,35.8224,95.48568,68.302801,104.125215,131,5953
130.145886,34.49373,95.65218,69.223742,103.717475,133,5954
132.030015,35.89275,96.13728,68.826625,104.719398,131,5955
130.951002,34.55508,96.39594,69.827205,104.382291,133,5956
133.0134,36.00123,97.01217,69.531021,105.532251,131,5957
132.155946,34.64067,97.51527,70.73878,105.379441,134,5958
133.30473,36.0336,97.2711,69.740034,105.773639,132,5959
132.536391,34.64988,97.88652,71.04181,105.691647,134,5960
130.592748,34.6923,95.90049,69.021659,103.71396,132,5961
124.740369,33.80343,90.9369,65.565899,99.369346,132,5962
131.290575,34.74909,96.54147,69.538357,104.28746,132,5963
125.469747,33.86259,91.60722,66.110009,99.972594,132,5964
132.312258,34.84308,97.46919,70.28826,105.131356,133,5965
126.569742,33.89748,92.67228,66.979059,100.876541,133,5966
132.618135,34.8501,97.76799,70.53074,105.380847,133,5967
126.954867,33.90843,93.04641,67.285183,101.193631,133,5968
62.12934,35.15787,26.971479,22.952734,58.110609,68,5969
56.214873,36.04707,20.167812,16.771538,52.81861,69,5970
62.104263,35.12922,26.975025,22.956269,58.085486,68,5971
56.190771,36.01491,20.175876,16.780099,52.795004,69,5972
62.082579,35.1063,26.976276,22.957641,58.063952,68,5973
56.172285,35.99121,20.181087,16.78621,52.777392,69,5974
62.075442,35.1003,26.975133,22.956535,58.056848,68,5975
56.160429,35.98161,20.178828,16.783767,52.765367,69,5976
78.568542,54.95565,23.612886,18.922967,73.878603,64,5977
70.686252,49.02723,21.659031,17.996524,67.023761,68,5978
78.535626,54.92205,23.61357,18.923807,73.845858,63,5979
70.643196,48.9843,21.658905,17.996314,66.980619,68,5980
78.551811,54.92289,23.628933,18.93983,73.862693,63,5981
70.605405,48.94611,21.659301,17.996727,66.942842,68,5982
78.515424,54.89649,23.618961,18.929449,73.825915,63,5983
70.600296,48.94017,21.66012,17.997581,66.937736,68,5984
116.506884,92.42079,24.086079,13.239751,105.66053,95,5985
89.977212,65.54862,24.428583,14.398916,79.947565,106,5986
116.537187,92.4546,24.082587,13.237175,105.691758,95,5987
89.979942,65.54625,24.433695,14.403256,79.949489,106,5988
116.573301,92.49168,24.081651,13.236216,105.72787,95,5989
89.984466,65.54658,24.437898,14.406861,79.953448,106,5990
116.585703,92.5041,24.081624,13.23616,105.740265,95,5991
89.985831,65.54583,24.440022,14.408527,79.954336,106,5992
93.008409,60.9033,32.105106,21.528269,82.431597,97,5993
114.744552,72.46152,42.283044,31.140214,103.601739,111,5994
93.026973,60.91353,32.113458,21.534324,82.44784,97,5995
114.815493,72.49659,42.3189,31.169929,103.666526,111,5996
93.048345,60.9258,32.122548,21.540344,82.466155,97,5997
114.87606,72.52629,42.349761,31.19543,103.72173,111,5998
93.053103,60.92853,32.124564,21.541786,82.470299,97,5999
114.882729,72.52932,42.353424,31.198594,103.727909,111,6000
93.712593,62.78142,30.931191,20.544013,83.325406,101,6001
115.033503,70.60389,44.429607,32.241706,102.845607,114,6002
93.765867,62.81118,30.954672,20.5618,83.372988,101,6003
115.154364,70.66461,44.489763,32.292015,102.956644,115,6004
93.808533,62.83461,30.973914,20.576556,83.411172,101,6005
115.261926,70.71663,44.545293,32.338628,103.055286,115,6006
93.818244,62.84001,30.978261,20.57972,83.419719,101,6007
115.280412,70.72602,44.554401,32.346489,103.072491,115,6008
92.17338,59.01324,33.160131,20.826141,79.839377,107,6009
101.206365,54.37263,46.83375,31.816379,86.188984,115,6010
92.340183,59.12445,33.215751,20.871949,79.996368,107,6011
101.499957,54.52674,46.973223,31.935078,86.461822,115,6012
92.49201,59.22765,33.264369,20.912283,80.139928,107,6013
101.800725,54.6858,47.114928,32.055527,86.74132,115,6014
92.528202,59.25195,33.276276,20.922083,80.174005,107,6015
101.867025,54.7221,47.144907,32.081126,86.803221,115,6016
100.887735,33.5403,67.347414,45.288061,78.828352,120,6017
92.830998,32.62824,60.202764,40.29564,72.923855,120,6018
101.12388,33.5703,67.553577,45.449418,79.019716,120,6019
93.034656,32.64924,60.385428,40.438251,73.087469,120,6020
101.392824,33.60513,67.787667,45.63265,79.237794,120,6021
93.291471,32.67507,60.616404,40.619544,73.294595,120,6022
101.463219,33.61425,67.848957,45.680929,79.295181,120,6023
93.361905,32.68194,60.679962,40.669335,73.351279,120,6024
99.60015,32.89305,66.707073,45.035676,77.928734,121,6025
85.939815,32.14551,53.794314,35.296891,67.442379,118,6026
99.849594,32.91411,66.935466,45.213868,78.127979,121,6027
86.082438,32.16036,53.922069,35.3962,67.556561,118,6028
100.151805,32.94015,67.211658,45.430217,78.370366,121,6029
86.285862,32.17923,54.106632,35.540855,67.720101,118,6030
100.224657,32.9469,67.277745,45.481905,78.428789,121,6031
86.34249,32.18433,54.15813,35.581217,67.765537,118,6032
71.715774,41.27808,30.437658,27.147666,68.425765,64,6033
63.79269,40.54179,23.250897,20.601637,61.143425,66,6034
71.661291,41.22435,30.436911,27.146588,68.370931,64,6035
63.752754,40.49286,23.259879,20.611374,61.104242,66,6036
71.635785,41.1945,30.441303,27.152419,68.346918,64,6037
63.691602,40.44144,23.250186,20.601707,61.043155,66,6038
71.616246,41.17884,30.437406,27.147624,68.326457,64,6039
63.681306,40.4319,23.24943,20.601028,61.032906,66,6040
87.866103,60.80169,27.064404,22.991164,83.792864,60,6041
78.906594,54.68622,24.220359,21.274533,75.960741,65,6042
87.817899,60.75165,27.066267,22.993649,83.745282,60,6043
78.84162,54.62019,24.22143,21.276458,75.896657,65,6044
87.796605,60.72228,27.074331,23.00186,83.724118,60,6045
78.783549,54.56148,24.222051,21.27832,75.839788,65,6046
87.791496,60.7158,27.075699,23.003414,83.719197,60,6047
78.774189,54.55218,24.222006,21.276801,75.828984,65,6048
123.815133,98.85276,24.962373,13.894146,112.746918,96,6049
88.848864,63.64047,25.208379,14.898485,78.538975,106,6050
123.841575,98.88348,24.958062,13.890443,112.773928,96,6051
88.845783,63.63138,25.214418,14.90384,78.535238,106,6052
123.867822,98.91306,24.954768,13.887944,112.801012,96,6053
88.846446,63.62685,25.219611,14.908481,78.535312,106,6054
123.876363,98.92179,24.954561,13.887727,112.809522,96,6055
88.844925,63.62487,25.220061,14.908957,78.533832,106,6056
73.205418,47.76834,25.437096,16.16314,63.931486,95,6057
89.213241,54.01818,35.195094,24.628653,78.64683,109,6058
73.209357,47.76987,25.439508,16.164694,63.934557,95,6059
89.233326,54.02319,35.210115,24.640581,78.663776,109,6060
73.21782,47.77299,25.444845,16.168187,63.94118,95,6061
89.251812,54.02754,35.224245,24.651886,78.679427,109,6062
73.218717,47.77305,25.445673,16.168726,63.941772,95,6063
89.255439,54.02907,35.226378,24.653685,78.682757,109,6064
73.212321,47.47887,25.733466,16.184077,63.66294,100,6065
89.510382,50.39595,39.114423,27.105533,77.501495,112,6066
73.230183,47.48577,25.744401,16.192183,63.677962,100,6067
89.556012,50.40975,39.146265,27.131412,77.541196,112,6068
73.245042,47.49024,25.754796,16.199862,63.690098,100,6069
89.592438,50.4219,39.170529,27.151327,77.573238,112,6070
73.248318,47.49141,25.756893,16.201374,63.692762,100,6071
89.602149,50.42475,39.177378,27.156843,77.5816,112,6072
72.560709,41.29464,31.266054,19.058865,60.353512,106,6073
80.570724,38.38545,42.185304,27.498422,65.883865,112,6074
72.622875,41.32098,31.301892,19.087866,60.408864,106,6075
80.673528,38.41665,42.25689,27.55746,65.974108,112,6076
72.679425,41.34501,31.334427,19.114186,60.459184,106,6077
80.768766,38.44293,42.32583,27.614146,66.057062,113,6078
72.690579,41.35053,31.340079,19.118869,60.469396,106,6079
80.786004,38.44743,42.338574,27.624765,66.072195,113,6080
74.914125,30.37389,44.540235,27.716024,58.089926,112,6081
67.203474,32.16354,35.039934,20.971783,53.13533,111,6082
74.967282,30.37731,44.589978,27.754405,58.131699,112,6083
67.17984,32.17023,35.009631,20.950167,53.120382,111,6084
75.032607,30.3801,44.652519,27.802845,58.182944,112,6085
67.165488,32.17635,34.989138,20.93588,53.112242,111,6086
75.044073,30.38133,44.662734,27.810804,58.19212,112,6087
67.161393,32.17791,34.983486,20.931883,53.1098,111,6088
72.403968,30.69171,41.712282,25.665948,56.35766,112,6089
60.381828,32.7357,27.646146,15.680245,48.415943,108,6090
72.434154,30.69429,41.739831,25.687228,56.381525,112,6091
60.32637,32.74842,27.57798,15.632617,48.381015,108,6092
72.471477,30.6957,41.775795,25.714962,56.410644,112,6093
60.275202,32.75265,27.522531,15.594166,48.346827,107,6094
72.483294,30.69564,41.78763,25.72409,56.419746,112,6095
60.265257,32.75394,27.511335,15.586389,48.340352,107,6096
115.632075,71.44917,44.182917,43.256157,114.705328,51,6097
92.288937,56.73516,35.55378,35.289289,92.024439,50,6098
115.409931,69.70476,45.70515,44.862797,114.567577,51,6099
95.154267,61.82946,33.324795,33.009816,94.839288,50,6100
114.270429,70.19019,44.080227,43.162658,113.35283,51,6101
92.090349,56.50518,35.585145,35.320901,91.826082,50,6102
114.645882,70.57437,44.071533,43.141665,113.716022,51,6103
92.037309,56.46492,35.57241,35.308021,91.77295,50,6104
97.867965,63.78384,34.084134,29.606458,93.390294,57,6105
97.30383,68.12775,29.176065,27.20445,95.332202,59,6106
97.811922,63.72402,34.087896,29.607515,93.331538,57,6107
97.216665,68.0298,29.186883,27.213879,95.243698,59,6108
97.788561,63.70881,34.07976,29.606745,93.315554,57,6109
97.016556,67.81455,29.201994,27.197905,95.012448,59,6110
97.763094,63.67992,34.08318,29.605541,93.285473,57,6111
97.150794,68.01924,29.131551,27.223007,95.242255,59,6112
140.502141,110.88423,29.617938,17.621751,128.505958,99,6113
117.033813,82.71966,34.314138,21.665112,104.38477,111,6114
140.479326,110.89452,29.584809,17.589397,128.483906,99,6115
116.980461,82.66176,34.318701,21.670453,104.33223,111,6116
140.46747,110.91258,29.554884,17.559969,128.472547,99,6117
116.946375,82.62036,34.325991,21.678769,104.299152,111,6118
140.468406,110.91894,29.549493,17.554488,128.473435,99,6119
116.933232,82.60422,34.328988,21.681674,104.285906,111,6120
79.07406,52.09203,26.982045,17.579975,69.671999,96,6121
93.628704,58.17459,35.454096,25.215463,83.390045,109,6122
79.082718,52.09155,26.991153,17.585211,69.676772,96,6123
93.652494,58.16799,35.484489,25.237674,83.405659,109,6124
79.092312,52.09146,27.000846,17.590678,69.682137,96,6125
93.690753,58.16976,35.521002,25.265324,83.435074,109,6126
79.095198,52.09272,27.002493,17.591826,69.684542,96,6127
93.700698,58.1706,35.530083,25.272436,83.443029,109,6128
79.876875,53.21106,26.665821,17.216381,70.427428,100,6129
93.521688,55.79892,37.722789,26.545428,82.344351,112,6130
79.911936,53.21919,26.692758,17.235428,70.454623,100,6131
93.592902,55.80489,37.78803,26.596283,82.401183,112,6132
79.952652,53.23158,26.721045,17.255581,70.487183,100,6133
93.668757,55.81356,37.855206,26.648888,82.462455,112,6134
79.961076,53.23389,26.727219,17.259872,70.493732,100,6135
93.686307,55.81677,37.869516,26.660284,82.47707,112,6136
77.028081,48.91803,28.110033,17.079657,65.997714,105,6137
81.755427,45.64281,36.112617,23.546334,69.189149,111,6138
77.133264,48.954,28.179288,17.132906,66.086884,105,6139
81.904368,45.67581,36.228546,23.638307,69.314135,111,6140
77.260326,49.00563,28.254681,17.191202,66.196848,105,6141
82.089111,45.72831,36.360819,23.744357,69.472643,111,6142
77.287938,49.0173,28.27062,17.203606,66.220898,105,6143
82.13673,45.74295,36.393777,23.770894,69.513861,111,6144
59.820735,36.60405,23.216706,12.069687,48.673722,103,6145
65.973141,35.13051,30.842613,17.739113,52.869633,108,6146
60.026577,36.60879,23.417793,12.216911,48.825718,103,6147
66.116076,35.09844,31.017654,17.870776,52.9692,108,6148
60.333156,36.61599,23.717187,12.436879,49.052861,103,6149
66.339897,35.04984,31.290066,18.076716,53.126561,108,6150
60.428238,36.609,23.819256,12.512416,49.121422,103,6151
66.429987,35.03004,31.399947,18.160359,53.190386,108,6152
56.98485,35.74545,21.239406,10.523583,46.269018,102,6153
62.865348,34.1253,28.740033,16.037042,50.162343,106,6154
57.189288,35.73084,21.458448,10.681265,46.412134,102,6155
63.054615,34.12284,28.931769,16.180591,50.303424,107,6156
57.534945,35.71917,21.815802,10.938956,46.65811,102,6157
63.271572,34.0275,29.244096,16.414209,50.441693,107,6158
57.6576,35.6844,21.973194,11.052622,46.736994,102,6159
63.346062,33.95643,29.389626,16.523122,50.479544,107,6160
141.425622,91.76241,49.663215,48.579972,140.342369,51,6161
115.752156,75.96591,39.786264,39.512137,115.478036,49,6162
141.292632,91.39845,49.894164,48.820898,140.219344,51,6163
100.724598,64.31016,36.41445,36.173529,100.483675,49,6164
115.425102,70.51176,44.913348,43.665538,114.177301,52,6165
117.324597,80.12007,37.204533,36.643754,116.763823,52,6166
114.288447,69.31785,44.970606,43.676871,112.994707,52,6167
116.787489,79.79637,36.991107,36.44641,116.242789,52,6168
94.415997,61.176,33.239988,28.048797,89.224797,59,6169
100.37703,70.07175,30.305277,27.728967,97.800731,60,6170
94.271853,60.72579,33.546069,28.122234,88.848026,59,6171
97.436625,66.72255,30.714084,27.807787,94.530338,60,6172
99.488181,64.09065,35.39754,30.301635,94.392291,57,6173
97.354608,66.67542,30.679173,27.814416,94.489823,60,6174
99.146307,63.74037,35.405928,30.432234,94.172622,57,6175
97.256562,66.62805,30.62853,27.829921,94.457966,60,6176
143.729118,111.06192,32.667192,20.538245,131.600157,99,6177
122.148936,83.26326,38.885697,25.274564,108.537798,112,6178
143.313027,111.07884,32.234193,20.105596,131.184425,99,6179
122.047419,83.1819,38.865528,25.255314,108.437195,112,6180
143.160147,111.09639,32.063751,19.935741,131.032133,99,6181
121.973553,83.11452,38.859057,25.249833,108.364342,112,6182
143.136357,111.09735,32.039001,19.91087,131.008231,99,6183
121.954911,83.09766,38.857275,25.248349,108.34599,112,6184
88.152636,57.94092,30.211731,20.435667,78.376582,96,6185
99.652254,62.6955,36.956745,26.56388,89.259355,109,6186
88.119993,57.9486,30.171393,20.38932,78.337917,96,6187
99.685599,62.69175,36.993879,26.589129,89.280852,109,6188
88.099947,57.95028,30.149667,20.360116,78.310389,96,6189
99.70896,62.6706,37.038357,26.618263,89.288844,109,6190
88.09281,57.9459,30.146904,20.355272,78.301176,96,6191
99.707751,62.65515,37.052586,26.627153,89.282295,109,6192
90.088596,60.53397,29.554641,19.742282,80.276236,100,6193
99.638331,61.09125,38.547081,27.429766,88.52102,112,6194
90.11145,60.5481,29.563344,19.739111,80.287188,100,6195
99.712548,61.08849,38.624058,27.487495,88.575965,112,6196
90.145497,60.55662,29.588868,19.748722,80.305318,100,6197
99.783567,61.05984,38.723733,27.56033,88.620143,112,6198
90.150177,60.55086,29.599335,19.753734,80.304578,100,6199
99.785205,61.03203,38.753208,27.580504,88.612521,112,6200
87.280596,57.69795,29.582667,18.357962,76.055905,105,6201
87.328254,51.80964,35.518617,23.449104,75.25874,111,6202
87.389952,57.72909,29.660859,18.413626,76.142707,105,6203
87.480939,51.82572,35.65521,23.554608,75.380359,111,6204
87.509643,57.74058,29.769057,18.489674,76.230249,105,6205
87.654138,51.80904,35.845101,23.697114,75.506159,111,6206
87.523449,57.71877,29.804661,18.513712,76.232506,105,6207
87.689979,51.77634,35.913618,23.747003,75.523364,111,6208
72.725601,57.12249,15.603093,7.332339,64.454851,100,6209
73.255026,54.09264,19.162395,10.030412,64.123072,105,6210
72.841782,57.02577,15.816006,7.460831,64.486597,100,6211
73.271367,53.7822,19.489167,10.246033,64.028204,105,6212
72.911046,56.67276,16.238304,7.717367,64.390101,101,6213
73.244613,53.0784,20.166201,10.687726,63.766133,105,6214
72.788859,56.25495,16.533909,7.896644,64.151599,101,6215
73.022625,52.33887,20.683755,11.013898,63.352769,106,6216
67.817724,54.62685,13.190868,5.652031,60.278883,99,6217
68.380143,51.21837,17.161776,8.30774,59.526118,103,6218
67.792023,54.36423,13.427802,5.780229,60.144462,99,6219
68.445936,50.92356,17.522379,8.539111,59.462663,103,6220
67.609542,53.68944,13.92012,6.050856,59.740274,100,6221
68.325972,50.02407,18.301905,9.033143,59.057217,104,6222
67.191735,52.89612,14.2956,6.254612,59.150716,100,6223
68.003091,49.00317,18.999927,9.457749,58.460925,104,6224
39.921219,25.47945,14.44176,9.715041,35.194474,76,6225
92.782209,32.5332,60.249015,56.411488,88.94467,56,6226
107.442153,35.51673,71.925417,68.409964,103.92671,52,6227
109.568706,35.88747,73.681236,70.21455,106.102014,52,6228
77.168208,61.47783,15.690384,12.196884,73.674733,61,6229
83.17179,28.37325,54.798552,51.236738,79.609977,46,6230
97.203366,28.19295,69.010407,65.816205,94.009156,42,6231
99.748584,28.09392,71.654697,68.579679,96.6736,41,6232
81.056781,68.45022,12.606561,8.16564,76.615863,62,6233
56.118114,31.90725,24.210864,17.304294,49.211554,62,6234
78.383604,33.65067,44.732943,40.010999,73.661672,49,6235
85.091409,31.63857,53.452818,49.916594,81.555178,44,6236
83.684874,72.72711,10.957761,5.761833,78.488951,64,6237
40.189968,24.95982,15.230124,5.621987,30.581832,79,6238
66.085812,37.70457,28.381239,22.176742,59.881318,57,6239
