chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
184.9263,50.45661,134.46972,101.9816,152.438224,143,479
203.437338,48.26037,155.17701,119.46228,167.722628,149,480
202.089225,47.3211,154.76814,119.25844,166.57955,148,481
214.618833,45.96582,168.65298,131.03958,177.00541,151,482
202.25556,47.26713,154.98837,119.44373,166.710863,148,483
214.626477,45.95331,168.67314,131.06177,177.015104,151,484
202.53168,47.18007,155.35161,119.75145,166.931494,148,485
214.63923,45.93696,168.7023,131.09565,177.032642,151,486
202.735455,47.11089,155.62458,119.98483,167.095737,148,487
214.655103,45.92448,168.73065,131.12806,177.052548,151,488
202.883031,47.0517,155.83131,120.16326,167.214988,148,489
214.67784,45.91518,168.76269,131.16257,177.077745,151,490
203.046636,46.98228,156.06441,120.36591,167.348188,148,491
214.696365,45.90219,168.79419,131.1989,177.101092,151,492
203.726367,46.64907,157.07727,121.27458,167.923686,148,493
214.836141,45.84966,168.98643,131.41723,177.266889,151,494
203.914425,46.55496,157.35951,121.5354,168.090371,148,495
214.913244,45.83814,169.07508,131.5118,177.349917,151,496
217.627878,47.04645,170.58141,133.11466,180.16114,151,497
219.978642,46.4235,173.55519,135.83122,182.254711,151,498
217.643088,47.02914,170.61399,133.15211,180.181231,151,499
220.003602,46.42494,173.57868,135.85446,182.279464,151,500
217.639539,47.0004,170.6391,133.18984,180.190222,151,501
220.027938,46.42665,173.60127,135.87896,182.305586,151,502
217.621014,46.97787,170.64315,133.20643,180.184265,151,503
220.027548,46.42764,173.59992,135.8819,182.309582,151,504
217.599603,46.95939,170.64018,133.21483,180.174238,151,505
220.031682,46.42824,173.60343,135.88806,182.316316,151,506
217.565049,46.93722,170.62785,133.21798,180.15522,151,507
220.015614,46.42836,173.58723,135.8784,182.306807,151,508
217.290021,46.84359,170.44641,133.12768,179.971293,151,509
219.952239,46.42719,173.52504,135.8448,182.272027,151,510
217.194744,46.81377,170.38098,133.09233,179.906099,150,511
219.957855,46.42635,173.53152,135.85803,182.284385,151,512
217.896315,47.16369,170.73261,133.413,180.576687,150,513
217.516338,46.65846,170.85789,133.73577,180.39424,150,514
217.879077,47.15547,170.72361,133.41552,180.571026,150,515
217.577334,46.66197,170.91531,133.78736,180.449333,150,516
217.823775,47.14107,170.68275,133.39767,180.538762,150,517
217.632831,46.66695,170.96589,133.83433,180.501281,150,518
217.746399,47.12817,170.61822,133.35623,180.484372,150,519
217.661964,46.67052,170.99145,133.85883,180.529364,150,520
217.674834,47.11764,170.5572,133.31514,180.432757,150,521
217.674366,46.6728,171.00153,133.86961,180.542388,150,522
217.574682,47.10486,170.46981,133.25326,180.358128,150,523
217.677525,46.67508,171.00243,133.87255,180.547642,150,524
216.960744,47.05137,169.90938,132.8299,179.881272,150,525
217.624368,46.68222,170.94213,133.82915,180.511345,150,526
216.741369,47.03835,169.70301,132.6682,179.706521,150,527
217.599291,46.6833,170.91603,133.80843,180.491772,150,528
216.113781,46.96197,169.15176,132.10652,179.06853,150,529
216.44103,46.59456,169.84647,132.90585,179.500394,149,530
216.088392,46.95456,169.13385,132.1019,179.056505,150,531
216.505029,46.59993,169.90506,132.95842,179.558336,149,532
215.999979,46.94124,169.05879,132.05591,178.99712,150,533
216.571134,46.60632,169.96482,133.01344,179.619756,149,534
215.910123,46.93029,168.97986,132.00271,178.933036,150,535
216.59898,46.60992,169.98903,133.03724,179.647173,149,536
215.815041,46.92159,168.89346,131.94062,178.862181,150,537
216.606624,46.61214,169.99452,133.04417,179.656349,149,538
215.693205,46.91202,168.78123,131.85809,178.770088,150,539
216.610173,46.61439,169.99578,133.04795,179.66238,149,540
214.983795,46.86843,168.11532,131.3473,178.215754,149,541
216.559395,46.61994,169.93944,133.00889,179.628821,149,542
214.737276,46.8504,167.8869,131.16705,178.017434,149,543
216.532368,46.62036,169.91199,132.98733,179.607657,149,544
59.505576,48.0321,11.473461,3.873835,51.905931,78,545
69.060459,46.78131,22.279167,10.795813,57.577106,99,546
64.946583,45.16008,19.7865,9.144065,54.30416,100,547
59.249346,42.68295,16.566372,7.058947,49.741912,100,548
59.059845,48.03468,11.025162,3.672067,51.70676,75,549
68.612895,46.59162,22.021281,10.582236,57.173843,97,550
64.670931,45.12516,19.545768,8.969982,54.095147,98,551
59.004972,42.70947,16.295499,6.894923,49.604383,98,552
58.980519,48.60525,10.375281,3.564834,52.170074,69,553
67.951962,46.49826,21.453714,10.105508,56.603747,94,554
64.521951,45.44526,19.076661,8.622957,54.068211,95,555
58.854315,43.01562,15.838695,6.624926,49.640532,95,556
60.346572,49.96287,10.383732,4.171391,54.134256,61,557
67.086942,46.42191,20.665026,9.440928,55.862822,91,558
64.330695,45.84126,18.489447,8.173221,54.01445,92,559
58.857201,43.43976,15.417468,6.37602,49.815764,93,560
63.263421,51.79686,11.466549,5.87664,57.673528,53,561
65.84214,46.37511,19.467045,8.445185,54.820273,88,562
63.958401,46.19979,17.758584,7.582449,53.782238,89,563
58.89156,43.82874,15.062841,6.158691,49.987444,90,564
69.126369,53.1669,15.959475,11.202765,64.369677,41,565
64.438608,48.52374,15.914871,5.520207,54.043939,83,566
63.536109,47.65455,15.88158,6.034175,53.688702,86,567
59.504094,44.58306,14.921046,6.053999,50.637053,89,568
66.237249,53.88204,12.355227,3.439562,57.321584,66,569
71.79861,47.58174,24.216876,12.714044,60.295792,97,570
59.000721,42.41244,16.588278,8.438073,50.850506,98,571
56.063826,41.25519,14.808627,7.494151,48.74935,97,572
67.459704,54.01482,13.444875,4.140262,58.155083,72,573
69.117009,46.31238,22.804623,12.123776,58.436135,99,574
57.837039,41.98908,15.847947,8.142043,50.131152,99,575
55.478007,41.19327,14.284764,7.281862,48.475106,97,576
59.348601,48.27021,11.078406,3.837456,52.107655,78,577
67.896309,46.90215,20.994147,10.03499,56.937154,98,578
63.772449,45.11694,18.655488,8.520092,53.637013,100,579
58.284525,42.5595,15.725025,6.662005,49.221507,100,580
59.042022,48.34914,10.692873,3.670884,52.020039,76,581
67.566291,46.73988,20.826396,9.922192,56.662096,97,582
63.569922,45.10125,18.468693,8.417269,53.518502,98,583
58.063512,42.57102,15.492519,6.549767,49.120793,98,584
59.025603,48.98229,10.043325,3.514861,52.497117,70,585
67.132182,46.73241,20.399769,9.636459,56.368871,94,586
63.510447,45.43869,18.071757,8.202502,53.641194,96,587
57.884619,42.84282,15.041808,6.342119,49.184951,96,588
60.179847,50.35098,9.828864,3.814258,54.165262,63,589
66.576939,46.77366,19.803276,9.221702,55.995356,92,590
63.497772,45.89934,17.598429,7.935844,53.835185,94,591
57.798741,43.20051,14.598261,6.146525,49.347011,95,592
62.622651,52.27518,10.347471,4.860198,57.135363,56,593
65.788242,46.90428,18.88398,8.563534,55.46781,90,594
63.413259,46.38816,17.02512,7.606025,53.994174,92,595
57.742035,43.56792,14.174109,5.983726,49.551658,94,596
67.672059,54.30018,13.371885,8.668947,62.969116,44,597
64.3422,48.91023,15.431967,6.071415,54.98163,85,598
62.911446,47.84364,15.067782,6.479851,54.323511,89,599
57.331482,44.02128,13.310181,5.822845,49.844143,93,600
64.81488,53.68728,11.127591,4.197865,57.885168,66,601
71.788119,46.55868,25.229421,13.904814,60.463513,98,602
64.334829,43.55463,20.780199,11.264841,54.819459,99,603
60.48393,42.0447,18.4392,9.922563,51.967277,99,604
65.669838,53.50191,12.167937,4.820487,58.322397,71,605
72.21513,45.96597,26.249157,14.773122,60.739089,100,606
64.978719,43.5255,21.45321,11.813711,55.339198,100,607
61.72959,42.60759,19.121985,10.418961,53.02655,100,608
61.207458,50.92629,10.281177,3.86582,54.792116,81,609
64.632126,48.00825,16.623882,7.423143,55.431402,99,610
60.117447,44.57025,15.547203,6.789055,51.359293,104,611
55.766568,41.65146,14.115132,5.930841,47.582296,106,612
60.881886,50.93058,9.951327,3.747821,54.678378,79,613
64.114089,47.79069,16.323417,7.260589,55.051264,97,614
59.925996,44.65161,15.274386,6.65637,51.307974,102,615
55.763331,41.93391,13.829436,5.799892,47.733811,104,616
61.017723,51.64515,9.372555,3.580899,55.226052,74,617
63.840933,48.06396,15.776982,6.971405,55.035354,94,618
60.02451,45.1929,14.831595,6.455813,51.648707,100,619
55.926858,42.54912,13.377726,5.607371,48.156499,102,620
61.800687,52.83813,8.962578,3.571841,56.409978,69,621
63.505884,48.39462,15.11127,6.603751,54.998391,92,622
60.033714,45.67773,14.355999,6.233843,51.911555,98,623
55.867773,42.95676,12.910995,5.40687,48.363625,101,624
63.395007,54.54525,8.849754,3.842111,58.387369,63,625
62.965188,48.78021,14.184972,6.064695,54.844915,90,626
59.642622,45.94293,13.699683,5.896254,51.839183,97,627
55.127358,42.7677,12.359682,5.159735,47.927432,101,628
66.657513,57.17343,9.484083,4.985358,62.158779,55,629
62.176764,50.26281,11.913966,4.72703,54.989844,87,630
58.696833,46.50828,12.188547,5.158447,51.666726,96,631
53.764893,42.50433,11.260557,4.757095,47.261432,100,632
63.956802,54.10902,9.847773,4.815853,58.924905,68,633
63.870924,47.75724,16.113663,7.925491,55.682743,93,634
59.120334,43.78731,15.33303,7.712726,51.500041,98,635
55.611894,41.47836,14.133555,7.150661,48.629026,100,636
64.146966,53.91822,10.228743,5.019406,58.937633,71,637
64.476243,47.34321,17.13303,8.709729,56.052928,95,638
59.964138,43.82655,16.137612,8.33959,52.166152,100,639
57.030831,42.15804,14.872797,7.723429,49.881476,102,640
66.229293,47.98737,18.241911,7.823508,55.810874,110,641
92.311011,46.56591,45.745092,28.517776,75.083693,125,642
81.589989,45.59082,35.99919,21.153692,66.744522,121,643
70.851651,45.3666,25.48503,13.246219,58.61281,116,644
66.616017,47.9214,18.69462,8.125558,56.046971,106,645
94.317288,45.66141,48.65589,30.847803,76.509229,123,646
83.021718,44.98728,38.034468,22.747984,67.735234,118,647
71.560281,45.11517,26.445078,13.962144,59.077308,112,648
69.447612,49.32312,20.124486,9.081331,58.404463,102,649
101.595897,45.67887,55.917036,36.71794,82.396817,123,650
88.632882,45.35298,43.279902,26.901707,72.254673,117,651
75.200073,45.91992,29.280168,16.106755,62.026652,110,652
72.829809,50.46147,22.368339,10.6141,61.075567,100,653
110.970639,45.75924,65.211381,44.308817,90.068064,124,654
95.789928,45.56085,50.22909,32.483024,78.043878,117,655
79.719822,46.36446,33.355368,19.257483,65.621942,109,656
77.970204,51.37335,26.596863,13.545973,64.919349,96,657
124.909707,45.95484,78.954858,55.640774,101.595599,126,658
106.464345,45.64269,60.821649,41.083266,86.725965,118,659
86.644155,46.37907,40.265082,24.705219,71.084289,108,660
98.965035,55.34916,43.615863,26.176486,81.525652,81,661
179.704005,51.17685,128.5272,97.65035,148.827246,144,662
153.914904,50.70339,103.21146,76.22405,126.927464,133,663
121.903041,48.02739,73.875627,52.304126,100.331531,114,664
121.21395,45.12327,76.090662,53.840675,98.963937,129,665
165.892077,47.38317,118.50894,88.6872,136.070349,141,666
151.198944,46.73331,104.46561,76.99902,123.732329,137,667
133.512366,45.88584,87.626529,63.051429,108.937287,132,668
124.009899,45.82662,78.183252,55.559217,101.385846,130,669
163.223931,47.42469,115.79922,86.4444,133.869034,140,670
149.981169,46.92894,103.05225,75.84024,122.769219,137,671
134.531007,46.35588,88.175115,63.518175,109.874053,134,672
160.781634,107.11239,53.669232,22.798524,129.910922,98,673
127.289331,54.86007,72.429255,40.783379,95.643446,133,674
112.74003,64.40727,48.332754,19.100354,83.507631,114,675
119.713269,72.43014,47.283129,18.934916,91.365062,105,676
132.258048,77.34189,54.916137,23.697261,101.039156,80,677
139.339278,52.74213,86.597154,54.48205,107.224187,132,678
117.664989,68.31585,49.349142,19.624766,87.940601,103,679
132.917382,84.71007,48.207303,19.571097,104.28117,86,680
128.715522,72.99129,55.724229,24.140291,97.131586,77,681
167.935482,48.27777,119.6577,86.91557,135.193338,141,682
124.158606,63.43986,60.718743,29.914255,93.354108,111,683
138.647457,90.08517,48.562317,19.26953,109.354684,85,684
125.682219,68.60913,57.073059,25.110533,93.719668,77,685
187.487976,46.98168,140.50629,107.62353,154.605203,148,686
140.801154,52.8126,87.988536,56.258937,109.071523,122,687
139.234797,86.88483,52.349967,22.221122,109.10597,89,688
122.508828,63.14454,59.364288,27.073221,90.217766,80,689
202.857174,46.63473,156.22245,123.49435,170.129034,154,690
165.451104,46.79907,118.65204,86.33058,133.129663,134,691
135.265689,70.4043,64.861371,33.774454,104.178754,97,692
180.223719,47.4954,132.72831,101.19039,148.685795,144,693
201.179979,50.64678,150.53319,119.54397,170.190787,159,694
183.967173,47.69391,136.27323,104.63789,152.331812,152,695
174.209841,45.09003,129.11976,96.94825,142.038301,130,696
130.674258,61.53798,69.136272,52.867143,114.405147,137,697
167.775699,55.92267,111.85308,93.47464,149.397305,142,698
175.679361,53.54895,122.13045,101.37085,154.919777,145,699
175.401564,53.33052,122.07105,100.79069,154.121206,145,700
126.070854,59.78085,66.289995,50.436239,110.21708,135,701
162.587607,54.51036,108.07722,90.43741,144.947796,140,702
170.807403,51.92061,118.88676,99.14443,151.065043,143,703
171.0072,51.60297,119.40426,99.1648,150.767748,143,704
173.352582,50.98311,122.36949,94.17646,145.15951,137,705
207.777492,49.11591,158.66154,124.3634,173.47931,148,706
175.115265,51.18822,123.92703,95.77141,146.959597,136,707
208.811967,49.12005,159.69195,125.42397,174.544022,148,708
176.229729,51.54915,124.6806,96.55457,148.103711,136,709
209.497509,49.14135,160.35615,126.1113,175.252646,147,710
176.591337,51.78966,124.80165,96.68393,148.4736,135,711
209.682993,49.19976,160.48323,126.24549,175.445231,147,712
177.111909,52.5555,124.5564,95.83987,148.395345,139,713
208.682877,50.09466,158.58819,124.04021,174.134876,149,714
178.849203,52.70757,126.14166,97.4505,150.158062,138,715
209.575431,50.07873,159.49674,124.98465,175.063354,149,716
179.908911,52.98831,126.92061,98.24563,151.233985,138,717
210.160782,50.10588,160.05492,125.57496,175.680847,148,718
180.233274,53.18832,127.0449,98.37555,151.563877,137,719
210.308982,50.13885,160.17012,125.69725,175.836062,148,720
182.493636,53.56395,128.92968,99.17383,152.737776,141,721
208.358436,50.24523,158.11317,123.19678,173.442014,150,722
184.253316,53.66187,130.59144,100.83199,154.49387,140,723
208.902408,50.17704,158.72535,123.85982,174.036863,149,724
185.346135,53.85723,131.48892,101.71406,155.57131,140,725
209.226537,50.16219,159.06429,124.2479,174.410082,149,726
185.732508,54.08157,131.65092,101.87233,155.95389,139,727
209.320917,50.2005,159.12036,124.31713,174.517641,149,728
187.6017,54.14085,133.46082,102.63673,156.777584,143,729
207.134343,49.95024,157.1841,122.02344,171.973706,150,730
189.410988,54.16803,135.24291,104.38029,158.548293,142,731
207.338274,49.86735,157.47093,122.38142,172.248764,150,732
190.593546,54.32382,136.26972,105.35805,159.681862,142,733
207.360894,49.80762,157.55328,122.5392,172.346814,149,734
191.007765,54.54753,136.46025,105.53746,160.084977,141,735
207.381876,49.82742,157.55445,122.55971,172.38707,149,736
192.852855,54.48762,138.36519,106.39356,160.881217,144,737
205.202907,49.53546,155.66742,120.38572,169.921168,150,738
194.758512,54.48177,140.27679,108.22672,162.708499,144,739
205.018632,49.42029,155.59839,120.4182,169.838473,150,740
196.062048,54.60582,141.45624,109.31683,163.922654,144,741
204.724299,49.32048,155.40381,120.3321,169.652585,149,742
196.505556,54.81789,141.68763,109.5276,164.345453,143,743
204.661119,49.32198,155.3391,120.29563,169.61762,149,744
200.305014,54.49356,145.81143,112.10563,166.59916,147,745
201.184932,48.81534,152.36964,117.1352,165.95055,149,746
202.264335,54.45201,147.81231,113.96329,168.415268,146,747
200.480826,48.64914,151.83171,116.75069,165.399842,149,748
203.75511,54.49743,149.25771,115.25458,169.752004,146,749
199.760301,48.52587,151.23438,116.3246,164.850466,149,750
204.251463,54.67824,149.57325,115.53241,170.210656,146,751
199.573842,48.49998,151.07391,116.20749,164.707461,149,752
202.593417,49.65921,152.93421,117.50725,167.166481,148,753
189.59811,46.66056,142.93755,109.13266,155.793236,146,754
202.983807,49.53423,153.44955,118.07131,167.605486,147,755
188.729463,46.63746,142.092,108.55929,155.196759,146,756
203.381841,49.49709,153.8847,118.53688,168.033983,147,757
187.608759,46.62057,140.98824,107.7468,154.367404,145,758
203.573487,49.5294,154.04409,118.68787,168.217244,147,759
187.182723,46.57131,140.61141,107.45126,154.022527,145,760
199.581291,48.69987,150.8814,115.77496,164.474805,147,761
187.208073,46.46628,140.74182,107.32414,153.790463,145,762
199.82001,48.64221,151.17777,116.16325,164.805474,147,763
186.465045,46.46502,140.00004,106.8375,153.30247,145,764
200.112549,48.657,151.45551,116.50233,165.159342,146,765
185.457714,46.48296,138.97476,106.0857,152.568649,144,766
200.236764,48.6741,151.5627,116.60943,165.283514,146,767
185.029767,46.43229,138.59748,105.78757,152.219813,144,768
