chi_full(30),chi_nircam(21),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(28),nircam_offset,run
45.15864,30.868047,14.290587,9.227918,40.095972,81,5829
46.05129,31.203753,14.847552,10.224921,41.42866,79,5830
45.37761,30.885561,14.492043,9.470636,40.356204,80,5831
46.46637,31.31373,15.152661,10.655855,41.969592,79,5832
45.37563,31.602795,13.772844,8.861762,40.464536,81,5833
45.91275,31.815,14.097753,9.446325,41.261332,80,5834
45.36537,31.524969,13.840416,8.793351,40.31832,81,5835
45.90084,31.752063,14.148756,9.354618,41.106688,81,5836
45.48708,31.395756,14.091336,8.858234,40.253976,82,5837
45.94854,31.57791,14.370642,9.396765,40.974668,81,5838
45.75513,31.4349,14.320233,9.143757,40.578664,82,5839
46.22568,31.610901,14.614794,9.7076,41.31848,81,5840
114.07185,47.67714,66.394701,65.730588,113.407728,36,5841
107.52852,17.563812,89.964711,88.13882,105.70266,27,5842
105.15594,32.344683,72.81126,72.17245,104.51714,33,5843
111.93852,12.3627,99.57582,97.73484,110.097568,25,5844
103.06569,26.183766,76.881924,76.25709,102.440856,32,5845
115.39236,11.588997,103.80339,101.96088,113.549912,24,5846
102.80943,25.526907,77.282514,76.67065,102.197592,32,5847
116.00985,11.55168,104.45814,102.61734,114.169048,24,5848
73.0911,30.140817,42.950277,41.647823,71.78864,35,5849
70.54284,17.097843,53.445006,51.806986,68.904836,31,5850
72.82239,29.103207,43.719174,42.415569,71.518776,35,5851
71.5677,16.626813,54.940869,53.297447,69.92426,30,5852
72.71094,28.323183,44.387739,43.082998,71.406188,35,5853
72.24921,16.275504,55.973709,54.326293,70.601804,30,5854
72.69831,28.179417,44.518887,43.213961,71.393392,35,5855
72.375,16.212336,56.162664,54.514488,70.726824,30,5856
66.7968,29.984556,36.812241,35.538706,65.523248,36,5857
63.38016,17.89158,45.488565,43.928731,61.820304,32,5858
66.67167,29.575917,37.095759,35.821331,65.397248,36,5859
64.00179,17.694453,46.307331,44.744336,62.438796,32,5860
66.62883,29.249766,37.37907,36.103844,65.353596,36,5861
64.46628,17.533425,46.932849,45.367378,62.900796,31,5862
66.62475,29.18643,37.438326,36.162966,65.349396,36,5863
64.55157,17.499153,47.052414,45.486413,62.98558,31,5864
65.41155,44.437785,20.973753,19.934327,64.372112,41,5865
53.23257,22.916964,30.315609,28.94185,51.858828,34,5866
65.40486,44.144142,21.2607,20.220459,64.364608,41,5867
53.88585,22.710345,31.175487,29.798573,52.508932,34,5868
65.41671,43.90806,21.508641,20.467832,64.375892,41,5869
54.37686,22.544718,31.832163,30.45287,52.997588,34,5870
65.41977,43.861293,21.558474,20.517567,64.37886,41,5871
54.46998,22.512399,31.957569,30.577827,53.090212,34,5872
89.07228,76.206795,12.865482,7.740537,83.947332,57,5873
70.54353,58.264101,12.27942,11.226915,69.491016,46,5874
89.0601,76.039635,13.020444,7.942249,83.981884,57,5875
69.36189,57.880809,11.481066,10.43427,68.315072,46,5876
89.05554,75.981234,13.074309,8.025675,84.006916,57,5877
68.82858,57.641241,11.187333,10.144274,67.785508,46,5878
89.05356,75.973023,13.080528,8.037001,84.010024,57,5879
68.74158,57.594306,11.147292,10.10485,67.699156,46,5880
136.18662,118.785639,17.400987,10.406193,129.191832,102,5881
94.28271,76.862037,17.42067,10.425415,87.287452,101,5882
136.60434,119.441259,17.163081,10.109806,129.551072,102,5883
94.46061,76.986168,17.474427,10.422083,87.408244,101,5884
137.59104,120.232119,17.358921,10.180716,130.412828,103,5885
94.89174,77.075817,17.815905,10.630886,87.706724,101,5886
137.84007,120.284115,17.555976,10.287312,130.57142,103,5887
95.11002,77.017143,18.092871,10.79911,87.81626,102,5888
100.06389,90.262284,9.801594,6.43573,96.698028,89,5889
87.89751,78.853698,9.043812,5.222539,84.076244,89,5890
97.04916,88.160121,8.889057,5.406667,93.566788,89,5891
85.83924,77.379876,8.459379,4.52809,81.907952,90,5892
96.24885,87.587052,8.661807,5.024166,92.611204,90,5893
85.98729,77.604933,8.382366,4.324733,81.929652,91,5894
94.25148,85.587915,8.663562,4.805717,90.393632,91,5895
84.51282,76.01685,8.495964,4.222785,80.239656,91,5896
96.86265,87.002097,9.860544,6.599047,93.601144,87,5897
85.33233,76.251567,9.080775,5.263153,81.51472,88,5898
93.32226,84.564774,8.757486,5.369882,89.934656,88,5899
82.96704,74.56785,8.399205,4.462556,79.030392,89,5900
92.84298,84.368802,8.474166,4.940579,89.309388,89,5901
83.42538,75.138021,8.287353,4.236344,79.374372,90,5902
91.02366,82.584894,8.438778,4.691897,87.276784,90,5903
82.2351,73.873233,8.361864,4.113718,77.986944,90,5904
62.17917,22.749279,39.429873,37.883601,60.63288,55,5905
54.7803,21.76545,33.014862,31.743159,53.508616,56,5906
62.18919,22.74909,39.440115,37.893947,60.643016,55,5907
54.78942,21.76545,33.023979,31.752413,53.517856,56,5908
62.19918,22.750644,39.44853,37.902473,60.653124,55,5909
54.79869,21.766164,33.032529,31.761177,53.527348,56,5910
62.20065,22.750518,39.450141,37.90409,60.654608,55,5911
54.80016,21.76608,33.034077,31.762787,53.52886,56,5912
51.26049,17.503878,33.756624,31.585183,49.089068,52,5913
49.44405,16.083711,33.360336,31.695223,47.77892,53,5914
51.25269,17.487897,33.764778,31.593457,49.081368,51,5915
49.42848,16.061598,33.366897,31.701824,47.763408,53,5916
51.24804,17.473155,33.774885,31.603642,49.076804,51,5917
49.42029,16.04442,33.375861,31.710952,47.755372,53,5918
51.24744,17.470278,33.777162,31.605931,49.076216,51,5919
49.41915,16.041039,33.378129,31.713276,47.754308,53,5920
111.75549,93.543597,18.211905,11.103729,104.647312,85,5921
82.92297,69.57006,13.352895,6.495874,76.065948,95,5922
111.8214,93.614682,18.206721,11.099179,104.713868,85,5923
82.92312,69.567834,13.355271,6.497631,76.065472,95,5924
111.92016,93.717477,18.202671,11.095336,104.81282,85,5925
82.92198,69.565293,13.356693,6.498758,76.064044,95,5926
111.95196,93.750783,18.201168,11.093691,104.844488,85,5927
82.9221,69.564306,13.3578,6.499486,76.063792,95,5928
112.29426,84.184926,28.109331,19.491073,103.675992,89,5929
141.74175,104.109117,37.632645,28.324968,132.434092,105,5930
112.34046,84.219513,28.12095,19.498402,103.717936,89,5931
141.93156,104.230686,37.700865,28.382459,132.613152,105,5932
112.37916,84.249375,28.129797,19.503561,103.752936,89,5933
142.10166,104.341398,37.760256,28.432649,132.77404,105,5934
112.38777,84.255843,28.13193,19.504849,103.760692,89,5935
142.14372,104.36853,37.775196,28.445368,132.813884,105,5936
117.24327,90.908139,26.335143,17.67094,108.579072,93,5937
145.08258,106.332429,38.750157,28.411642,134.744064,109,5938
117.36672,90.9972,26.369505,17.696952,108.694152,93,5939
145.44852,106.569036,38.879487,28.522543,135.091572,109,5940
117.47385,91.075551,26.398296,17.718442,108.794,93,5941
145.78326,106.787415,38.99583,28.622594,135.410016,109,5942
117.49827,91.093317,26.404965,17.723552,108.816876,93,5943
145.85658,106.837269,39.019302,28.643006,135.480268,109,5944
117.96438,92.127756,25.836633,15.64136,107.769116,99,5945
130.64862,90.696228,39.952377,26.933151,117.6294,110,5946
118.37187,92.460438,25.911432,15.703128,108.16358,99,5947
131.48499,91.278411,40.206564,27.152573,118.430984,110,5948
118.75803,92.778336,25.979697,15.759849,108.538164,99,5949
132.38163,91.908243,40.473387,27.382761,119.291004,110,5950
118.84488,92.850912,25.99398,15.771777,108.622696,99,5951
132.5883,92.054718,40.533579,27.434883,119.489608,111,5952
118.15161,44.834643,73.31697,50.158556,94.993192,122,5953
113.35731,42.377097,70.98021,49.052528,91.429632,124,5954
118.75857,44.937018,73.821555,50.558592,95.495596,123,5955
114.19467,42.470946,71.723727,49.646093,92.117032,124,5956
119.44047,45.022887,74.417598,51.032086,96.05498,123,5957
115.28406,42.606963,72.677106,50.409261,93.016224,124,5958
119.61378,45.045735,74.568024,51.151828,96.197556,123,5959
115.57872,42.635397,72.943335,50.622376,93.257752,125,5960
115.8126,43.111782,72.700803,50.06267,93.174452,123,5961
106.48182,41.174469,65.307348,44.696722,85.871184,123,5962
116.54409,43.210377,73.33371,50.564458,93.774828,124,5963
107.20272,41.232618,65.970099,45.226552,86.459156,123,5964
117.41022,43.292067,74.118132,51.187535,94.479616,124,5965
108.17106,41.324934,66.846114,45.928967,87.253908,123,5966
117.64167,43.315587,74.326059,51.353092,94.668672,124,5967
108.45753,41.355531,67.102002,46.13434,87.489864,123,5968
62.31837,22.798125,39.520251,37.982959,60.781084,55,5969
54.89742,21.812154,33.085269,31.822063,53.634224,56,5970
62.33025,22.798944,39.531294,37.99404,60.792984,55,5971
54.90927,21.813393,33.095871,31.832892,53.646292,56,5972
62.3412,22.797978,39.543237,38.006731,60.804688,55,5973
54.91671,21.812931,33.103773,31.841061,53.653992,56,5974
62.34297,22.798419,39.544551,38.007872,60.806284,55,5975
54.91812,21.812889,33.105222,31.842517,53.655392,56,5976
51.37344,17.519649,33.853779,31.693375,49.213024,51,5977
49.54632,16.10805,33.438267,31.782079,47.890136,53,5978
51.36315,17.501799,33.861348,31.701089,49.202888,51,5979
49.5327,16.087134,33.445584,31.789485,47.876612,53,5980
51.36039,17.487729,33.872652,31.712436,49.200172,51,5981
49.52382,16.070481,33.453351,31.79722,47.867708,53,5982
51.35943,17.484789,33.874632,31.714417,49.19922,51,5983
49.52214,16.067184,33.454953,31.798823,47.866028,53,5984
111.86505,93.640302,18.224757,11.114131,104.754412,85,5985
82.82841,69.46821,13.360194,6.498681,75.966884,95,5986
111.93189,93.712311,18.219564,11.109378,104.821696,85,5987
82.82907,69.466383,13.362696,6.500522,75.966912,95,5988
112.02795,93.813048,18.214893,11.104947,104.917988,85,5989
82.8261,69.461679,13.364415,6.501824,75.963524,95,5990
112.06116,93.84711,18.214038,11.103974,104.951084,85,5991
82.82613,69.461364,13.364766,6.502083,75.96344,95,5992
91.50549,69.394752,22.110741,14.904953,84.299712,86,5993
108.19404,81.279555,26.914482,19.236,100.515576,99,5994
91.52265,69.408171,22.114494,14.907088,84.315252,86,5995
108.25179,81.31704,26.934768,19.252548,100.569588,100,5996
91.53831,69.420393,22.117923,14.908649,84.329056,86,5997
108.29712,81.346671,26.950437,19.265211,100.611896,100,5998
91.54275,69.423963,22.118787,14.909097,84.33306,86,5999
108.30456,81.351438,26.95311,19.267304,100.618756,100,6000
91.02273,71.336811,19.685907,12.511583,83.848408,90,6001
105.58965,78.755859,26.83377,18.241895,96.997768,102,6002
91.05489,71.360016,19.69488,12.517785,83.877808,90,6003
105.68145,78.814617,26.866827,18.268782,97.08342,102,6004
91.08798,71.383578,19.704384,12.52419,83.907768,90,6005
105.76191,78.86592,26.896005,18.29261,97.158516,102,6006
91.09041,71.385552,19.704852,12.524456,83.910008,90,6007
105.78108,78.877743,26.903331,18.298637,97.17638,102,6008
85.62864,66.739197,18.889443,10.202346,76.941564,94,6009
89.23128,62.826981,26.40429,15.7024,78.529388,102,6010
85.75494,66.838989,18.91593,10.223381,77.062384,94,6011
89.44119,62.956719,26.484489,15.768494,78.725192,102,6012
85.86921,66.930087,18.93915,10.241784,77.171864,94,6013
89.64852,63.084966,26.563563,15.833349,78.918308,102,6014
85.89279,66.949113,18.943677,10.245431,77.194544,94,6015
89.69412,63.11256,26.581563,15.848063,78.960644,102,6016
89.11371,41.470149,47.643561,29.518181,70.988316,111,6017
77.48307,38.991687,38.491371,23.176398,62.168092,109,6018
89.2956,41.501922,47.793663,29.631245,71.133188,111,6019
77.66067,39.026946,38.633742,23.283715,62.310668,109,6020
89.48436,41.534115,47.950245,29.749706,71.283828,111,6021
77.83965,39.063213,38.776437,23.391179,62.454392,109,6022
89.52816,41.541465,47.986686,29.777384,71.318856,111,6023
77.87982,39.070773,38.809044,23.41563,62.486396,110,6024
86.85681,40.260402,46.596411,28.987637,69.248032,111,6025
69.57753,37.725786,31.851729,18.262258,55.988044,106,6026
87.08214,40.300197,46.781946,29.127658,69.427876,111,6027
69.69672,37.748256,31.948461,18.333868,56.082124,107,6028
87.31287,40.341252,46.97163,29.271102,69.61234,111,6029
69.81387,37.763859,32.049999,18.409118,56.172984,107,6030
87.36732,40.350828,47.016477,29.305171,69.65602,111,6031
69.84345,37.767534,32.07591,18.42841,56.195944,107,6032
70.00974,25.37661,44.633142,43.590778,68.967388,52,6033
62.43174,23.778594,38.653137,37.842385,61.620972,52,6034
70.02687,25.383687,44.643177,43.600697,68.984384,52,6035
62.44566,23.776788,38.668887,37.858401,61.635168,52,6036
70.04058,25.416972,44.623611,43.579774,68.99676,52,6037
62.45571,23.774793,38.680893,37.870539,61.645332,52,6038
70.04523,25.377933,44.667306,43.6254,69.00334,52,6039
62.45796,23.774142,38.683836,37.873507,61.647656,52,6040
57.81654,18.90588,38.910654,37.30356,56.20944,48,6041
53.74593,15.727362,38.018583,36.859872,52.587248,51,6042
57.80052,18.880449,38.920059,37.312968,56.193424,48,6043
53.7294,15.700587,38.028789,36.870169,52.570756,51,6044
57.79473,18.859701,38.935017,37.328158,56.187852,48,6045
53.71686,15.677949,38.038896,36.880312,52.558268,51,6046
57.79215,18.855627,38.936538,37.329565,56.185192,48,6047
53.71461,15.673476,38.041128,36.882594,52.556056,51,6048
119.1207,99.984318,19.136367,11.840801,111.825112,87,6049
81.59856,67.493286,14.105286,6.873216,74.366488,95,6050
119.17509,100.044189,19.130904,11.835817,111.879992,87,6051
81.58632,67.478103,14.108211,6.875757,74.35386,95,6052
119.24136,100.115673,19.125693,11.831134,111.9468,87,6053
81.57402,67.463592,14.110434,6.877759,74.341344,95,6054
119.26659,100.141692,19.124901,11.83042,111.972112,87,6055
81.57114,67.460442,14.110695,6.878046,74.338488,95,6056
72.15777,55.175883,16.981893,10.780574,65.956464,84,6057
82.26561,61.54701,20.718603,13.577844,75.124868,96,6058
72.16668,55.181994,16.984683,10.781862,65.963856,84,6059
82.28247,61.555914,20.726568,13.583724,75.139624,97,6060
72.16935,55.184073,16.985295,10.781995,65.966068,84,6061
82.29777,61.564104,20.733651,13.589142,75.15326,97,6062
72.17022,55.184724,16.985493,10.782093,65.966796,84,6063
82.30119,61.565931,20.735244,13.59036,75.156284,97,6064
70.6044,55.098183,15.506208,9.036132,64.134308,88,6065
78.81111,57.251166,21.559959,13.338073,70.589232,99,6066
70.61298,55.10379,15.509187,9.037847,64.141644,88,6067
78.84084,57.265026,21.575799,13.350295,70.615328,99,6068
70.62537,55.11156,15.513804,9.040773,64.15234,88,6069
78.86694,57.277773,21.589173,13.360571,70.638344,99,6070
70.62549,55.111686,15.513804,9.040752,64.152424,88,6071
78.87198,57.280461,21.591513,13.362419,70.64288,99,6072
64.36392,48.111861,16.252047,7.999194,56.111048,92,6073
66.24366,45.005079,21.238578,11.375266,56.380352,98,6074
64.4028,48.137817,16.26498,8.008903,56.14672,92,6075
66.29946,45.028767,21.270681,11.399927,56.428708,98,6076
64.44261,48.162996,16.279605,8.019564,56.18256,92,6077
66.35109,45.051825,21.299247,11.421893,56.473732,98,6078
64.4484,48.16686,16.281549,8.021027,56.18788,92,6079
66.36177,45.056172,21.30561,11.426758,56.482944,98,6080
62.22081,35.866404,26.354394,13.684258,49.550676,100,6081
52.95177,36.092616,16.859142,7.80997,43.902572,97,6082
62.25687,35.874447,26.382411,13.70418,49.57862,100,6083
52.94823,36.096669,16.851564,7.806099,43.902768,97,6084
62.2935,35.882322,26.411184,13.724774,49.607096,100,6085
52.94559,36.099672,16.845921,7.803012,43.902684,97,6086
62.30313,35.883498,26.419608,13.730731,49.614236,100,6087
52.94565,36.100428,16.845228,7.802823,43.903244,97,6088
59.23533,35.614446,23.620896,11.900469,47.514908,99,6089
47.93622,35.630679,12.305556,5.450788,41.08146,92,6090
59.25819,35.621607,23.636592,11.911494,47.53308,99,6091
47.92206,35.629713,12.292353,5.44558,41.0753,92,6092
59.28276,35.62902,23.653746,11.923499,47.55254,99,6093
47.91264,35.629755,12.282876,5.442087,41.071856,92,6094
59.2896,35.630406,23.6592,11.927293,47.557692,99,6095
47.91012,35.629629,12.280491,5.441205,41.07082,92,6096
98.11992,33.434667,64.685241,64.637573,98.07224,37,6097
86.75046,27.849255,58.901211,58.626435,86.475704,36,6098
99.28872,33.81483,65.473893,65.429161,99.243984,37,6099
86.66814,28.572663,58.095486,57.843359,86.416036,36,6100
99.42795,33.859119,65.568834,65.524557,99.383676,37,6101
86.83338,28.596729,58.23666,57.983562,86.580284,36,6102
97.93365,33.27051,64.663146,64.614249,97.884752,37,6103
87.96345,28.402122,59.561343,59.297168,87.699276,36,6104
70.16226,23.151009,47.011248,46.288564,69.43958,42,6105
66.68271,17.520594,49.162122,48.751556,66.272136,43,6106
70.14597,23.10441,47.041551,46.319203,69.42362,42,6107
66.65799,17.45793,49.200057,48.789587,66.247524,43,6108
70.12644,23.061465,47.064978,46.3428,69.404272,42,6109
66.63891,17.406459,49.232439,48.822018,66.228484,43,6110
70.1322,23.056467,47.075733,46.353825,69.410292,42,6111
66.63585,17.396211,49.239657,48.829256,66.22546,43,6112
134.90919,111.228726,23.68044,15.64353,126.872256,90,6113
100.91883,80.317167,20.601648,11.349429,91.666596,99,6114
134.87709,111.250482,23.626611,15.590393,126.840868,90,6115
102.82626,82.264854,20.561418,11.329346,93.5942,99,6116
134.85303,111.272217,23.580792,15.545292,126.817516,90,6117
102.63822,82.05204,20.586195,11.349121,93.40114,99,6118
134.85111,111.278811,23.572296,15.536906,126.815724,90,6119
102.38709,81.814026,20.573082,11.339853,93.153872,99,6120
79.51809,60.297384,19.220688,12.849515,73.146892,85,6121
88.29219,66.533901,21.758274,14.875553,81.409468,97,6122
79.52313,60.300933,19.222209,12.848416,73.149356,85,6123
88.31997,66.544737,21.77523,14.88718,81.431924,97,6124
79.52691,60.304083,19.222839,12.847184,73.15126,85,6125
88.3482,66.555489,21.792717,14.899038,81.454548,97,6126
79.53039,60.306372,19.224,12.84731,73.153696,85,6127
88.35933,66.560865,21.798468,14.903301,81.46418,97,6128
79.07088,61.743885,17.326998,10.897621,72.64152,88,6129
85.0131,63.701127,21.311973,13.813583,77.514696,99,6130
79.09989,61.762197,17.337708,10.903291,72.665488,88,6131
85.07223,63.72513,21.347109,13.839714,77.564844,99,6132
79.12617,61.77927,17.346897,10.907925,72.687188,88,6133
85.14186,63.755475,21.386367,13.868911,77.6244,99,6134
79.12902,61.78074,17.348292,10.908408,72.689148,88,6135
85.15914,63.764568,21.394566,13.87533,77.639912,99,6136
72.10359,56.442225,15.661377,8.296141,64.738352,91,6137
71.89848,53.641098,18.257391,10.106481,63.747572,97,6138
72.18738,56.496279,15.691086,8.315643,64.811936,92,6139
72.00474,53.689188,18.315549,10.149195,63.838404,97,6140
72.26583,56.545944,15.719886,8.334886,64.880816,92,6141
72.14055,53.758005,18.382554,10.199238,63.957236,97,6142
72.28452,56.558376,15.726141,8.339212,64.897588,92,6143
72.17202,53.773377,18.398664,10.211124,63.984508,97,6144
57.17418,45.57798,11.596203,4.279338,49.857304,90,6145
58.2945,43.078896,15.215598,6.423942,49.502852,94,6146
57.2745,45.595242,11.679237,4.32327,49.918512,90,6147
58.3404,43.042818,15.297588,6.47668,49.519512,95,6148
57.38055,45.59583,11.784699,4.379781,49.975604,90,6149
58.39323,42.976332,15.41691,6.554296,49.530628,95,6150
57.41424,45.60528,11.808945,4.392941,49.998228,90,6151
58.4127,42.960288,15.452406,6.577816,49.538104,95,6152
54.37482,43.444674,10.930149,3.875809,47.320504,89,6153
54.52974,40.022829,14.506902,5.915294,45.938144,93,6154
54.45897,43.453452,11.005524,3.911278,47.364716,89,6155
54.58602,40.002333,14.583708,5.96365,45.965976,93,6156
54.54699,43.419726,11.127267,3.96984,47.389552,89,6157
54.55902,39.857916,14.701104,6.038347,45.896256,94,6158
54.50799,43.345617,11.162367,3.987088,47.332712,89,6159
54.46827,39.73116,14.737113,6.061979,45.793132,94,6160
114.16998,43.536087,70.63389,70.58149,114.117612,36,6161
102.20028,37.237284,64.963017,64.638406,101.875676,35,6162
115.107,44.390556,70.716447,70.66773,115.0583,37,6163
98.51709,39.227139,59.289957,59.02344,98.250572,35,6164
114.86376,43.403178,71.460603,71.40028,114.803416,36,6165
102.3909,37.020627,65.370276,65.038043,102.058684,35,6166
114.9945,43.496481,71.498034,71.43766,114.934176,36,6167
98.77431,39.118779,59.655519,59.385032,98.503832,35,6168
70.81365,24.978933,45.834741,44.994649,69.973568,42,6169
67.35411,18.677358,48.67677,48.313433,66.990784,43,6170
70.75635,24.922674,45.83367,44.994012,69.916672,42,6171
67.32516,18.607344,48.71781,48.354516,66.96186,43,6172
70.75638,24.893568,45.862821,45.022908,69.916476,42,6173
67.30761,18.54972,48.757887,48.394682,66.944416,43,6174
70.72989,24.878784,45.851094,45.011624,69.890408,42,6175
67.30473,18.538527,48.766221,48.403033,66.94156,43,6176
137.86803,111.166671,26.701353,18.55133,129.718008,90,6177
110.3631,86.054955,24.308145,14.260841,100.315796,101,6178
137.36901,111.187398,26.181603,18.032441,129.219832,90,6179
110.09904,85.827336,24.271704,14.222362,100.049684,101,6180
137.18574,111.205899,25.979832,17.831205,129.037104,90,6181
110.03337,85.774416,24.258942,14.210168,99.984584,101,6182
137.16087,111.210372,25.950483,17.801791,129.012184,90,6183
110.00853,85.751526,24.256989,14.208194,99.95972,101,6184
91.47831,67.082505,24.395796,17.619035,84.70154,86,6185
97.00152,72.2799,24.721605,17.574704,89.854604,98,6186
91.30065,67.095252,24.205374,17.42405,84.519316,86,6187
96.99903,72.291135,24.707898,17.55285,89.843964,98,6188
91.21866,67.110036,24.108624,17.321857,84.4319,86,6189
97.01112,72.30153,24.709599,17.542714,89.844244,98,6190
91.20546,67.111296,24.094179,17.30547,84.416752,86,6191
97.01064,72.296868,24.713757,17.54291,89.839792,98,6192
92.97141,70.658343,22.313079,15.456917,86.11526,89,6193
94.49952,70.716933,23.78259,16.19163,86.908556,99,6194
92.90055,70.689864,22.210668,15.345701,86.035572,89,6195
94.54932,70.741671,23.807655,16.202872,86.944536,99,6196
92.88042,70.721511,22.1589,15.282512,86.004044,89,6197
94.61736,70.764834,23.852502,16.227358,86.992192,99,6198
92.88747,70.731528,22.15593,15.275253,86.006788,89,6199
94.63263,70.760256,23.872383,16.239034,86.999276,100,6200
87.44688,67.824351,19.622529,11.911207,79.735544,92,6201
82.49448,62.624289,19.870191,11.966451,74.59074,97,6202
87.47505,67.873701,19.601352,11.873652,79.747332,92,6203
82.59321,62.664756,19.928448,12.001423,74.666172,97,6204
87.53808,67.929246,19.608858,11.858077,79.787316,92,6205
82.72551,62.705118,20.020392,12.057913,74.763024,97,6206
87.56115,67.93941,19.621728,11.861101,79.800532,92,6207
82.76079,62.700876,20.059929,12.081454,74.782316,97,6208
81.25908,71.197896,10.061199,5.047266,76.245148,88,6209
77.98533,67.899888,10.085445,4.446337,72.346232,92,6210
81.19293,71.15367,10.039248,4.963287,76.116964,88,6211
77.8044,67.632516,10.171872,4.446813,72.079336,93,6212
80.97441,70.910679,10.063728,4.860163,75.770856,89,6213
77.28672,66.882774,10.403946,4.483395,71.366148,93,6214
80.50296,70.407057,10.095921,4.792095,75.199152,89,6215
76.5369,65.907366,10.629531,4.515462,70.422828,94,6216
77.24256,67.914441,9.328113,4.678548,72.592996,87,6217
72.17175,62.419455,9.752283,4.056227,66.475696,91,6218
76.96704,67.687977,9.279054,4.548873,72.236836,87,6219
72.0147,62.181105,9.833607,4.039308,66.22042,92,6220
76.25208,66.982293,9.269793,4.36541,71.347696,88,6221
71.45523,61.360572,10.094661,4.071179,65.431772,92,6222
75.27051,65.976792,9.293733,4.233607,70.210392,88,6223
70.44474,60.023838,10.420875,4.129979,64.153824,93,6224
34.51302,12.721821,21.791205,18.641217,31.363052,65,6225
124.19706,38.408748,85.788297,83.35817,121.766932,45,6226
138.60417,40.801824,97.80237,95.54958,136.351432,42,6227
140.64801,41.054643,99.59337,97.3679,138.422536,42,6228
45.3534,19.831308,25.522092,23.422959,43.254288,51,6229
93.58392,21.013692,72.570213,70.28056,91.294224,38,6230
115.78584,23.912994,91.87281,89.90499,113.817984,34,6231
119.68668,24.079482,95.60718,93.7517,117.831196,33,6232
42.3558,23.89863,18.457155,15.694875,39.593512,53,6233
48.69942,17.685843,31.013595,26.710061,44.395904,53,6234
80.02035,19.821837,60.198534,57.474319,77.296156,40,6235
91.08015,19.001556,72.078579,70.091,89.092556,36,6236
42.07044,25.718595,16.351848,13.399813,39.118408,54,6237
30.45126,15.489642,14.961627,9.153368,24.642996,67,6238
55.71201,18.223212,37.488807,33.94237,52.165568,47,6239
67.84203,17.093307,50.748714,48.456919,65.550212,40,6240
40.90086,25.924206,14.976666,11.818702,37.742908,54,6241
57.61038,45.645012,11.965374,4.86808,50.513092,93,6242
37.87692,16.506063,21.370851,16.650053,33.156116,57,6243
50.29518,17.196312,33.098877,30.163441,47.35976,47,6244
67.30608,58.351503,8.954595,3.882445,62.233948,84,6245
87.66891,73.471188,14.197716,8.761508,82.232696,97,6246
97.18665,83.809467,13.377186,7.69482,91.50428,101,6247
82.15134,71.249829,10.901511,5.309724,76.55956,95,6248
44.72376,32.464614,12.259143,4.636947,37.101568,88,6249
50.72898,33.723816,17.005176,7.70518,41.428996,95,6250
41.17302,29.284857,11.888145,8.122184,37.407048,77,6251
107.61666,20.504274,87.112386,85.0752,105.57946,32,6252
46.6452,32.922708,13.72248,5.351052,38.27376,90,6253
53.38017,34.187223,19.192941,9.166983,43.354192,97,6254
39.32052,29.864856,9.455679,4.458916,34.323772,79,6255
107.16171,20.954262,86.207427,84.19453,105.14882,33,6256
34.55571,12.722346,21.833352,18.683273,31.405612,65,6257
124.46517,38.440059,86.025114,83.59764,122.03772,45,6258
138.86967,40.819863,98.04978,95.79962,136.619448,42,6259
140.92665,41.080746,99.84591,97.6227,138.703488,42,6260
45.42981,19.864257,25.565553,23.474297,43.338568,51,6261
93.8979,21.021546,72.876348,70.59899,91.620536,38,6262
116.0694,23.921856,92.14758,90.1873,114.109156,34,6263
119.94216,24.09288,95.84928,93.99859,118.091512,33,6264
42.39591,23.936493,18.459441,15.701679,39.638172,53,6265
48.78465,17.704176,31.080474,26.78179,44.485952,53,6266
80.20392,19.839477,60.36444,57.646141,77.485632,40,6267
91.28568,19.017894,72.267786,70.28532,89.303228,36,6268
42.10617,25.760259,16.345917,13.39793,39.158196,54,6269
30.46788,15.499071,14.968809,9.160837,24.659908,67,6270
55.80447,18.233586,37.570896,34.030276,52.263848,47,6271
67.96338,17.097192,50.8662,48.580434,65.677612,40,6272
40.92591,25.954278,14.971608,11.818044,37.772336,54,6273
57.76401,45.785985,11.978019,4.879819,50.665804,93,6274
37.91997,16.517277,21.402711,16.685942,33.203212,57,6275
50.36328,17.200407,33.162867,30.233945,47.434352,46,6276
66.72036,57.794541,8.925813,3.83908,61.633628,83,6277
87.10914,72.969057,14.14008,8.706768,81.675832,97,6278
96.46683,83.168589,13.298238,7.625352,90.793948,100,6279
82.19634,71.302644,10.893708,5.306084,76.608728,95,6280
42.48939,31.471587,11.0178,4.117106,35.5887,87,6281
39.35085,30.096318,9.254529,4.148648,34.24498,78,6282
90.08514,24.954468,65.13066,63.766073,88.720548,46,6283
109.97274,21.629475,88.343262,86.19604,107.825564,33,6284
44.84211,31.6785,13.163616,5.145518,36.824004,90,6285
43.95492,31.980039,11.974887,4.482527,36.46258,87,6286
77.55702,26.386248,51.17076,50.141518,76.527752,53,6287
108.83808,21.771267,87.066792,84.97713,106.748376,34,6288
40.14687,12.96141,27.185445,24.421768,37.383192,60,6289
141.62586,39.531996,102.09384,99.87096,139.402928,40,6290
156.29001,41.630064,114.65991,112.5894,154.219464,38,6291
158.27661,41.790483,116.4861,114.43999,156.230452,37,6292
