chi_full(30),chi_nircam(21),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(28),nircam_offset,run
77.15475,48.793437,28.361331,15.236725,64.030148,105,479
75.44319,38.446422,36.996759,22.171688,60.618096,110,480
73.29228,36.197847,37.094436,22.31243,58.510284,110,481
79.18659,31.522155,47.664441,30.805033,62.327188,114,482
73.29303,36.036651,37.256364,22.442609,58.47926,110,483
79.20654,31.473771,47.73276,30.868943,62.342728,114,484
73.30071,35.768607,37.532115,22.665839,58.434432,110,485
79.23927,31.396197,47.843055,30.973187,62.369384,114,486
73.31199,35.552391,37.759608,22.851199,58.403604,110,487
79.26531,31.334919,47.930373,31.056235,62.391168,114,488
73.32159,35.372295,37.949301,23.00683,58.379132,110,489
79.28556,31.284078,48.001491,31.124751,62.408836,114,490
73.3344,35.150535,38.183877,23.200618,58.35116,110,491
79.31718,31.223976,48.093201,31.212398,62.436388,115,492
73.37727,33.960591,39.416688,24.240279,58.200856,111,493
79.43544,30.936675,48.498768,31.609459,62.546148,115,494
73.36665,33.536202,39.830445,24.597979,58.134188,111,495
79.4583,30.859563,48.59874,31.710273,62.569836,115,496
82.79199,35.493192,47.298807,30.700852,66.194044,114,497
84.49866,35.046711,49.451949,32.626741,67.673452,114,498
82.83318,35.467299,47.365884,30.766316,66.233608,114,499
84.49287,35.038626,49.454253,32.637423,67.676056,114,500
82.89711,35.427273,47.469825,30.869118,66.296412,114,501
84.48621,35.026824,49.459374,32.656232,67.683056,114,502
82.94538,35.395752,47.549619,30.949408,66.34516,114,503
84.48183,35.018382,49.463442,32.671121,67.689496,114,504
82.97997,35.370804,47.609154,31.010896,66.3817,114,505
84.48399,35.012208,49.471785,32.687809,67.700024,114,506
83.0205,35.340942,47.679552,31.084662,66.425604,114,507
84.48711,35.004207,49.482891,32.708739,67.71296,114,508
83.14257,35.207487,47.935098,31.381168,66.588648,114,509
84.53433,34.974177,49.560147,32.832604,67.806788,114,510
83.14971,35.170527,47.979207,31.448767,66.61928,114,511
84.56976,34.967226,49.602528,32.887379,67.854584,114,512
85.21197,37.629648,47.582307,31.119137,68.748792,114,513
85.28799,37.814343,47.473659,31.304588,69.118924,113,514
85.22634,37.634982,47.59137,31.137841,68.772816,114,515
85.25283,37.813545,47.439297,31.283098,69.096636,113,516
85.23426,37.644159,47.59011,31.155789,68.799948,114,517
85.19388,37.813041,47.380851,31.24569,69.058724,113,518
85.23366,37.652496,47.581155,31.163566,68.816076,114,519
85.14153,37.812558,47.328975,31.210984,69.023528,113,520
85.22643,37.659594,47.566845,31.164133,68.82372,114,521
85.10061,37.812747,47.287872,31.183313,68.99606,113,522
85.21398,37.669275,47.544696,31.160689,68.829964,114,523
85.05087,37.812915,47.237949,31.149216,68.962152,113,524
84.99408,37.718961,47.275119,31.010042,68.728996,113,525
84.80817,37.814952,46.993221,30.974559,68.789532,113,526
84.84435,37.718058,47.126304,30.909935,68.628,113,527
84.74046,37.816044,46.924407,30.924306,68.740364,113,528
84.09801,37.475907,46.622106,30.382891,67.858812,113,529
84.27528,37.836876,46.438407,30.527371,68.36424,113,530
84.08286,37.477755,46.605096,30.381351,67.85912,113,531
84.23646,37.84011,46.39635,30.5004,68.340524,113,532
84.04296,37.481178,46.561761,30.366616,67.847808,113,533
84.17031,37.846347,46.323963,30.452933,68.29928,113,534
84.00567,37.485336,46.520343,30.349123,67.834452,113,535
84.11616,37.851282,46.264878,30.413313,68.264588,113,536
83.96595,37.488528,46.477431,30.327374,67.815888,113,537
84.06561,37.850526,46.21509,30.379349,68.229868,112,538
83.90997,37.492917,46.417059,30.294159,67.787076,113,539
84.00189,37.846704,46.155195,30.337958,68.184648,112,540
83.50377,37.525614,45.978147,30.011044,67.536644,113,541
83.70039,37.833327,45.86706,30.131038,67.964344,112,542
83.31624,37.541238,45.774981,29.868125,67.409384,113,543
83.61366,37.830786,45.782874,30.068612,67.899412,112,544
64.3545,16.845969,47.508543,45.52891,62.374872,33,545
51.47292,17.79036,33.682554,31.374462,49.164808,41,546
44.87979,19.275585,25.604208,23.142168,42.41776,53,547
43.34019,20.997774,22.342401,19.878621,40.876388,66,548
66.26337,16.651656,49.611717,47.637415,64.289064,32,549
53.02695,17.489472,35.537472,33.284335,50.7738,40,550
45.4803,18.751761,26.728533,24.326638,43.078392,52,551
42.40476,19.412862,22.991886,20.583171,39.99604,64,552
70.05051,16.387938,53.662581,51.681623,68.069568,30,553
56.31924,17.130477,39.188745,37.02531,54.15578,37,554
47.35929,18.37605,28.98324,26.691553,45.067596,49,555
43.02405,18.802938,24.221088,21.91504,40.717992,62,556
73.82202,16.184868,57.637161,55.62893,71.813812,28,557
59.78328,16.923186,42.860097,40.758529,57.681736,35,558
49.48296,18.153912,31.329063,29.131172,47.285084,47,559
44.08881,18.519375,25.569432,23.355773,41.875148,60,560
77.6079,15.999669,61.608231,59.552031,75.5517,27,561
63.54456,16.835994,46.708587,44.639406,61.4754,33,562
52.01319,18.052167,33.961023,31.8297,49.88186,45,563
45.73653,18.432708,27.303813,25.162634,43.595356,58,564
82.9041,15.835806,67.068288,64.927905,80.763704,25,565
70.68528,17.973039,52.712226,50.630923,68.603948,32,566
59.27553,19.916232,39.359295,37.224047,57.140272,44,567
52.28004,20.361453,31.918581,29.786981,50.14842,57,568
81.6174,16.738176,64.879209,62.748105,79.486288,30,569
68.47851,17.556588,50.921919,48.446237,66.002832,37,570
61.68822,20.158026,41.530203,38.681055,58.839088,49,571
65.1318,27.314994,37.816803,34.872341,62.187328,63,572
80.22504,16.821651,63.403398,61.242986,78.064644,31,573
67.36107,17.591679,49.769397,47.217345,64.809024,38,574
62.00247,21.205254,40.797225,37.889712,59.094952,52,575
67.98528,30.149133,37.836153,34.859888,65.009028,65,576
64.25469,16.860207,47.394495,45.473981,62.334188,33,577
51.92934,17.750292,34.179057,32.052279,49.802564,41,578
45.20697,19.165608,26.041365,23.902158,43.067752,54,579
44.0409,21.143598,22.897305,20.78034,41.923952,67,580
65.99676,16.663332,49.333446,47.414262,64.07758,32,581
53.33367,17.448144,35.885538,33.805996,51.25414,40,582
45.73353,18.603123,27.13041,25.055744,43.65886,52,583
43.06551,19.466685,23.598837,21.548107,41.014792,65,584
69.4224,16.409211,53.013204,51.083543,67.49274,31,585
56.31804,17.128293,39.189735,37.183482,54.311768,37,586
47.49624,18.240432,29.255805,27.292188,45.53262,50,587
43.73841,18.838449,24.899958,22.964158,41.8026,63,588
72.71649,16.171827,56.54466,54.586966,70.7588,29,589
59.32308,16.944795,42.378264,40.420863,57.365672,35,590
49.42404,18.025203,31.398831,29.526399,47.551588,48,591
44.88945,18.641826,26.247609,24.412899,43.054732,61,592
75.98082,16.008258,59.972571,57.968827,73.977064,27,593
62.46372,16.861467,45.602262,43.666196,60.527656,34,594
51.60816,17.956659,33.651495,31.841075,49.79772,46,595
46.52247,18.692373,27.830088,26.074503,44.766876,60,596
80.295,15.827763,64.467252,62.391945,78.219708,26,597
68.41683,18.110484,50.306328,48.36314,66.473624,34,598
57.59247,19.724187,37.868292,36.084881,55.809068,45,599
52.41876,20.903757,31.515012,29.816584,50.720348,60,600
79.40082,16.762641,62.638164,60.712512,77.47516,31,601
67.08429,17.524395,49.559886,47.595814,65.120216,37,602
61.21533,20.753439,40.461876,38.540012,59.293444,50,603
66.84258,30.053121,36.789453,34.933304,64.986432,63,604
78.23211,16.873563,61.358544,59.452092,76.325676,32,605
66.13386,17.745651,48.388212,46.418771,64.164436,38,606
61.77777,21.952728,39.825036,37.887311,59.840032,52,607
69.76767,33.047721,36.719955,34.84355,67.891264,65,608
59.90793,16.919574,42.988356,41.18163,58.101204,37,609
51.15738,17.704575,33.452802,31.620757,49.325332,44,610
44.63769,19.000002,25.637679,23.820888,42.820904,60,611
45.37422,22.170771,23.20344,21.34279,43.513568,75,612
60.82992,16.713396,44.116524,42.309701,59.023104,36,613
51.75837,17.348268,34.410105,32.598615,49.946876,43,614
44.14098,17.842797,26.298189,24.519677,42.362488,59,615
42.79815,19.061616,23.736528,21.922474,40.984104,72,616
62.70825,16.485462,46.222794,44.407937,60.893392,34,617
53.28726,17.110716,36.176553,34.39331,51.504012,41,618
44.86263,17.408664,27.45396,25.73361,43.14226,57,619
42.89574,18.31305,24.582708,22.837129,41.150172,71,620
64.47459,16.288272,48.186324,46.35603,62.644288,33,621
54.83172,16.963086,37.868634,36.103221,53.0663,40,622
45.92673,17.338125,28.588617,26.914174,44.252292,56,623
43.87545,18.442893,25.43256,23.744987,42.18788,70,624
66.18285,16.132053,50.050809,48.197982,64.330028,32,625
56.47623,16.988013,39.488193,37.729986,54.71802,39,626
47.2707,17.479455,29.791242,28.151599,45.631068,54,627
45.37383,18.974844,26.399007,24.762129,43.736952,69,628
68.33412,16.013025,52.321095,50.434468,66.4475,31,629
59.85894,18.364773,41.494167,39.734765,58.099524,39,630
51.12738,19.306959,31.820436,30.20563,49.512568,54,631
49.74492,21.408051,28.336887,26.748463,48.1565,69,632
71.00658,16.919469,54.087111,52.359804,69.27928,34,633
62.32149,17.875053,44.446446,42.80598,60.68104,40,634
57.7845,21.990507,35.793972,34.265273,56.25578,54,635
64.52193,31.63566,32.88627,31.381483,63.017136,67,636
71.10318,17.110443,53.992755,52.293269,69.403712,34,637
62.62731,18.142635,44.484678,42.867776,61.010432,41,638
59.29923,23.228163,36.071055,34.560225,57.788388,55,639
68.21796,34.930434,33.287526,31.798354,66.728788,68,640
39.0597,20.144376,18.915345,15.448636,35.593012,77,641
38.36961,27.287631,11.08197,4.482996,31.770648,92,642
37.62075,26.48562,11.135133,5.572679,32.05832,89,643
38.6295,24.515967,14.113521,9.901675,34.417628,85,644
33.77433,14.884989,18.889353,15.350846,30.235828,73,645
34.13046,22.859403,11.271078,4.477228,27.336624,89,646
32.18745,21.082362,11.105082,5.38776,26.470136,86,647
32.19873,18.234594,13.964112,9.653623,27.888224,81,648
31.96398,13.556676,18.407304,14.652743,28.209412,68,649
34.30272,22.339821,11.96289,4.646922,26.986764,89,650
31.07751,19.930953,11.146545,5.008458,24.939432,85,651
30.15867,16.724778,13.433877,8.832586,25.557364,78,652
30.91698,13.257069,17.659926,13.602645,26.8597,65,653
36.88998,23.722671,13.167297,5.207923,28.930608,89,654
31.93854,20.433189,11.505366,4.837294,25.270476,84,655
29.50194,16.605855,12.896082,7.917063,24.522904,76,656
29.81841,13.293147,16.525251,12.061448,25.354588,60,657
42.83442,27.489777,15.34464,6.507431,33.997208,90,658
34.78326,22.308069,12.475188,5.079459,27.387528,85,659
29.42127,16.98522,12.436065,6.890044,23.875264,75,660
28.5804,13.541388,15.039027,10.329291,23.870672,43,661
81.0741,58.61289,22.46121,12.010796,70.623672,104,662
58.51536,41.924652,16.590708,7.670579,49.595224,92,663
35.6721,22.522752,13.149342,6.283403,28.806148,75,664
48.42486,19.880511,28.544337,26.882534,46.763052,47,665
48.33111,34.780683,13.550436,6.155184,40.93586,89,666
47.56086,34.943685,12.61719,7.544887,42.488572,81,667
53.53665,34.030962,19.505709,16.779994,50.810956,69,668
50.96481,22.547574,28.417239,26.817014,49.364588,50,669
51.26109,38.01357,13.247532,6.173524,44.18708,89,670
52.36806,39.354525,13.01355,8.171723,47.526248,82,671
59.4153,39.113445,20.301831,17.733415,56.84686,70,672
75.47589,49.019208,26.456697,13.753348,62.772556,73,673
57.90483,37.564842,20.339991,7.305991,44.87084,101,674
109.75596,63.548415,46.207548,34.07943,97.627852,75,675
139.3875,76.302429,63.08505,51.408847,127.711276,64,676
50.36826,19.088517,31.279743,18.358256,37.44678,54,677
48.88938,27.331248,21.558123,8.28604,35.617288,100,678
75.80373,32.870586,42.933132,30.620737,63.491344,59,679
93.04584,33.495966,59.549868,47.941887,81.43786,47,680
45.18339,14.914704,30.268701,17.329669,32.244352,50,681
72.6597,35.682948,36.976752,23.498685,59.18164,114,682
57.04311,27.01293,30.030165,17.375918,44.388848,64,683
69.63834,22.553328,47.085012,35.554953,58.108288,47,684
43.09713,14.083818,29.013318,15.998528,30.08236,50,685
98.51211,46.151805,52.360299,38.943128,85.09494,125,686
41.70699,20.414058,21.292929,8.239007,28.653044,78,687
58.53171,21.493836,37.037862,25.239018,46.73284,48,688
40.09809,13.087137,27.010953,13.888042,26.975172,50,689
115.20549,52.324482,62.881002,49.684565,102.00904,132,690
53.73945,25.868577,27.870858,14.668192,40.536776,102,691
47.15082,20.722338,26.4285,14.048741,34.771072,54,692
37.34349,13.114206,24.229278,11.122055,24.236268,58,693
109.69233,60.953193,48.739122,36.403178,97.356364,136,694
85.8597,50.884323,34.975377,22.310169,73.194492,130,695
57.59289,28.78701,28.805877,15.879143,44.66616,101,696
69.03192,52.955301,16.07661,8.818943,61.774244,104,697
79.27323,47.024544,32.248701,24.259116,71.28366,111,698
84.72897,45.540789,39.188187,29.80859,75.349372,116,699
81.47688,44.20668,37.270197,27.338094,71.544788,114,700
64.75368,49.218939,15.534756,8.463434,57.682352,103,701
73.98711,43.409835,30.577284,22.908634,66.318476,109,702
79.31685,41.905479,37.411389,28.607229,70.512708,114,703
77.95212,41.160966,36.791172,27.461273,68.622232,112,704
70.09314,38.931186,31.16196,18.723775,57.654968,106,705
62.14413,30.219168,31.92498,19.374152,49.59332,105,706
70.21599,38.78133,31.434651,18.995424,57.776768,105,707
61.66452,29.690367,31.974138,19.389538,49.079912,105,708
70.19397,38.507532,31.686435,19.224996,57.732528,105,709
61.01886,28.740285,32.278581,19.635469,48.37574,106,710
70.19889,38.433024,31.765878,19.290292,57.723316,105,711
60.65919,28.271376,32.387823,19.721968,47.993344,106,712
72.89949,41.235306,31.664178,19.015465,60.250764,107,713
62.47464,31.232271,31.242366,18.767119,49.999404,105,714
73.04676,41.08167,31.965093,19.306805,60.388496,106,715
61.94415,30.689841,31.254318,18.749983,49.439824,105,716
72.97224,40.71753,32.254713,19.563558,60.281088,106,717
61.14762,29.668632,31.478985,18.927839,48.596464,106,718
72.93744,40.599111,32.338314,19.631955,60.23108,106,719
60.77961,29.224062,31.555539,18.987087,48.211156,106,720
74.98242,42.34104,32.64138,19.582416,61.923456,108,721
61.64706,31.54725,30.099816,17.758615,49.305844,105,722
75.14319,42.128667,33.014538,19.923624,62.052284,108,723
61.02999,30.953223,30.076758,17.709041,48.662264,105,724
75.05577,41.658225,33.397542,20.247192,61.905424,107,725
60.15471,29.941275,30.213432,17.808693,47.749968,106,726
75.0312,41.527836,33.503373,20.331738,61.859588,107,727
59.79468,29.53944,30.255264,17.838464,47.377904,106,728
76.21953,42.712614,33.506928,20.076084,62.788684,109,729
60.66324,31.521063,29.14218,16.914597,48.43566,105,730
76.38786,42.43764,33.950232,20.464248,62.901888,108,731
59.98227,30.8889,29.093364,16.840271,47.729164,105,732
76.3053,41.898717,34.406595,20.836123,62.73484,108,733
59.09181,29.923677,29.168145,16.885582,46.809252,106,734
76.29369,41.769525,34.524171,20.928068,62.6976,108,735
58.73919,29.548953,29.190249,16.89856,46.44752,106,736
76.93398,42.721224,34.21278,20.461259,63.182476,109,737
59.72094,31.413564,28.307385,16.17602,47.589584,105,738
77.11839,42.40404,34.714359,20.88373,63.287784,109,739
58.98612,30.750468,28.235646,16.079175,46.829636,105,740
77.07483,41.840022,35.234793,21.295148,63.135184,109,741
58.10022,29.829765,28.270467,16.087988,45.91776,106,742
77.0805,41.716479,35.364015,21.394142,63.110628,109,743
57.75066,29.469825,28.280835,16.090802,45.56062,106,744
77.10414,42.152649,34.9515,20.835787,62.988436,110,745
58.19961,30.872352,27.327249,15.2999,46.172252,104,746
77.29374,41.784792,35.50896,21.285236,63.070028,110,747
57.49503,30.2547,27.240336,15.1844,45.4391,105,748
77.26944,41.189799,36.079641,21.72317,62.912976,110,749
56.59596,29.347143,27.248823,15.166725,44.513868,105,750
77.27361,41.057016,36.216594,21.825951,62.88296,110,751
56.30568,29.056902,27.24876,15.160474,44.217376,105,752
70.51155,35.534709,34.976835,20.711642,56.246344,108,753
52.99422,27.791379,25.202853,13.689795,41.481188,102,754
70.4574,35.064855,35.392536,21.026348,56.091196,108,755
52.37277,27.137313,25.235442,13.667339,40.804652,102,756
70.2711,34.536075,35.735031,21.29302,55.829088,109,757
51.6174,26.321967,25.295418,13.694401,40.016368,103,758
70.21146,34.414149,35.797302,21.340907,55.755056,109,759
51.36417,26.070912,25.293249,13.688906,39.759804,103,760
67.36686,33.618417,33.748461,19.795524,53.413948,107,761
51.71838,27.257349,24.461028,13.163598,40.420968,101,762
67.25031,33.131091,34.119207,20.067824,53.198908,108,763
51.12573,26.606433,24.519294,13.162562,39.768988,101,764
67.03524,32.604579,34.430679,20.30777,52.912356,108,765
50.33622,25.739343,24.596883,13.205031,38.94436,102,766
66.95631,32.477844,34.478478,20.344121,52.821972,108,767
50.07951,25.479468,24.600042,13.204009,38.683456,103,768
68.6115,33.638892,34.972596,21.310233,54.949132,108,769
61.17285,28.506261,32.666589,19.369651,47.875912,105,770
68.41011,33.44964,34.960464,21.306306,54.755932,108,771
60.87618,28.390887,32.485293,19.167379,47.558252,106,772
68.18256,33.166455,35.016111,21.368928,54.535376,108,773
60.83556,28.26222,32.573349,19.232689,47.494888,106,774
68.08989,33.053223,35.036676,21.389592,54.442808,108,775
60.74763,28.13517,32.612454,19.265701,47.400864,107,776
69.69462,34.445901,35.248734,21.401044,55.846952,108,777
60.47694,28.982247,31.494708,18.347518,47.329772,105,778
69.54717,34.305306,35.241858,21.398699,55.704012,108,779
60.27447,28.957824,31.316643,18.162116,47.11994,106,780
69.40275,34.115634,35.287128,21.446271,55.561912,108,781
60.28293,28.974372,31.308561,18.149999,47.124364,106,782
69.35547,34.054881,35.300601,21.45955,55.514424,108,783
60.28467,28.97202,31.312665,18.152645,47.124672,107,784
70.60791,35.042658,35.565246,21.47845,56.521108,109,785
59.63517,29.609664,30.025503,17.118801,46.728472,105,786
70.53033,34.96878,35.561547,21.475237,56.444024,109,787
59.58003,29.733921,29.846106,16.946965,46.6809,105,788
70.47996,34.89549,35.584488,21.498631,56.3941,109,789
