chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
226.916625,192.45744,38.93571,23.593486,225.602653,79,6023
207.332073,179.10828,33.129306,20.145293,205.363135,79,6024
231.06603,197.74167,38.323998,23.442923,229.575565,79,6025
173.962932,150.70089,27.482859,16.138038,172.102059,79,6026
231.953865,198.4902,38.479725,23.556407,230.457053,79,6027
174.523479,151.18875,27.569709,16.201514,172.656356,79,6028
232.86978,199.26306,38.639817,23.673454,231.366069,79,6029
175.118112,151.70646,27.661707,16.268973,173.243953,79,6030
233.094225,199.45374,38.678085,23.701636,231.588772,79,6031
175.269588,151.83807,27.685332,16.286389,173.39347,79,6032
188.967636,148.00677,41.622615,38.118122,182.713474,79,6033
177.315489,141.51045,37.083537,34.043772,171.172915,79,6034
189.04392,148.03254,41.664906,38.157518,182.771342,79,6035
177.453705,141.58707,37.13769,34.094494,171.287874,79,6036
188.853834,147.84417,41.652666,38.145142,182.584418,79,6037
177.556353,141.63972,37.181124,34.135136,171.371605,79,6038
189.222696,148.13922,41.729319,38.218033,182.923782,79,6039
177.578817,141.65157,37.190358,34.143767,171.390216,79,6040
236.20467,198.44439,41.947425,38.025967,231.334952,79,6041
209.671839,169.15347,42.485247,38.841796,204.180578,79,6042
236.249832,198.46659,41.967234,38.044454,231.370287,79,6043
209.728974,169.1847,42.507945,38.863048,204.225829,79,6044
236.310789,198.50058,41.990985,38.066791,231.422383,79,6045
209.775111,169.20759,42.52806,38.88185,204.262126,79,6046
236.312154,198.49863,41.993523,38.069073,231.422309,79,6047
209.785719,169.21317,42.532443,38.885973,204.27071,79,6048
118.059708,104.31414,17.120313,10.872057,115.304987,79,6049
105.603888,99.12906,10.948653,5.156291,105.152372,79,6050
118.106625,104.37423,17.113149,10.865715,115.353753,79,6051
105.585129,99.10569,10.951029,5.158244,105.133613,79,6052
118.162317,104.44308,17.106471,10.859849,115.411177,79,6053
105.567852,99.0846,10.952883,5.159819,105.116334,79,6054
118.182987,104.46678,17.105409,10.858918,115.432082,79,6055
105.562743,99.07884,10.953072,5.160015,105.111228,79,6056
63.723738,47.02215,16.202574,10.781484,60.896154,79,6057
108.886518,95.92983,15.999435,9.934281,107.949646,79,6058
63.735126,47.03301,16.203609,10.781393,60.907809,79,6059
108.934917,95.97468,16.004889,9.9379,107.998227,79,6060
63.738207,47.03619,16.203708,10.781148,60.91088,79,6061
108.978558,96.01512,16.009803,9.94133,108.041961,79,6062
63.739299,47.03727,16.203798,10.781162,60.911953,79,6063
108.988113,96.02391,16.010928,9.942114,108.05147,79,6064
67.586922,55.27989,13.129506,7.725158,65.989981,79,6065
118.814475,106.11324,16.380612,9.533251,118.241085,79,6066
67.60455,55.29675,13.131117,7.725774,66.007778,79,6067
118.919151,106.20936,16.393068,9.542344,118.345462,79,6068
67.627521,55.31784,13.133835,7.727125,66.030977,79,6069
119.006238,106.28913,16.40358,9.549988,118.432338,79,6070
67.627872,55.31826,13.133808,7.727083,66.03131,79,6071
119.022423,106.3041,16.405416,9.551353,118.448433,79,6072
75.383724,64.61448,12.426012,5.820605,74.896399,79,6073
105.766557,91.22004,17.011818,8.973377,105.125436,79,6074
75.465429,64.68891,12.436173,5.827836,74.977688,79,6075
105.964677,91.39524,17.040429,8.994874,105.321758,79,6076
75.550956,64.76571,12.447639,5.835767,75.062788,79,6077
106.136433,91.54659,17.065629,9.013767,105.491995,79,6078
75.565113,64.77894,12.449151,5.836845,75.076922,79,6079
106.17594,91.58154,17.071326,9.018044,105.531141,79,6080
119.596386,98.86479,22.448493,12.082833,118.220106,79,6081
92.703429,80.83701,14.248098,6.96381,91.49027,79,6082
119.731092,98.9742,22.475241,12.102125,118.352418,79,6083
92.689662,80.83071,14.241699,6.960422,91.47658,79,6084
119.874183,99.09156,22.502772,12.122096,118.492981,79,6085
92.673633,80.82012,14.236695,6.957545,91.460781,79,6086
119.910765,99.12033,22.510755,12.127822,118.528908,79,6087
92.676246,80.82354,14.236236,6.957461,91.463297,79,6088
112.756137,94.65519,20.080881,10.537863,111.418618,79,6089
67.295319,59.08677,10.038861,4.571266,66.467022,79,6090
112.844082,94.72983,20.095902,10.548601,111.50505,79,6091
67.209129,59.01099,10.026045,4.564903,66.382514,79,6092
112.939281,94.81047,20.112318,10.560333,111.59866,79,6093
67.150707,58.9602,10.016964,4.560612,66.325201,79,6094
112.966542,94.83291,20.117511,10.564008,111.625448,79,6095
67.135536,58.94691,10.014669,4.559527,66.31029,79,6096
371.527923,314.7207,64.039716,59.737034,359.25668,79,6097
371.421063,315.8757,63.087282,58.68912,357.306003,79,6098
372.047793,314.2227,64.833165,60.479643,359.634709,79,6099
368.794881,314.0853,62.308872,57.978459,354.756629,79,6100
372.688095,314.3964,65.219958,60.840962,360.082261,79,6101
369.8097,314.5122,62.808228,58.443847,355.525156,79,6102
373.434984,315.5877,64.929879,60.566989,360.618502,79,6103
372.427653,315.5601,64.136781,59.676078,357.945215,79,6104
318.763536,274.30845,51.731514,47.776862,313.720336,79,6105
305.437626,250.06941,59.147559,54.916988,297.039293,79,6106
318.894615,274.37229,51.789537,47.831252,313.826489,79,6107
305.633445,250.17606,59.225733,54.990019,297.19325,79,6108
318.984432,274.40691,51.836103,47.874841,313.895383,79,6109
305.790381,250.26069,59.289039,55.049141,297.316682,79,6110
319.037667,274.44306,51.851997,47.889856,313.944075,79,6111
305.822361,250.27701,59.302611,55.061825,297.341805,79,6112
141.877827,123.30522,22.11471,15.014559,137.139205,79,6113
141.781536,129.92268,17.073828,9.459016,141.097613,79,6114
141.853257,123.33747,22.070691,14.973959,137.117042,79,6115
146.250663,134.76588,17.051139,9.451946,145.550415,79,6116
141.833406,123.36672,22.03272,14.939022,137.100022,79,6117
145.874742,134.33598,17.069922,9.465974,145.17468,79,6118
141.830169,123.37269,22.025628,14.932484,137.097284,79,6119
145.292823,133.74411,17.043804,9.444288,144.595038,79,6120
72.292701,52.05801,19.346751,13.597143,68.615501,79,6121
115.79139,101.49462,17.402877,11.424777,114.389385,79,6122
72.304752,52.07673,19.342449,13.591291,68.630227,79,6123
115.908585,101.60901,17.411706,11.429292,114.508414,79,6124
72.314112,52.09074,19.339497,13.587245,68.640994,79,6125
116.032137,101.73003,17.42076,11.4338,114.633881,79,6126
72.320625,52.09845,19.338957,13.586013,68.648061,79,6127
116.068719,101.76486,17.424144,11.435921,114.670844,79,6128
76.002576,60.87009,15.734151,10.184643,73.623636,79,6129
121.329351,108.9519,16.282845,9.948449,120.508482,79,6130
76.065912,60.93453,15.73695,10.183726,73.689385,79,6131
121.573335,109.18248,16.307001,9.964689,120.753533,79,6132
76.123164,60.993,15.739353,10.182781,73.748622,79,6133
121.844112,109.4376,16.334361,9.98319,121.025113,79,6134
76.134201,61.00515,15.739128,10.181934,73.76024,79,6135
121.898946,109.48881,16.34022,9.987411,121.079984,79,6136
77.497836,66.92103,12.403647,6.421072,76.523326,79,6137
100.740003,90.00198,13.865445,7.235452,100.261268,79,6138
77.713038,67.12767,12.422457,6.431488,76.739887,79,6139
101.153754,90.3867,13.911084,7.267232,100.674151,79,6140
77.917554,67.32288,12.441258,6.442338,76.945311,79,6141
101.626512,90.82581,13.963608,7.304374,101.145679,79,6142
77.96295,67.36614,12.44547,6.444921,76.990784,79,6143
101.7393,90.93039,13.97628,7.31325,101.258159,79,6144
59.427342,52.10217,8.922384,3.205755,59.133363,79,6145
81.06579,70.85538,12.334689,5.358213,80.486137,79,6146
59.982117,52.6038,8.994222,3.245431,59.686587,79,6147
81.54432,71.26464,12.41424,5.411994,80.95526,79,6148
60.686535,53.24061,9.085563,3.296412,60.389032,79,6149
82.224402,71.84343,12.52944,5.49031,81.621556,79,6150
60.8751,53.41557,9.106659,3.308347,60.577177,79,6151
82.432311,72.02229,12.563253,5.513487,81.825278,79,6152
54.656082,47.73048,8.347464,2.852927,54.394921,79,6153
73.668543,63.85701,11.608758,4.820718,73.132905,79,6154
55.178136,48.20751,8.411328,2.884602,54.915844,79,6155
74.116536,64.24173,11.682072,4.869228,73.571651,79,6156
55.96734,48.91971,8.514621,2.93678,55.702945,79,6157
74.65965,64.68087,11.791377,4.941363,74.100603,79,6158
56.141553,49.06899,8.543367,2.951116,55.877104,79,6159
74.704812,64.68861,11.82204,4.961306,74.141451,79,6160
387.539061,332.4801,63.652302,59.372145,377.52543,79,6161
394.80168,342.2688,62.176851,57.804502,383.54607,79,6162
387.777819,332.2176,64.042047,59.738483,377.52876,79,6163
386.57385,339.4686,57.63123,53.602584,375.3724,79,6164
392.80683,335.9325,65.3175,60.920755,382.21,79,6165
398.45169,343.6257,64.107198,59.600828,386.17973,79,6166
393.03927,336.0495,65.417904,61.014471,382.39907,79,6167
388.803324,340.4595,58.688892,54.586959,377.13027,79,6168
315.844893,275.0676,48.804768,44.963051,312.319923,79,6169
310.792521,256.86576,58.375413,54.229385,303.513516,79,6170
315.8298,275.01096,48.83508,44.991646,312.285106,79,6171
310.981593,256.95528,58.460985,54.309276,303.654412,79,6172
315.928587,275.05716,48.880206,45.03359,312.368615,79,6173
311.169027,257.05215,58.539699,54.382811,303.800562,79,6174
315.897894,275.0256,48.879099,45.032862,312.333835,79,6175
311.207364,257.07252,58.555413,54.39749,303.830754,79,6176
146.899077,124.10367,25.571511,18.161724,140.631968,79,6177
165.16851,150.99567,20.158596,11.781581,164.334723,79,6178
146.439657,124.13427,25.177464,17.794546,140.177386,79,6179
164.73405,150.5568,20.136834,11.759832,163.900269,79,6180
146.272542,124.16079,25.022619,17.650409,140.013439,79,6181
164.713653,150.54447,20.129589,11.753469,163.878698,79,6182
146.252184,124.16964,24.999534,17.628821,139.994088,79,6183
164.67867,150.50868,20.128176,11.752132,163.843585,79,6184
93.071394,60.33108,29.924739,23.186023,85.316968,79,6185
131.95689,112.71252,22.046193,15.573614,128.915363,79,6186
92.906619,60.3747,29.758941,23.028089,85.156758,79,6187
132.08949,112.88985,22.020264,15.54371,129.054298,79,6188
92.842893,60.42942,29.666412,22.937908,85.097854,79,6189
132.293421,113.13519,22.000968,15.517425,129.267936,79,6190
92.836185,60.44712,29.647719,22.919106,85.094302,79,6191
132.355314,113.20785,21.996495,15.510474,129.333907,79,6192
97.653621,71.67486,25.11792,18.64408,91.768917,79,6193
136.347861,120.55452,19.711242,13.08349,134.338823,79,6194
97.642779,71.79903,25.016067,18.542853,91.765698,79,6195
136.653621,120.88089,19.713402,13.075832,134.652805,79,6196
97.704282,71.95617,24.947874,18.471208,91.839032,79,6197
137.088822,121.3365,19.723212,13.070729,135.100727,79,6198
97.740903,72.01188,24.935688,18.456837,91.880361,79,6199
137.252037,121.50636,19.72764,13.069126,135.270039,79,6200
96.742347,78.80142,19.036971,12.369917,93.302197,79,6201
113.125857,100.67376,15.865578,9.275259,111.837088,79,6202
96.967884,79.10784,18.989352,12.314001,93.542216,79,6203
113.64015,101.19228,15.892047,9.283659,112.360601,79,6204
97.297707,79.51122,18.95319,12.264091,93.893272,79,6205
114.378459,101.93238,15.933321,9.297365,113.115068,79,6206
97.429722,79.66467,18.944748,12.249321,94.035352,79,6207
114.673143,102.22914,15.948738,9.300557,113.418727,79,6208
74.103237,67.71999,9.062631,4.948699,72.682023,79,6209
84.809517,80.79582,7.903134,3.42888,84.159756,79,6210
74.60154,68.38962,8.962875,4.812171,73.229512,79,6211
85.558434,81.57687,7.922232,3.386544,84.940752,79,6212
75.62217,69.67596,8.822475,4.591818,74.347467,79,6213
87.057711,83.0772,8.00793,3.329683,86.506111,79,6214
76.043448,70.26963,8.717508,4.423657,74.853146,79,6215
87.911226,83.86713,8.104869,3.284701,87.421417,79,6216
67.927392,62.07321,8.309511,4.500846,66.693166,79,6217
75.793497,71.52318,7.575417,3.08315,75.244125,79,6218
68.252613,62.6124,8.167797,4.312154,67.080963,79,6219
76.573848,72.33999,7.593111,3.030902,76.054647,79,6220
68.920254,63.61563,7.954641,3.991267,67.878424,79,6221
78.167076,73.89924,7.710507,2.98004,77.708251,79,6222
69.030078,63.95034,7.792326,3.730748,68.110303,79,6223
79.056198,74.61246,7.893738,2.963856,78.656117,79,6224
77.722905,53.04378,22.993353,19.255474,73.567507,79,6225
332.170722,213.18978,108.39942,99.47168,307.346642,79,6226
381.193956,243.90078,124.96185,115.0541,352.243145,79,6227
388.773645,248.75565,127.44279,117.38874,359.200514,79,6228
197.335515,170.92209,31.19481,27.645765,191.76656,79,6229
378.95793,285.63795,91.85292,84.12663,358.12115,79,6230
462.29898,339.9207,118.45503,109.18054,434.63419,79,6231
479.95779,352.1925,123.51375,113.98065,450.98227,79,6232
179.719644,163.54953,22.496031,19.062694,176.09928,79,6233
168.369396,134.43384,35.165295,29.808464,161.806365,79,6234
341.739723,266.88927,75.853566,68.889716,324.993422,79,6235
410.90439,319.4766,92.27682,84.73374,389.8542,79,6236
177.673002,164.44827,20.168901,16.757881,174.497291,79,6237
59.159412,45.67077,13.529529,8.561777,57.773354,79,6238
231.665187,189.39363,45.068976,39.581864,222.577755,79,6239
327.577575,267.11988,64.241964,58.354912,313.511841,79,6240
170.506635,159.18231,18.330147,14.897568,167.663835,79,6241
77.358372,71.13177,9.132921,3.555951,77.014094,79,6242
124.535307,103.85883,22.692105,17.874738,120.930393,79,6243
235.430988,199.47444,40.549968,35.791833,227.279012,79,6244
55.938168,50.12556,7.586667,3.530387,55.281552,79,6245
113.758632,107.06223,11.585295,7.007595,113.25589,79,6246
144.775176,141.94281,10.476684,5.800578,144.193958,79,6247
102.840153,99.78195,8.226729,3.764033,102.395946,79,6248
54.724137,42.78396,12.11229,5.969271,51.46959,79,6249
83.021913,70.67925,14.046714,6.600265,82.156946,79,6250
38.153583,28.92423,9.123174,5.878789,37.882635,79,6251
471.18591,378.3162,96.83613,88.95432,455.60801,79,6252
67.374333,49.56366,17.24499,10.235323,60.022806,79,6253
95.416386,81.3306,16.069149,7.979699,94.306636,79,6254
34.834488,27.98532,7.146567,3.172393,34.672885,79,6255
452.61645,365.9784,91.09098,83.60926,440.9068,79,6256
77.977302,53.25204,23.042637,19.301408,73.812854,79,6257
333.319389,213.99195,108.72558,99.778,308.412575,79,6258
382.37199,244.70718,125.30853,115.37946,353.332277,79,6259
389.969775,249.57063,127.79766,117.72159,360.305371,79,6260
197.964975,171.49035,31.277043,27.728022,192.377134,79,6261
380.756493,287.00106,92.2833,84.53697,359.808387,79,6262
463.78215,341.0019,118.84176,109.54678,436.01614,79,6263
481.21749,353.0937,123.85539,114.30293,452.15406,79,6264
180.074388,163.9032,22.517289,19.085703,176.44967,79,6265
168.936222,134.91507,35.262189,29.902299,162.349155,79,6266
342.752475,267.66576,76.089222,69.113793,325.947837,79,6267
411.98352,320.2824,92.54421,84.98686,390.86504,79,6268
177.969207,164.75424,20.178684,16.769851,174.791367,79,6269
59.26323,45.77001,13.538961,8.570786,57.875104,79,6270
232.35459,189.97251,45.191628,39.700416,223.236096,79,6271
328.440528,267.82062,64.413441,58.519174,314.331539,79,6272
170.785407,159.46962,18.339822,14.909671,167.940114,79,6273
77.645997,71.42598,9.144603,3.566213,77.300141,79,6274
124.909278,104.19636,22.740975,17.923164,121.292031,79,6275
236.052726,200.01132,40.649499,35.889287,227.875526,79,6276
55.337451,49.50927,7.563672,3.498712,54.685408,79,6277
112.385286,105.66756,11.522043,6.950587,111.884966,79,6278
142.83984,139.96047,10.400283,5.735912,142.266258,79,6279
102.93894,99.89451,8.222112,3.76264,102.493441,79,6280
46.401576,37.8678,9.077355,3.641715,45.422421,79,6281
34.462038,27.70062,7.059249,3.014515,34.328822,79,6282
264.80415,209.33208,56.881215,52.133921,262.043472,79,6283
444.56919,358.4205,90.25974,82.73937,433.9989,79,6284
59.976735,48.37689,12.16008,5.736738,57.646666,79,6285
48.233991,39.52455,9.314793,3.449152,47.795416,79,6286
181.815699,138.46302,43.003854,39.416461,180.172203,79,6287
433.9335,350.841,87.354117,80.06775,424.79108,79,6288
112.132332,80.88807,29.902365,25.974298,106.380439,79,6289
409.95552,266.69856,131.09391,120.79823,379.3647,79,6290
461.66211,298.84947,148.74381,137.37815,426.59927,79,6291
469.53192,303.8928,151.31772,139.79756,433.81094,79,6292
239.418582,208.8393,36.747072,33.174197,232.506002,79,6293
504.52428,379.7841,122.66235,113.39419,475.66682,79,6294
562.0563,412.3749,144.68715,133.96922,527.54452,79,6295
569.66676,416.6634,147.61791,136.70818,534.40358,79,6296
201.532539,185.56962,23.599071,20.286518,197.69433,79,6297
202.271433,163.27365,40.91787,35.35539,194.295177,79,6298
403.92768,313.9413,90.79335,83.07292,383.40547,79,6299
480.04359,370.6008,109.77687,101.27873,454.51614,79,6300
195.013806,182.69439,20.490354,17.217578,191.767152,79,6301
63.985818,50.4669,13.830669,8.795864,62.562153,79,6302
270.708126,222.28479,51.935274,46.190095,259.893698,79,6303
380.876964,310.1562,75.014262,68.652619,364.058429,79,6304
185.82369,175.51287,18.453708,15.165689,182.937953,79,6305
103.900212,97.87269,10.514889,4.740337,103.388656,79,6306
144.56091,122.06106,25.214949,20.338906,140.345033,79,6307
272.959479,231.88275,46.555218,41.656643,263.255259,79,6308
63.335766,58.36995,7.378344,3.152219,62.754627,79,6309
131.722344,125.9367,11.938608,7.48545,131.093257,79,6310
167.334492,166.50516,10.275903,5.832274,166.644855,79,6311
140.081019,140.09121,8.073954,3.807314,139.457033,79,6312
60.18168,50.37573,10.826478,4.779131,59.356066,79,6313
66.104571,55.77045,11.564325,4.918158,65.481971,79,6314
52.867932,41.013,11.941281,9.47051,52.489384,79,6315
203.848983,153.79674,49.299723,45.248413,201.626172,79,6316
73.869549,61.50249,13.537017,6.730591,72.198137,79,6317
72.306117,60.85884,12.756969,5.706617,71.562995,79,6318
37.130925,30.78579,6.90102,3.442887,36.981019,79,6319
72.48423,52.197,19.397205,17.175522,71.950459,79,6320
396.79068,311.9979,86.486553,79.79657,376.97783,79,6321
831.38913,567.0075,246.25107,228.41994,770.54313,79,6322
864.31761,589.5567,255.93516,237.30798,800.9871,79,6323
868.72266,592.6515,257.17203,238.43897,805.07671,79,6324
375.213735,325.4346,58.981356,54.284692,362.837133,79,6325
807.59991,595.6281,205.57116,190.71465,757.10103,79,6326
847.78434,615.1515,223.3854,207.15688,792.70206,79,6327
851.56344,616.6878,225.2853,208.91178,795.99284,79,6328
243.971442,233.2902,22.086207,19.201623,240.696174,79,6329
248.368185,203.95473,47.639034,41.390937,238.959098,79,6330
556.95276,426.207,130.19121,120.27449,526.22658,79,6331
678.96426,514.8471,162.25866,150.61424,639.56831,79,6332
221.881257,216.24936,17.02476,14.144158,219.502056,79,6333
55.103802,42.46728,12.656475,5.855542,54.703057,79,6334
332.103642,275.81283,61.37793,55.022009,319.080933,79,6335
510.19098,414.5574,101.15937,93.51363,486.77829,79,6336
202.049328,198.69345,14.173596,11.195051,200.137107,79,6337
229.243131,209.21889,28.243755,19.246976,226.568279,79,6338
152.187438,131.0667,24.620589,18.866148,148.677988,79,6339
335.52714,288.29199,54.78372,49.675101,323.723989,79,6340
112.230066,108.02304,9.63009,3.674069,111.652976,79,6341
257.760594,254.49015,17.323623,12.586448,256.675364,79,6342
329.454177,335.5086,14.466114,9.832088,328.091358,79,6343
321.323691,333.7155,9.244143,4.790646,319.998459,79,6344
83.625009,65.73828,18.239571,8.76554,81.167529,79,6345
77.775477,68.87595,11.161701,5.633656,77.412288,79,6346
82.308213,71.80275,12.627648,6.317556,81.898686,79,6347
76.177647,65.42256,12.461193,5.885677,75.691862,79,6348
102.122748,73.21593,27.571806,15.182062,97.195929,79,6349
72.899424,64.12161,10.789101,5.46329,72.57143,79,6350
79.38684,69.14709,12.259836,6.25023,79.030372,79,6351
76.72782,65.96583,12.498093,6.043681,76.285786,79,6352
650.45331,509.8644,142.96779,132.54444,615.81357,79,6353
1013.59089,706.1427,289.06236,267.01052,942.00372,79,6354
1017.28302,707.9832,290.66436,268.43327,945.3204,79,6355
1017.68472,708.1818,290.83977,268.58762,945.68189,79,6356
390.24063,344.6127,56.734983,52.158645,378.00347,79,6357
871.79352,641.6316,222.91713,206.51134,816.8268,79,6358
914.34096,662.9187,241.317,223.35565,854.78806,79,6359
917.22033,663.8511,242.94357,224.85757,857.25115,79,6360
238.080726,231.92616,18.351342,15.622719,235.886581,79,6361
245.962002,202.34544,46.902564,40.440211,236.876035,79,6362
575.44344,439.9509,134.81829,124.64004,543.49485,79,6363
712.57836,539.8122,170.685,158.48189,670.88104,79,6364
212.28792,210.50694,13.583106,10.692171,210.830144,79,6365
54.850887,41.33658,13.300191,5.609828,54.551727,79,6366
331.985745,276.34332,60.88482,54.427401,319.213356,79,6367
527.16768,428.9232,104.09706,96.31559,503.05755,79,6368
190.482201,190.30752,11.120364,8.005172,189.359377,79,6369
251.957004,225.62175,34.287426,23.760947,248.302338,79,6370
146.889483,126.49203,23.772474,17.538164,143.856777,79,6371
337.732083,291.18138,54.397557,49.30884,326.135649,79,6372
151.285602,142.50189,15.315813,8.588454,150.614124,79,6373
295.95462,288.74388,22.482369,16.705808,294.763016,79,6374
373.09389,375.3987,19.796094,13.951434,371.62652,79,6375
365.916564,375.8982,13.624461,7.734776,364.417958,79,6376
62.496993,55.27494,9.022131,3.582551,62.196371,79,6377
85.407504,75.70452,12.204585,8.906835,82.756827,79,6378
97.069011,86.5176,13.513698,9.826705,94.638452,79,6379
102.348012,91.58883,13.974093,9.825011,100.326092,79,6380
82.945863,64.2768,18.78714,9.161873,81.065076,79,6381
74.591673,66.17763,10.613916,6.022576,74.052651,79,6382
90.136215,79.47162,13.198626,9.421881,87.937789,79,6383
95.993391,85.16898,13.656411,9.443525,94.158007,79,6384
54.017613,35.57211,16.950528,12.68757,51.871299,79,6385
63.626277,41.58216,20.203821,16.211412,60.556975,79,6386
290.558853,178.06029,101.13696,92.1529,267.835341,79,6387
313.606488,196.87719,105.63966,96.66783,289.685506,79,6388
342.699279,211.62846,118.07424,108.1822,315.705904,79,6389
364.324818,229.20213,122.36076,112.44373,336.200833,79,6390
350.649,216.81639,120.60423,110.57585,323.015698,79,6391
372.099,234.23976,124.86168,114.80287,343.341981,79,6392
136.213311,126.44556,15.184278,11.129517,134.553645,79,6393
165.813102,148.45554,22.584321,18.992246,162.42889,79,6394
312.533208,232.17306,78.300882,70.43099,295.400637,79,6395
355.175847,266.61993,86.907861,79.17763,335.653085,79,6396
383.632236,277.86009,101.46177,92.31453,360.510832,79,6397
432.27132,316.3236,111.89952,102.73865,406.3229,79,6398
395.12031,285.36684,105.11046,95.77288,371.04488,79,6399
445.69317,325.293,116.01324,106.63569,418.67461,79,6400
55.030248,46.23372,9.772227,3.104325,54.738096,79,6401
128.642592,122.73291,11.853945,7.39025,127.62521,79,6402
90.888213,68.32716,22.164345,14.930559,88.620032,79,6403
146.798535,115.89534,31.646565,25.65493,141.403048,79,6404
214.988007,162.83874,51.515109,43.583687,205.237335,79,6405
305.000865,237.08649,68.531985,61.33232,290.266406,79,6406
258.374532,196.14747,61.576515,53.514279,245.886571,79,6407
360.175842,279.07146,81.60768,74.06014,341.965803,79,6408
182.72592,179.00733,13.330818,7.461965,181.954345,79,6409
36.255414,25.51584,10.146357,3.568075,35.96289,79,6410
93.061098,77.27679,17.207154,9.339785,91.755005,79,6411
43.166175,31.08096,11.554272,5.192866,42.783063,79,6412
81.747159,62.85264,18.887076,11.307317,80.595139,79,6413
193.220547,156.78573,38.47347,32.226628,186.179301,79,6414
133.170726,105.17568,28.679211,21.250845,129.466071,79,6415
271.582389,220.85148,53.71641,47.390147,260.475153,79,6416
141.707709,136.85601,11.814246,6.831195,141.098094,79,6417
176.45706,170.12775,14.927193,8.581832,175.644883,79,6418
267.002112,268.50396,14.2776,8.864408,265.943087,79,6419
351.304239,348.7149,22.209651,14.919527,349.439581,79,6420
117.845598,106.11285,15.598359,8.288924,116.634545,79,6421
83.715528,68.34114,16.360542,9.947252,82.407177,79,6422
41.992704,28.89507,12.245877,5.200181,41.828685,79,6423
171.574806,145.51518,29.443266,23.465701,166.877585,79,6424
197.73351,196.44339,12.375279,7.139489,195.949817,79,6425
254.833878,259.07973,11.517561,6.637575,253.686245,79,6426
124.947264,122.8569,8.77626,5.084576,124.345937,79,6427
189.549984,184.0308,15.074955,10.308928,188.728638,79,6428
117.482976,117.16479,7.016481,3.411226,116.900871,79,6429
194.950314,193.71975,12.17007,7.455469,194.058636,79,6430
123.496815,123.66312,7.000083,3.274908,122.900754,79,6431
206.934858,209.5119,10.005759,5.186937,205.913103,79,6432
57.157542,44.93718,12.462813,6.057387,54.053855,79,6433
55.55628,43.45923,12.277962,6.041161,52.282887,79,6434
118.801917,101.77863,19.621422,10.625034,117.151731,79,6435
92.896752,79.25283,15.592356,7.655081,91.859493,79,6436
64.174422,53.2761,11.876103,5.077184,63.367199,79,6437
35.781681,28.98708,7.160256,2.913456,35.623859,79,6438
304.883046,247.28466,60.788205,55.728309,301.634249,79,6439
427.00476,344.4135,86.578281,79.52637,415.24027,79,6440
67.480491,49.84872,17.116947,10.041563,60.39399,79,6441
67.583646,49.731,17.28855,10.246075,60.239219,79,6442
107.549754,91.82328,17.999649,9.23461,106.38721,79,6443
99.922524,85.21329,16.796673,8.43892,98.802506,79,6444
54.840591,45.11931,10.454841,4.033918,54.391517,79,6445
36.647325,29.66598,7.350282,2.709056,36.491694,79,6446
322.463232,262.41573,63.639279,58.334038,318.841469,79,6447
422.05995,342.1545,84.278772,77.35182,412.62733,79,6448
54.285699,35.76297,17.023914,12.761014,52.123528,79,6449
64.000287,41.86404,20.294514,16.300508,60.911361,79,6450
291.7863,178.91373,101.48823,92.48372,268.973424,79,6451
314.799342,197.70372,105.98319,96.99102,290.791325,79,6452
343.933083,212.46774,118.44126,108.52765,316.845985,79,6453
365.540214,230.03193,122.72004,112.78155,337.324856,79,6454
351.8892,217.66149,120.97206,110.922,324.162217,79,6455
373.319856,235.06878,125.226,115.14524,344.470518,79,6456
136.972641,127.1613,15.260769,11.217983,135.295458,79,6457
166.522707,149.09397,22.678641,19.091429,163.115277,79,6458
314.488005,233.68185,78.748155,70.86499,297.237687,79,6459
357.086769,268.07433,87.360489,79.61184,337.445846,79,6460
385.31415,279.11955,101.87559,92.71332,362.083776,79,6461
433.79895,317.448,112.29003,103.11084,407.74814,79,6462
396.71697,286.55298,105.51051,96.15781,372.53561,79,6463
447.09834,326.3169,116.38026,106.98464,419.98441,79,6464
55.175328,46.38597,9.775215,3.105291,54.8821,79,6465
128.955489,123.06234,11.859579,7.399084,127.93638,79,6466
91.217217,68.60739,22.219902,14.980301,88.938047,79,6467
147.334473,116.35278,31.736349,25.741695,141.91683,79,6468
215.644416,163.34796,51.663366,43.721909,205.858528,79,6469
305.933784,237.80895,68.743638,61.534571,291.145267,79,6470
259.136007,196.73121,61.753752,53.681166,246.603927,79,6471
361.176153,279.82818,81.848061,74.28904,342.904567,79,6472
183.20133,179.52477,13.326741,7.462049,182.42887,79,6473
53.676402,44.55879,9.93492,3.669302,53.330986,79,6474
93.035904,77.14251,17.287488,9.404493,91.714638,79,6475
43.172532,31.08921,11.55321,5.187602,42.791055,79,6476
81.711591,62.83263,18.873342,11.287353,80.567167,79,6477
193.704069,157.20222,38.551617,32.30115,186.643947,79,6478
133.269786,105.2646,28.692549,21.257866,129.566119,79,6479
272.292189,221.43951,53.848665,47.517694,261.151069,79,6480
142.131171,137.31702,11.810466,6.831909,141.519302,79,6481
176.737119,170.42646,14.929362,8.584373,175.924529,79,6482
267.413679,268.94661,14.278023,8.868692,266.353269,79,6483
351.923988,349.3635,22.223673,14.936082,350.058332,79,6484
118.914042,107.13513,15.694587,8.37081,117.686307,79,6485
83.947656,68.55477,16.387803,9.971444,82.634727,79,6486
37.272768,25.79298,10.760184,3.932614,37.127539,79,6487
