chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
61.675965,40.71735,20.958588,14.27622,54.993581,67,3661
71.7912,42.79002,29.001168,20.6794,63.46943,80,3662
61.679787,40.71903,20.960757,14.277718,54.996763,67,3663
71.80524,42.79524,29.009997,20.686799,63.482047,80,3664
63.516531,43.53552,19.98099,11.883998,55.419525,70,3665
71.624748,43.52313,28.101618,18.056941,61.580062,80,3666
63.564072,43.55706,20.007027,11.906552,55.463592,70,3667
71.763354,43.5585,28.204866,18.143097,61.70157,80,3668
63.608259,43.5777,20.030571,11.92681,55.504514,70,3669
71.898762,43.59603,28.302723,18.225179,61.821228,80,3670
63.615825,43.58184,20.033973,11.929974,55.511803,70,3671
71.925789,43.60329,28.322469,18.241524,61.844834,80,3672
104.9646,47.56575,57.398823,36.160327,83.726079,90,3673
97.806267,45.93888,51.867378,32.622037,78.560916,91,3674
105.366846,47.59623,57.77064,36.447194,84.043428,90,3675
98.155083,45.95454,52.200531,32.880603,78.83516,91,3676
105.778569,47.63058,58.147992,36.738737,84.369324,90,3677
98.528274,45.97377,52.554492,33.155941,79.129717,91,3678
105.869244,47.63853,58.230711,36.802325,84.440845,90,3679
98.612007,45.97863,52.633368,33.21724,79.195873,91,3680
109.597254,46.47642,63.120834,41.586363,88.062775,96,3681
97.915194,44.99163,52.923555,34.117902,79.109552,94,3682
109.988814,46.49907,63.489744,41.875729,88.374796,96,3683
98.274774,45.0117,53.26308,34.385204,79.396894,94,3684
110.393478,46.5249,63.868599,42.173201,88.698102,96,3685
98.647146,45.03093,53.616186,34.663818,79.694781,95,3686
110.485986,46.53153,63.95445,42.240576,88.772102,96,3687
98.729826,45.03129,53.698536,34.728988,79.760271,95,3688
57.467592,35.24856,22.219038,16.248442,51.497007,56,3689
58.530225,34.57368,23.95656,17.487526,52.061183,68,3690
57.426798,35.22354,22.203252,16.229479,51.453014,56,3691
58.500195,34.56579,23.934402,17.463194,52.028993,68,3692
57.399303,35.18238,22.216914,16.238761,51.421157,56,3693
58.476912,34.54881,23.928111,17.453786,52.002575,68,3694
57.401409,35.17431,22.227093,16.246727,51.421046,56,3695
58.483308,34.55172,23.931558,17.455375,52.007126,68,3696
55.982316,36.38754,19.594791,13.830551,50.218102,60,3697
59.386899,36.68058,22.706316,16.144184,52.824789,73,3698
55.986996,36.39432,19.592667,13.827744,50.222061,60,3699
59.395908,36.69051,22.705407,16.142721,52.833225,73,3700
55.986294,36.4002,19.586124,13.820296,50.22047,60,3701
59.402577,36.69828,22.704282,16.140264,52.838553,73,3702
55.984929,36.40113,19.583784,13.817944,50.219064,60,3703
59.402226,36.69954,22.702707,16.138689,52.83822,73,3704
55.498599,38.08422,17.414388,11.671023,49.755232,63,3705
60.777171,38.81814,21.959046,14.96257,53.780721,75,3706
55.501719,38.08683,17.414874,11.670883,49.757711,63,3707
60.78813,38.82279,21.965346,14.967393,53.790193,75,3708
55.505034,38.08929,17.415747,11.670785,49.760079,63,3709
60.79632,38.82657,21.969774,14.970648,53.797223,75,3710
55.504722,38.08938,17.415342,11.67033,49.759709,63,3711
60.797217,38.82678,21.970422,14.971124,53.797889,75,3712
55.590756,39.4977,16.093053,10.19529,49.692961,65,3713
61.929582,40.35759,21.571992,14.059332,54.416936,76,3714
55.595124,39.50004,16.095087,10.196466,49.696513,65,3715
61.941048,40.3617,21.579354,14.065268,54.426963,76,3716
55.59918,39.50187,16.097319,10.19746,49.699325,65,3717
61.950837,40.36485,21.585987,14.07056,54.435436,76,3718
55.599375,39.5019,16.097481,10.197495,49.699399,65,3719
61.952982,40.36527,21.587706,14.071925,54.437175,76,3720
56.191239,40.85352,15.337701,9.107987,49.961507,66,3721
63.116118,41.72376,21.392361,13.254941,54.978707,77,3722
56.196582,40.85595,15.340635,9.109681,49.965614,66,3723
63.133473,41.72757,21.405924,13.265553,54.993137,77,3724
56.200872,40.85736,15.343515,9.111375,49.968722,66,3725
63.147318,41.73003,21.417282,13.274835,55.004866,77,3726
56.201847,40.85754,15.344298,9.111865,49.969425,66,3727
63.148527,41.73,21.418533,13.275829,55.005828,77,3728
59.040696,42.99513,16.045542,8.148931,51.144064,70,3729
63.410607,42.81261,20.598021,11.266878,54.079496,76,3730
59.055945,42.99888,16.057062,8.157555,51.156422,70,3731
63.439428,42.81657,20.622834,11.28589,54.102473,76,3732
59.067684,43.0017,16.06599,8.164282,51.165968,70,3733
63.465402,42.81864,20.646774,11.304104,54.122749,76,3734
59.070804,43.00236,16.068447,8.166102,51.168447,70,3735
63.469068,42.81888,20.650194,11.306771,54.125672,76,3736
76.685349,46.33272,30.352599,16.052799,62.385552,79,3737
69.345393,44.33436,25.011045,12.715542,57.049893,79,3738
76.742055,46.33878,30.403296,16.089262,62.428028,79,3739
69.367467,44.33649,25.030989,12.729913,57.066395,79,3740
76.791234,46.34403,30.447225,16.120902,62.464917,79,3741
69.390633,44.33817,25.052463,12.74553,57.083711,79,3742
76.799424,46.34514,30.454299,16.125942,62.471096,79,3743
69.394026,44.33838,25.055631,12.747819,57.08619,79,3744
76.65021,45.3801,31.270131,17.067778,62.44786,82,3745
65.555646,43.04616,22.509477,11.32299,54.369132,80,3746
76.689522,45.38253,31.306986,17.094658,62.477164,82,3747
65.561691,43.04529,22.516398,11.328275,54.373572,80,3748
76.724622,45.38469,31.339917,17.118801,62.503508,82,3749
65.571792,43.04508,22.526739,11.335835,54.380898,80,3750
76.733241,45.38547,31.347774,17.124569,62.51002,82,3751
65.572533,43.04436,22.528188,11.337046,54.381379,80,3752
54.351531,36.83271,17.518806,12.088993,48.921733,56,3753
56.082351,36.34143,19.740897,13.372114,49.713533,68,3754
54.331017,36.82473,17.506305,12.075602,48.90031,56,3755
56.075448,36.34242,19.733049,13.364239,49.706651,68,3756
54.319005,36.81357,17.505432,12.073271,48.886842,56,3757
56.073537,36.34164,19.731906,13.36223,49.703876,68,3758
54.317718,36.80937,17.50833,12.075882,48.885251,56,3759
56.074746,36.34248,19.732284,13.362552,49.705023,68,3760
52.987077,38.05377,14.933295,9.438562,47.492349,61,3761
57.680805,38.28456,19.396242,12.423852,50.708426,73,3762
52.990197,38.05725,14.932962,9.438016,47.495235,61,3763
57.685251,38.28798,19.397286,12.424601,50.71257,73,3764
52.993356,38.0601,14.933268,9.438002,47.498121,61,3765
57.689073,38.29134,19.397754,12.424804,50.716122,73,3766
52.993434,38.06031,14.933133,9.437862,47.498158,61,3767
57.690321,38.29164,19.398699,12.425532,50.717158,73,3768
53.987388,39.86847,14.118903,8.189076,48.057561,64,3769
60.799752,40.57563,20.224098,12.296074,52.871705,75,3770
53.989533,39.87024,14.119308,8.189111,48.059337,64,3771
60.805953,40.57842,20.227518,12.298629,52.87707,75,3772
53.990976,39.87099,14.119983,8.189433,48.06041,64,3773
60.808254,40.57899,20.229264,12.29984,52.878846,75,3774
53.991171,39.87108,14.120091,8.189398,48.060484,64,3775
60.809697,40.57926,20.230443,12.300764,52.88003,75,3776
55.442244,41.29692,14.145345,7.731472,49.028367,67,3777
63.110736,42.27138,20.839365,12.120038,54.391443,76,3778
55.444935,41.29794,14.146992,7.732487,49.030439,67,3779
63.117054,42.2727,20.84436,12.12386,54.396549,76,3780
55.4463,41.29818,14.148117,7.733124,49.031327,67,3781
63.119745,42.27306,20.846682,12.125652,54.398732,76,3782
55.446378,41.29824,14.148117,7.73311,49.031364,67,3783
63.121149,42.27318,20.847951,12.126632,54.399805,76,3784
57.319938,42.62415,14.695812,7.673281,50.29743,69,3785
64.244388,43.35144,20.892951,11.52291,54.874367,77,3786
57.322278,42.62469,14.697612,7.674394,50.299058,69,3787
64.251252,43.35171,20.899539,11.527761,54.879473,77,3788
57.324579,42.62487,14.699682,7.675759,50.300649,69,3789
64.258077,43.35198,20.9061,11.532696,54.88469,77,3790
57.325125,42.62502,14.700114,7.676039,50.301056,69,3791
64.259364,43.35201,20.907333,11.53362,54.885652,77,3792
61.106487,44.05362,17.052858,8.321572,52.375202,72,3793
63.8742,43.65864,20.215548,10.310825,53.969495,76,3794
61.116276,44.05536,17.060904,8.327438,52.382787,72,3795
63.88395,43.65972,20.224224,10.316978,53.97671,76,3796
61.124076,44.05641,17.067663,8.332247,52.38867,72,3797
63.889878,43.66032,20.22957,10.320884,53.981187,76,3798
61.125714,44.05668,17.069031,8.333234,52.389891,72,3799
63.891477,43.66062,20.230866,10.321815,53.982445,76,3800
67.77225,45.60321,22.169043,10.853871,56.457079,77,3801
62.482602,42.53109,19.951497,9.491594,52.022703,78,3802
67.781493,45.60432,22.177188,10.859646,56.463961,77,3803
62.484591,42.53034,19.954251,9.493582,52.023924,78,3804
67.787694,45.60477,22.182921,10.863727,56.468475,77,3805
62.482368,42.52923,19.953117,9.492896,52.022148,78,3806
67.78785,45.6048,22.183065,10.863832,56.468623,77,3807
62.482212,42.52872,19.953495,9.493211,52.021926,78,3808
64.862928,43.64595,21.216969,10.312561,53.958506,78,3809
56.619849,39.99486,16.62498,7.669403,47.664288,77,3810
64.863435,43.64568,21.217752,10.313142,53.958802,78,3811
56.615598,39.99375,16.621848,7.667695,47.661439,77,3812
64.867023,43.64565,21.221352,10.31576,53.961429,78,3813
56.611386,39.99225,16.61913,7.66626,47.658516,77,3814
64.867413,43.64553,21.221892,10.316187,53.961688,78,3815
56.610957,39.99213,16.618833,7.666106,47.658257,77,3816
54.261051,36.6018,17.659242,12.02138,48.62318,56,3817
56.309331,36.34734,19.961982,13.359318,49.706651,68,3818
54.241122,36.60129,17.639829,12.001941,48.603237,56,3819
56.305236,36.34674,19.958508,13.355846,49.702581,68,3820
54.23145,36.59997,17.631504,11.993303,48.593284,56,3821
56.304456,36.34584,19.958607,13.355384,49.701249,68,3822
54.231762,36.59964,17.632125,11.993919,48.59358,56,3823
56.304456,36.34533,19.959111,13.355895,49.701249,68,3824
53.321736,37.22676,16.094943,10.380328,47.607086,61,3825
57.743634,37.75092,19.992699,12.988409,50.739321,73,3826
53.320683,37.22682,16.093872,10.379124,47.605939,61,3827
57.747222,37.7511,19.99611,12.99088,50.741985,73,3828
53.318382,37.22676,16.091613,10.376464,47.603238,61,3829
57.746871,37.75125,19.995615,12.989935,50.741171,73,3830
53.317485,37.22682,16.090686,10.37554,47.60235,61,3831
57.74652,37.75122,19.995291,12.989592,50.740838,73,3832
54.313272,38.92635,15.386913,9.371964,48.29832,64,3833
60.120996,39.9168,20.204181,12.552225,52.469034,75,3834
54.314871,38.92716,15.387705,9.372076,48.299245,64,3835
60.127782,39.91764,20.210139,12.55646,52.474103,75,3836
54.316821,38.92785,15.388956,9.37244,48.300281,64,3837
60.132189,39.91824,20.213946,12.559204,52.477433,75,3838
54.316821,38.92791,15.388884,9.372307,48.300244,64,3839
60.133905,39.91842,20.215485,12.560275,52.478691,75,3840
55.345875,40.23549,15.110352,8.781759,49.017267,67,3841
61.275084,41.36997,19.905111,11.754141,53.124119,76,3842
55.348722,40.23579,15.112935,8.783033,49.018821,67,3843
61.286277,41.37048,19.915776,11.761981,53.132481,76,3844
55.35231,40.23588,15.116463,8.785133,49.021004,67,3845
61.294935,41.37072,19.9242,11.768218,53.138956,76,3846
55.353987,40.23594,15.118029,8.786141,49.022077,67,3847
61.29591,41.37075,19.925172,11.768988,53.139733,76,3848
56.403399,41.34735,15.056064,8.346576,49.693923,68,3849
61.10715,41.97705,19.130085,10.630928,52.607969,75,3850
56.409639,41.34852,15.061113,8.349621,49.698141,68,3851
61.123725,41.97906,19.144656,10.641505,52.620549,75,3852
56.415528,41.34954,15.066018,8.352806,49.702322,68,3853
61.136127,41.98053,19.155591,10.649604,52.630132,75,3854
56.417127,41.34981,15.067323,8.353646,49.703469,68,3855
61.140183,41.98086,19.159308,10.652187,52.633055,75,3856
57.036681,41.8776,15.159105,7.564725,49.442323,70,3857
60.26007,42.05742,18.202644,9.442727,51.500152,75,3858
57.050253,41.87901,15.171246,7.573062,49.452054,70,3859
60.277503,42.05814,18.219339,9.454606,51.512769,75,3860
57.063279,41.8803,15.182955,7.581098,49.461415,70,3861
60.294429,42.05898,18.235476,9.466114,51.52509,75,3862
57.065346,41.88054,15.184809,7.5824,49.462932,70,3863
60.297627,42.05904,18.238608,9.468312,51.527347,75,3864
62.135658,45.52497,16.610697,7.453173,52.978154,72,3865
62.934456,43.82715,19.107306,9.090669,52.917807,76,3866
62.180118,45.53376,16.646382,7.477568,53.011306,72,3867
62.957388,43.82727,19.130103,9.106258,52.933532,76,3868
62.227152,45.54348,16.683705,7.503083,53.04653,72,3869
62.979423,43.82775,19.151676,9.121063,52.948813,76,3870
62.234406,45.54516,16.689249,7.506933,53.052117,72,3871
62.985702,43.82832,19.157373,9.125025,52.953364,76,3872
63.949587,45.90495,18.044649,8.205687,54.11065,74,3873
62.716173,43.27161,19.444554,9.138787,52.410426,77,3874
63.985506,45.90855,18.076968,8.227975,54.136513,74,3875
62.714964,43.26597,19.448991,9.141811,52.407799,77,3876
64.021971,45.9132,18.108783,8.249948,54.163153,74,3877
62.719059,43.26213,19.456947,9.147271,52.40939,77,3878
64.030668,45.9141,18.116568,8.255317,54.169406,74,3879
62.719722,43.26117,19.458567,9.148377,52.409538,77,3880
54.238548,36.54957,17.688969,11.976097,48.525685,56,3881
56.431518,36.34389,20.087613,13.424334,49.768219,68,3882
54.227511,36.54879,17.678709,11.965814,48.514622,56,3883
56.429919,36.3438,20.086128,13.42285,49.766665,68,3884
54.219477,36.54852,17.670969,11.958058,48.506593,56,3885
56.428476,36.34314,20.085336,13.422073,49.765185,68,3886
54.219399,36.54819,17.671212,11.958268,48.506445,56,3887
56.428359,36.34281,20.085552,13.42229,49.765111,68,3888
54.033642,36.60438,17.429274,11.540529,48.144918,61,3889
57.960903,37.40526,20.555649,13.533086,50.938344,73,3890
54.025959,36.60396,17.42202,11.532479,48.136445,61,3891
57.963399,37.40529,20.558106,13.534913,50.940194,73,3892
54.019797,36.60333,17.416485,11.526711,48.130044,61,3893
57.965193,37.40511,20.560077,13.535711,50.940823,73,3894
54.020226,36.60315,17.417097,11.527131,48.130266,61,3895
57.965778,37.40502,20.56077,13.536292,50.941304,73,3896
55.32384,38.01315,17.310672,11.116385,49.129525,65,3897
60.152391,39.3966,20.755764,13.249628,52.646227,75,3898
55.319823,38.01312,17.306703,11.110813,49.123938,65,3899
60.160581,39.39756,20.763036,13.254724,52.652295,75,3900
55.316469,38.01243,17.30403,11.107054,49.119498,65,3901
60.16881,39.3987,20.770092,13.259498,52.658215,75,3902
55.318341,38.01225,17.306091,11.108377,49.120645,65,3903
60.170721,39.39891,20.77182,13.260506,52.659399,75,3904
56.410146,39.23028,17.179866,10.714081,49.944376,67,3905
60.936057,40.73358,20.20248,12.362868,53.096443,76,3906
56.409522,39.23007,17.179434,10.71105,49.94112,67,3907
60.950838,40.73397,20.216898,12.37299,53.106951,76,3908
56.411277,39.22983,17.18145,10.710602,49.940417,67,3909
60.965112,40.73463,20.230479,12.382307,53.116941,76,3910
56.412174,39.2298,17.182359,10.711169,49.940972,67,3911
60.968739,40.73502,20.233692,12.384358,53.119383,76,3912
57.354687,40.32711,17.027568,10.256722,50.58381,68,3913
60.340956,41.21943,19.121526,11.092571,52.312006,75,3914
57.361083,40.32894,17.032131,10.257513,50.586437,68,3915
60.362406,41.22216,19.140246,11.105493,52.327657,75,3916
57.368142,40.33059,17.037567,10.25934,50.589915,68,3917
60.385026,41.22552,19.159524,11.11831,52.343826,75,3918
57.37212,40.33107,17.041068,10.261475,50.592542,68,3919
60.393099,41.22696,19.166166,11.122832,52.349783,75,3920
57.101109,40.60662,16.494489,9.046107,49.652742,70,3921
58.919094,41.09898,17.820126,9.737693,50.836668,75,3922
57.114525,40.60716,16.507368,9.053016,49.660142,70,3923
58.944171,41.09916,17.845038,9.754213,50.853355,75,3924
57.131958,40.60827,16.523676,9.062375,49.67065,70,3925
58.971237,41.09997,17.871273,9.771202,50.871189,75,3926
57.138198,40.60854,16.52967,9.066169,49.67472,70,3927
58.979349,41.10036,17.878986,9.77599,50.876369,75,3928
56.604483,43.42719,13.177323,6.218023,49.645194,68,3929
57.400083,42.47901,14.921073,7.252581,49.731589,73,3930
56.664465,43.4424,13.222071,6.236328,49.678716,68,3931
57.464043,42.48255,14.98149,7.287931,49.770476,73,3932
56.749719,43.45266,13.29705,6.267772,49.720452,69,3933
57.575856,42.4887,15.087159,7.348355,49.837076,73,3934
56.774367,43.44738,13.326993,6.279098,49.726483,69,3935
57.62328,42.49119,15.132069,7.372211,49.86342,73,3936
56.506827,44.52378,11.983041,5.271868,49.795673,68,3937
57.239208,43.3806,13.858614,6.24386,49.624437,73,3938
56.562714,44.52978,12.032937,5.288276,49.818058,68,3939
57.302349,43.37061,13.93173,6.284467,49.655073,73,3940
56.679168,44.54046,12.138723,5.32791,49.868378,68,3941
57.43608,43.35093,14.085162,6.369321,49.720267,73,3942
56.73174,44.53572,12.196017,5.347328,49.883067,68,3943
57.513183,43.33434,14.178825,6.418223,49.752568,73,3944
76.269921,60.26316,16.006752,11.641693,71.904838,58,3945
60.321807,47.41443,12.907386,6.314168,53.728588,63,3946
76.700403,47.98581,28.714617,23.629214,71.615017,53,3947
88.355709,49.16769,39.188007,35.102592,84.270275,46,3948
106.251756,90.18726,16.064496,11.648511,101.835766,48,3949
64.201956,52.65162,11.550357,4.66494,57.316552,61,3950
93.146313,67.47612,25.670214,20.279987,87.756082,47,3951
109.021029,72.94026,36.080757,31.777536,104.717807,38,3952
114.388599,99.16323,15.225381,10.684401,109.847635,46,3953
53.733186,41.07186,12.661317,5.005875,46.077728,69,3954
89.564943,70.83279,18.73215,12.789322,83.622109,50,3955
109.937997,82.06266,27.875331,23.167571,105.23022,40,3956
115.951173,101.68065,14.270544,9.511201,111.191845,46,3957
51.182586,31.9398,19.242783,10.765097,42.704882,80,3958
79.355835,65.69184,13.664016,7.141554,72.83339,55,3959
106.433145,85.37325,21.059901,15.869133,101.24236,44,3960
112.56765,99.38352,13.184163,8.097929,107.481448,48,3961
53.12268,30.04914,23.073561,14.365652,44.414763,86,3962
62.286627,51.06159,11.225016,4.052636,55.114238,64,3963
98.488806,83.01219,15.476643,9.695875,92.708051,50,3964
51.411399,42.27546,9.135945,3.905776,46.181254,56,3965
58.70514,45.51897,13.186143,7.43883,52.957804,71,3966
58.572384,45.23664,13.335732,6.948774,52.185429,73,3967
57.041868,44.88825,12.153609,5.598194,50.486463,68,3968
52.948818,42.60303,10.345788,3.792614,46.395632,63,3969
63.153363,42.04341,21.109968,9.71278,51.756192,72,3970
49.387533,39.20568,10.181844,6.869919,46.075582,53,3971
57.343338,39.7458,17.597547,15.289484,55.03528,42,3972
51.839502,42.38331,9.456183,4.122916,46.506225,59,3973
77.149176,44.70327,32.4459,17.225439,61.928713,78,3974
52.265226,41.12793,11.137275,6.964468,48.092415,47,3975
73.739094,41.87454,31.864563,30.312534,72.187074,33,3976
76.335909,60.30516,16.030746,11.671779,71.976951,57,3977
60.32442,47.40936,12.915054,6.325543,53.734915,63,3978
76.879569,48.01464,28.864926,23.790053,71.804716,53,3979
88.609092,49.20096,39.408147,35.334243,84.535195,46,3980
106.365597,90.27351,16.09209,11.683854,101.957348,48,3981
64.167207,52.61802,11.549178,4.666165,57.284177,61,3982
93.346383,67.54716,25.799229,20.420582,87.967759,46,3983
109.26591,72.97245,36.293454,32.004805,104.977251,38,3984
114.51492,99.25998,15.254937,10.726191,109.986163,46,3985
53.662713,40.99725,12.665466,5.012119,46.009389,69,3986
89.696529,70.89477,18.801774,12.871929,83.766705,50,3987
110.125431,82.0941,28.031328,23.342291,105.436384,40,3988
116.072307,101.77026,14.302062,9.55913,111.329374,46,3989
51.14694,31.89786,19.249083,10.778166,42.676022,80,3990
79.39308,65.70792,13.685139,7.175007,72.882933,55,3991
106.565706,85.40475,21.160962,15.990058,101.3948,44,3992
112.69791,99.48285,13.215078,8.150156,107.633,48,3993
53.09811,30.03837,23.059737,14.363636,44.402035,86,3994
62.227035,51.01689,11.210157,4.048646,55.065546,64,3995
98.589114,83.061,15.528114,9.768031,92.829041,50,3996
51.310935,42.26295,9.04797,3.818472,46.081428,56,3997
58.648239,45.48675,13.161519,7.424585,52.911332,70,3998
58.45086,45.21249,13.238379,6.873867,52.08638,73,3999
56.996433,44.87472,12.121704,5.585685,50.460378,68,4000
51.107862,40.0545,11.053341,7.581196,47.635687,55,4001
59.30067,42.75369,16.546995,7.05299,49.806662,70,4002
48.521226,37.93497,10.586241,7.901306,45.836303,56,4003
60.718944,38.97435,21.744594,20.045543,59.019884,43,4004
54.144324,39.37446,14.769873,12.299714,51.674163,51,4005
62.317242,44.14263,18.174636,7.65877,51.801406,70,4006
54.497352,40.18998,14.307381,11.659046,51.849025,46,4007
89.789154,41.42226,48.366891,47.074895,88.497155,30,4008
79.399944,62.79969,16.600275,12.364394,75.164057,56,4009
60.611226,47.14605,13.465179,6.938022,54.084084,61,4010
89.385777,49.60335,39.782448,35.078771,84.682122,47,4011
106.125435,51.30582,54.819612,51.148377,102.454184,39,4012
112.550295,95.74164,16.808661,12.634552,108.376182,45,4013
62.163192,50.66502,11.498148,4.650338,55.31537,60,4014
107.476707,72.40098,35.075727,30.138948,102.539913,40,4015
126.11742,75.35142,50.766012,47.028814,122.380238,30,4016
121.668885,105.71358,15.95529,11.823308,117.536901,43,4017
49.793445,36.14889,13.644567,5.982851,42.131752,72,4018
99.46248,75.62313,23.839353,18.410301,94.033428,43,4019
123.036459,84.38751,38.648961,34.679603,119.06711,32,4020
123.079086,108.04794,15.031143,10.808504,118.856432,43,4021
50.670672,29.74902,20.921661,12.626236,42.375249,84,4022
84.105801,68.60172,15.504057,9.451876,78.053609,51,4023
116.43645,88.25742,28.179018,23.785496,112.042919,37,4024
119.344095,105.41919,13.924881,9.48962,114.908828,44,4025
53.408667,29.45103,23.957622,15.657649,45.108661,88,4026
58.824207,48.21945,10.604745,3.815294,52.034765,62,4027
106.087527,86.94639,19.141155,14.124684,101.071087,43,4028
50.297364,41.3226,8.974755,4.072215,45.394819,59,4029
59.763834,45.81654,13.947318,8.510992,54.327507,70,4030
57.536349,44.81742,12.718899,6.888259,51.705687,72,4031
54.723084,43.2699,11.453193,5.507586,48.777507,68,4032
53.386554,34.82061,18.565938,16.534056,51.354668,49,4033
57.627531,43.39491,14.232609,5.877403,49.272308,69,4034
45.56643,36.21642,9.349992,5.938331,42.154766,62,4035
55.269942,33.4353,21.834657,20.622637,54.057962,51,4036
59.75229,34.0317,25.720578,24.349206,58.380931,45,4037
54.772497,42.73143,12.041091,4.471593,47.203009,67,4038
49.46409,35.86866,13.595436,11.527537,47.396223,53,4039
87.359961,33.54375,53.816202,52.804192,86.347936,35,4040
73.957728,61.737,12.220713,6.853595,68.5906,55,4041
141.761451,54.84126,86.920209,81.80011,136.64137,37,4043
193.801647,61.72917,132.07248,128.97626,190.705437,18,4044
123.584214,110.54727,13.036959,8.863547,119.410803,41,4045
61.88325,44.83749,17.045757,8.245412,53.082901,77,4046
155.110488,86.76348,68.347008,63.279629,150.043103,27,4047
189.901335,76.87875,113.02263,110.3865,187.265251,12,4048
134.096664,122.27037,11.826279,7.949718,130.220094,38,4049
75.034752,35.81922,39.21552,29.774885,65.594118,96,4050
130.854711,95.09991,35.754786,29.804579,124.904489,36,4051
168.042693,86.57835,81.464319,78.59964,165.178027,15,4052
132.83868,121.8654,10.973286,7.027762,128.893163,39,4053
85.576647,45.14598,40.430655,31.224816,76.370812,103,4054
99.64812,82.50387,17.144253,10.080966,92.584841,50,4055
147.354441,95.72202,51.632415,48.110111,143.832135,21,4056
123.353295,113.17143,10.18188,5.995794,119.167232,42,4057
83.631912,46.35081,37.281078,28.987889,75.338697,103,4058
51.620049,34.44963,17.170416,9.505818,43.955445,78,4059
129.319008,99.38628,29.93274,25.24823,124.6345,31,4060
56.594343,44.35104,12.243294,5.071773,49.422824,79,4061
73.191222,53.38146,19.809774,15.01409,68.395536,83,4062
67.542657,51.20646,16.336197,11.428515,62.634969,86,4063
60.981024,49.15014,11.830851,6.631177,55.781311,88,4064
56.117334,41.22537,14.891949,6.452551,47.677941,70,4065
60.702135,43.06062,17.641512,8.619401,51.680009,75,4066
55.638024,40.06818,15.56982,8.06617,48.134373,73,4067
46.326228,35.98635,10.339857,5.146792,41.133159,66,4068
55.599765,40.9404,14.659362,6.301617,47.242007,70,4069
60.169629,43.20381,16.965828,8.215725,51.419529,74,4070
58.204419,41.11947,17.084934,8.526994,49.646452,74,4071
45.936657,35.78385,10.152801,5.402481,41.186328,65,4072
64.315992,42.93408,21.381912,10.443328,53.377421,80,4073
69.277338,43.27764,25.999686,11.731013,55.00864,90,4074
147.125667,60.11544,87.010245,79.22558,139.341038,44,4075
225.311502,70.05417,155.25729,151.79619,221.850335,13,4076
111.027618,101.54448,9.483111,3.170286,104.714773,46,4077
76.407747,50.934,25.473726,13.269984,64.203991,86,4078
162.345729,93.96837,68.377338,61.960843,155.929211,30,4079
205.35372,76.88406,128.46969,125.96073,202.844804,8,4080
123.798129,115.07229,8.725815,3.20705,118.279343,42,4081
91.361868,36.19236,55.169532,42.475776,78.668142,104,4082
137.222709,103.71552,33.50718,25.786852,129.502368,40,4083
176.637474,87.6966,88.940862,85.97477,173.671377,13,4084
121.814199,113.36088,8.453322,2.961532,116.322413,43,4085
103.481859,45.20595,58.275918,46.297657,91.503627,110,4086
106.47975,88.47912,18.000621,8.670382,97.149494,58,4087
151.977228,100.02516,51.952068,47.817826,147.842972,21,4088
108.839172,100.4955,8.343675,2.66329,103.158775,47,4089
102.166389,49.32432,52.84206,42.294077,91.618401,109,4090
65.607594,36.38655,29.221065,18.88908,55.275632,88,4091
136.15875,107.81838,28.340352,22.060941,129.879324,33,4092
60.994986,41.92317,19.071819,12.60812,54.531303,85,4093
86.468772,57.87396,28.594818,22.960763,80.834714,90,4094
83.738382,57.34386,26.394498,20.03533,77.37921,94,4095
74.465118,53.95821,20.506896,13.010508,66.968742,97,4096
54.291666,45.43458,8.85708,5.792906,51.227499,70,4097
59.609082,43.90359,15.705504,12.487853,56.391441,78,4098
73.91631,44.58792,29.328399,25.800152,70.38806,87,4099
77.969892,44.33613,33.633774,29.048754,73.384875,91,4100
54.45219,45.66822,8.783946,5.790078,51.458305,69,4101
59.175792,43.935,15.240807,12.086214,56.021219,76,4102
68.592849,43.28454,25.308324,21.753144,65.037675,83,4103
74.761479,43.69053,31.070961,26.649924,70.340441,88,4104
56.416191,37.80711,18.609102,11.112465,48.91955,72,4105
60.925371,44.53452,16.390845,8.267196,52.801701,74,4106
59.939061,41.24562,18.693432,9.904608,51.150243,73,4107
58.890507,45.71316,13.177323,4.93213,50.645304,70,4108
60.505419,43.85586,16.649559,7.878458,51.734325,71,4109
73.310016,47.90208,25.407927,18.757977,66.660088,59,4110
65.878956,44.86872,21.01023,12.970762,57.839473,67,4111
82.778826,49.61097,33.167862,27.273785,76.884742,54,4112
57.16191,39.65913,17.502795,10.472854,50.131966,72,4113
65.44005,46.00749,19.432584,11.196038,57.203517,75,4114
58.616961,35.38713,23.229819,14.578697,49.965836,76,4115
60.147165,46.25847,13.888701,4.97483,51.233308,71,4116
61.039602,46.08768,14.951934,5.609268,51.696955,72,4117
91.647426,69.14418,22.503222,15.333913,84.478104,54,4118
75.142002,57.47013,17.671878,9.083599,66.55375,64,4119
106.808871,76.78752,30.021354,23.625763,100.413301,47,4120
53.237496,36.43887,16.798635,10.162166,46.601019,73,4121
59.458113,37.68099,21.777147,13.432496,51.113465,80,4122
50.626407,30.72531,19.901097,12.620132,43.345463,76,4123
59.084805,30.58251,28.502307,19.274871,49.857389,84,4124
60.152586,45.51699,14.635584,6.04457,51.561572,72,4125
