chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
65.471484,34.63476,30.8367,20.350771,54.985552,111,6638
66.369303,34.41072,31.958568,20.661186,55.07191,111,6639
66.556113,34.41702,32.139081,20.797511,55.214545,111,6640
82.043637,40.67778,41.365863,37.418108,78.0959,50,6641
138.798933,36.7335,102.06549,101.54739,138.28084,30,6642
219.114753,72.01017,147.10455,139.93644,211.946619,40,6643
217.64769,34.73268,182.91501,180.91066,215.643363,24,6644
216.353163,65.27004,151.08309,145.60175,210.871769,38,6645
219.8547,34.13976,185.71491,183.56065,217.700378,23,6646
215.807982,64.03989,151.76808,146.55515,210.595009,37,6647
220.104534,34.05498,186.04953,183.87516,217.930111,23,6648
135.957861,121.50558,14.452281,9.723924,131.229528,63,6649
90.211017,61.80162,28.409382,27.317577,89.119199,47,6650
145.684656,38.69019,106.99443,104.49698,143.187188,32,6651
161.944965,32.39715,129.5478,128.26765,160.664767,26,6652
158.53578,38.48946,120.04632,117.66881,156.158241,31,6653
176.783178,32.33925,144.44397,143.04297,175.382183,25,6654
159.822507,38.41851,121.40397,119.04284,157.461381,31,6655
178.088859,32.33334,145.75554,144.33643,176.669746,25,6656
137.34201,60.83706,76.50495,54.578363,115.415432,130,6657
141.007737,96.9285,44.079237,25.211403,122.139886,79,6658
80.467647,32.35284,48.114792,26.56962,58.922463,112,6659
88.673091,52.59879,36.074304,19.88966,72.488439,66,6660
93.616731,52.86234,40.754394,19.570033,72.432384,98,6661
111.37191,51.02553,60.346395,49.400337,100.425881,49,6662
92.628861,54.52158,38.107287,17.697834,72.219412,91,6663
118.258491,47.84898,70.409493,62.067656,109.91664,44,6664
180.014757,127.65321,52.361541,38.29427,165.947479,137,6665
196.222104,118.8003,77.42178,57.450988,176.251313,144,6666
157.5366,64.02444,93.51216,75.27737,139.301781,144,6667
105.512316,47.80941,57.702897,33.216365,81.025782,114,6668
114.483993,40.44033,74.043639,54.517491,94.957836,134,6669
109.119504,70.73301,38.386467,17.555986,88.288993,78,6670
97.67511,36.07428,61.600815,42.81599,78.89029,129,6671
109.041387,68.46585,40.575528,22.807211,91.273043,67,6672
155.232792,116.52627,38.706489,28.088613,144.614907,129,6673
191.422608,128.71809,62.704503,47.747322,176.465432,141,6674
178.046622,120.74391,57.30273,46.002978,166.746901,136,6675
210.130362,118.87458,91.25577,74.7474,193.621999,147,6676
155.584923,73.0269,82.557999,66.645229,139.672151,142,6677
118.438281,35.1294,83.308887,61.386556,96.515943,134,6678
142.977627,68.13243,74.845188,58.4794,126.611854,139,6679
101.35554,46.66872,54.686817,33.160407,79.829128,112,6680
117.548184,94.33149,23.216679,15.464981,109.796501,113,6681
90.357033,61.71285,28.644183,20.203785,81.916631,114,6682
139.503858,100.28358,39.220281,30.419039,130.702611,120,6683
161.253612,104.31384,56.939805,47.522202,151.836012,129,6684
140.858133,111.04905,29.809107,21.157437,132.206476,119,6685
170.386164,120.37674,50.009427,40.216169,160.592913,130,6686
144.073449,120.59142,23.482035,14.525511,135.116933,120,6687
173.135703,133.59795,39.537765,29.200262,162.798224,132,6688
53.29662,35.3556,17.941005,9.969785,45.325407,106,6689
53.875263,34.91412,18.961146,10.493665,45.407769,107,6690
60.788247,36.57594,24.212322,18.552625,55.128557,110,6691
61.077003,36.62046,24.456546,18.643744,55.264199,110,6692
64.566918,36.06957,28.49733,22.213695,58.283288,113,6693
64.843194,36.09561,28.747593,22.267273,58.362875,113,6694
66.349491,35.77569,30.573819,23.629053,59.404758,114,6695
66.617421,35.784,30.833433,23.620828,59.404832,114,6696
58.96878,31.27251,27.696285,14.401289,45.673799,108,6697
59.485803,31.20186,28.283967,14.815458,46.017307,108,6698
60.16725,35.60577,24.561495,17.465889,53.071653,109,6699
60.360066,35.62737,24.732684,17.601913,53.229273,109,6700
63.116664,35.21403,27.902646,21.391335,56.605375,112,6701
63.341967,35.22324,28.118709,21.507647,56.730879,112,6702
64.945881,35.06547,29.880423,22.73432,57.799772,113,6703
65.192595,35.0709,30.121704,22.821428,57.892346,113,6704
91.172601,75.61653,15.556068,14.456862,90.073392,48,6705
66.935271,50.61144,16.323804,15.212316,65.823777,41,6706
64.081056,48.71103,15.370011,14.247758,62.958793,40,6707
63.34614,48.06351,15.28263,14.155876,62.219385,40,6708
63.224733,47.35059,15.874119,14.739165,62.089774,40,6709
220.120095,180.12924,39.990879,26.420765,206.549984,57,6710
71.2374,61.31814,9.91926,3.252158,64.570291,108,6711
70.466058,60.27282,10.193211,3.439667,63.712483,108,6712
91.186524,75.62661,15.559902,14.461041,90.087674,48,6713
66.934998,50.61144,16.323561,15.212078,65.823518,41,6714
64.078482,48.70887,15.369615,14.247331,62.956203,40,6715
63.224733,47.35059,15.874119,14.739165,62.089774,40,6717
220.124502,180.13314,39.991356,26.421031,206.554165,57,6718
71.237712,61.31853,9.91917,3.252067,64.570587,108,6719
70.466058,60.27282,10.193211,3.439667,63.712483,108,6720
91.198809,75.63972,15.559083,14.460208,90.099921,48,6721
66.9162,50.60406,16.312131,15.200563,65.804648,41,6722
64.05438,48.69342,15.360939,14.238525,62.931968,40,6723
63.246417,47.38404,15.862383,14.728182,62.112233,40,6725
217.620195,177.6186,40.001607,26.426792,204.045417,58,6726
71.454825,61.68852,9.766314,3.186519,64.875023,108,6727
71.054451,61.24998,9.804474,3.279717,64.529702,108,6728
90.525942,75.03918,15.486786,14.381262,89.420416,48,6729
66.900171,50.59734,16.302843,15.191267,65.78859,41,6730
64.049622,48.69045,15.359175,14.236747,62.927195,40,6731
63.848967,48.01629,15.832647,14.702842,62.719144,40,6733
214.274268,174.30603,39.968244,26.39532,200.701357,58,6734
72.732153,63.54132,9.190827,2.979256,66.520598,108,6735
72.249996,62.85882,9.391176,3.154249,66.013069,108,6736
87.742317,73.43835,14.303961,13.059228,86.497564,49,6737
66.862692,50.70417,16.15851,15.053416,65.757584,41,6738
64.048413,48.7488,15.299613,14.180187,62.928971,40,6739
64.940226,48.52716,16.413057,15.287909,63.815084,40,6741
212.019366,172.63782,39.381552,25.336647,197.974457,63,6742
73.81218,64.76466,9.04752,2.958396,67.723061,108,6743
73.164195,63.89559,9.268596,3.140403,67.036008,108,6744
45.20802,29.5947,15.613326,12.075217,41.669918,81,6745
45.640686,29.7942,15.846471,12.35521,42.149438,80,6746
46.485738,30.2175,16.268238,12.873763,43.091273,78,6747
48.010911,31.18794,16.822971,13.546036,44.733962,76,6748
50.972766,33.22662,17.746155,14.634914,47.861535,74,6749
94.94628,59.77605,35.170209,32.301101,92.077164,60,6750
88.795785,33.75282,55.042947,53.871251,87.624066,53,6751
89.73198,33.68331,56.048688,54.84458,88.527902,52,6752
45.252324,29.59062,15.661683,12.138504,41.729155,81,6753
45.727617,29.83632,15.8913,12.41401,42.250337,80,6754
46.599735,30.28842,16.31133,12.930113,43.218553,78,6755
48.177831,31.32639,16.851438,13.585488,44.911895,76,6756
51.206493,33.49494,17.71155,14.610379,48.105291,74,6757
90.561939,58.10979,32.452119,30.445702,88.555504,60,6758
83.575596,36.89481,46.680777,45.719352,82.614155,58,6759
84.284109,36.47808,47.806038,46.819493,83.297582,57,6760
46.821021,29.50599,17.315028,14.176862,43.682866,81,6761
47.938527,30.21282,17.725707,14.649523,44.862352,78,6762
49.935834,31.49766,18.438183,15.480731,46.978419,75,6763
53.008995,33.78,19.229022,16.406306,50.186282,73,6764
57.961527,37.67862,20.282886,17.655687,55.334314,72,6765
92.511354,60.36168,32.149656,30.571247,90.932939,59,6766
79.71834,46.34664,33.371721,32.324866,78.671509,64,6767
80.683005,46.9737,33.70932,32.69847,79.672174,65,6768
46.749534,28.64049,18.109062,15.091783,43.732261,80,6769
51.170691,32.03616,19.13454,16.198952,48.235087,71,6770
56.24541,36.24243,20.002968,17.15966,53.4021,67,6771
60.162609,39.36369,20.798928,18.029641,57.393327,66,6772
65.165607,43.47078,21.694833,18.97798,62.448785,64,6773
92.82936,73.49094,19.338417,15.939868,89.430776,47,6774
77.384268,52.10913,25.275114,23.607423,75.716541,72,6775
78.046839,53.11224,24.934617,23.251725,76.363967,73,6776
75.170277,50.24943,24.920847,14.026061,64.275512,62,6777
96.017805,77.10786,18.909945,17.612406,94.720259,49,6778
100.317984,77.53866,22.779315,21.648193,99.186862,48,6779
100.782708,71.17206,29.61063,28.509502,99.681552,44,6781
182.558415,149.72889,32.829525,19.029822,168.758702,57,6782
63.05871,53.71782,9.340893,4.043956,57.761773,109,6783
60.239829,50.90985,9.329958,4.127704,55.037574,108,6784
44.8695,29.21829,15.65118,12.112422,41.330739,81,6785
43.912167,29.36556,14.546628,10.707326,40.072887,83,6786
44.259852,29.50884,14.751009,10.99077,40.499608,83,6787
44.578014,29.57694,15.001092,11.32047,40.897395,82,6788
45.258603,29.35656,15.902055,12.412358,41.768893,79,6789
44.17803,29.53251,14.64552,10.82242,40.354938,82,6790
44.558553,29.67909,14.879457,11.144196,40.823284,81,6791
44.941494,29.75388,15.187599,11.5465,41.300399,81,6792
45.788145,29.38665,16.401492,13.018474,42.405108,76,6793
44.476887,29.69451,14.782392,10.994144,40.688641,79,6794
45.03603,29.96901,15.067008,11.380943,41.349979,79,6795
45.615648,30.11454,15.501114,11.939865,42.054385,79,6796
46.597824,29.42676,17.171055,13.92692,43.353677,72,6797
44.95686,29.93538,15.021459,11.29548,41.230876,77,6798
45.924138,30.58122,15.34293,11.728535,42.309759,77,6799
46.863141,30.9423,15.920847,12.460658,43.402961,77,6800
48.401223,29.51937,18.881874,15.858458,45.377836,66,6801
45.720402,30.08142,15.638994,12.039335,42.120763,73,6802
47.278998,31.33506,15.943932,12.455632,43.790684,74,6803
49.206222,32.53419,16.672014,13.361124,45.895318,75,6804
87.235317,30.7287,56.50659,54.337675,85.066404,32,6805
75.05745,30.32913,44.728308,42.251027,72.580162,38,6806
69.001101,32.63172,36.369378,33.564391,66.196108,49,6807
78.251277,44.97933,33.271956,30.346911,75.326228,58,6808
88.856508,33.8658,54.99072,53.832282,87.698066,53,6809
87.110517,33.73716,53.373366,52.219979,85.957142,54,6810
87.079239,33.72648,53.352747,52.196599,85.923065,54,6811
87.120072,33.72333,53.396739,52.239145,85.96247,54,6812
89.024091,33.6969,55.327176,54.135333,87.832228,53,6813
88.10178,33.66327,54.43848,53.254544,86.91781,53,6814
88.08813,33.65157,54.436554,53.25047,86.902011,53,6815
88.14858,33.64923,54.499347,53.311958,86.961174,53,6816
44.904249,29.19654,15.707691,12.185915,41.382465,81,6817
43.969146,29.34384,14.625315,10.814097,40.15795,83,6818
44.328063,29.5038,14.824287,11.089134,40.592922,83,6819
44.635539,29.56917,15.066387,11.40699,40.976168,82,6820
45.33087,29.3739,15.956964,12.483387,41.857286,79,6821
44.279586,29.54433,14.73525,10.943716,40.488064,81,6822
44.671263,29.70888,14.96241,11.254894,40.963773,81,6823
45.055725,29.79963,15.25608,11.637059,41.436707,81,6824
45.869343,29.40777,16.461585,13.094627,42.502381,75,6825
44.601882,29.70504,14.896845,11.1475,40.852551,79,6826
45.182748,30.01389,15.168861,11.516281,41.530169,79,6827
45.760611,30.1836,15.577011,12.039706,42.223327,79,6828
46.678359,29.4495,17.228889,13.998558,43.448064,72,6829
45.131541,29.9718,15.159744,11.478866,41.450656,77,6830
46.119918,30.65808,15.461829,11.88565,42.543747,77,6831
47.062158,31.06566,15.996501,12.560156,43.625812,77,6832
48.439092,29.5437,18.895419,15.882804,45.426491,66,6833
45.941259,30.14514,15.796098,12.247795,42.392935,73,6834
47.531406,31.47633,16.055055,12.609443,44.085759,74,6835
49.474815,32.7717,16.7031,13.415647,46.187359,75,6836
83.745792,30.68697,53.058825,51.037784,81.724749,33,6837
71.741514,30.41796,41.323554,39.162445,69.580387,39,6838
66.344538,33.19428,33.150258,30.965655,64.159924,50,6839
76.051794,45.59988,30.451923,28.315826,73.915714,59,6840
82.983108,37.00413,45.978984,45.022992,82.027113,58,6841
82.364295,37.00437,45.359919,44.40422,81.408621,59,6842
82.379076,36.95715,45.421902,44.463867,81.421016,58,6843
82.418427,36.93747,45.480933,44.522261,81.459755,58,6844
83.74041,36.58716,47.15325,46.17312,82.760268,57,6845
83.157672,36.57015,46.587537,45.609669,82.179812,58,6846
83.171361,36.53415,46.637208,45.657157,82.191282,58,6847
83.21313,36.52422,46.688931,45.708229,82.232463,58,6848
46.346469,28.91175,17.43471,14.306306,43.218072,79,6849
45.466941,29.14191,16.325028,12.979309,42.121207,81,6850
45.875856,29.39172,16.484139,13.186369,42.578083,82,6851
46.163286,29.47974,16.683552,13.431439,42.911194,81,6852
47.305284,29.42139,17.883918,14.819441,44.240826,76,6853
46.365813,29.7225,16.643304,13.347796,43.070294,78,6854
46.837674,30.01905,16.818624,13.574204,43.593252,79,6855
47.203299,30.15171,17.051598,13.858054,44.009761,78,6856
48.542286,29.78814,18.754164,15.818306,45.606422,72,6857
47.54568,30.34665,17.199036,14.002632,44.349273,75,6858
48.38769,31.00647,17.381205,14.23933,45.245783,76,6859
48.975693,31.30092,17.674767,14.593194,45.894097,76,6860
50.065782,30.13002,19.935747,17.151288,47.281301,68,6861
48.948315,31.03842,17.909892,14.839608,45.878039,72,6862
50.562057,32.52708,18.034983,15.017814,47.544889,74,6863
51.704562,33.33876,18.365814,15.41414,48.752902,74,6864
52.40352,30.23337,22.170159,19.60812,49.841516,62,6865
50.573952,31.39665,19.17729,16.309664,47.70632,67,6866
53.336868,34.33203,19.004832,16.179926,50.511956,71,6867
55.91976,36.63162,19.288116,16.526615,53.158233,72,6868
78.355329,31.11633,47.238975,45.461997,76.578345,37,6869
70.50069,32.10417,38.396538,36.633793,68.737971,42,6870
70.941819,39.17814,31.763673,30.092762,69.270919,53,6871
82.939857,52.71153,30.228336,28.594804,81.306353,59,6872
79.079676,46.02762,33.05205,31.989692,78.017312,64,6873
78.686595,46.41768,32.268897,31.173023,77.590702,65,6874
78.793923,46.50756,32.286384,31.192301,77.699852,65,6875
78.83811,46.51137,32.32674,31.234616,77.745991,65,6876
80.095977,46.80879,33.287175,32.259703,79.068482,65,6877
79.63839,47.05281,32.585571,31.528896,78.58171,65,6878
79.6653,47.07264,32.592654,31.536533,78.609164,65,6879
79.683435,47.0601,32.623335,31.568516,78.628589,65,6880
46.781748,28.5783,18.203436,15.184792,43.763082,80,6881
46.373028,28.57443,17.798607,14.599459,43.173857,81,6882
46.789041,28.59579,18.193248,15.011752,43.607534,81,6883
46.927491,28.60899,18.318483,15.152123,43.761121,81,6884
51.147213,31.8636,19.283634,16.344531,48.208114,70,6885
49.996323,31.64502,18.351288,15.18615,46.831159,72,6886
50.404692,31.59276,18.811917,15.691599,47.284372,72,6887
50.589084,31.58463,19.004454,15.913037,47.49764,71,6888
56.169984,35.82477,20.345229,17.495604,53.320367,67,6889
53.73966,35.67513,18.064521,14.844228,50.519356,70,6890
54.598713,35.80476,18.793926,15.699957,51.50474,69,6891
55.093155,35.83881,19.254321,16.239041,52.07787,69,6892
59.998146,38.57487,21.423294,18.643079,57.217947,66,6893
55.358745,38.02377,17.334963,13.953835,51.977637,70,6894
57.173727,38.66355,18.510192,15.369368,54.032913,68,6895
58.389552,38.84559,19.543968,16.576574,55.422152,67,6896
64.563681,42.08217,22.481505,19.744914,61.827074,64,6897
55.684551,39.65628,16.028253,12.313938,51.9702,71,6898
59.106645,41.40531,17.701335,14.379498,55.784789,69,6899
62.094045,42.30144,19.792611,16.817892,59.11934,66,6900
63.854037,38.13105,25.722981,22.785574,60.916615,37,6901
41.34702,28.6761,12.670893,5.608862,34.284977,87,6902
43.238637,30.50745,12.731166,6.747951,37.255411,76,6903
68.552562,52.48188,16.070679,11.687963,64.16984,58,6904
77.086971,52.23651,24.85044,23.108547,75.345061,73,6905
76.834212,52.2111,24.6231,22.838494,75.049616,73,6906
76.974417,52.15005,24.824367,23.074107,75.224145,73,6907
77.043915,52.13091,24.91299,23.176797,75.307728,73,6908
77.754924,53.22873,24.526188,22.772141,76.000849,74,6909
77.631021,53.23185,24.399162,22.619142,75.850999,74,6910
77.737257,53.15988,24.577344,22.826783,75.986678,74,6911
77.767638,53.13273,24.634899,22.894732,76.027452,74,6912
71.878911,49.52028,22.358655,11.527376,61.047669,61,6913
113.880234,46.42311,67.457088,57.247484,103.670596,48,6914
126.77067,48.34053,78.430158,68.713064,117.053607,46,6915
128.514633,48.61407,79.900569,70.27118,118.885255,46,6916
92.039376,76.22361,15.815772,14.540624,90.764219,49,6917
90.601758,46.34358,44.258193,43.082774,89.426373,40,6918
95.514276,41.52225,53.992035,52.811962,94.334201,38,6919
96.399927,40.9509,55.449018,54.267598,95.218501,37,6920
94.343184,76.33731,18.005895,16.881662,93.218947,48,6921
88.335234,49.66758,38.667645,37.590903,87.258469,40,6922
91.465296,44.34519,47.120085,46.045461,90.390667,38,6923
92.076933,43.70259,48.374334,47.299574,91.002166,38,6924
84.083922,68.90178,15.182127,14.060781,82.962547,46,6925
85.077759,47.74758,37.330191,36.240036,83.987595,39,6926
88.495173,43.56519,44.929989,43.84219,87.407357,37,6927
89.121357,43.01688,46.104462,45.016986,88.033878,37,6928
86.94387,68.92131,18.022563,16.915577,85.836892,44,6929
78.224523,47.10795,31.116591,30.000138,77.108074,41,6930
80.729415,44.98362,35.745813,34.65882,79.642426,38,6931
82.558866,45.32127,37.237599,36.148854,81.470115,37,6932
189.32121,159.84042,29.480778,15.885324,175.725728,64,6933
75.334194,36.08265,39.251556,26.165342,62.247986,112,6934
73.194108,40.02159,33.172524,19.450452,59.472061,98,6935
99.516378,70.61505,28.901322,14.730464,85.345532,63,6936
60.697143,51.17565,9.521469,4.436425,55.612073,105,6937
61.433931,46.5501,14.88384,9.420236,55.970344,107,6938
62.421723,45.85488,16.566849,10.881647,56.73654,108,6939
63.372894,45.97245,17.400447,11.52949,57.501922,109,6940
57.894447,48.5565,9.337923,4.376148,52.932644,104,6941
58.709547,44.2638,14.445765,9.110073,53.373869,105,6942
59.653347,43.54335,16.110018,10.556042,54.099365,107,6943
60.601125,43.65333,16.947783,11.201652,54.854979,108,6944
65.418873,33.1347,32.284197,19.334896,52.469589,110,6945
83.719311,37.88235,45.836982,35.070259,72.952604,111,6946
84.597942,36.87978,47.718189,34.558146,71.437898,114,6947
76.277136,35.59848,40.678632,26.375888,61.974371,113,6948
65.505297,33.52755,31.977729,19.091345,52.618884,110,6949
82.887129,39.27108,43.616061,33.073866,72.344953,113,6950
84.154395,39.02991,45.124479,32.254516,71.284422,116,6951
77.596194,37.6728,39.923406,25.718952,63.391767,114,6952
65.727246,34.15791,31.569345,18.861934,53.019853,109,6953
78.945087,39.43545,39.509649,29.380883,68.816337,112,6954
79.565304,39.42459,40.140702,27.793843,67.218418,116,6955
76.107564,38.40876,37.698804,23.803507,62.212281,115,6956
65.521092,34.92126,30.59982,18.179511,53.100772,108,6957
74.786166,39.09879,35.68734,25.92653,65.025317,111,6958
75.809604,39.53793,36.271647,24.415601,63.953538,115,6959
73.135296,38.70429,34.431003,20.995023,59.699315,114,6960
63.772683,35.57013,28.202544,16.293172,51.863307,107,6961
70.864209,38.8596,32.004621,22.632505,61.492076,110,6962
70.95543,39.40128,31.554144,20.183863,59.585133,114,6963
70.226169,39.05037,31.175811,18.197074,57.247436,114,6964
52.637598,34.98957,17.648028,7.542766,42.532351,100,6965
65.052585,37.97775,27.074826,17.912321,55.890054,107,6966
65.416884,39.04455,26.372358,15.514821,54.559349,112,6967
65.984607,39.31212,26.672481,14.40082,53.712937,113,6968
52.388154,34.23771,18.150417,7.932127,42.169862,100,6969
62.409633,33.051,29.358621,19.382202,52.433218,106,6970
66.061125,35.08842,30.972717,19.761119,54.84954,112,6971
67.396134,35.79099,31.605174,19.199376,54.990362,114,6972
52.615563,34.04247,18.573111,8.24656,42.289039,101,6973
62.137998,32.66844,29.469528,19.460595,52.129041,106,6974
65.893776,34.69518,31.198617,19.943497,54.638677,112,6975
67.340559,35.46588,31.874688,19.443011,54.908888,114,6976
64.996893,33.17613,31.820769,19.094495,52.27064,109,6977
84.397677,37.8369,46.560798,35.819847,73.656751,111,6978
84.526962,36.85911,47.667843,34.571068,71.430165,114,6979
76.088103,35.61282,40.475286,26.240592,61.853418,113,6980
65.135733,33.57747,31.558284,18.894799,52.472253,109,6981
83.544318,39.22353,44.320806,33.801698,73.025235,113,6982
84.060054,38.99097,45.069084,32.24942,71.240392,116,6983
77.15136,37.63989,39.511467,25.409279,63.049184,114,6984
65.478348,34.23246,31.245903,18.763374,52.99584,108,6985
79.58262,39.37323,40.209372,30.101547,69.474789,112,6986
79.524237,39.38076,40.143492,27.845741,67.226484,115,6987
75.733749,38.38617,37.347561,23.550401,61.936594,114,6988
65.445939,35.00145,30.44448,18.249245,53.250696,108,6989
75.635352,39.07656,36.558792,26.836516,65.913058,111,6990
75.875709,39.52494,36.350766,24.545577,64.070495,115,6991
73.334157,38.78694,34.547238,21.129871,59.916801,114,6992
63.90384,35.59746,28.306377,16.623817,52.221282,106,6993
71.667375,38.82102,32.846355,23.500582,62.321616,110,6994
70.881135,39.34242,31.538709,20.220676,59.563081,114,6995
69.768426,38.9991,30.769335,17.896011,56.895122,114,6996
53.092767,34.97124,18.121518,8.188964,43.160204,99,6997
65.92521,37.8054,28.119834,18.97014,56.775538,107,6998
65.463255,39.0129,26.450361,15.68287,54.695768,112,6999
65.552994,39.22239,26.330607,14.170261,53.392628,113,7000
54.001116,33.80364,20.197467,9.57747,43.381094,101,7001
62.091081,33.00837,29.082717,19.133653,52.142028,105,7002
65.006292,35.04456,29.961711,18.830896,53.875478,111,7003
66.075438,35.84289,30.232548,18.000801,53.843695,113,7004
54.535104,33.56178,20.97333,10.158778,43.720532,102,7005
61.772646,32.63394,29.138697,19.156459,51.790417,105,7006
64.75638,34.68003,30.076326,18.892251,53.5723,111,7007
65.956293,35.5461,30.410199,18.154073,53.700172,113,7008
66.434706,36.28353,30.15117,19.537938,55.821493,105,7009
87.057477,37.48347,49.574007,39.794468,77.277941,109,7010
81.495024,36.68316,44.811882,33.267283,69.950424,111,7011
72.753447,35.56947,37.183986,24.594262,60.163739,109,7012
66.46341,36.60774,29.855673,19.332915,55.94067,106,7013
86.509371,38.76726,47.742111,38.15833,76.92559,111,7014
81.504618,38.76591,42.738705,31.415874,70.181785,113,7015
73.406151,37.76475,35.641386,23.266411,61.031167,111,7016
67.566213,37.43313,30.13308,19.810637,57.243773,106,7017
83.272644,38.91687,44.355762,35.163653,74.080549,110,7018
77.589096,39.12612,38.462976,27.658589,66.784704,112,7019
70.93671,38.29521,32.641479,20.702332,58.997536,110,7020
67.937649,38.13069,29.806947,19.80846,57.939151,106,7021
79.714362,38.63121,41.083173,32.221742,70.852928,109,7022
73.117746,38.92689,34.190865,23.858737,62.785596,111,7023
68.035383,38.50158,29.533815,18.017307,56.518906,110,7024
66.391767,38.45364,27.938133,18.47601,56.929643,105,7025
76.114506,38.27685,37.837656,29.299683,67.576541,107,7026
69.191499,38.8509,30.340611,20.465522,59.316402,110,7027
64.282764,38.57583,25.706952,14.765254,53.341087,109,7028
53.613261,36.82428,16.788996,8.734922,45.55921,100,7029
68.436186,36.92385,31.51233,23.151513,60.075346,104,7030
63.37227,38.07117,25.301115,15.935941,54.007087,108,7031
59.298642,38.46336,20.835279,10.80401,49.267387,108,7032
61.323561,33.26439,28.059147,15.932301,49.196717,106,7033
62.540556,32.49528,30.045285,20.860399,53.355702,103,7034
60.814923,34.29678,26.518131,16.809688,51.106472,106,7035
57.668598,34.72836,22.940217,12.884417,47.612784,106,7036
61.974081,32.91726,29.056824,16.630579,49.54781,107,7037
62.206911,32.18694,30.019995,20.79287,52.979782,103,7038
60.650616,34.0323,26.618337,16.863056,50.89535,106,7039
57.619653,34.53912,23.080527,12.99837,47.537489,106,7040
153.16236,47.25414,105.90822,93.44076,140.694868,125,7041
125.742162,39.6702,86.071977,77.60865,117.278826,108,7042
115.985766,41.23758,74.748204,64.270549,105.508127,111,7043
104.414583,44.14527,60.269301,47.529223,91.674493,113,7044
147.722367,50.12034,97.60203,85.58592,135.706269,127,7045
124.341243,42.03204,82.309212,74.01688,116.048909,110,7046
113.508096,43.13955,70.368543,60.178328,103.317875,113,7047
102.488958,46.49631,55.992663,43.576099,90.072393,114,7048
145.107144,53.12865,91.97847,80.50483,133.633455,127,7049
120.393546,42.98427,77.409306,69.456268,112.440521,110,7050
106.838628,42.46878,64.369836,54.708178,97.176948,112,7051
94.824795,44.40294,50.421843,38.577154,82.980122,113,7052
142.858872,55.61166,87.247224,76.1957,131.80732,128,7053
116.252721,43.14486,73.107873,65.451554,108.596406,108,7054
100.342515,41.28048,59.062032,49.88809,91.168592,110,7055
88.205208,42.53085,45.674361,34.386751,76.917598,113,7056
139.616256,58.08909,81.527175,70.77714,128.866227,128,7057
111.659028,43.36635,68.292684,60.904354,104.270699,107,7058
93.933918,40.24953,53.684379,44.981629,85.231165,108,7059
81.282123,40.78812,40.494006,29.846873,70.634998,111,7060
106.291614,50.99769,55.293912,43.613024,94.610702,125,7061
100.809657,42.8097,57.99996,50.755586,93.565267,104,7062
84.122493,38.87925,45.243243,37.193534,76.072777,105,7063
70.72884,38.08251,32.646321,23.267734,61.350255,108,7064
75.418551,32.99604,42.422535,27.173566,60.169585,113,7065
85.881861,33.70539,52.176483,44.096416,77.801787,104,7066
78.02184,32.76399,45.257877,36.71955,69.483521,105,7067
69.957225,33.45927,36.497961,26.932507,60.39177,107,7068
74.957025,32.74743,42.209577,26.920824,59.668272,113,7069
85.168239,33.07356,52.094673,43.958593,77.03215,104,7070
78.228657,32.62806,45.600615,37.017673,69.645729,105,7071
70.875831,33.47643,37.399419,27.805169,61.28162,107,7072
250.680417,63.96231,186.71805,164.05102,228.013351,152,7073
193.820406,57.52803,136.2924,124.98542,182.513452,126,7074
197.60754,58.40571,139.20183,124.29424,182.699932,132,7075
193.46808,54.29856,139.16952,118.84782,173.146384,137,7076
237.215511,70.68306,166.5324,147.55979,218.242835,151,7077
194.658672,66.77418,127.88451,118.01034,184.784549,126,7078
200.201235,69.96231,130.23891,116.97217,186.934471,132,7079
196.014117,66.32463,129.68946,110.9815,177.306146,139,7080
221.464932,71.12772,150.33726,133.81158,204.939263,148,7081
189.922356,70.17384,119.74851,110.73209,180.905913,125,7082
197.023905,76.05045,120.9735,108.99021,185.040663,131,7083
193.997232,73.68519,120.31209,102.97553,176.660718,137,7084
206.323533,69.33564,136.98792,122.10408,191.439702,146,7085
184.398357,71.59557,112.80276,104.34228,175.937812,124,7086
191.889789,78.84978,113.04,102.09241,180.942173,129,7087
191.414184,78.95751,112.45662,96.32973,175.287278,136,7088
188.503848,66.30732,122.19651,108.77475,175.082076,142,7089
177.894483,72.86211,105.03234,96.98878,169.850905,122,7090
184.822326,80.26092,104.56146,94.61102,174.871916,126,7091
188.240091,84.38601,103.85406,89.17566,173.561672,134,7092
119.713464,65.13999,54.57348,47.062526,112.2025,124,7093
161.166057,72.85062,88.315416,80.395,153.245638,118,7094
168.561627,81.24471,87.316902,78.74972,159.994438,122,7095
175.075017,88.95801,86.117031,75.15011,164.108135,129,7096
61.102899,37.19493,23.907969,19.431146,56.626058,106,7097
123.60387,46.79322,76.810653,68.369154,115.162389,116,7098
131.391858,49.90659,81.485271,72.30839,122.214996,121,7099
133.687866,48.46413,85.223754,74.78352,123.247666,130,7100
58.684548,35.24172,23.44284,19.002053,54.243776,105,7101
119.530749,42.93492,76.595832,68.13667,111.071595,115,7102
127.009077,44.9661,82.043001,72.80595,117.771999,120,7103
130.541619,43.68615,86.855463,76.38176,120.06796,129,7104
79.354548,35.95329,43.401276,29.173333,65.126623,117,7105
74.759607,34.96071,39.7989,31.331965,66.292678,103,7106
