chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
129.821757,32.73465,97.08714,95.31963,128.054225,29,6331
149.513676,28.8813,120.6324,119.45066,148.331964,24,6332
92.061138,80.98716,11.073987,8.58025,89.567417,50,6333
46.715019,30.64065,16.074369,7.56413,38.204757,70,6334
87.409725,39.73467,47.675061,44.440704,84.17537,40,6335
110.006091,34.79817,75.207915,73.91965,108.717803,30,6336
87.892038,78.15555,9.736524,6.831321,84.986854,51,6337
91.050531,60.56598,30.484557,20.321903,80.887883,110,6338
64.738245,41.64351,23.094738,17.218922,58.862412,55,6339
81.082131,40.03305,41.04909,38.968566,79.001623,39,6340
58.625853,46.02138,12.604482,5.013029,51.034396,99,6341
128.545521,108.72825,19.817289,14.699769,123.428004,109,6342
155.398308,138.05568,17.34264,12.100319,150.15599,114,6343
148.195749,136.13499,12.060774,6.579034,142.714032,114,6344
46.446933,26.33427,20.112678,8.315447,34.649723,95,6345
46.050498,31.32132,14.729184,7.894992,39.216337,94,6346
46.818681,30.38418,16.434495,8.622712,39.00688,95,6347
45.613737,29.56068,16.053039,7.84623,37.406926,94,6348
53.808105,27.62085,26.187273,11.113522,38.734375,96,6349
44.887752,30.5667,14.321061,7.740292,38.306988,94,6350
45.950307,29.84184,16.108443,8.690892,38.532725,95,6351
45.530238,29.33832,16.1919,8.161608,37.499944,94,6352
134.831268,28.33692,106.4943,105.21987,133.556791,24,6353
242.640684,25.29699,217.3437,213.37078,238.66776,13,6354
244.215075,25.46202,218.7531,214.6767,240.138695,13,6355
244.398648,25.48641,218.91222,214.82251,240.308895,13,6356
80.13993,40.6629,39.477024,38.342731,79.005619,35,6357
192.973833,25.5111,167.46273,165.25607,190.767153,17,6358
206.838489,25.10604,181.73241,179.05594,204.162004,16,6359
208.011648,25.08555,182.92608,180.22634,205.31189,16,6360
90.146901,78.94875,11.198133,9.047843,87.996582,48,6361
76.426818,37.59159,38.835207,34.07019,71.661785,47,6362
132.846324,32.97858,99.86769,98.16723,131.145797,28,6363
154.836903,28.57146,126.26541,125.08811,153.659557,22,6364
88.627734,79.98216,8.64558,5.8093,85.791456,50,6365
50.100453,32.8608,17.239662,7.520114,40.380912,72,6366
88.049676,40.85949,47.190177,43.763853,84.623329,40,6367
111.665307,34.79631,76.869018,75.66664,110.462908,29,6368
84.992661,77.11419,7.878447,4.487259,81.601465,52,6369
90.830103,54.81099,36.019107,24.246754,79.057715,112,6370
67.368834,44.41872,22.950126,16.308012,60.726731,56,6371
80.914977,40.44798,40.467024,38.378144,78.826132,39,6372
74.459385,55.40166,19.057743,10.905874,66.307515,102,6373
140.094279,115.06164,25.032627,18.921581,133.983216,112,6374
165.69033,142.64145,23.048874,16.584694,159.226133,117,6375
150.940101,133.75605,17.184051,10.067778,143.823847,118,6376
38.732889,26.79252,11.940363,5.028786,31.821295,92,6377
45.640101,32.20818,13.431933,9.883202,42.091385,96,6378
46.978269,31.4412,15.537096,11.556972,42.998144,98,6379
47.363628,30.82395,16.539669,11.943274,42.767227,99,6380
46.234149,25.61943,20.614752,8.653617,34.273026,95,6381
44.969496,31.16355,13.805973,8.25776,39.421317,94,6382
45.805071,30.52866,15.27642,11.138078,41.666736,97,6383
46.392216,30.13728,16.254927,11.537134,41.674432,98,6384
50.271897,32.09118,18.180693,13.70509,45.796269,74,6385
49.886187,29.40516,20.481039,16.701762,46.106921,70,6386
114.930777,34.31322,80.617572,77.41531,111.72853,49,6387
116.333256,32.29806,84.035187,81.27917,113.577272,47,6388
128.920116,36.07695,92.84319,89.95686,126.033803,46,6389
130.142064,34.03536,96.10668,93.59287,127.628244,44,6390
130.917306,36.25638,94.66092,91.82075,128.077128,45,6391
132.162849,34.26084,97.902,95.42386,129.684667,43,6392
96.829044,82.73697,14.092065,9.745673,92.482647,62,6393
94.713957,75.65991,19.054062,16.073421,91.733323,58,6394
94.355079,31.73334,62.621712,58.836232,90.569562,43,6395
98.119983,29.28708,68.8329,66.066623,95.353699,40,6396
110.387745,31.22124,79.166502,75.76205,106.983243,40,6397
115.516908,28.65459,86.862339,84.43253,113.087133,36,6398
112.923018,31.15236,81.770643,78.44179,109.594185,39,6399
118.354197,28.50978,89.844426,87.49685,116.006618,36,6400
56.548557,43.60599,12.942567,4.347686,47.953665,75,6401
90.115701,78.18831,11.927385,6.679624,84.867936,62,6402
62.417784,38.55384,23.863977,15.640877,54.194714,65,6403
61.920963,33.0165,28.904472,23.358951,56.375457,56,6404
84.760689,40.92636,43.834329,37.409925,78.336289,51,6405
89.607414,34.6974,54.909999,51.151625,85.849028,43,6406
90.123657,39.60999,50.513652,44.860599,84.470593,48,6407
97.342479,33.25164,64.090836,61.080824,94.332462,40,6408
90.387882,72.77145,17.616456,10.501974,83.273421,105,6409
33.823686,20.64375,13.179951,4.748716,25.392471,85,6410
48.568065,28.36071,20.207331,10.607016,38.967734,97,6411
41.187666,26.46111,14.726547,6.739229,33.200322,74,6412
69.455139,47.04267,22.412448,13.382999,60.425662,69,6413
73.363797,40.04673,33.317073,28.057148,68.103865,52,6414
79.234467,50.83314,28.401327,20.520724,71.353871,60,6415
83.601141,40.27962,43.321518,39.39985,79.679463,45,6416
80.411253,64.79547,15.615783,9.622312,74.417804,100,6417
78.38181,58.75815,19.623663,11.980507,70.738672,106,6418
147.247659,128.45373,18.793926,12.420562,140.874318,109,6419
160.35669,132.98358,27.373113,19.073859,152.05742,116,6420
59.530614,40.98195,18.548667,9.59217,50.574116,99,6421
59.447817,40.92138,18.526446,10.922758,51.844141,66,6422
44.612724,28.33662,16.276122,7.377118,35.713732,81,6423
77.514645,51.10683,26.407791,20.672533,71.779371,55,6424
136.408428,121.8531,14.555331,8.254218,130.107318,101,6425
136.176378,121.00779,15.168582,9.294075,130.301864,109,6426
90.785838,79.89765,10.888173,6.450171,86.347825,95,6427
104.075712,86.95422,17.121483,11.748583,98.702828,104,6428
89.955723,80.80599,9.149733,4.667607,85.473589,94,6429
107.410368,92.97837,14.431968,8.855882,101.834249,104,6430
96.42282,87.25923,9.163566,4.508567,91.767807,94,6431
114.8589,102.46578,12.393126,6.462015,108.927778,105,6432
41.219256,28.39374,12.825504,4.861836,33.255563,89,6433
40.801605,28.35579,12.445821,4.705435,33.061239,89,6434
51.838566,29.33505,22.503519,11.520243,40.855289,100,6435
47.62212,28.96938,18.652725,8.798741,37.76812,97,6436
42.969108,28.44048,14.528628,5.946941,34.38743,92,6437
37.537422,28.01625,9.521172,4.136244,32.152519,82,6438
96.746871,30.2691,66.477789,65.038722,95.307819,42,6439
109.66917,28.58985,81.079317,79.25071,107.84057,34,6440
42.174132,28.30869,13.865409,5.3879,33.696603,91,6441
42.070392,28.28673,13.783662,5.369518,33.656236,91,6442
50.595909,29.03457,21.561327,10.754086,39.788653,99,6443
49.081383,28.96473,20.116638,9.776669,38.741405,98,6444
41.471547,28.09677,13.374783,5.197731,33.294524,89,6445
37.604151,27.82005,9.784098,3.853801,31.67385,82,6446
99.516183,30.35139,69.16482,67.646782,97.998163,41,6447
111.277101,29.17842,82.098666,80.22959,109.408038,35,6448
50.399466,32.15694,18.242532,13.774005,45.930949,74,6449
50.018982,29.4612,20.557782,16.784873,46.246078,70,6450
115.224447,34.35204,80.87238,77.67431,112.026343,49,6451
116.616747,32.33133,84.285405,81.53306,113.864392,47,6452
129.213474,36.10728,93.10617,90.22398,126.331283,46,6453
130.423449,34.05807,96.36534,93.85509,127.913144,44,6454
131.196936,36.2721,94.92489,92.08864,128.36077,45,6455
132.434523,34.27092,98.16363,95.68874,129.959688,43,6456
97.100601,82.98213,14.118444,9.796451,92.778573,62,6457
94.899168,75.80025,19.0989,16.134181,91.934455,57,6458
94.643835,31.71246,62.931384,59.169579,90.882027,43,6459
98.428395,29.27748,69.150906,66.401454,95.678929,40,6460
110.662929,31.20672,79.456176,76.06963,107.276357,39,6461
115.778013,28.63971,87.138306,84.71946,113.359157,36,6462
113.191884,31.14291,82.048968,78.73656,109.879455,39,6463
118.618227,28.51458,90.10368,87.76509,116.279678,36,6464
56.664504,43.71855,12.945978,4.348491,48.067033,75,6465
90.246273,78.32682,11.919456,6.676796,85.003615,62,6466
62.5326,38.62569,23.906916,15.680805,54.306491,65,6467
62.015382,33.04959,28.965798,23.42452,56.474136,56,6468
84.896058,40.95861,43.937442,37.512825,78.47145,51,6469
89.758461,34.70271,55.055727,51.304064,86.006796,43,6470
90.27369,39.63855,50.635125,44.98417,84.622737,48,6471
97.517745,33.25992,64.257804,61.25427,94.514206,40,6472
90.60675,72.99345,17.613297,10.504382,83.497826,105,6473
35.992242,22.941,13.05126,5.046559,27.98754,91,6474
48.508005,28.24566,20.26233,10.647336,38.892994,97,6475
41.205723,26.47635,14.729355,6.735939,33.21231,74,6476
69.533178,47.11866,22.414518,13.374851,60.49352,69,6477
73.447764,40.07901,33.368751,28.111097,68.190112,52,6478
79.330173,50.91267,28.417518,20.529173,71.441857,60,6479
83.68971,40.28163,43.40808,39.492292,79.773924,45,6480
80.639754,65.03103,15.6087,9.621276,74.65231,100,6481
78.491946,58.86474,19.627209,11.984791,70.849524,106,6482
147.473547,128.67804,18.79551,12.427702,141.105753,109,6483
160.630626,133.23915,27.391491,19.09719,152.336326,116,6484
59.866716,41.22858,18.638154,9.670332,50.898902,99,6485
59.53779,40.98948,18.548325,10.942848,51.932312,66,6486
36.582117,22.23849,14.343651,5.614756,27.85323,84,6487
77.587653,51.13101,26.456661,20.726965,71.857959,55,6488
131.040234,116.77377,14.26644,7.866509,124.640272,100,6489
129.758421,114.47244,15.285951,9.157085,123.629543,108,6490
90.765558,79.85796,10.907604,6.466866,86.324848,95,6491
103.74858,86.65161,17.096985,11.722123,98.37375,104,6492
90.07635,80.92542,9.150903,4.669462,85.594912,94,6493
107.317236,92.91018,14.407056,8.833279,101.743451,104,6494
96.632055,87.47028,9.161775,4.50982,91.980076,94,6495
114.996531,102.6165,12.380031,6.453748,109.070265,105,6496
39.733044,28.46763,11.265426,4.17151,32.639143,87,6497
39.592683,28.47696,11.115729,4.138463,32.615426,87,6498
37.759761,27.72936,10.030419,3.655428,31.384806,83,6499
36.902073,27.56757,9.334503,3.842041,31.409596,79,6500
76.559613,32.1381,44.421516,43.443197,75.581306,56,6501
91.848588,32.36592,59.482692,58.255743,90.621658,48,6502
108.015999,30.78687,77.229135,75.43221,106.219045,38,6503
115.054914,30.40083,84.654099,82.6462,113.047025,35,6504
41.376894,28.16145,13.215465,5.146232,33.307696,90,6505
41.383368,28.17891,13.204449,5.158727,33.337629,90,6506
41.045589,28.06251,12.983067,4.965681,33.028198,89,6507
40.590381,28.09221,12.498156,4.737159,32.82936,88,6508
57.010629,29.51868,27.49194,26.262026,55.780719,64,6509
76.11747,31.63644,44.481042,43.508801,75.145224,56,6510
108.84939,30.85353,77.995872,76.17022,107.023721,38,6511
114.983115,30.48435,84.498786,82.50494,112.989268,35,6512
59.907822,36.94605,22.96179,18.905831,55.85187,69,6513
59.720661,33.39339,26.327277,22.978711,56.37209,65,6514
133.298568,35.97084,97.32771,94.39766,130.368538,44,6515
134.451486,33.63744,100.81404,98.30555,131.942962,42,6516
147.204915,37.21083,109.99404,107.37741,144.588267,41,6517
148.364346,35.03676,113.32755,111.04275,146.079552,39,6518
149.158932,37.3287,111.83022,109.25957,146.588265,41,6519
150.265401,35.13096,115.13448,112.8834,148.014319,39,6520
113.766627,96.94956,16.817067,14.044632,110.994191,57,6521
104.750373,82.47459,22.275792,20.22391,102.698495,53,6522
114.801063,30.65988,84.141171,81.78499,112.444924,35,6523
118.731522,28.73181,89.999712,88.16808,116.899909,33,6524
129.631632,29.83629,99.79533,97.57349,127.409759,33,6525
133.92093,28.08357,105.83739,104.07285,132.156378,31,6526
131.686932,29.81553,101.87136,99.66761,129.483128,33,6527
135.976191,28.05564,107.92053,106.16529,134.220941,31,6528
63.068382,49.44312,13.625289,4.63687,54.079977,74,6529
97.967142,86.76474,11.202399,6.134667,92.899415,60,6530
70.010031,43.71243,26.297595,17.64896,61.361392,63,6531
67.596243,35.16813,32.428134,27.03883,62.206953,53,6532
93.226965,43.49733,49.729617,43.133685,86.631023,49,6533
99.33222,35.24985,64.082376,60.674565,95.924424,40,6534
98.884656,41.3124,57.572235,51.881501,93.193898,45,6535
108.062955,33.20436,74.858607,72.23853,105.442859,36,6536
110.671626,92.84442,17.827218,10.915562,103.759988,108,6537
38.302563,23.46777,14.834799,6.281205,29.748962,90,6538
61.695036,35.28714,26.407899,16.338763,51.625915,103,6539
43.955145,28.61829,15.336837,6.860364,35.478671,74,6540
73.679502,51.26385,22.415643,12.651471,63.915317,72,6541
78.897546,41.88519,37.012347,31.858722,73.743923,49,6542
85.088367,56.29272,28.795635,20.289822,76.582526,62,6543
89.728626,40.54299,49.185639,45.621002,86.163972,42,6544
92.400048,76.9704,15.429645,9.710834,86.681232,102,6545
96.928182,77.19975,19.728414,12.371863,89.571635,109,6546
163.190274,144.15456,19.035729,13.029009,157.183548,110,6547
180.093342,151.08378,29.009547,21.045283,172.129069,118,6548
79.968837,57.47154,22.497318,13.629427,71.100976,105,6549
65.290056,45.67206,19.617984,11.600757,57.272818,65,6550
46.25322,33.77214,12.481083,3.932012,37.704184,90,6551
81.664089,52.66311,29.00097,23.370431,76.03352,52,6552
122.680818,107.12244,15.558381,8.263913,115.38635,100,6553
117.133926,98.80719,18.326718,10.909493,109.716692,107,6554
103.004889,91.57236,11.432529,7.129752,98.702125,97,6555
116.593425,98.68926,17.90415,12.754098,111.443371,105,6556
105.00984,95.88585,9.123993,4.850755,100.736607,96,6557
124.20525,109.6308,14.574465,9.307249,118.938054,106,6558
113.943492,104.86215,9.081351,4.665031,109.527178,96,6559
135.151731,123.07542,12.07629,6.516237,129.591649,107,6560
42.838731,29.36493,13.473783,5.862353,35.227293,91,6561
42.90897,29.39925,13.509711,5.89057,35.289823,91,6562
43.292847,28.78323,14.509638,6.113184,34.896402,92,6563
43.32783,28.79973,14.528115,6.121031,34.920748,92,6564
44.095857,31.15083,12.945015,10.334884,41.485732,73,6565
44.971641,31.20495,13.766688,11.292897,42.49783,72,6566
82.159623,34.93215,47.227482,46.196115,81.128272,55,6567
86.533512,34.88823,51.645312,50.52488,85.413094,52,6568
44.580666,28.8768,15.703857,7.28959,36.16639,93,6569
44.725356,28.93725,15.788124,7.350574,36.287824,93,6570
44.153382,28.4736,15.679818,6.856682,35.330264,93,6571
44.257863,28.49781,15.760044,6.903841,35.401637,93,6572
39.456222,30.54846,8.907759,4.471607,35.020093,80,6573
39.528801,30.59805,8.930727,4.536987,35.135052,80,6574
55.680027,33.48153,22.198491,20.861449,54.342973,69,6575
55.376373,33.36201,22.014342,20.603891,53.965906,69,6576
103.306866,38.37348,64.93338,63.249725,101.623201,41,6577
105.513252,33.06807,72.445185,71.2705,104.338594,38,6578
208.91637,31.59639,177.31998,175.52605,207.122411,23,6579
211.755726,29.31009,182.44566,180.58264,209.892712,22,6580
215.147556,30.62106,184.52655,182.5999,213.220936,22,6581
218.030085,28.68813,189.34191,187.27296,215.961082,20,6582
215.971314,30.49857,185.47272,183.52306,214.021616,22,6583
218.83173,28.58775,190.24398,188.14278,216.730571,20,6584
111.730866,80.55279,31.178097,30.092174,110.644948,43,6585
99.029424,60.04143,38.987982,37.936444,97.977887,40,6586
169.212264,27.486,141.72624,140.43246,167.918506,21,6587
175.243185,26.34012,148.90302,147.44709,173.787187,20,6588
184.737891,27.11565,157.62222,156.17861,183.294226,20,6589
190.974225,26.04129,164.93292,163.26093,189.302212,19,6590
186.099927,27.07374,159.02613,157.56076,184.634477,20,6591
192.3051,26.01756,166.2876,164.59009,190.607609,19,6592
72.25101,38.33241,33.918624,18.527656,56.860046,90,6593
116.85687,104.79597,12.060873,4.011154,108.807158,60,6594
102.776349,71.46246,31.31388,16.474885,87.937345,72,6595
80.39967,44.09016,36.309492,28.500598,72.590781,51,6596
114.749427,66.0864,48.663009,36.600613,102.687025,56,6597
121.428138,38.58999,82.83816,79.22621,117.816214,34,6598
117.687297,61.85406,55.833246,45.365159,107.219229,51,6599
135.104502,34.0221,101.08242,99.00527,133.027395,28,6600
180.427494,158.14428,22.283226,14.8526,172.996867,118,6601
159.865602,130.75509,29.110491,18.702985,149.458096,121,6602
108.541017,55.66158,52.879464,40.962817,96.62439,121,6603
74.992203,48.37263,26.61957,12.111764,60.484381,87,6604
66.844479,36.8298,30.014694,17.057068,53.886837,97,6605
96.864612,58.38849,38.476134,29.206821,87.595317,51,6606
70.955547,43.11618,27.839376,15.877351,58.99354,93,6607
103.257687,47.30301,55.954674,50.938727,98.241734,39,6608
145.719756,129.05133,16.668414,11.128565,140.179902,109,6609
172.869021,148.94868,23.920335,16.421559,165.370242,120,6610
197.383056,172.52646,24.856569,18.928308,191.454798,116,6611
215.46603,172.45755,43.008462,34.371057,206.828631,126,6612
129.759162,84.32232,45.436851,35.41839,119.740695,121,6613
97.734585,70.25673,27.477873,14.260624,84.517361,85,6614
102.466494,66.55644,35.910045,25.390477,91.946924,115,6615
114.89049,87.55137,27.339102,16.030056,103.581426,63,6616
123.887946,105.43626,18.451674,10.014795,115.451063,102,6617
100.750806,78.49179,22.258998,13.407926,91.899712,105,6618
139.575111,124.87317,14.701932,10.286409,135.159557,102,6619
158.387814,134.53959,23.848236,18.906391,153.445993,110,6620
150.349212,140.1123,10.236897,6.055854,146.168167,101,6621
178.340916,160.15473,18.186192,13.252008,173.406753,112,6622
163.717593,154.16328,9.554301,5.273149,159.436441,102,6623
193.842402,180.64752,13.1949,8.028776,188.676283,113,6624
45.570174,26.19312,19.377081,7.94038,34.133499,94,6625
46.439367,26.31477,20.124603,8.33273,34.647503,95,6626
45.819579,31.25232,14.567274,7.824481,39.07681,94,6627
45.953778,31.30746,14.64633,7.83867,39.146111,94,6628
46.75203,30.34515,16.406856,8.635739,38.980906,95,6629
46.795281,30.3834,16.411896,8.620038,39.003439,95,6630
45.75285,29.55615,16.196706,7.947597,37.503718,94,6631
45.640842,29.56935,16.071489,7.867433,37.436785,94,6632
52.905372,27.44844,25.45695,10.739106,38.187552,96,6633
53.399892,27.56295,25.836957,10.957044,38.519997,96,6634
44.731908,30.54099,14.19093,7.612108,38.153068,93,6635
44.831319,30.57435,14.256981,7.65751,38.231878,93,6636
45.826482,29.83119,15.995286,8.63317,38.464349,95,6637
45.904014,29.84655,16.057476,8.668562,38.515113,95,6638
45.479616,29.32803,16.151589,8.144472,37.47249,94,6639
45.515925,29.34192,16.173981,8.161559,37.503496,94,6640
154.486488,31.47,123.0165,122.3418,153.811812,23,6641
169.090389,26.8365,142.25391,140.61131,167.447792,19,6642
225.008589,31.18677,193.82184,191.75233,222.939097,19,6643
239.274945,25.56015,213.71481,210.23233,235.79249,14,6644
227.791161,30.02229,197.76888,195.50482,225.527099,19,6645
241.312266,25.6311,215.68113,212.02356,237.654626,14,6646
228.172308,29.87586,198.29646,196.00343,225.879265,19,6647
241.548216,25.64634,215.9019,212.22229,237.868634,14,6648
105.690897,75.26976,30.421134,29.371111,104.640884,42,6649
87.001395,48.78192,38.219481,37.131661,85.913556,37,6650
176.469345,27.28755,149.18184,147.77987,175.067424,20,6651
187.234398,25.84392,161.39043,159.51488,185.358789,18,6652
191.77587,26.81757,164.9583,163.36593,190.183515,19,6653
203.300604,25.42302,177.87762,175.62958,201.052598,16,6654
193.006905,26.78826,166.21866,164.60423,191.392527,19,6655
204.448452,25.3842,179.06427,176.78871,202.172921,16,6656
82.67376,40.8435,41.830245,24.482101,65.325609,92,6657
135.244512,117.32133,17.923167,7.331023,124.652371,63,6658
107.291301,74.79525,32.496057,16.571856,91.367097,73,6659
83.573997,46.95873,36.615267,27.597122,74.555851,52,6660
118.310868,69.69405,48.616794,35.3766,105.070676,58,6661
123.557772,40.59177,82.966005,78.8186,119.410396,34,6662
120.740802,65.9082,54.832608,43.084307,108.992491,53,6663
137.289048,35.14689,102.14217,99.91723,135.064134,28,6664
194.390313,167.87091,26.519409,17.958318,185.829244,119,6665
177.047247,140.01093,37.036323,24.629591,164.640528,123,6666
111.553221,55.37085,56.182347,43.418263,98.789112,123,6667
79.726608,50.95929,28.767294,13.050807,64.010111,88,6668
68.649399,36.50259,32.146812,18.317019,54.819607,99,6669
101.498475,63.07812,38.420379,27.802964,90.881065,53,6670
70.478343,43.03428,27.444069,14.682836,57.717114,91,6671
106.259985,51.65145,54.608526,48.363,100.014441,40,6672
158.350998,139.81152,18.539478,12.363022,152.174525,111,6673
188.381895,159.93501,28.446885,19.823104,179.758099,121,6674
196.568385,168.49845,28.069938,21.525595,190.024045,117,6675
212.894916,164.70984,48.185073,38.506797,203.216654,127,6676
130.543296,81.95709,48.58623,37.835336,119.792421,123,6677
103.084683,73.16058,29.924109,15.569967,88.730551,87,6678
103.719837,64.5534,39.166443,27.882113,92.435509,117,6679
122.395923,94.29675,28.099152,15.449497,109.746255,66,6680
128.470368,114.74025,13.730103,8.390613,123.130894,96,6681
84.639789,70.30344,14.336343,8.992242,79.295662,96,6682
147.973683,130.71399,17.259669,12.189219,142.903213,103,6683
168.077637,140.39235,27.685269,22.012291,162.404655,111,6684
158.381379,146.20065,12.180726,7.289842,153.490504,102,6685
189.086976,166.9203,22.16664,16.365993,183.286308,113,6686
170.83248,159.98412,10.848348,5.764031,165.74816,103,6687
203.392449,186.78366,16.608816,10.430168,197.213811,114,6688
38.254983,26.98206,11.272941,4.744894,31.726945,92,6689
38.670996,26.73132,11.939688,4.967081,31.698381,92,6690
44.783661,32.12442,12.659238,9.320143,41.444551,96,6691
44.966103,32.1963,12.769812,9.270555,41.466825,96,6692
46.141914,31.36866,14.773248,11.073244,42.441923,98,6693
46.303803,31.43328,14.87052,10.970141,42.403443,98,6694
46.540845,30.75873,15.782103,11.583075,42.341801,99,6695
46.690956,30.82089,15.870069,11.399297,42.220182,99,6696
45.822387,25.57914,20.243232,8.450064,34.029233,94,6697
46.088718,25.60962,20.479104,8.601005,34.210644,95,6698
44.755659,31.15341,13.602267,7.978817,39.132199,94,6699
44.838417,31.17327,13.665132,8.018437,39.191732,94,6700
45.083415,30.50511,14.578308,10.555496,41.060602,96,6701
45.199986,30.53256,14.667426,10.538815,41.071369,97,6702
45.649422,30.12948,15.519951,11.010762,41.140226,98,6703
45.768528,30.14301,15.625512,10.942813,41.085836,98,6704
110.835582,92.53974,18.295848,17.124758,109.664485,39,6705
75.235485,54.18594,21.049569,19.534396,73.720317,32,6706
73.010691,50.97219,22.038507,20.49229,71.464464,32,6707
72.764289,49.84728,22.916997,21.356909,71.204206,31,6708
71.7405,49.34238,22.398138,20.818049,70.160436,31,6709
245.900772,225.53541,20.365371,10.923402,236.458823,49,6710
56.101422,47.32635,8.775072,3.594668,50.921028,91,6711
58.18683,49.2192,8.967645,3.744657,52.963835,91,6712
110.867718,92.55924,18.308493,17.13684,109.696083,39,6713
75.235485,54.18594,21.049569,19.534396,73.720317,32,6714
73.010847,50.97204,22.038813,20.492549,71.464612,32,6715
71.7405,49.34238,22.398138,20.818049,70.160436,31,6717
245.901474,225.53613,20.365344,10.923402,236.459526,49,6718
56.102007,47.32698,8.775018,3.594612,50.921583,91,6719
58.186947,49.21929,8.967663,3.744678,52.963946,91,6720
110.894667,92.58219,18.312462,17.140627,109.722834,39,6721
75.235173,54.18567,21.049524,19.534305,73.719947,32,6722
73.009716,50.96247,22.047219,20.500872,71.463354,32,6723
71.765538,49.38606,22.379499,20.801487,70.18752,31,6725
242.521383,222.16464,20.356731,10.916969,233.081611,49,6726
56.404218,47.65038,8.753841,3.620792,51.271196,91,6727
59.710053,50.80269,8.907363,3.913392,54.716081,91,6728
109.255575,91.26267,17.992908,16.832858,108.095537,39,6729
75.231078,54.18192,21.049173,19.533948,73.71584,32,6730
73.011276,50.96136,22.049937,20.503553,71.464908,32,6731
72.341412,50.28573,22.055688,20.48886,70.774599,31,6733
238.710849,218.46423,20.246616,10.836637,229.30084,49,6734
62.305191,53.52579,8.779419,4.151966,57.677746,90,6735
64.188423,55.18029,9.008127,4.357479,59.537773,91,6736
105.813123,90.64026,15.172857,14.096292,104.736529,41,6737
75.707112,55.08063,20.62647,19.155129,74.235764,32,6738
73.299759,51.4719,21.827835,20.302156,71.77408,32,6739
72.729696,51.15936,21.570318,20.027504,71.18689,32,6741
243.030684,223.89468,19.135998,9.616796,233.511477,54,6742
62.844132,54.05589,8.788239,4.170943,58.226826,91,6743
64.510797,55.49817,9.012645,4.368063,59.866222,91,6744
50.304696,24.94053,25.364187,23.174725,48.115244,69,6745
51.586587,25.73619,25.850394,23.695721,49.431926,66,6746
53.560923,26.79738,26.763534,24.679235,51.47662,64,6747
57.042336,29.13009,27.912249,25.914812,55.0449,63,6748
62.916984,33.22911,29.687859,27.807878,61.037013,61,6749
117.687531,65.28285,52.404678,50.46713,115.749986,51,6750
104.989833,32.83365,72.156195,70.77441,103.608029,46,6751
105.900951,32.73435,73.166607,71.72095,104.455292,45,6752
50.445018,24.94023,25.504785,23.32953,48.269756,69,6753
51.813645,25.81899,25.994637,23.854068,49.673055,66,6754
53.884896,26.9658,26.919108,24.850945,51.816761,64,6755
57.493839,29.42169,28.072134,26.093564,55.515244,63,6756
63.533262,33.70014,29.833101,27.976109,61.676262,61,6757
115.638666,64.43742,51.201261,49.684369,114.121801,51,6758
101.86098,36.47457,65.386422,64.263423,100.737976,49,6759
102.60471,35.95839,66.646323,65.459716,101.41811,48,6760
53.98224,24.981,29.00124,27.111147,52.092152,68,6761
56.779788,27.02298,29.756817,27.904961,54.927943,64,6762
61.363887,30.30255,31.061322,29.2789,59.58147,62,6763
67.282371,34.78125,32.501097,30.795996,65.577246,60,6764
75.883665,41.40618,34.477497,32.875402,74.28157,59,6765
119.95113,68.58249,51.368616,49.863016,118.44551,50,6766
99.50226,47.73846,51.763806,51.012689,98.75115,53,6767
100.348599,48.2928,52.055811,51.307928,99.600707,53,6768
53.709162,23.31573,30.393432,28.569114,51.884841,67,6769
65.138619,33.2592,31.879422,30.092426,63.351622,58,6770
74.399091,41.27061,33.128505,31.395,72.665595,55,6771
81.534102,47.32077,34.213311,32.521692,79.842485,53,6772
90.028809,54.72816,35.300628,33.633341,88.361513,52,6773
106.850874,79.49679,27.35406,25.352649,104.849453,38,6774
104.950755,57.8439,47.106873,46.555803,104.399681,52,6775
106.340481,59.26074,47.079729,46.507748,105.768496,54,6776
62.701314,49.1199,13.581405,6.516846,55.636752,50,6777
104.79768,88.06029,16.73739,15.633044,103.693351,40,6778
110.352801,90.72861,19.624176,18.441164,109.169758,39,6779
105.777438,82.80741,22.970043,21.625737,104.433166,35,6781
102.048102,85.51428,16.533846,7.237489,92.751748,35,6782
66.769443,55.99404,10.775403,7.005278,62.999308,94,6783
63.74979,52.76655,10.983213,7.298942,60.065504,93,6784
49.067655,23.27658,25.791075,23.612435,46.889027,65,6785
47.217846,23.57985,23.637987,21.257194,44.837044,69,6786
48.29955,24.3504,23.949135,21.616392,45.966802,69,6787
49.264254,24.80229,24.461973,22.188621,46.990925,69,6788
50.254932,23.8026,26.452341,24.309705,48.112321,62,6789
48.200256,24.1824,24.017841,21.660646,45.843074,66,6790
49.313238,24.98838,24.324867,22.018157,47.006539,67,6791
50.407812,25.51227,24.89553,22.654072,48.166341,67,6792
51.84426,23.79138,28.052874,25.987255,49.778616,58,6793
48.987042,24.11532,24.871743,22.568546,46.683862,63,6794
50.416665,25.3395,25.07715,22.826958,48.166452,65,6795
52.064259,26.35143,25.712838,23.536891,49.888321,65,6796
54.96465,24.21168,30.752964,28.782831,52.994508,53,6797
50.750544,24.38529,26.365257,24.140718,48.526018,59,6798
52.211718,26.00277,26.208918,24.036908,50.039688,62,6799
