chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
273.029172,110.13801,162.89118,132.22979,242.36776,160,6413
264.334941,92.81538,171.51957,137.86717,230.682605,160,6414
261.00984,109.33236,151.67745,121.67141,231.003765,159,6415
254.747961,85.64199,169.10595,135.65377,221.295742,160,6416
305.675838,170.09445,135.5814,107.67463,277.769101,160,6417
368.944095,182.57217,186.37191,150.76712,333.33929,173,6418
339.412164,186.43836,152.97381,124.54659,310.984963,162,6419
403.90857,194.59821,209.31021,172.63981,367.238024,175,6420
306.949578,140.53818,166.41135,135.95218,276.490418,163,6421
349.27347,134.20725,215.06616,177.44062,311.647855,173,6422
291.055674,137.14272,153.91296,124.01102,261.15377,161,6423
322.177206,129.18891,192.98826,157.17702,286.36594,170,6424
296.051106,172.34256,123.70851,96.61148,268.953999,156,6425
279.536205,124.51341,155.02284,126.67361,251.187043,162,6426
257.577918,125.18094,132.39693,110.23572,235.416718,151,6427
299.692965,126.24462,173.44836,148.43738,274.682006,163,6428
246.776673,131.60346,115.17318,93.07375,224.677246,149,6429
301.734771,138.1983,163.53648,137.634,275.832299,163,6430
248.056146,146.80512,101.25108,78.71941,225.524509,149,6431
301.837575,155.22075,146.61684,119.94647,275.167187,164,6432
194.053314,40.87968,153.17361,116.98939,157.869084,152,6433
189.875751,40.74627,149.12946,113.56009,154.306391,151,6434
217.538217,40.10208,177.43617,138.01543,178.117482,157,6435
215.894991,39.97077,175.92417,136.72855,176.699272,157,6436
220.137138,40.09029,180.0468,140.62678,180.717102,158,6437
216.694023,39.9342,176.75982,137.84505,177.779228,158,6438
215.748624,40.35612,175.39254,136.81941,177.175536,158,6439
208.94601,40.07931,168.86673,131.29172,171.371013,156,6440
189.592806,40.8348,148.75803,113.10789,153.942681,150,6441
187.396677,40.60218,146.7945,111.47787,152.080027,150,6442
213.486624,39.68457,173.80206,134.92661,174.61114,156,6443
212.75748,39.58728,173.17017,134.39377,173.98103,156,6444
216.285771,39.59901,176.68674,137.75629,177.355319,158,6445
213.783882,39.42987,174.35403,135.78957,175.219457,157,6446
212.278404,39.79773,172.48068,134.30249,174.10017,157,6447
207.161136,39.58932,167.57181,130.15044,169.739757,155,6448
115.71027,20.72175,94.98852,72.62836,93.350112,137,6449
89.930451,20.2527,69.677748,50.126874,70.37955,131,6450
135.908331,46.14522,89.763138,68.236784,114.381985,119,6451
77.890449,51.25257,26.637903,9.493197,60.745749,105,6452
153.553959,47.69778,105.8562,85.65417,133.351996,113,6453
78.163995,56.62098,21.54303,5.155899,61.776865,101,6454
156.584337,47.58603,108.99828,89.03811,136.624165,111,6455
81.546777,59.98128,21.565503,5.466769,65.448042,99,6456
136.212141,29.86074,106.35138,81.57436,111.435083,140,6457
107.805867,41.28693,66.518946,46.644346,87.931277,121,6458
153.203583,53.99325,99.21033,74.46502,128.458302,131,6459
59.649993,30.09339,29.556603,10.472637,40.566023,96,6460
170.673633,68.79318,101.88045,78.32209,147.115256,126,6461
57.046119,32.63685,24.409269,6.521137,39.157988,91,6462
166.001706,70.9659,95.03577,71.7815,142.747443,125,6463
54.885246,31.24818,23.637051,5.914146,37.162319,89,6464
205.167066,71.59989,133.5672,105.2534,176.853303,154,6465
145.3062,24.73281,120.57336,92.87628,117.609088,142,6466
219.117132,77.51955,141.59763,112.48895,190.008468,151,6467
146.092947,37.52319,108.56979,78.60321,116.12635,139,6468
217.439859,72.4338,145.00611,115.78721,188.221035,150,6469
127.466742,42.83829,84.628449,57.989589,100.827886,127,6470
199.010877,68.22075,130.79016,101.71742,169.938188,147,6471
165.790716,71.60901,94.18167,68.721219,140.330233,131,6472
308.98413,162.89466,146.08944,116.31606,279.210732,163,6473
350.190321,159.24288,190.94742,153.28432,312.527197,174,6474
302.009682,127.24404,174.7656,143.30785,270.551918,164,6475
334.22454,121.16325,213.06132,175.13167,296.294927,173,6476
273.233805,110.17044,163.06335,132.38638,242.556793,160,6477
248.692782,69.18624,179.50653,143.67108,212.8573,161,6478
261.212484,109.36875,151.84368,121.82345,231.192206,159,6479
257.83368,102.80685,155.0268,123.29268,226.099563,157,6480
305.871111,170.20911,135.66195,107.75695,277.966052,160,6481
369.206487,182.62248,186.58404,150.97985,333.602323,173,6482
339.549015,186.53007,153.01899,124.5937,311.12375,162,6483
403.96473,194.58738,209.37726,172.70764,367.295041,175,6484
307.035456,140.523,166.51251,136.0485,276.571522,163,6485
349.341174,134.11437,215.22681,177.58279,311.697139,173,6486
291.163626,137.14284,154.02078,124.11294,261.255779,161,6487
322.304541,129.11262,193.19193,157.35832,286.470983,170,6488
285.895584,160.60848,125.28711,98.10325,258.71177,155,6489
273.018135,116.39064,156.62745,127.48085,243.871477,161,6490
254.947719,122.8839,132.06384,109.83854,232.722452,151,6491
293.547111,122.29728,171.24984,146.21299,268.510295,162,6492
245.037351,129.90609,115.13133,92.96105,222.867095,149,6493
295.999041,134.19144,161.80758,135.88183,270.073249,163,6494
246.40122,145.16718,101.23407,78.63954,223.80671,149,6495
296.854935,151.42023,145.43469,118.75703,270.177256,163,6496
171.333903,40.23441,131.09949,98.67907,138.91354,147,6497
169.03653,40.07508,128.96145,96.89687,136.971965,146,6498
190.339071,39.00414,151.33491,116.26181,155.265949,151,6499
189.205029,38.91522,150.28983,115.37694,154.292146,151,6500
188.406582,39.05517,149.3514,114.85131,153.906458,151,6501
185.340012,38.89611,146.44386,112.3983,151.294406,150,6502
181.931919,39.1599,142.77204,109.35498,148.514855,149,6503
176.195253,38.90925,137.286,104.73526,143.644508,147,6504
169.817388,39.80331,130.01409,97.72721,137.530517,146,6505
168.724413,39.68805,129.03633,96.93635,136.624387,146,6506
187.736991,38.56398,149.17302,114.4311,152.995037,151,6507
187.381272,38.51127,148.86999,114.17889,152.690157,150,6508
184.931097,38.52,146.4111,112.33761,150.857621,150,6509
182.896155,38.42448,144.47169,110.70724,149.131719,149,6510
179.185344,38.60001,140.58531,107.46596,146.065936,148,6511
175.196541,38.38716,136.80936,104.29139,142.678549,147,6512
116.622675,21.05418,95.56848,73.45758,94.511764,134,6513
98.851662,22.67217,76.179492,56.29267,78.964845,129,6514
130.967733,50.40537,80.562384,59.312995,109.718357,115,6515
80.561949,51.65307,28.908882,11.178972,62.832031,102,6516
141.127818,51.98844,89.139366,69.163689,121.152134,109,6517
87.342957,65.7378,21.605148,5.138623,70.876423,94,6518
141.113739,51.8733,89.240454,69.485073,121.358372,108,6519
88.075416,66.53973,21.535686,5.205571,71.745294,93,6520
144.582789,37.09692,107.48583,83.21992,120.316896,140,6521
194.375961,145.83234,48.543624,29.796053,175.628381,99,6522
209.222559,76.60827,132.61428,108.52331,185.131572,144,6523
85.229391,52.18134,33.048063,14.006538,66.187894,79,6524
194.770329,76.61664,118.15371,94.36504,170.981699,137,6525
56.900805,33.02718,23.873598,5.981766,39.008952,84,6526
184.801851,82.48956,102.31227,78.13043,160.61996,130,6527
61.37118,35.56746,25.803729,8.10754,43.674985,81,6528
225.603963,89.00955,136.59444,108.03422,197.043722,158,6529
175.500741,32.33685,143.1639,112.23884,144.575687,149,6530
244.659441,83.26371,161.39574,130.34497,213.608696,157,6531
285.909195,113.65359,172.25559,141.55848,255.212051,161,6532
253.965192,88.71204,165.25314,135.28116,223.99319,158,6533
204.581208,66.11013,138.47112,109.67369,175.783781,149,6534
240.960759,101.87736,139.08339,110.82407,212.701419,152,6535
178.372818,56.79576,121.57704,93.80392,150.599657,143,6536
324.61533,177.84747,146.76786,116.93136,294.778852,164,6537
368.505111,174.07461,194.43051,156.38588,330.460468,176,6538
317.361447,132.44958,184.91184,152.83611,285.285688,167,6539
357.227403,127.43205,229.79529,190.27155,317.703608,177,6540
290.721444,114.27285,176.4486,144.79346,259.066304,164,6541
302.40756,99.05292,203.35464,166.4075,265.460422,169,6542
279.306222,114.23958,165.06666,134.13624,248.375783,163,6543
295.310808,107.11104,188.19981,153.43405,260.54512,167,6544
318.882564,182.45772,136.42488,108.62929,291.087029,161,6545
383.466525,195.02118,188.44533,153.15377,348.174958,174,6546
353.131896,197.35284,155.77911,127.56163,324.914464,163,6547
417.69039,203.88579,213.80454,177.30363,381.18954,176,6548
318.720012,143.82468,174.89529,144.13707,287.96175,165,6549
364.29744,135.99804,228.2994,189.63385,325.631894,176,6550
303.558606,140.3304,163.22823,132.88611,273.21651,164,6551
341.185143,132.06012,209.12499,171.96214,304.022266,173,6552
268.990215,134.65086,134.33931,105.99337,240.644226,154,6553
260.211354,94.00575,166.20561,134.0479,228.053644,160,6554
260.64636,126.31152,134.33481,112.10661,238.418158,151,6555
294.695505,123.99915,170.69634,146.15524,270.154353,161,6556
253.526403,136.83264,116.69373,94.52919,231.361777,150,6557
298.746084,138.04566,160.70049,135.36712,273.412758,162,6558
255.607014,154.19019,101.41686,78.83596,233.026148,149,6559
300.380106,157.24149,143.13861,117.13618,274.377644,163,6560
162.330129,39.20793,123.12216,92.67853,131.886426,145,6561
162.466395,39.22617,123.24024,92.79585,132.021994,145,6562
172.948074,37.60158,135.3465,103.53973,141.141273,148,6563
173.069052,37.61844,135.45063,103.62338,141.241839,148,6564
168.322596,38.03868,130.28391,99.50689,137.545576,147,6565
167.621922,38.05728,129.56463,98.90909,136.966378,147,6566
162.944106,38.09529,124.84881,95.06266,133.157931,145,6567
161.153304,38.05536,123.09795,93.60841,131.663797,145,6568
159.850821,38.72685,121.12398,91.00833,129.735135,144,6569
160.265001,38.79801,121.46697,91.31101,130.109057,144,6570
170.556867,36.98436,133.57251,102.06644,139.05081,147,6571
170.862939,37.02102,133.84197,102.28645,139.307479,147,6572
169.418535,37.59087,131.82768,100.76318,138.3541,147,6573
169.233519,37.62552,131.60799,100.58104,138.206544,147,6574
165.451416,37.76277,127.68867,97.39709,135.159816,146,6575
164.642361,37.78869,126.85365,96.70437,134.493076,146,6576
152.570028,32.23281,120.3372,94.61795,126.850763,138,6577
133.405155,25.56351,107.84169,79.66329,105.226816,130,6578
239.533086,51.8763,187.65675,165.05258,216.928891,151,6579
208.055016,64.38186,143.67312,114.81967,179.201545,115,6580
194.982762,36.33246,158.65029,136.64721,172.979625,135,6581
176.515209,35.31153,141.2037,117.72978,153.041324,133,6582
216.440367,40.90656,175.53384,154.12523,195.031773,146,6583
151.323939,32.86683,118.4571,93.99201,126.858829,127,6584
246.30762,95.74929,150.5583,119.10752,214.856817,154,6585
193.427052,71.54328,121.88376,96.01571,167.559014,154,6586
250.8831,86.45988,164.42325,139.07537,225.535239,155,6587
163.094763,48.30432,114.79041,82.82071,131.125077,134,6588
251.643054,80.29191,171.35118,138.77227,219.064198,149,6589
109.369728,46.86687,62.50284,37.77214,84.639017,114,6590
275.967276,92.49465,183.47265,151.20189,243.696504,147,6591
115.907727,42.33006,73.577655,45.471762,87.801814,123,6592
325.512564,153.06114,172.45143,136.82144,289.882568,168,6593
347.36637,136.31736,211.04901,168.50883,304.826165,177,6594
308.757618,98.88222,209.87541,173.05526,271.937494,171,6595
331.571721,87.70338,243.86832,200.12636,287.829734,178,6596
295.658025,92.64171,203.01633,167.01958,259.661301,169,6597
300.142635,73.17195,226.97073,185.13446,258.306398,172,6598
286.303173,92.18421,194.11893,158.59116,250.775381,168,6599
281.212347,65.80464,215.40771,174.42117,240.225793,169,6600
375.184992,213.6768,161.50815,128.55759,342.234386,167,6601
426.42015,208.90173,217.51839,174.60037,383.50204,179,6602
335.668476,124.51143,211.15701,175.22421,299.735668,174,6603
385.137987,119.74533,265.39263,219.74106,339.486396,180,6604
314.396589,106.9398,207.45684,171.15021,278.090002,172,6605
353.066142,97.44018,255.62601,211.06568,308.505889,180,6606
304.479669,106.98849,197.49114,161.80549,268.793974,171,6607
338.006448,97.01301,240.99345,197.80334,294.81637,179,6608
358.665918,212.06304,146.60289,117.14521,329.20824,163,6609
424.70532,223.2906,201.41487,164.12963,387.42034,176,6610
376.542972,203.65215,172.89081,142.91837,346.57049,167,6611
437.07729,200.53278,236.54439,197.13554,397.66823,180,6612
330.22275,133.74921,196.47351,162.89714,296.64639,171,6613
380.762109,123.97698,256.78512,213.41264,337.389643,180,6614
316.778865,129.05772,187.72119,154.03773,283.095399,171,6615
362.273262,117.64338,244.6299,201.79054,319.433913,180,6616
260.750139,137.89119,122.85891,97.27956,235.170779,151,6617
239.757765,90.63129,149.12649,119.63329,210.264599,156,6618
299.014131,150.34317,148.671,125.2062,275.54936,152,6619
329.794764,146.36415,183.43062,159.15326,305.517399,161,6620
300.387633,169.17672,131.21091,107.55143,276.72818,151,6621
343.884294,168.42957,175.45473,149.91571,318.345262,163,6622
304.672797,192.32838,112.34439,88.18964,280.517979,151,6623
348.055344,193.28661,154.76877,128.56403,321.850642,163,6624
128.888214,48.04521,80.843013,57.348459,105.393649,137,6625
130.856661,46.34268,84.513978,60.122559,106.465243,138,6626
144.157221,47.22036,96.93684,75.99991,123.220249,141,6627
144.831921,47.18028,97.65162,76.56299,123.743244,141,6628
154.827465,45.3249,109.50255,86.32169,131.646592,144,6629
155.468157,45.24465,110.22345,86.88512,132.129775,144,6630
159.386721,44.84205,114.54471,89.97835,134.820415,145,6631
159.97527,44.69778,115.27749,90.52071,135.218461,145,6632
127.013172,43.37103,83.642148,58.29054,101.66157,137,6633
129.326106,42.18396,87.14214,60.975306,103.159293,137,6634
138.209292,44.78055,93.42873,73.29651,118.077064,139,6635
138.859188,44.76303,94.09617,73.83712,118.60017,140,6636
148.355415,43.29732,105.05808,82.94573,126.243038,142,6637
149.026293,43.28304,105.74325,83.4988,126.781832,142,6638
153.134709,43.23345,109.90125,86.48969,129.723147,144,6639
153.758982,43.13226,110.62674,87.04829,130.180541,144,6640
248.257191,81.49512,166.76208,135.53883,217.033971,157,6641
288.187653,79.49742,208.6902,170.07298,249.570402,167,6642
259.676001,46.97547,212.70051,180.80692,227.78236,158,6643
273.927498,47.0001,226.92744,188.91887,235.918993,150,6644
247.956423,40.25106,207.70533,175.70126,215.952313,156,6645
272.789868,69.02526,203.76459,169.37578,238.401027,121,6646
239.429229,38.50545,200.92383,168.90412,207.409531,155,6647
247.470366,42.39174,205.07859,172.02017,214.411892,140,6648
264.112017,97.1217,166.99032,132.62193,229.743656,159,6649
278.933187,96.16785,182.76534,145.86558,242.033391,162,6650
246.661116,61.97073,184.69035,149.74589,211.716627,158,6651
188.30292,38.06247,150.24042,114.24035,152.302841,148,6652
245.6181,67.42533,178.1928,147.38297,214.80831,157,6653
126.252399,38.23992,88.012485,51.476537,89.716453,121,6654
248.660217,63.94149,184.7187,151.80655,215.748036,158,6655
124.721025,44.84802,79.872984,45.344747,90.192791,119,6656
331.6599,151.48128,180.17865,142.93209,294.413366,169,6657
354.188874,133.3878,220.80105,176.2978,309.685634,179,6658
310.795758,98.27901,212.51673,175.14413,273.423118,172,6659
336.117288,87.80775,248.30955,203.88242,291.690129,179,6660
297.956763,92.32404,205.63272,169.12742,261.451435,169,6661
305.736834,73.33419,232.40268,189.85365,263.187808,173,6662
288.740946,91.94985,196.79112,160.74541,252.695274,168,6663
291.366504,69.60333,221.76315,180.09481,249.698126,172,6664
381.666129,215.49246,166.17366,132.06669,347.559167,168,6665
432.27522,210.59286,221.68215,177.51748,388.11039,180,6666
335.972832,123.35472,212.61807,176.21023,299.564987,174,6667
386.379435,119.03667,267.34275,221.17928,340.215925,180,6668
315.070353,106.28868,208.78164,172.09787,278.38652,173,6669
354.62661,96.90657,257.72004,212.73483,309.641382,180,6670
305.289972,106.37172,198.91818,162.84793,269.219659,171,6671
339.758679,96.42531,243.33336,199.6953,296.12062,179,6672
365.580579,215.00592,150.57468,120.16683,335.172751,163,6673
432.08256,226.9008,205.18182,166.78354,393.68444,177,6674
376.204335,200.61411,175.59027,144.99338,345.607454,168,6675
436.53909,197.28375,239.25528,199.12732,396.41097,180,6676
330.108987,132.45192,197.6571,163.66833,296.12025,172,6677
381.341259,122.94111,258.40017,214.56897,337.510115,180,6678
316.705857,127.89342,188.81244,154.7203,282.613733,171,6679
362.808576,116.55258,246.25602,202.96717,319.519716,180,6680
278.475366,179.24484,99.23058,80.58561,259.830465,146,6681
241.80507,117.57372,124.23132,102.80214,220.375885,151,6682
310.628955,157.77492,152.85402,128.5907,286.365607,152,6683
341.209128,153.38883,187.82028,162.80474,316.193601,161,6684
312.848328,176.66703,136.18134,111.58112,288.24813,151,6685
356.127954,175.1496,180.9783,154.42077,329.570359,163,6686
317.295303,199.24593,118.0494,92.81363,292.059574,151,6687
359.930025,198.32316,161.60688,134.16676,332.489955,164,6688
119.632461,69.56481,50.067639,37.05142,106.61624,133,6689
119.806479,67.0221,52.784379,39.015697,106.037819,133,6690
137.415135,50.81256,86.602581,71.22948,122.042058,140,6691
138.095334,50.77857,87.316767,71.76302,122.541595,141,6692
147.555954,49.00431,98.55162,81.72038,130.724663,143,6693
148.259358,48.93918,99.32013,82.28087,131.220056,144,6694
152.329554,48.6915,103.63806,85.89763,134.589128,145,6695
153.02001,48.55242,104.46759,86.4675,135.019919,145,6696
114.777312,58.49478,56.282553,39.11131,97.606074,132,6697
115.800243,56.77101,59.029236,41.025152,97.79618,133,6698
131.881503,47.41542,84.466053,68.998531,116.413951,139,6699
132.522195,47.42781,85.09437,69.502909,116.93073,139,6700
141.433071,45.93585,95.4972,78.85983,124.795635,142,6701
142.096071,45.91902,96.17706,79.40009,125.319148,142,6702
146.300739,45.9651,100.33569,82.86397,128.829079,144,6703
146.941704,45.87177,101.06991,83.4218,129.29354,144,6704
166.344672,135.02739,31.317273,27.318109,162.345492,65,6705
110.093763,82.46034,27.633393,24.858071,107.318426,59,6706
102.54816,78.39234,24.155847,21.426384,99.818711,58,6707
99.886644,77.06145,22.825215,20.112435,97.173877,58,6708
98.658651,74.89236,23.7663,21.051303,95.943664,58,6709
595.49724,430.5894,164.90799,128.19723,558.78658,88,6710
163.296081,135.41997,27.876123,15.37669,150.796645,137,6711
153.241842,121.78161,31.460238,18.021577,139.803205,137,6712
166.347753,135.03054,31.317237,27.318102,162.348637,65,6713
109.959642,82.41231,27.547335,24.772517,107.184819,59,6714
102.287367,78.31431,23.973075,21.244461,99.558749,58,6715
98.659041,74.89275,23.766291,21.051394,95.944145,58,6717
595.51089,430.5969,164.91429,128.20213,558.79879,88,6718
163.306221,135.44307,27.863154,15.366967,150.810039,137,6719
153.240945,121.78056,31.460373,18.021682,139.802243,137,6720
165.342489,134.32494,31.017546,27.026496,161.351413,65,6721
109.644756,82.28355,27.361206,24.587717,106.871244,59,6722
102.174696,78.26028,23.914404,21.186718,99.447009,58,6723
98.658807,74.8923,23.766516,21.051457,95.943775,58,6725
595.69965,430.6839,165.0159,128.2666,558.95049,88,6726
163.302126,135.43785,27.86427,15.367856,150.80571,137,6727
153.238644,121.77771,31.460958,18.022137,139.799838,137,6728
165.120852,134.09562,31.025268,27.034406,161.130005,65,6729
109.711173,82.29585,27.415332,24.641722,106.937548,59,6730
102.236511,78.27873,23.957757,21.229649,99.508392,58,6731
101.749245,76.55976,25.189479,22.455762,99.015515,58,6733
590.40501,425.3517,165.05334,128.28207,553.63396,88,6734
163.021989,135.22683,27.795177,15.319017,150.545822,138,6735
152.908587,121.57761,31.330998,17.92434,139.501951,137,6736
162.682221,131.58081,31.101435,27.038837,158.619629,66,6737
109.699395,82.26891,27.430479,24.655225,106.924154,59,6738
102.280815,78.28698,23.993811,21.265048,99.552052,58,6739
106.016781,77.63151,28.385253,25.637934,103.269442,58,6741
518.81388,354.8751,163.93896,127.19959,482.07448,94,6742
162.877455,136.12656,26.750916,14.550221,150.676765,138,6743
153.089664,123.78219,29.307447,16.388449,140.170652,137,6744
42.748992,24.2343,18.514701,8.125593,32.359904,110,6745
42.41913,24.05808,18.361044,8.023218,32.081294,109,6746
41.772588,23.66637,18.1062,7.865746,31.532103,107,6747
41.481609,23.70768,17.773929,7.668689,31.37637,106,6748
42.111381,24.82947,17.28189,7.380541,32.210017,104,6749
108.708015,90.64239,18.06561,8.366036,99.008411,87,6750
42.328728,32.23233,10.096407,3.792418,36.024754,88,6751
42.024099,31.51608,10.508004,3.713248,35.229328,88,6752
42.759171,24.21789,18.541278,8.143212,32.361088,110,6753
42.456648,24.0441,18.412524,8.05763,32.101755,109,6754
41.885337,23.68131,18.204012,7.931567,31.612874,107,6755
41.737293,23.76333,17.973954,7.799659,31.562998,106,6756
42.737253,25.01718,17.720091,7.660695,32.677882,105,6757
97.17669,79.25427,17.922438,9.267475,88.52176,90,6758
83.415774,46.97988,36.435897,23.37895,70.35883,120,6759
82.792437,45.36414,37.428273,24.051622,69.415774,120,6760
41.498223,24.04599,17.452215,7.503685,31.549678,109,6761
40.922934,23.66082,17.262135,7.387317,31.048106,108,6762
40.300026,23.33235,16.967682,7.212632,30.54498,106,6763
41.279004,24.56724,16.711767,7.068579,31.635814,105,6764
44.747547,28.22379,16.52373,6.984971,35.208793,104,6765
101.991396,86.65008,15.341301,8.054025,94.704127,91,6766
100.290216,60.66459,39.625623,25.343262,86.007869,120,6767
101.59929,60.92061,40.678695,26.101544,87.02215,121,6768
40.18794,23.13831,17.049627,7.264474,30.402789,109,6769
39.435045,22.99137,16.443666,6.880755,29.872135,100,6770
44.749614,28.78053,15.969096,6.607433,35.387947,96,6771
48.524892,32.94519,15.579684,6.399995,39.345208,95,6772
53.359995,38.14698,15.212997,6.214985,44.361964,94,6773
212.469192,168.98799,43.481214,27.782293,196.770292,81,6774
134.12529,48.07101,86.054283,61.919977,109.99101,137,6775
135.131724,47.54862,87.583104,63.166978,110.715618,137,6776
153.990369,71.49807,82.492317,58.685053,130.183131,82,6777
202.499154,152.65377,49.845375,44.954588,197.608342,68,6778
205.19304,148.35315,56.839923,53.059678,201.41283,66,6779
229.030386,151.88778,77.142573,73.86358,225.751393,64,6781
308.454003,177.31593,131.1381,99.26,276.575888,116,6782
111.901686,87.0357,24.865974,12.994261,100.029981,136,6783
103.401051,79.02267,24.378372,12.634888,91.657547,134,6784
42.805386,24.25596,18.549396,8.143604,32.399568,110,6785
43.897932,24.28413,19.613781,8.860166,33.144304,111,6786
43.902846,24.28446,19.618371,8.869882,33.154368,111,6787
43.849182,24.2865,19.562679,8.834021,33.120513,111,6788
42.475797,24.0777,18.398088,8.041453,32.119145,109,6789
43.670835,24.08094,19.589895,8.841238,32.922193,110,6790
43.616196,24.07218,19.543995,8.818019,32.890225,110,6791
43.533399,24.07401,19.459404,8.763251,32.837241,110,6792
41.795247,23.65017,18.145071,7.882266,31.532436,107,6793
43.373187,23.66181,19.711359,8.927541,32.589341,109,6794
43.172103,23.6499,19.522197,8.810396,32.460285,109,6795
43.014972,23.67024,19.344753,8.694441,32.364677,109,6796
41.447211,23.63175,17.815455,7.683424,31.315172,106,6797
43.605666,23.64054,19.965123,9.112775,32.753288,109,6798
43.162236,23.61978,19.542483,8.841287,32.461062,108,6799
42.838575,23.64888,19.189683,8.609601,32.258487,108,6800
41.797665,24.47907,17.318592,7.388465,31.867545,104,6801
44.854251,24.37443,20.479806,9.486785,33.861216,108,6802
44.153148,24.48624,19.666917,8.951502,33.437751,107,6803
43.490733,24.53919,18.951543,8.478743,33.017949,106,6804
39.403533,27.81804,11.585502,3.108231,30.926265,62,6805
51.433083,25.95342,25.479648,12.611634,38.565063,94,6806
56.684199,34.96503,21.71916,10.330495,45.295511,92,6807
72.193368,52.30476,19.888632,9.456993,61.761732,91,6808
49.545756,33.08052,16.465239,7.106456,40.186995,98,6809
48.106617,33.11274,14.993883,6.506031,39.618786,97,6810
44.912907,32.6121,12.300795,4.842537,37.454619,93,6811
44.039853,32.40747,11.632392,4.469031,36.876494,91,6812
50.550513,32.37114,18.179397,8.053311,40.424461,99,6813
48.517404,32.4405,16.076925,7.029085,39.469565,97,6814
44.894889,31.91964,12.975237,5.062652,36.982314,93,6815
43.949646,31.71366,12.235995,4.625565,36.339217,91,6816
42.81108,24.24114,18.569934,8.15738,32.398532,110,6817
43.890288,24.27867,19.611603,8.859158,33.137829,111,6818
43.890093,24.27822,19.611846,8.865955,33.144193,111,6819
43.834362,24.27921,19.555155,8.829443,33.108636,111,6820
42.506685,24.06399,18.442692,8.071581,32.135573,109,6821
43.682496,24.08394,19.598562,8.847958,32.931887,110,6822
43.627818,24.07395,19.553895,8.825565,32.899512,110,6823
43.544982,24.07416,19.470825,8.77177,32.845936,110,6824
41.892708,23.65671,18.235998,7.943992,31.600701,107,6825
43.403334,23.661,19.742337,8.951201,32.612207,109,6826
43.204044,23.6415,19.562553,8.840237,32.481745,109,6827
43.046367,23.65089,19.39545,8.731086,32.381993,109,6828
41.656719,23.65188,18.004842,7.808157,31.460027,106,6829
43.690101,23.64546,20.044656,9.170889,32.816336,109,6830
43.3095,23.65548,19.654029,8.919813,32.575318,108,6831
42.9819,23.65062,19.331262,8.707307,32.357943,108,6832
42.405675,24.66333,17.742348,7.659946,32.323274,104,6833
45.211179,24.51156,20.69964,9.64166,34.15322,108,6834
44.598567,24.64344,19.955142,9.149707,33.793136,108,6835
44.000502,24.67542,19.325079,8.730225,33.405635,107,6836
43.502862,30.78105,12.721788,4.156425,34.937472,70,6837
57.234411,30.62088,26.613531,14.357112,44.977977,97,6838
62.728107,39.23016,23.497974,12.505171,51.735324,97,6839
72.123714,51.07314,21.050568,11.098619,62.171766,95,6840
89.469003,45.71748,43.751502,28.793989,74.511488,122,6841
89.190309,46.03053,43.159788,28.391783,74.422318,122,6842
86.708349,46.48608,40.22226,26.197871,72.683947,121,6843
86.265465,46.51512,39.750354,25.852134,72.367264,121,6844
88.997181,44.28447,44.712711,29.496733,73.781182,122,6845
88.592244,44.60337,43.988877,28.998046,73.601436,122,6846
85.906743,45.03126,40.875462,26.660354,71.691644,121,6847
85.361757,45.09006,40.271715,26.211423,71.301479,121,6848
41.498886,24.03834,17.460558,7.50316,31.541501,109,6849
42.664479,24.07143,18.593055,8.242787,32.314209,111,6850
42.649464,24.09594,18.553527,8.223096,32.319019,111,6851
42.590769,24.11382,18.476928,8.174327,32.288161,111,6852
40.923519,23.65386,17.269677,7.384846,31.038708,108,6853
42.140865,23.63526,18.505593,8.189804,31.825069,109,6854
42.059589,23.63847,18.421119,8.141371,31.779855,109,6855
41.962167,23.64669,18.315486,8.073989,31.720692,109,6856
40.25034,23.2791,16.971219,7.204281,30.483375,106,6857
41.743845,23.23344,18.510426,8.205141,31.438567,108,6858
41.568306,23.26587,18.302445,8.077517,31.343366,107,6859
41.364258,23.24562,18.118647,7.959623,31.205245,107,6860
41.019108,24.31425,16.704882,7.05047,31.364715,104,6861
42.811158,24.13704,18.6741,8.326689,32.463726,107,6862
42.536559,24.23877,18.29781,8.090047,32.328824,107,6863
42.251859,24.26046,17.991405,7.892556,32.153,106,6864
43.674462,27.1854,16.489062,6.944525,34.129947,103,6865
45.862986,26.72463,19.138365,8.660022,35.384654,106,6866
45.605001,27.08457,18.520461,8.263794,35.348357,106,6867
45.364605,27.35457,18.010053,7.932883,35.287455,105,6868
55.591497,42.8655,12.725982,5.40911,48.27464,77,6869
63.448827,43.34919,20.099664,10.477915,53.827082,95,6870
72.478848,53.33697,19.141875,10.108322,63.445306,96,6871
81.147573,63.13812,18.009459,9.523451,72.661562,96,6872
101.242596,59.61552,41.62707,26.796812,86.412316,121,6873
101.635677,59.16984,42.465861,27.383153,86.55299,121,6874
101.161866,59.51004,41.651811,26.762939,86.272974,121,6875
101.018385,59.61348,41.404878,26.577208,86.190686,121,6876
102.696087,59.43036,43.265745,28.011144,87.441508,122,6877
103.069005,59.28567,43.783335,28.369082,87.654739,122,6878
102.61056,59.51562,43.094934,27.843501,87.359109,122,6879
102.460878,59.6376,42.823287,27.638128,87.275748,122,6880
40.132482,23.11518,17.01729,7.236271,30.351433,109,6881
