chi_full(30),chi_nircam(21),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(28),nircam_offset,run
182.31456,53.353104,128.96145,96.89687,150.249988,146,6498
203.18493,51.849987,151.33491,116.26181,168.111804,151,6499
202.02732,51.737532,150.28983,115.37694,167.114444,151,6500
201.21603,51.864624,149.3514,114.85131,166.71592,151,6501
198.08232,51.638433,146.44386,112.3983,164.036712,150,6502
194.6982,51.926175,142.77204,109.35498,161.281148,149,6503
188.83095,51.544962,137.286,104.73526,156.280208,147,6504
182.95032,52.936275,130.01409,97.72721,150.663464,146,6505
181.77816,52.741815,129.03633,96.93635,149.678144,146,6506
200.30163,51.128637,149.17302,114.4311,165.559688,151,6507
199.92657,51.056565,148.86999,114.17889,165.235448,150,6508
197.40558,50.99451,146.4111,112.33761,163.332148,150,6509
195.30882,50.837115,144.47169,110.70724,161.544348,149,6510
191.59767,51.012339,140.58531,107.46596,158.478264,148,6511
187.51272,50.703324,136.80936,104.29139,154.994728,147,6512
117.74268,22.174173,95.56848,73.45758,95.63176,134,6513
92.79645,16.616964,76.179492,56.29267,72.90962,129,6514
146.27838,65.715972,80.562384,59.312995,125.02896,115,6515
94.36395,65.455068,28.908882,11.178972,76.63404,101,6516
157.60113,68.461764,89.139366,69.163689,137.62546,109,6517
102.21672,80.611587,21.605148,5.138623,85.750196,93,6518
157.70364,68.463192,89.240454,69.485073,137.948244,107,6519
103.12779,81.592119,21.535686,5.205571,86.797676,92,6520
143.54694,36.061095,107.48583,83.21992,119.281064,140,6521
117.57072,69.027084,48.543624,29.796053,98.823144,98,6522
221.32431,88.710006,132.61428,108.52331,197.233316,144,6523
64.25163,31.203543,33.048063,14.006538,45.210088,78,6524
204.41538,86.2617,118.15371,94.36504,180.626768,138,6525
54.56835,30.694734,23.873598,5.981766,36.6765,83,6526
192.65766,90.345339,102.31227,78.13043,168.475748,130,6527
57.06651,31.262763,25.803729,8.10754,39.370296,81,6528
237.61287,101.018442,136.59444,108.03422,209.052648,158,6529
183.03348,39.869571,143.1639,112.23884,152.108432,149,6530
258.00744,96.611697,161.39574,130.34497,226.956688,157,6531
297.82176,125.566119,172.25559,141.55848,267.124592,161,6532
268.07709,102.823938,165.25314,135.28116,238.105084,158,6533
219.54471,81.073608,138.47112,109.67369,190.747256,149,6534
253.314,114.230571,139.08339,110.82407,225.054648,152,6535
191.31492,69.73785,121.57704,93.80392,163.541784,143,6536
328.2147,181.446888,146.76786,116.93136,298.37836,165,6537
372.6621,178.231683,194.43051,156.38588,334.61764,176,6538
327.105,142.193163,184.91184,152.83611,295.02928,167,6539
367.0821,137.286723,229.79529,190.27155,327.55828,177,6540
302.994,126.545391,176.4486,144.79346,271.338844,165,6541
315.4032,112.04844,203.35464,166.4075,278.45594,169,6542
291.80004,126.733383,165.06666,134.13624,260.869588,163,6543
308.238,120.038121,188.19981,153.43405,273.472192,167,6544
321.7743,185.349465,136.42488,108.62929,293.97872,161,6545
384.4878,196.042371,188.44533,153.15377,349.19612,175,6546
354.4467,198.667623,155.77911,127.56163,326.22912,164,6547
417.4539,203.649222,213.80454,177.30363,380.95288,177,6548
328.1022,153.20697,174.89529,144.13707,297.34404,166,6549
373.7928,145.493418,228.2994,189.63385,335.12724,177,6550
313.6545,150.426213,163.22823,132.88611,283.3124,164,6551
351.588,142.462908,209.12499,171.96214,314.42516,174,6552
285.66951,151.330158,134.33931,105.99337,257.3235,154,6553
276.63588,110.430264,166.20561,134.0479,244.478164,160,6554
277.46883,143.134005,134.33481,112.10661,255.240636,151,6555
310.4835,139.787067,170.69634,146.15524,285.94216,161,6556
268.96626,152.272491,116.69373,94.52919,246.80166,150,6557
312.6993,151.998819,160.70049,135.36712,287.36596,162,6558
268.93677,167.51994,101.41686,78.83596,246.355872,150,6559
311.5407,168.402192,143.13861,117.13618,285.5384,163,6560
175.19931,52.077123,123.12216,92.67853,144.755632,145,6561
175.26333,52.02309,123.24024,92.79585,144.81894,145,6562
185.25516,49.908663,135.3465,103.53973,153.448372,148,6563
185.37258,49.921977,135.45063,103.62338,153.545364,148,6564
180.49452,50.210622,130.28391,99.50689,149.717512,147,6565
179.76543,50.200794,129.56463,98.90909,149.109884,146,6566
175.02786,50.179038,124.84881,95.06266,145.241712,145,6567
173.18691,50.088948,123.09795,93.60841,143.6974,145,6568
172.47462,51.35067,121.12398,91.00833,142.358972,144,6569
172.82895,51.361968,121.46697,91.31101,142.67302,144,6570
182.59899,49.026495,133.57251,102.06644,151.092928,147,6571
182.90997,49.068054,133.84197,102.28645,151.354504,147,6572
181.39965,49.571991,131.82768,100.76318,150.335192,147,6573
181.21032,49.602315,131.60799,100.58104,150.18332,147,6574
177.37665,49.688016,127.68867,97.39709,147.085092,146,6575
176.54193,49.688289,126.85365,96.70437,146.392652,146,6576
161.17431,40.837062,120.3372,94.61795,135.45504,138,6577
127.16232,19.320651,107.84169,79.66329,98.983948,130,6578
240.29118,52.634379,187.65675,165.05258,217.68698,151,6579
224.7375,81.064347,143.67312,114.81967,195.884052,115,6580
198.97209,40.321764,158.65029,136.64721,176.96896,135,6581
181.68246,40.478802,141.2037,117.72978,158.208568,133,6582
214.74876,39.214938,175.53384,154.12523,193.340168,146,6583
162.61587,44.158779,118.4571,93.99201,138.150768,127,6584
254.24103,103.682691,150.5583,119.10752,222.790232,155,6585
204.00663,82.122852,121.88376,96.01571,178.138576,155,6586
264.26118,99.837948,164.42325,139.07537,238.913304,155,6587
172.28148,57.491049,114.79041,82.82071,140.31178,134,6588
263.7204,92.369256,171.35118,138.77227,231.14154,149,6589
113.91435,51.411528,62.50284,37.77214,89.183668,113,6590
285.01005,101.537394,183.47265,151.20189,252.739256,147,6591
119.21916,45.641484,73.577655,45.471762,91.11326,122,6592
332.6307,160.179369,172.45143,136.82144,297.00076,168,6593
356.3583,145.309395,211.04901,168.50883,313.81812,177,6594
320.8716,110.996319,209.87541,173.05526,284.0516,172,6595
344.3463,100.478028,243.86832,200.12636,300.60436,178,6596
309.1203,106.10397,203.01633,167.01958,273.123564,169,6597
314.3451,87.374238,226.97073,185.13446,272.508712,172,6598
299.98404,105.865074,194.11893,158.59116,264.456248,168,6599
295.6491,80.241399,215.40771,174.42117,254.662548,169,6600
373.4913,211.98324,161.50815,128.55759,340.54076,168,6601
424.9923,207.473931,217.51839,174.60037,382.07428,180,6602
344.7816,133.624575,211.15701,175.22421,308.84868,174,6603
394.1238,128.731197,265.39263,219.74106,348.47232,180,6604
326.1084,118.651659,207.45684,171.15021,289.80196,173,6605
365.3403,109.714311,255.62601,211.06568,320.78004,180,6606
316.6686,119.177457,197.49114,161.80549,280.98308,171,6607
350.7993,109.805976,240.99345,197.80334,307.6094,179,6608
357.3219,210.71883,146.60289,117.14521,327.86404,164,6609
421.0443,219.62955,201.41487,164.12963,383.75904,177,6610
376.6533,203.762433,172.89081,142.91837,346.68088,168,6611
436.6578,200.113263,236.54439,197.13554,397.24888,180,6612
339.2889,142.815309,196.47351,162.89714,305.7124,172,6613
389.9844,133.199136,256.78512,213.41264,346.61172,180,6614
326.6862,138.965064,187.72119,154.03773,293.00264,171,6615
372.7092,128.079231,244.6299,201.79054,329.86968,180,6616
277.91154,155.052597,122.85891,97.27956,252.332164,151,6617
256.97421,107.847747,149.12649,119.63329,227.481044,156,6618
312.9609,164.289888,148.671,125.2062,289.4962,152,6619
342.7353,159.304719,183.43062,159.15326,318.458,162,6620
311.58,180.369042,131.21091,107.55143,287.92036,152,6621
353.4225,177.967692,175.45473,149.91571,327.88336,163,6622
312.5682,200.223828,112.34439,88.18964,288.41344,152,6623
353.5923,198.823443,154.76877,128.56403,327.38748,164,6624
144.88167,64.03866,80.843013,57.348459,121.387112,137,6625
146.42382,61.909827,84.513978,60.122559,122.0324,138,6626
159.51129,62.574414,96.93684,75.99991,138.574296,141,6627
160.17864,62.526996,97.65162,76.56299,139.089972,141,6628
169.88541,60.382854,109.50255,86.32169,146.704544,144,6629
170.51265,60.289173,110.22345,86.88512,147.174272,144,6630
174.23691,59.692206,114.54471,89.97835,149.670584,145,6631
174.78168,59.504172,115.27749,90.52071,150.024868,145,6632
141.60555,57.963423,83.642148,58.29054,116.253956,137,6633
143.48913,56.34699,87.14214,60.975306,117.322296,137,6634
152.88618,59.457447,93.42873,73.29651,132.753964,140,6635
153.54345,59.447304,94.09617,73.83712,133.284424,140,6636
162.80397,57.745842,105.05808,82.94573,140.691572,142,6637
163.47039,57.727131,105.74325,83.4988,141.225924,142,6638
167.46543,57.56415,109.90125,86.48969,144.05384,144,6639
168.0717,57.444996,110.62674,87.04829,144.493244,144,6640
258.60591,91.843815,166.76208,135.53883,227.382652,157,6641
300.3684,91.678272,208.6902,170.07298,261.751252,168,6642
268.25094,55.550397,212.70051,180.80692,236.357296,158,6643
288.19974,61.27233,226.92744,188.91887,250.191228,150,6644
257.26965,49.564305,207.70533,175.70126,225.265572,156,6645
291.37884,87.614226,203.76459,169.37578,256.989992,121,6646
249.05157,48.127779,200.92383,168.90412,217.031892,155,6647
263.27385,58.1952,205.07859,172.02017,230.215356,140,6648
274.45203,107.461746,166.99032,132.62193,240.083704,159,6649
286.57128,103.80594,182.76534,145.86558,249.671492,163,6650
259.79307,75.102678,184.69035,149.74589,224.848568,159,6651
199.5888,49.348362,150.24042,114.24035,163.58874,149,6652
260.0217,81.828915,178.1928,147.38297,229.211892,157,6653
132.43488,44.422392,88.012485,51.476537,95.898936,121,6654
262.95579,78.237075,184.7187,151.80655,230.043604,159,6655
127.51557,47.642574,79.872984,45.344747,92.987328,118,6656
338.6886,158.509827,180.17865,142.93209,301.44184,170,6657
363.3393,142.538298,220.80105,176.2978,318.836,179,6658
322.9944,110.477577,212.51673,175.14413,285.62156,172,6659
349.0224,100.712745,248.30955,203.88242,304.5952,179,6660
311.5224,105.889812,205.63272,169.12742,275.017204,170,6661
320.0388,87.636255,232.40268,189.85365,277.489884,173,6662
302.5251,105.733929,196.79112,160.74541,266.47936,169,6663
306.0726,84.309288,221.76315,180.09481,264.404112,172,6664
379.4841,213.31044,166.17366,132.06669,345.3772,169,6665
430.3371,208.655055,221.68215,177.51748,386.17264,180,6666
345.0183,132.400065,212.61807,176.21023,308.6104,175,6667
395.3199,127.977108,267.34275,221.17928,349.15636,180,6668
326.8362,118.054461,208.78164,172.09787,290.15224,173,6669
367.0116,109.291539,257.72004,212.73483,322.02632,180,6670
317.5344,118.616316,198.91818,162.84793,281.46412,172,6671
352.674,109.340595,243.33336,199.6953,309.036,180,6672
363.6123,213.03765,150.57468,120.16683,333.20448,164,6673
427.6188,222.43683,205.18182,166.78354,389.22044,178,6674
376.4235,200.833311,175.59027,144.99338,345.8266,168,6675
436.2969,197.04174,239.25528,199.12732,396.16892,180,6676
339.1473,141.49023,197.6571,163.66833,305.15856,172,6677
390.5586,132.158607,258.40017,214.56897,346.72764,180,6678
326.6397,137.827347,188.81244,154.7203,292.54764,171,6679
373.32,127.064007,246.25602,202.96717,330.03124,180,6680
292.36332,193.132758,99.23058,80.58561,273.718396,146,6681
258.31989,134.088549,124.23132,102.80214,236.890696,151,6682
323.6694,170.815323,152.85402,128.5907,299.40596,152,6683
353.2629,165.442641,187.82028,162.80474,328.24736,162,6684
323.04,186.858693,136.18134,111.58112,298.43968,152,6685
364.8018,183.8235,180.9783,154.42077,338.2442,164,6686
324.1413,206.091942,118.0494,92.81363,298.9056,152,6687
364.7343,203.127519,161.60688,134.16676,337.29444,164,6688
138.23553,88.16787,50.067639,37.05142,125.219304,133,6689
138.2658,85.481424,52.784379,39.015697,124.497128,133,6690
153.44238,66.839808,86.602581,71.22948,138.069288,141,6691
154.11396,66.797199,87.316767,71.76302,138.56024,141,6692
163.4127,64.861062,98.55162,81.72038,146.581428,143,6693
164.10135,64.781199,99.32013,82.28087,147.062048,144,6694
168.0774,64.43934,103.63806,85.89763,150.336956,145,6695
168.72918,64.261596,104.46759,86.4675,150.729096,145,6696
132.48789,76.205325,56.282553,39.11131,115.316628,132,6697
133.30233,74.273073,59.029236,41.025152,115.298232,133,6698
147.1791,62.713056,84.466053,68.998531,131.71158,139,6699
147.8298,62.735442,85.09437,69.502909,132.238344,139,6700
156.56355,61.066341,95.4972,78.85983,139.926136,142,6701
157.22994,61.052901,96.17706,79.40009,140.453012,142,6702
161.39886,61.063212,100.33569,82.86397,143.927196,144,6703
162.024,60.954054,101.06991,83.4218,144.37584,144,6704
88.67757,57.360303,31.317273,27.318109,84.678412,64,6705
58.76643,31.133046,27.633393,24.858071,55.991124,58,6706
53.70678,29.550948,24.155847,21.426384,50.977332,57,6707
51.82866,29.003457,22.825215,20.112435,49.115892,57,6708
51.5127,27.746418,23.7663,21.051303,48.7977,57,6709
385.3248,220.41684,164.90799,128.19723,348.614,87,6710
179.03685,151.160709,27.876123,15.37669,166.53742,138,6711
170.11716,138.656931,31.460238,18.021577,156.678508,138,6712
88.67949,57.362256,31.317237,27.318102,84.680372,64,6713
58.66107,31.113747,27.547335,24.772517,55.886264,58,6714
53.49306,29.519973,23.973075,21.244461,50.764448,57,6715
51.51267,27.746376,23.766291,21.051394,48.797784,57,6717
385.3371,220.42293,164.91429,128.20213,348.62492,87,6718
179.04477,151.181604,27.863154,15.366967,166.548564,138,6719
170.11623,138.655839,31.460373,18.021682,156.677528,138,6720
88.02819,57.010653,31.017546,27.026496,84.037156,64,6721
58.42443,31.063221,27.361206,24.587717,55.650952,58,6722
53.41254,29.498154,23.914404,21.186718,50.684872,57,6723
51.51297,27.74646,23.766516,21.051457,48.797924,57,6725
385.5531,220.53717,165.0159,128.2666,348.80384,87,6726
179.04045,151.176186,27.86427,15.367856,166.544028,138,6727
170.11383,138.652878,31.460958,18.022137,156.675008,138,6728
87.89274,56.867475,31.025268,27.034406,83.901888,64,6729
58.48308,31.067757,27.415332,24.641722,55.709472,58,6730
53.46294,29.505189,23.957757,21.229649,50.734824,57,6731
53.57748,28.38801,25.189479,22.455762,50.843772,57,6733
382.4847,217.43127,165.05334,128.28207,345.71348,87,6734
178.75137,150.95619,27.795177,15.319017,166.2752,138,6735
169.75443,138.423453,31.330998,17.92434,156.3478,138,6736
86.77029,55.668837,31.101435,27.038837,82.707688,64,6737
58.48797,31.057488,27.430479,24.655225,55.71272,58,6738
53.50296,29.509137,23.993811,21.265048,50.774192,57,6739
57.19152,28.806288,28.385253,25.637934,54.444208,57,6741
339.75,175.811034,163.93896,127.19959,303.01068,93,6742
178.42656,151.67565,26.750916,14.550221,166.225892,138,6743
169.62336,140.31591,29.307447,16.388449,156.704352,138,6744
44.51649,26.001801,18.514701,8.125593,34.12738,110,6745
41.89356,23.532516,18.361044,8.023218,31.55572,108,6746
38.86836,20.762154,18.1062,7.865746,28.6279,107,6747
36.63336,18.859449,17.773929,7.668689,26.528124,106,6748
34.14945,16.867557,17.28189,7.380541,24.248112,104,6749
54.46527,36.399657,18.06561,8.366036,44.765672,87,6750
48.47058,38.374182,10.096407,3.792418,42.1666,88,6751
47.70108,37.193058,10.508004,3.713248,40.90632,88,6752
44.50464,25.96335,18.541278,8.143212,34.106548,110,6753
41.86026,23.447739,18.412524,8.05763,31.505376,109,6754
38.80539,20.601378,18.204012,7.931567,28.532952,107,6755
36.58311,18.60915,17.973954,7.799659,26.408816,106,6756
34.23822,16.518117,17.720091,7.660695,24.178812,105,6757
51.53181,33.609366,17.922438,9.267475,42.876848,90,6758
93.1383,56.702394,36.435897,23.37895,80.081344,120,6759
92.39187,54.963594,37.428273,24.051622,79.015216,120,6760
42.70044,25.248216,17.452215,7.503685,32.751908,109,6761
38.41857,21.156429,17.262135,7.387317,28.543732,107,6762
34.75101,17.783325,16.967682,7.212632,24.995964,105,6763
32.23254,15.520764,16.711767,7.068579,22.589336,104,6764
30.01458,13.490862,16.52373,6.984971,20.47584,103,6765
52.47921,37.137891,15.341301,8.054025,45.191916,91,6766
109.68822,70.062594,39.625623,25.343262,95.405856,120,6767
111.51687,70.838166,40.678695,26.101544,96.939724,121,6768
41.06535,24.015705,17.049627,7.264474,31.280172,109,6769
30.77922,14.335566,16.443666,6.880755,21.216328,99,6770
29.74068,13.77159,15.969096,6.607433,20.379016,96,6771
29.55513,13.975437,15.579684,6.399995,20.375432,94,6772
29.68815,14.475153,15.212997,6.214985,20.690152,93,6773
112.66491,69.183702,43.481214,27.782293,96.966016,80,6774
147.01641,60.962139,86.054283,61.919977,122.882116,137,6775
148.09785,60.514734,87.583104,63.166978,123.681712,137,6776
118.97868,36.486366,82.492317,58.685053,95.171412,80,6777
116.03907,66.193701,49.845375,44.954588,111.148296,66,6778
119.23476,62.394843,56.839923,53.059678,115.454528,64,6779
139.37535,62.232765,77.142573,73.86358,136.09638,63,6781
213.06558,81.92751,131.1381,99.26,181.187496,116,6782
131.85975,106.993782,24.865974,12.994261,119.988036,136,6783
123.17739,98.798994,24.378372,12.634888,111.433896,134,6784
44.64024,26.090862,18.549396,8.143604,34.234452,110,6785
45.8388,26.22501,19.613781,8.860166,35.085176,111,6786
45.85638,26.238009,19.618371,8.869882,35.107884,111,6787
45.81,26.247333,19.562679,8.834021,35.08134,111,6788
42.03651,23.638419,18.398088,8.041453,31.679872,108,6789
43.38405,23.794176,19.589895,8.841238,32.6354,110,6790
43.34679,23.802786,19.543995,8.818019,32.620812,110,6791
43.2792,23.819796,19.459404,8.763251,32.58304,110,6792
39.05289,20.907831,18.145071,7.882266,28.790104,107,6793
40.84626,21.134904,19.711359,8.927541,30.062424,109,6794
40.64547,21.12327,19.522197,8.810396,29.93368,109,6795
40.45641,21.111657,19.344753,8.694441,29.806112,108,6796
36.86289,19.047441,17.815455,7.683424,26.730872,105,6797
39.32112,19.356015,19.965123,9.112775,28.468776,108,6798
38.85816,19.315674,19.542483,8.841287,28.156968,108,6799
38.45385,19.264182,19.189683,8.609601,27.873776,107,6800
34.61538,17.296797,17.318592,7.388465,24.685276,103,6801
38.16885,17.689035,20.479806,9.486785,27.17582,108,6802
37.26744,17.600499,19.666917,8.951502,26.552008,107,6803
36.39924,17.447682,18.951543,8.478743,25.926432,106,6804
26.13783,14.552328,11.585502,3.108231,17.660552,62,6805
43.96101,18.481365,25.479648,12.611634,31.092992,94,6806
38.99169,17.272521,21.71916,10.330495,27.603016,92,6807
42.1053,22.216677,19.888632,9.456993,31.673656,91,6808
56.80233,40.337094,16.465239,7.106456,47.443536,98,6809
55.10076,40.106892,14.993883,6.506031,46.612916,97,6810
51.55257,39.251793,12.300795,4.842537,44.094316,93,6811
50.57355,38.941161,11.632392,4.469031,43.410192,91,6812
57.51105,39.331656,18.179397,8.053311,47.38496,99,6813
55.13574,39.058824,16.076925,7.029085,46.087916,97,6814
51.09246,38.117226,12.975237,5.062652,43.179892,93,6815
50.02458,37.788576,12.235995,4.625565,42.414148,91,6816
44.62641,26.056464,18.569934,8.15738,34.213844,110,6817
45.81861,26.206992,19.611603,8.859158,35.066164,111,6818
45.82995,26.218101,19.611846,8.865955,35.084056,111,6819
45.7818,26.226648,19.555155,8.829443,35.056084,111,6820
42.00087,23.558157,18.442692,8.071581,31.629752,108,6821
43.31634,23.717778,19.598562,8.847958,32.565736,110,6822
43.27848,23.724582,19.553895,8.825565,32.55014,110,6823
43.21026,23.73945,19.470825,8.77177,32.51122,110,6824
38.9844,20.74842,18.235998,7.943992,28.692412,107,6825
40.749,21.006657,19.742337,8.951201,29.957872,109,6826
40.54713,20.984586,19.562553,8.840237,29.824844,109,6827
40.38192,20.986476,19.39545,8.731086,29.717576,108,6828
36.82851,18.823665,18.004842,7.808157,26.631808,106,6829
39.23316,19.188498,20.044656,9.170889,28.35938,108,6830
38.76891,19.114872,19.654029,8.919813,28.034692,108,6831
38.42211,19.090848,19.331262,8.707307,27.798148,107,6832
34.67145,16.929108,17.742348,7.659946,24.58904,104,6833
38.07675,17.377101,20.69964,9.64166,27.018768,108,6834
37.24692,17.291778,19.955142,9.149707,26.441492,107,6835
36.47094,17.145849,19.325079,8.730225,25.87606,107,6836
27.0549,14.333109,12.721788,4.156425,18.489548,70,6837
44.89746,18.283923,26.613531,14.357112,32.641028,97,6838
43.39887,19.900902,23.497974,12.505171,32.40608,96,6839
44.72562,23.675064,21.050568,11.098619,34.773676,95,6840
99.7365,55.984992,43.751502,28.793989,84.778988,122,6841
99.41019,56.25039,43.159788,28.391783,84.64218,122,6842
96.71622,56.493969,40.22226,26.197871,82.69184,121,6843
96.21243,56.46207,39.750354,25.852134,82.314204,121,6844
99.10023,54.387522,44.712711,29.496733,83.884248,122,6845
98.65047,54.661593,43.988877,28.998046,83.659632,122,6846
95.75814,54.882681,40.875462,26.660354,81.543028,121,6847
95.15301,54.881316,40.271715,26.211423,81.092732,121,6848
42.80541,25.344858,17.460558,7.50316,32.848004,109,6849
44.18544,25.592385,18.593055,8.242787,33.835172,111,6850
44.13588,25.582368,18.553527,8.223096,33.805464,110,6851
44.04519,25.568277,18.476928,8.174327,33.742604,110,6852
38.53638,21.2667,17.269677,7.384846,28.651532,107,6853
40.02174,21.516138,18.505593,8.189804,29.705956,109,6854
39.93825,21.517125,18.421119,8.141371,29.658496,109,6855
39.83712,21.521619,18.315486,8.073989,29.595608,108,6856
34.91958,17.948343,16.971219,7.204281,25.152624,105,6857
36.77175,18.261327,18.510426,8.205141,26.466468,107,6858
36.48639,18.183942,18.302445,8.077517,26.261452,107,6859
36.28497,18.166323,18.118647,7.959623,26.125932,107,6860
32.5233,15.818418,16.704882,7.05047,22.868888,104,6861
34.88088,16.206792,18.6741,8.326689,24.53346,107,6862
34.34703,16.049208,18.29781,8.090047,24.139248,106,6863
33.97101,15.979614,17.991405,7.892556,23.872156,106,6864
30.438,13.948956,16.489062,6.944525,20.893488,102,6865
33.4728,14.334432,19.138365,8.660022,22.99444,106,6866
32.67693,14.156478,18.520461,8.263794,22.420272,106,6867
31.98168,13.971615,18.010053,7.932883,21.904512,105,6868
29.28015,16.554174,12.725982,5.40911,21.963284,77,6869
39.70722,19.607574,20.099664,10.477915,30.085468,94,6870
42.78696,23.645076,19.141875,10.108322,33.753412,96,6871
45.80724,27.797763,18.009459,9.523451,37.321228,96,6872
110.90052,69.273456,41.62707,26.796812,96.070268,121,6873
111.40167,68.935797,42.465861,27.383153,96.318936,121,6874
110.83905,69.18723,41.651811,26.762939,95.950148,121,6875
110.66322,69.258357,41.404878,26.577208,95.835544,121,6876
112.86888,69.603135,43.265745,28.011144,97.614272,122,6877
113.30901,69.525666,43.783335,28.369082,97.894748,122,6878
112.77882,69.68388,43.094934,27.843501,97.527388,122,6879
112.60071,69.777435,42.823287,27.638128,97.415556,122,6880
41.05197,24.034668,17.01729,7.236271,31.270932,109,6881
42.17505,24.47319,17.701866,7.638806,32.111996,110,6882
42.59772,24.732393,17.865315,7.721448,32.453848,110,6883
42.66798,24.781743,17.886222,7.730758,32.512508,110,6884
30.67455,14.268681,16.405875,6.845118,21.113792,99,6885
31.60164,14.424291,17.177364,7.298935,21.723212,100,6886
31.86222,14.51121,17.35101,7.390726,21.901936,101,6887
31.89399,14.523684,17.370297,7.399567,21.923244,101,6888
29.49492,13.60275,15.892164,6.53114,20.133904,96,6889
30.66243,13.717284,16.945128,7.164948,20.882232,97,6890
30.85848,13.762098,17.096382,7.253022,21.01512,97,6891
30.85377,13.760985,17.0928,7.249382,21.01036,97,6892
28.98981,13.576206,15.413625,6.230553,19.806752,94,6893
30.78492,13.783098,17.001819,7.207179,20.990284,96,6894
30.83775,13.842066,16.995681,7.219499,21.061572,96,6895
30.72294,13.825203,16.897743,7.160811,20.986,96,6896
28.37634,13.505898,14.870448,5.86061,19.366508,92,6897
31.71585,13.878585,17.837253,7.702457,21.581056,97,6898
31.35507,14.088795,17.266284,7.412685,21.50148,96,6899
30.85443,14.072352,16.782057,7.121772,21.194124,95,6900
96.87153,55.722408,41.149116,24.9291,80.651508,80,6901
116.63841,17.305092,99.33327,72.26121,89.56626,126,6902
94.36221,15.247134,79.115058,55.758297,71.005424,117,6903
76.53801,21.446964,55.091025,36.271424,57.718388,101,6904
151.69581,58.684773,93.01104,67.640335,126.325108,138,6905
150.81831,59.534538,91.28376,66.250541,125.785072,138,6906
148.94706,60.542013,88.405056,63.911099,124.453112,138,6907
148.37385,60.825387,87.548454,63.213234,124.038628,137,6908
152.68467,58.210068,94.47462,68.84248,127.052548,138,6909
151.8192,58.973964,92.84526,67.533445,126.507416,138,6910
149.88639,60.088077,89.798319,65.049348,125.137432,138,6911
149.33055,60.409566,88.920972,64.333605,124.743164,138,6912
106.90761,36.353352,70.554267,46.810589,83.16392,80,6913
79.2552,36.927156,42.328035,20.039789,56.966952,65,6914
90.96393,42.827967,48.13596,26.854317,69.682284,61,6915
92.77143,43.75266,49.01877,27.912696,71.665356,61,6916
101.13738,65.231145,35.90622,31.108049,96.339208,66,6917
44.84169,30.30447,14.537214,10.213903,40.51838,57,6918
43.0887,24.589278,18.49941,14.188839,38.778124,54,6919
43.16319,23.973306,19.18989,14.878136,38.851428,54,6920
96.58899,61.191858,35.397126,31.669022,92.86088,64,6921
43.42791,31.742928,11.684979,8.362886,40.1058,57,6922
40.31181,25.93878,14.373018,11.076821,37.015608,54,6923
40.0812,25.216149,14.865066,11.570426,36.786568,54,6924
89.64411,57.989043,31.655052,28.368711,86.357768,63,6925
42.65568,30.920883,11.734776,8.745443,39.66634,56,6926
39.43152,25.473399,13.958136,10.964709,36.438108,54,6927
39.16293,24.797157,14.365764,11.36863,36.16578,54,6928
83.03412,57.688848,25.345278,22.183294,79.872128,62,6929
46.54977,31.360056,15.189714,11.918242,43.278284,56,6930
43.39671,25.950897,17.445816,14.007434,39.958324,54,6931
43.12767,25.299939,17.827722,14.36127,39.661216,53,6932
167.38119,31.247244,136.13391,105.13496,136.382232,145,6933
169.95351,24.842475,145.11105,113.98114,138.823608,143,6934
164.92746,25.944723,138.98277,106.5176,132.462288,131,6935
198.74856,64.461999,134.28657,100.97283,165.434836,108,6936
138.74535,107.689869,31.055472,19.840205,127.530088,133,6937
148.97064,97.771695,51.198957,39.201428,136.973116,135,6938
150.71394,94.356066,56.357874,43.939616,138.295668,137,6939
151.51224,93.261714,58.250529,45.471195,138.732916,137,6940
129.2301,99.300726,29.929374,18.884831,118.185564,132,6941
139.46481,90.133512,49.331313,37.515492,127.649004,133,6942
141.38907,86.996322,54.392733,42.152138,129.14846,135,6943
142.33857,86.055207,56.283354,43.678131,129.733352,135,6944
232.46598,56.588091,175.87791,138.85788,195.44602,158,6945
267.98121,60.895485,207.08568,176.01654,236.912032,156,6946
273.7854,59.864028,213.92136,177.21998,237.084036,158,6947
262.66455,58.853046,203.81148,163.38021,222.233228,158,6948
234.95991,59.867514,175.09239,138.3053,198.1728,158,6949
273.90783,72.093651,201.8142,171.41663,243.510288,158,6950
278.0088,70.052388,207.95643,172.07225,242.124624,160,6951
267.11415,67.088091,200.02608,160.10127,227.189312,160,6952
236.84616,61.878558,174.96756,138.56171,200.440296,159,6953
266.21067,74.123091,192.08754,162.95398,237.07712,157,6954
267.2553,71.08941,196.16589,161.87402,232.963444,159,6955
260.75502,68.770065,191.98494,153.11933,221.889388,160,6956
236.35914,62.683866,173.67525,137.81229,200.496156,159,6957
255.84663,73.606491,182.24019,154.25753,227.864,156,6958
255.04911,70.673064,184.37607,151.5941,222.267136,158,6959
250.98708,69.021729,181.96533,144.40272,213.424456,159,6960
233.92182,63.58044,170.34138,135.30412,198.884532,159,6961
244.34292,72.809121,171.53379,144.59795,217.407064,154,6962
241.64184,70.037142,171.60471,140.34615,210.383264,157,6963
239.00112,68.644863,170.35623,134.32804,202.972896,159,6964
215.54808,63.99771,151.55037,119.15687,183.154552,158,6965
226.04934,68.915007,157.13433,131.07227,199.987284,151,6966
222.98436,67.83252,155.15181,126.03374,193.86626,156,6967
