chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
200.435586,47.43297,153.00261,121.17357,168.606521,136,7124
184.995057,43.75287,141.24213,111.10981,154.862686,137,7125
205.766223,50.24997,155.51622,132.19311,182.443115,125,7126
197.641743,47.52966,150.11208,123.9763,171.505952,129,7127
194.41851,47.04741,147.37113,116.39502,163.442468,136,7128
177.627762,43.37916,134.24859,104.6304,148.009509,135,7129
205.803234,47.65713,158.14611,133.90608,181.563181,125,7130
203.11278,44.50191,158.61087,131.4894,175.991314,130,7131
201.015945,43.8426,157.1733,125.58959,169.432176,137,7132
176.679321,42.98358,133.69572,104.16455,147.148149,134,7133
205.436712,46.97253,158.46417,134.18181,181.154331,125,7134
203.17167,43.80168,159.37002,132.14418,175.945878,130,7135
201.324942,43.13811,158.18679,126.50533,169.643446,137,7136
231.175035,35.5698,195.60519,160.2419,195.811696,142,7137
225.510441,38.56869,186.94179,162.33924,200.907965,126,7138
223.587819,39.97833,183.60945,154.7616,194.73988,130,7139
225.523077,45.10356,180.41949,145.65908,190.762639,136,7140
230.007414,39.25773,190.74969,155.85773,195.115467,143,7141
225.684498,42.47085,183.21363,158.88838,201.35918,127,7142
222.279759,42.99069,179.28909,150.84979,193.840484,132,7143
223.31361,47.27343,176.04018,141.75077,189.024194,138,7144
224.23713,40.14789,184.08924,150.06824,190.216149,142,7145
221.121927,44.67582,176.44608,152.61512,197.290919,127,7146
215.552376,44.3526,171.1998,143.50833,187.860951,131,7147
215.415993,47.68194,167.73399,134.33679,182.018762,138,7148
218.225514,40.76832,177.45714,144.35764,185.125948,141,7149
216.750417,46.55409,170.1963,146.75164,193.305723,126,7150
208.945113,45.39993,163.54521,136.48012,181.880049,130,7151
207.577149,47.58912,159.98805,127.41855,175.007669,137,7152
211.00638,41.88666,169.11972,137.10207,178.988758,139,7153
212.870034,48.43914,164.4309,141.2418,189.680944,126,7154
202.96419,46.42965,156.53448,130.01009,176.439754,130,7155
200.601141,47.42799,153.17316,121.37069,168.798699,136,7156
191.864595,43.76604,148.09851,117.91948,161.685523,136,7157
208.660452,50.20275,158.45769,135.09664,185.299404,125,7158
198.252288,47.46513,150.78717,124.63913,172.104242,129,7159
194.577318,46.99287,147.58443,116.63169,163.624582,135,7160
184.693977,43.66263,141.03135,110.58152,154.244194,133,7161
205.19421,47.61207,157.58217,133.21182,180.823921,125,7162
201.350331,44.45724,156.89313,129.67556,174.132841,129,7163
198.832179,43.82136,155.01078,123.45879,167.280145,136,7164
184.54215,43.3911,141.15105,110.60875,153.999846,133,7165
204.613071,46.97448,157.6386,133.22169,180.196142,125,7166
201.252441,43.79568,157.4568,130.13399,173.929674,129,7167
198.904836,43.18767,155.71719,124.08088,167.268527,136,7168
264.032223,33.5007,230.53149,195.82262,229.323336,145,7169
240.801561,39.46026,201.34125,177.38133,216.841608,125,7170
232.709568,40.50051,192.20904,164.30267,204.803177,129,7171
230.507082,45.89676,184.61034,150.91587,196.812657,135,7172
261.024621,38.20743,222.81723,188.62578,226.833199,146,7173
241.269795,43.56915,197.70066,174.01132,217.580498,127,7174
231.538047,43.74846,187.78959,160.30224,204.050671,130,7175
228.599826,48.47109,180.1287,146.94729,195.418386,136,7176
254.464665,39.60318,214.8615,181.33542,220.938581,146,7177
237.165864,45.89727,191.26854,168.0574,213.954646,126,7178
224.769987,45.09126,179.6787,152.94846,198.039688,129,7179
220.670853,48.72243,171.94842,139.7214,188.443849,136,7180
248.924793,40.76517,208.15965,175.26677,216.031937,145,7181
232.939902,47.92008,185.01984,162.17194,210.091994,125,7182
218.176725,46.12902,172.04769,145.95182,192.080838,129,7183
212.737434,48.40644,164.331,132.97592,181.382362,135,7184
241.678944,42.34176,199.33722,167.23049,209.572255,144,7185
228.440004,49.92432,178.51572,155.88419,205.808504,125,7186
212.108637,47.21754,164.89107,139.32954,186.547081,128,7187
205.174905,47.94762,157.2273,126.68222,174.629862,134,7188
218.114286,44.5311,173.58318,142.74841,187.279496,140,7189
222.675336,51.7824,170.8929,147.97111,199.753528,124,7190
206.513112,48.22788,158.28525,133.04746,181.275321,127,7191
197.533518,47.02026,150.5133,120.85962,167.879915,133,7192
207.285507,44.69709,162.58842,128.52385,173.220939,135,7193
213.134493,48.94434,164.19015,140.26334,189.20764,124,7194
204.915516,45.18366,159.73191,133.34461,178.528293,127,7195
197.828397,43.78452,154.04391,123.80102,167.58558,133,7196
207.569349,44.5839,162.98541,128.61359,173.197518,134,7197
212.062929,48.20586,163.85706,139.89171,188.097566,124,7198
204.523371,44.52999,159.99336,133.52073,178.050734,127,7199
197.889939,43.23819,154.65177,124.34261,167.580807,133,7200
345.154953,32.4576,312.69735,274.47266,306.930244,157,7201
291.661812,44.93139,246.73041,223.23924,268.170635,125,7202
287.226186,45.83493,241.39125,213.92126,259.756169,129,7203
291.288699,52.99611,238.29255,203.63987,256.635996,135,7204
331.319196,39.59157,291.72762,255.0345,294.626079,157,7205
292.343025,50.78757,241.55541,218.47791,269.265465,128,7206
287.484483,51.85518,235.62927,208.78074,260.635918,131,7207
290.479215,58.47906,232.00011,198.10434,256.583382,138,7208
313.429974,41.67855,271.7514,236.95462,278.633162,155,7209
287.800461,54.77946,233.02098,210.62153,265.401,128,7210
280.67247,54.54564,226.1268,200.36058,254.906246,130,7211
280.803159,59.21154,221.59161,189.08106,248.292607,137,7212
298.673856,43.48539,255.18843,222.28563,265.771074,152,7213
282.646767,58.14657,224.50023,202.61066,260.757204,127,7214
272.98869,56.08284,216.90585,192.08602,248.168842,129,7215
270.599316,59.30556,211.29372,180.11553,239.421117,136,7216
281.355867,45.40194,235.9539,205.2617,250.663604,150,7217
276.779256,61.30341,215.47584,193.89454,255.197954,126,7218
265.21209,57.72987,207.48222,183.4903,241.220131,127,7219
260.285025,59.22009,201.06495,171.22301,230.443067,135,7220
228.353073,49.30986,179.04321,151.93164,201.241483,139,7221
268.770411,64.32885,204.44157,182.81305,247.141907,125,7222
255.652449,59.84379,195.80868,172.53712,232.380868,126,7223
245.376807,56.48331,188.89353,160.80036,217.283684,133,7224
197.282904,47.04723,150.23565,118.99545,166.042643,129,7225
249.493218,58.38837,191.10483,168.91231,227.300657,124,7226
243.249708,52.65585,190.5939,166.64144,219.297335,126,7227
233.42943,46.53804,186.89139,158.93717,205.475208,132,7228
196.703949,46.80672,149.89725,118.42019,165.226904,128,7229
247.467948,57.07908,190.38888,168.15813,225.237204,123,7230
241.977801,51.35337,190.62441,166.61463,217.968036,125,7231
233.29839,45.2208,188.07759,160.08356,205.304342,131,7232
370.560918,34.79451,335.76642,292.06695,326.861441,159,7233
312.86034,46.15467,266.70564,239.54035,285.695056,130,7234
308.930388,47.38398,261.54639,230.80624,278.190235,133,7235
314.304978,54.57759,259.7274,221.99296,276.57056,139,7236
349.544091,41.39226,308.15181,268.45819,309.850469,158,7237
311.85999,52.10778,259.75224,233.77193,285.879686,132,7238
308.932065,54.16215,254.76993,225.24971,279.411901,135,7239
313.762878,60.77745,252.98541,216.42915,277.20659,141,7240
328.248219,44.04027,284.20794,248.23267,292.272953,155,7241
306.971886,56.63952,250.33239,225.49618,282.13573,131,7242
302.540277,57.53796,245.00232,217.02478,274.562718,134,7243
305.422104,62.62473,242.79732,208.026,270.650745,140,7244
311.154519,46.29582,264.85875,232.1606,278.456376,152,7245
301.650258,60.2775,241.37271,217.29127,277.568783,130,7246
295.364901,59.59161,235.77327,209.07901,268.670653,133,7247
296.636379,63.77895,232.85745,199.79869,263.57764,138,7248
291.920694,48.90102,243.01962,213.93281,262.833866,148,7249
295.903179,63.87186,232.03134,208.42661,272.298503,129,7250
288.293148,61.86303,226.4301,200.88873,262.751763,131,7251
287.773707,64.78914,222.98454,191.74309,256.532211,137,7252
228.799779,68.25957,160.5402,143.28958,211.549128,131,7253
288.398058,68.09988,220.29822,196.96957,265.069406,127,7254
279.876753,65.31774,214.55901,190.25489,255.572616,129,7255
273.831558,63.58758,210.24396,181.85853,245.446086,135,7256
163.705386,58.68855,105.01686,94.81052,153.499088,114,7257
268.873137,64.30623,204.56694,181.31008,245.616323,125,7258
264.966,58.74297,206.22303,181.81814,240.561087,128,7259
254.705022,51.28875,203.41629,176.45866,227.747395,135,7260
160.935294,57.77091,103.16439,93.00711,150.777997,112,7261
267.002814,63.25686,203.74596,180.48772,243.744567,124,7262
263.530215,57.27711,206.25309,181.76333,239.040424,128,7263
253.860165,49.36194,204.49818,177.48703,226.848998,134,7264
67.150824,48.12969,19.021131,8.46027,56.589946,90,7265
91.47996,73.04514,18.434835,8.050791,81.095934,80,7266
99.659976,81.45372,18.206271,7.894747,89.348451,77,7267
103.343136,85.23726,18.105876,7.829612,93.066877,76,7268
105.633138,87.59529,18.037836,7.784196,95.379488,75,7269
144.753297,125.0373,19.716003,10.324146,135.361466,58,7270
159.702426,46.66974,113.03271,82.34471,129.014449,119,7271
161.220501,46.08855,115.13196,84.20083,130.289358,120,7272
67.257138,48.16257,19.094571,8.508311,56.670865,90,7273
91.752024,73.24965,18.502398,8.093946,81.343575,81,7274
99.975486,81.70623,18.269244,7.934906,89.641158,77,7275
103.680993,85.51227,18.168714,7.869239,93.381525,76,7276
106.010541,87.9021,18.10845,7.828618,95.730692,75,7277
141.867375,115.50816,26.359191,14.835107,130.343267,61,7278
116.933895,44.24418,72.689724,50.062012,94.306192,108,7279
118.058109,43.99023,74.067885,51.18568,95.175914,108,7280
69.373746,50.26407,19.109682,8.519287,58.783343,89,7281
99.686262,81.33393,18.35235,7.989555,89.323476,78,7282
109.312827,91.25001,18.06282,7.801213,99.05122,75,7283
113.324523,95.41947,17.905077,7.70035,103.119814,73,7284
115.783512,97.99563,17.787879,7.622258,105.617906,72,7285
149.234241,121.50573,27.728514,15.972719,137.478458,61,7286
113.252217,41.85399,71.398224,50.24789,92.10188,111,7287
114.371868,41.78838,72.583488,51.171253,92.959651,111,7288
106.757937,88.51881,18.239103,7.941927,96.460739,77,7289
174.902832,162.03624,12.866589,5.544322,167.580548,57,7290
181.885899,170.64027,11.245635,5.142025,175.782301,53,7291
181.180896,170.16033,11.020572,4.962272,175.122591,52,7293
303.327726,230.19609,73.131642,51.408987,281.605076,59,7294
163.89555,47.09424,116.80128,87.283,134.377229,124,7295
162.803433,47.03244,115.77096,86.42172,133.454153,123,7296
215.198607,190.1505,25.048116,19.9717,210.122186,46,7297
188.117436,157.60737,30.510054,27.644057,185.251415,40,7298
178.762506,147.7845,30.978036,28.163695,175.948209,39,7299
173.652999,140.60292,33.050088,30.290197,170.893121,39,7300
186.713553,140.48973,46.22382,43.478274,183.967996,39,7301
149.099886,39.81999,109.27989,79.90185,119.721825,120,7302
81.909321,63.5904,18.318906,8.282785,71.873203,114,7303
79.719354,61.63227,18.087102,8.118663,69.75092,113,7304
67.154178,48.13011,19.024056,8.462167,56.592277,90,7305
67.297269,48.15411,19.143171,8.539405,56.693509,90,7306
67.343913,48.16017,19.183743,8.565319,56.725477,90,7307
67.352142,48.16131,19.190826,8.569848,56.731138,90,7308
91.485576,73.04886,18.436734,8.052009,81.100855,81,7309
91.790829,73.22601,18.564831,8.133727,81.359744,81,7310
91.882596,73.27389,18.608688,8.161405,81.435298,81,7311
91.896441,73.2804,18.61605,8.166032,81.446435,81,7312
99.677058,81.46695,18.210087,7.897141,89.364102,77,7313
100.103133,81.73335,18.369774,7.998585,89.731919,78,7314
100.20933,81.78573,18.423621,8.032682,89.818388,78,7315
100.223721,81.79248,18.431262,8.037526,89.830006,78,7316
103.366887,85.25652,18.110358,7.832377,93.088892,76,7317
103.851852,85.53816,18.313677,7.961534,93.499703,76,7318
103.964874,85.58694,18.377946,8.002547,93.589502,76,7319
103.98102,85.59225,18.3888,8.009463,93.601712,76,7320
105.672411,87.627,18.045414,7.788858,95.415859,75,7321
106.200939,87.88401,18.316908,7.961905,95.84591,75,7322
106.281942,87.88755,18.394398,8.012067,95.899597,75,7323
106.292667,87.8859,18.406782,8.020103,95.905998,75,7324
144.495273,120.90234,23.592915,11.892083,132.794406,59,7325
139.222122,113.44113,25.780995,13.818238,127.259354,64,7326
136.925646,114.31518,22.610439,11.950652,126.26583,63,7327
136.089876,114.4983,21.591576,11.353678,125.851985,62,7328
165.163011,46.32594,118.83708,87.4489,133.774869,121,7329
164.621301,46.4109,118.21041,86.87364,133.284508,121,7330
162.289647,46.5708,115.71885,84.68887,131.259646,120,7331
161.138289,46.63638,114.50187,83.63593,130.272338,120,7332
165.911655,45.81564,120.096,88.57212,134.387774,122,7333
165.332739,45.89172,119.44107,87.98678,133.878506,121,7334
163.578519,46.0236,117.55494,86.31602,132.339639,121,7335
162.477471,46.05606,116.42139,85.33357,131.389627,120,7336
67.258698,48.16341,19.095282,8.508773,56.67216,90,7337
67.375464,48.18423,19.19124,8.57094,56.755188,90,7338
67.41735,48.19002,19.22733,8.593963,56.783974,90,7339
67.424838,48.19074,19.234071,8.598226,56.788969,90,7340
91.757133,73.25412,18.503019,8.094331,81.348459,81,7341
92.002833,73.3941,18.60876,8.161832,81.555918,81,7342
92.085396,73.43634,18.649053,8.187263,81.623628,81,7343
92.096745,73.44111,18.65565,8.191435,81.632545,81,7344
99.987888,81.71673,18.271152,7.936061,89.652813,77,7345
100.337055,81.92811,18.408951,8.02354,89.951625,78,7346
100.436115,81.97692,18.459207,8.055278,90.032174,78,7347
100.449804,81.98259,18.467199,8.060339,90.042941,78,7348
103.699206,85.52673,18.172476,7.871549,93.398286,76,7349
104.106132,85.7541,18.352017,7.985866,93.739981,76,7350
104.203632,85.791,18.41265,8.024639,93.815646,76,7351
104.221182,85.79778,18.423387,8.031464,93.829262,76,7352
106.045875,87.93174,18.11412,7.832069,95.763807,75,7353
106.485873,88.12455,18.361341,7.990108,96.114641,75,7354
106.55931,88.1232,18.436086,8.038478,96.161705,75,7355
106.567617,88.12113,18.446481,8.045233,96.166367,75,7356
139.98543,111.9924,27.993033,15.426943,127.419342,62,7357
133.518411,102.42744,31.090977,17.838289,120.265725,67,7358
132.965781,103.73388,29.231883,16.670983,120.404882,66,7359
133.798158,105.33846,28.459665,16.179114,121.517583,65,7360
123.225921,44.46504,78.760908,55.045277,99.510316,110,7361
120.798132,44.35941,76.438719,53.138477,97.497886,109,7362
118.067469,44.25486,73.812609,50.994468,95.249359,108,7363
117.499278,44.24283,73.256454,50.540854,94.783677,108,7364
124.287228,44.21742,80.069814,56.129528,100.34696,110,7365
122.499702,44.17146,78.32826,54.696558,98.868033,109,7366
119.478411,44.04585,75.432564,52.317447,96.363281,108,7367
118.696461,44.00436,74.692098,51.711898,95.716262,108,7368
69.37476,50.26404,19.110699,8.519938,58.784009,89,7369
69.449367,50.28504,19.164348,8.553678,58.838695,89,7370
69.477447,50.29125,19.186191,8.566642,58.857898,89,7371
69.482088,50.29134,19.190772,8.569365,58.86071,89,7372
99.687003,81.3348,18.352206,7.989464,89.324253,78,7373
99.879741,81.46077,18.418986,8.030848,89.491604,78,7374
99.954231,81.50643,18.447777,8.047956,89.554393,78,7375
99.96363,81.51114,18.452511,8.050728,89.561867,78,7376
109.317546,91.25403,18.063504,7.801612,99.05566,75,7377
109.620381,91.45188,18.168498,7.867013,99.318915,75,7378
109.717335,91.50684,18.210474,7.892542,99.39939,75,7379
109.73157,91.51464,18.216927,7.89642,99.411045,75,7380
113.336574,95.42958,17.907003,7.701477,103.131062,73,7381
113.755629,95.68965,18.065961,7.801066,103.490739,73,7382
113.866701,95.74203,18.124677,7.83762,103.57965,73,7383
113.882262,95.74908,18.133164,7.842856,103.591934,73,7384
115.813386,98.02179,17.791587,7.624393,105.646211,72,7385
116.277135,98.24655,18.030573,7.77532,106.021872,73,7386
116.346243,98.24064,18.105597,7.82306,106.063719,73,7387
116.34909,98.23275,18.116334,7.829934,106.062683,73,7388
146.25741,118.22223,28.035171,15.959496,134.181721,61,7389
140.318451,109.27275,31.045698,18.12412,127.396883,66,7390
140.760477,110.55723,30.203226,17.595711,128.152941,65,7391
142.487553,112.76736,29.720214,17.286612,130.053964,64,7392
114.822474,41.99316,72.829296,51.393888,93.387075,112,7393
114.165636,41.93562,72.230022,50.915207,92.850834,111,7394
113.528571,41.87463,71.653914,50.455741,92.330392,111,7395
113.384388,41.86089,71.523477,50.351784,92.212695,111,7396
115.851528,41.92083,73.930698,52.252144,94.172992,112,7397
115.230297,41.86368,73.366614,51.800448,93.664131,111,7398
114.61905,41.80632,72.812745,51.357873,93.164187,111,7399
114.48684,41.79426,72.692577,51.261889,93.056147,111,7400
106.757391,88.5201,18.237294,7.940744,96.46085,77,7401
106.164864,88.05975,18.10512,7.812231,95.871995,77,7402
105.723735,87.70155,18.022194,7.731878,95.433434,77,7403
105.638598,87.63132,18.007281,7.71757,95.348889,77,7404
174.900414,162.03438,12.866022,5.543909,167.578291,57,7405
174.152082,161.40243,12.749679,5.43522,166.837625,57,7406
173.572386,160.89147,12.680901,5.372052,166.263533,57,7407
173.464278,160.79499,12.669309,5.36158,166.156566,57,7408
181.885821,170.64072,11.245077,5.141682,175.782412,53,7409
181.317708,170.19774,11.119986,5.023011,175.220752,53,7410
180.876969,169.83405,11.042937,4.951611,174.785669,53,7411
180.793899,169.76316,11.030742,4.939977,174.703122,53,7412
182.617422,171.80586,10.811538,5.054385,176.860259,52,7413
182.213343,171.5178,10.695546,4.941153,176.458957,52,7414
181.864917,171.24072,10.624185,4.872686,176.113414,51,7415
181.792104,171.18072,10.611387,4.86066,176.041375,51,7416
181.187526,170.169,11.018511,4.960648,175.129658,52,7417
181.098138,170.14683,10.95129,4.879196,175.026021,52,7418
180.844092,169.93743,10.906659,4.82839,174.765837,52,7419
180.788478,169.88934,10.899153,4.819976,174.709301,52,7420
300.527916,227.9505,72.577404,50.239917,278.19042,59,7421
231.574122,141.96858,89.605557,64.032808,206.001385,81,7422
248.069757,166.36974,81.700011,57.570275,223.940021,74,7423
277.900662,203.03523,74.86542,51.931488,254.966741,65,7424
163.72161,47.08518,116.6364,87.14587,134.231042,124,7425
163.826403,47.0781,116.74827,87.24688,134.324985,124,7426
163.893366,47.07645,116.81694,87.3145,134.390956,124,7427
163.99305,47.08935,116.9037,87.38821,134.47761,124,7428
162.502665,47.01375,115.4889,86.18722,133.200962,123,7429
162.648369,47.00967,115.63875,86.31966,133.329278,123,7430
162.782958,47.00958,115.77339,86.44209,133.451637,123,7431
162.896916,47.02587,115.87104,86.52497,133.550834,123,7432
213.479331,189.55326,23.926059,18.936701,208.489968,46,7433
163.129434,147.51792,15.611481,10.933468,158.45139,39,7434
152.378694,132.90474,19.473948,14.807352,147.712103,36,7435
151.003827,130.82862,20.175219,15.508297,146.336924,35,7436
187.317273,157.48494,29.832327,26.970552,184.455471,40,7437
164.108958,152.69817,11.410785,8.704003,161.402177,39,7438
159.609411,149.83128,9.778149,7.123207,156.954481,39,7439
158.917668,149.31297,9.604692,6.957419,156.270388,39,7440
177.912618,147.70209,30.210516,27.398021,175.100095,39,7441
157.689675,144.97896,12.710736,9.998128,154.97709,39,7442
154.65528,143.83302,10.822248,8.149498,151.982532,39,7443
154.20951,143.6181,10.591416,7.924938,151.543046,39,7444
171.581241,140.47482,31.106403,28.348229,168.823045,39,7445
150.842367,138.54042,12.301947,9.623229,148.163651,38,7446
148.561218,137.91558,10.645659,7.999313,145.914865,38,7447
148.248087,137.80563,10.442448,7.801262,145.606877,38,7448
173.317404,139.87242,33.444963,30.712129,170.584541,38,7449
152.135802,139.84146,12.294306,9.625273,149.466754,38,7450
150.973251,139.80183,11.171412,8.521534,148.323343,38,7451
150.824778,139.76952,11.055267,8.408274,148.177785,38,7452
176.630766,39.27045,137.36034,107.42662,146.697045,122,7453
217.718943,60.11208,157.60683,124.25987,184.371962,114,7454
261.057927,102.32103,158.73687,123.77659,226.097639,101,7455
285.019839,128.20191,156.81789,121.75359,249.955498,95,7456
84.371664,65.73804,18.633627,9.540587,75.278609,112,7457
94.531632,63.98085,30.550788,20.609967,84.590843,113,7458
96.88965,62.88573,34.003908,23.639133,86.52487,114,7459
97.799676,62.24487,35.554779,24.841677,87.086567,115,7460
81.912051,63.57459,18.337455,9.29593,72.870538,111,7461
91.862823,61.98669,29.87613,20.006056,81.99274,112,7462
94.25013,61.01178,33.23835,22.950319,83.962102,113,7463
95.201691,60.45672,34.744977,24.116904,84.573638,114,7464
105.559155,58.68666,46.872486,27.32688,86.01353,107,7465
255.642309,43.63245,212.00985,168.49105,212.123516,143,7466
103.234794,48.3573,54.877473,32.663708,81.021009,111,7467
80.078583,47.32341,32.755176,15.409394,62.732834,99,7468
118.306968,67.67577,50.631201,30.242632,97.918391,103,7469
268.13787,45.42306,222.71481,177.15775,222.580789,147,7470
118.049802,55.2789,62.770923,39.045895,94.324766,110,7471
94.314636,59.65956,34.655085,16.682932,76.34247,95,7472
129.250329,68.05542,61.194915,38.796317,106.851745,105,7473
287.826786,46.00029,241.82649,194.40589,240.406168,153,7474
147.478461,53.02764,94.45086,66.289188,119.316823,118,7475
109.472766,65.21619,44.256591,24.359167,89.575372,99,7476
137.669415,63.21843,74.450979,49.852719,113.071149,110,7477
296.136126,46.91268,249.22341,202.42208,249.334749,156,7478
203.535501,41.7315,161.80398,125.87918,167.610703,134,7479
124.506993,64.31382,60.193161,37.666965,101.980769,106,7480
149.018454,55.43874,93.57966,66.072951,121.5117,116,7481
296.152896,47.30787,248.84505,204.51858,251.826403,156,7482
262.333032,42.114,220.21902,177.22901,219.342993,148,7483
146.328936,55.93698,90.39195,63.657167,119.594175,116,7484
201.733155,44.50344,157.22973,123.04873,167.552132,136,7485
231.358296,53.18718,178.17111,149.78684,202.974008,141,7486
236.231658,52.78692,183.44475,151.63568,204.422595,144,7487
226.496283,51.69813,174.79809,139.68563,191.383795,144,7488
193.898289,44.77632,149.12199,114.24266,159.01897,131,7489
218.664303,46.16487,172.4994,139.11667,185.281533,136,7490
222.447342,45.8256,176.62176,144.62616,190.451728,138,7491
224.791242,45.75588,179.03538,145.10293,190.858802,139,7492
191.436921,44.75058,146.68632,112.0784,156.829014,131,7493
222.87213,45.94419,176.92794,141.23753,187.181705,136,7494
225.499443,45.59658,179.90289,147.39081,192.987412,137,7495
227.554041,45.34269,182.2113,148.20106,193.543781,138,7496
105.498549,58.67607,46.822482,27.287141,85.96321,107,7497
255.275826,43.6908,211.58505,168.11564,211.806463,142,7498
103.036752,48.3747,54.662067,32.436425,80.811108,111,7499
80.196207,47.33532,32.860899,15.509074,62.844389,99,7500
118.227993,67.68009,50.547879,30.176244,97.856342,103,7501
267.985263,45.40938,222.57585,177.05478,222.464128,147,7502
118.160796,55.25343,62.907381,39.15401,94.407424,110,7503
94.29732,59.67879,34.618545,16.644565,76.323341,95,7504
129.081342,68.04057,61.04079,38.671213,106.711774,105,7505
287.786538,45.97356,241.81299,194.43963,240.413161,153,7506
147.657393,52.96815,94.68927,66.493301,119.461456,118,7507
109.454241,65.22279,44.231463,24.330712,89.553505,99,7508
137.41884,63.16716,74.251656,49.68712,112.854292,109,7509
296.390055,46.88544,249.50457,202.75563,249.641035,156,7510
203.812167,41.69934,162.11286,126.14826,167.847614,134,7511
124.518108,64.29534,60.22278,37.686565,101.981916,106,7512
148.718076,55.35657,93.3615,65.885806,121.242377,116,7513
296.611536,47.25375,249.35778,205.09433,252.348066,156,7514
262.245516,42.12243,220.12308,177.15187,219.274284,148,7515
146.381235,55.88223,90.49896,63.749049,119.631249,116,7516
202.675863,44.29143,158.38443,124.08053,168.371978,136,7517
228.424872,52.25232,176.17257,147.75019,200.002501,140,7518
231.408567,51.50163,179.90694,148.24341,199.745018,142,7519
221.873301,50.53932,171.33399,136.52891,187.068263,143,7520
160.597125,42.53478,118.06236,88.96384,131.498592,126,7521
215.12478,45.47994,169.64487,134.77828,180.258228,135,7522
218.554167,45.17199,173.38212,139.90781,185.079772,136,7523
222.505959,45.22764,177.27831,142.17406,187.40167,137,7524
154.904802,42.27687,112.62789,84.46354,126.740392,124,7525
215.747142,45.42768,170.31942,134.33756,179.765277,134,7526
220.268997,45.10095,175.16808,140.99099,186.091944,136,7527
222.841125,44.91933,177.92181,142.52574,187.445108,137,7528
108.900948,58.76169,50.139279,29.870491,88.632168,107,7529
285.148305,46.22598,238.92237,192.58323,238.809211,147,7530
110.700915,48.02748,62.673417,38.652523,86.680011,112,7531
80.213679,48.77556,31.438152,13.622665,62.398206,97,7532
119.96478,67.02768,52.9371,32.044418,99.072125,102,7533
291.660681,48.70134,242.95932,195.78804,244.489377,152,7534
126.42942,53.35572,73.0737,47.295073,100.650804,112,7535
94.313193,60.67713,33.636042,15.104558,75.781698,92,7536
128.176191,64.92972,63.246465,40.49955,105.42928,105,7537
305.43123,50.32167,255.10959,207.6438,257.965443,157,7538
165.16578,48.13053,117.03528,85.91086,134.04138,123,7539
109.632042,65.28573,44.346321,23.700901,88.986628,97,7540
135.011916,57.55488,77.457042,52.448907,110.003812,110,7541
310.302525,51.27765,259.02486,213.20257,264.480181,158,7542
234.185874,41.082,193.10391,153.89773,194.979714,142,7543
126.385389,62.31972,64.065672,40.456577,102.776306,106,7544
148.282719,48.72678,99.55593,71.30291,120.029665,118,7545
306.628218,51.19626,255.43197,212.86363,264.059898,158,7546
279.692556,46.66701,233.02548,189.31759,235.984631,153,7547
154.600875,51.01791,103.58298,75.06555,126.083457,119,7548
212.770623,44.20014,168.57054,133.17017,177.370304,137,7549
234.41496,54.2688,180.14616,152.42801,206.6968,139,7550
232.984557,53.3232,179.66133,149.24805,202.571226,142,7551
221.138775,52.36692,168.77187,135.36481,187.731747,143,7552
128.992266,41.01855,87.973722,63.845887,104.864438,117,7553
217.055982,45.49734,171.55863,135.26912,180.766497,134,7554
223.083237,45.34665,177.73659,141.88622,187.232839,136,7555
225.717648,45.41958,180.29808,143.31275,188.732301,137,7556
125.574618,40.86276,84.71187,61.210156,102.072899,116,7557
215.075679,45.49926,169.57647,133.0518,178.551011,134,7558
223.576587,45.35457,178.22196,141.86592,187.220518,136,7559
224.52222,45.25038,179.2719,142.17784,187.428236,136,7560
203.1042,46.1169,156.98727,118.09777,164.214658,134,7561
382.235412,51.70023,330.53517,276.20215,327.902399,165,7562
225.759417,43.27236,182.48706,139.783,183.055354,146,7563
127.869378,46.49481,81.374589,49.931231,96.426033,118,7564
198.863886,49.24131,149.62257,112.0469,161.288217,132,7565
374.882664,59.51895,315.36369,263.10319,322.622129,169,7566
227.585904,46.9647,180.62118,137.53782,184.502535,145,7567
134.198415,58.47651,75.721914,43.724317,102.200845,110,7568
210.302547,49.02132,161.28126,122.59079,171.612068,134,7569
377.360256,66.03048,311.3298,261.7132,327.743669,169,7570
289.810053,41.64948,248.1606,201.38874,243.038237,157,7571
167.981034,61.19337,106.7877,71.35296,132.546321,119,7572
220.997751,46.05522,174.94254,135.25512,181.31036,138,7573
375.021972,68.72883,306.29313,260.08024,328.809121,167,7574
333.346806,47.16,286.18677,237.14208,284.302117,166,7575
207.249978,54.33423,152.91576,113.87929,168.213507,132,7576
231.170238,42.86754,188.30268,148.0969,190.964437,142,7577
363.720942,68.25981,295.46109,253.89434,322.154116,164,7578
354.940443,59.66031,295.2801,247.60911,307.269423,168,7579
255.491964,42.73167,212.76027,170.18645,212.918091,146,7580
221.206557,46.42659,174.78,140.32879,186.755428,140,7581
267.56535,62.25252,205.31286,180.14332,242.39588,144,7582
276.739008,63.69114,213.04791,184.68919,248.380297,148,7583
270.965097,61.12713,209.83797,176.32419,237.451311,153,7584
166.684986,46.70343,119.98152,90.42404,137.127513,124,7585
205.663107,46.48455,159.17859,127.86564,174.350216,132,7586
225.910113,47.84883,178.06131,146.37504,194.223841,136,7587
238.848597,47.98773,190.86084,156.08691,204.074647,140,7588
163.334808,46.608,116.72676,87.7191,134.327094,123,7589
