chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
93.6,50.96394,42.636078,35.641438,86.605382,113,4389
111.914088,50.29935,61.614747,51.471014,101.77035,122,4390
84.452706,46.49904,37.953675,29.586284,76.08532,110,4391
82.946799,46.85586,36.090945,24.484488,71.340329,109,4392
65.260572,50.11011,15.150483,10.424519,60.534627,96,4393
92.128569,66.8157,25.31286,19.237155,86.052861,111,4394
60.013239,46.00455,14.008671,9.355997,55.360547,91,4395
86.128731,61.07409,25.054659,19.08564,80.159723,107,4396
83.634174,57.99507,25.63911,19.604123,77.599212,105,4397
113.651967,66.13269,47.519298,39.151273,105.283944,118,4398
82.152174,52.46655,29.685618,22.255821,74.722351,107,4399
101.612121,53.39058,48.221541,37.982595,91.373165,118,4400
80.739321,67.82784,12.911463,7.333228,75.16106,92,4401
66.897285,52.20723,14.690061,8.339632,60.546874,92,4402
104.784108,82.43097,22.353138,17.149034,99.579987,98,4403
120.293004,86.481,33.812019,28.437591,114.918596,106,4404
96.880485,82.26933,14.611149,9.658901,91.928239,97,4405
118.366677,91.70574,26.660952,21.168567,112.874309,107,4406
95.396652,84.00624,11.390418,6.29734,90.303569,96,4407
115.323546,96.96417,18.35937,12.58299,109.547158,108,4408
63.784383,55.39245,8.391951,5.025552,60.418003,82,4409
58.937775,50.53272,8.405046,4.143174,54.675899,84,4410
61.187412,46.27968,14.907735,11.898432,58.178134,94,4411
61.149348,46.20648,14.942871,11.780888,57.987362,94,4412
79.504776,49.20792,30.296853,27.039145,76.247047,103,4413
78.679653,48.91614,29.763513,26.308716,75.224848,103,4414
86.547669,50.00583,36.541863,32.42834,82.43415,109,4415
84.201078,49.42899,34.772094,30.324938,79.753944,108,4416
62.296065,54.07296,8.223111,4.83497,58.907922,82,4417
58.120413,49.75431,8.366103,3.92336,53.677676,83,4418
60.024744,45.62802,14.396697,11.386256,57.014299,92,4419
60.067566,45.60396,14.463594,11.343052,56.947033,92,4420
71.117943,45.74889,25.369029,22.00436,67.753253,99,4421
70.93593,45.69699,25.238952,21.725585,67.422584,99,4422
80.069574,47.00193,33.067656,28.964173,75.966106,104,4423
79.499667,46.8783,32.621382,28.279762,75.158063,104,4424
64.970334,37.93482,27.035514,20.322631,58.257425,76,4425
72.590622,39.22947,33.361182,26.385086,65.614542,90,4426
65.469456,40.50954,24.959925,16.030805,56.540329,58,4427
62.586342,38.37408,24.212268,16.341822,54.715896,70,4428
59.973303,41.83932,18.133992,12.180595,54.019926,60,4429
52.804908,40.27614,12.528756,7.830046,48.106179,68,4430
59.964762,41.93469,18.030069,12.110623,54.045308,61,4431
52.759707,40.48107,12.278637,7.516208,47.997288,68,4432
65.236353,40.43856,24.79779,18.612531,59.051112,80,4433
73.576035,43.28421,30.291831,23.724645,67.00885,93,4434
61.866129,41.57691,20.28924,13.329295,54.906187,72,4435
70.354908,45.13506,25.219827,19.406737,64.541801,88,4436
59.461311,41.93277,17.528535,11.641161,53.573928,61,4437
53.292915,41.53602,11.756898,7.172277,48.70828,69,4438
60.03972,42.63972,17.400006,11.609696,54.2494,61,4439
53.492127,41.87988,11.612241,6.981072,48.860979,69,4440
64.833678,42.18477,22.648878,16.838346,59.02314,81,4441
73.486959,45.39441,28.092573,21.633822,67.028238,94,4442
62.070411,44.58777,17.482626,11.776233,56.363987,77,4443
74.015721,48.68835,25.327368,19.501993,68.190334,91,4444
65.316264,44.09079,21.225483,13.356126,57.446903,62,4445
72.417657,51.10176,21.315879,15.696786,66.798579,83,4446
61.929387,42.3057,19.62369,12.336968,54.642673,63,4447
53.347398,41.18274,12.164688,7.401464,48.584182,72,4448
64.517388,43.51404,21.003345,15.328726,58.842765,82,4449
72.834567,46.59342,26.241147,19.700086,66.293529,94,4450
62.929152,46.57476,16.354377,10.873023,57.447791,79,4451
75.621273,50.62497,24.99633,18.908729,69.533693,92,4452
64.156794,49.34859,14.808222,9.332344,58.680927,73,4453
76.358724,54.44367,21.915081,16.211328,70.654978,87,4454
64.569765,49.61925,14.950503,9.188823,58.808096,71,4455
77.537616,55.98162,21.556017,15.775067,71.75669,86,4456
64.327614,44.7198,19.607787,13.907705,58.627499,83,4457
71.556927,47.19951,24.35742,17.567235,64.766761,94,4458
64.244583,48.47325,15.771348,10.257618,58.73084,80,4459
76.468587,51.97584,24.492753,17.979619,69.955456,92,4460
65.772798,51.99327,13.779513,8.393462,60.386738,77,4461
79.464684,56.38635,23.078313,16.544164,72.930515,89,4462
66.933438,53.1537,13.779747,8.16886,61.322579,76,4463
82.135872,58.12503,24.010848,17.084074,75.209123,90,4464
62.76621,44.71737,18.048825,11.57275,56.290135,84,4465
68.123562,45.81189,22.311648,14.830179,60.642075,92,4466
66.90489,50.25459,16.650279,10.152716,60.40731,83,4467
73.792485,50.79198,23.000526,15.232245,66.024243,92,4468
73.27554,56.2236,17.051958,10.123421,66.347031,83,4469
79.420614,55.23552,24.18507,15.137094,70.372631,92,4470
79.637688,59.06328,20.574414,12.624507,71.687796,85,4471
86.074833,57.4953,28.579527,18.117785,75.613089,95,4472
63.832704,45.8316,18.001116,8.193563,54.025143,85,4473
68.20944,46.06863,22.140792,11.554081,57.622727,91,4474
83.736978,51.54174,32.195223,17.246075,68.78781,92,4475
84.877884,50.33811,34.53975,19.30313,69.641252,96,4476
108.549441,48.42312,60.126327,39.597103,88.020225,113,4477
99.491145,46.85196,52.639164,34.115424,80.967396,112,4478
113.637459,48.03153,65.605923,44.475578,92.507104,116,4479
102.676197,46.56669,56.109537,37.22194,83.788609,114,4480
66.694173,46.46115,20.233044,8.822324,55.283476,86,4481
69.470934,46.34604,23.124906,11.376442,57.722479,90,4482
92.957904,51.33813,41.619771,24.01707,75.355199,98,4483
88.81353,49.6473,39.166218,22.602958,72.250233,99,4484
107.532672,47.4045,60.128181,40.005735,87.410243,115,4485
94.981575,46.00974,48.971817,31.498453,77.508192,111,4486
111.116031,47.1477,63.968346,43.450414,90.598126,117,4487
97.712589,45.90951,51.8031,33.959072,79.86857,113,4488
58.614465,38.0178,20.596662,14.940198,52.958026,74,4489
61.859499,38.47398,23.385501,17.280683,55.754671,86,4490
65.453856,40.51617,24.937659,16.008552,56.524715,58,4491
62.29938,38.37735,23.922018,16.120622,54.498003,70,4492
59.994558,41.84502,18.149526,12.192334,54.037353,60,4493
52.819845,40.28346,12.536397,7.835471,48.118907,68,4494
59.991282,41.94267,18.048636,12.125365,54.068026,61,4495
52.775112,40.48824,12.286881,7.522676,48.010904,68,4496
58.711848,39.78798,18.923868,13.518904,53.306899,78,4497
63.358503,41.36133,21.997188,15.92108,57.282401,89,4498
58.438146,40.95414,17.484003,11.328905,52.283072,71,4499
61.921704,42.81303,19.108674,13.863346,56.676378,85,4500
59.47422,41.93142,17.542818,11.650401,53.581809,61,4501
53.293968,41.53032,11.763639,7.174692,48.705024,69,4502
60.054657,42.63873,17.415918,11.621351,54.260093,61,4503
53.491503,41.87226,11.619234,6.984978,48.857242,69,4504
58.41732,41.24991,17.16741,11.878398,53.1283,79,4505
63.672843,42.9888,20.684043,14.394975,57.383781,91,4506
56.983953,43.05441,13.92957,8.844094,51.898494,76,4507
64.34415,45.09663,19.24749,13.612207,58.708862,88,4508
64.940694,43.92009,21.020589,13.291264,57.211361,62,4509
64.272117,47.46222,16.809885,11.804464,59.266711,81,4510
61.922094,42.29943,19.622637,12.33043,54.629871,63,4511
53.362179,41.17875,12.183435,7.401744,48.580482,72,4512
58.33464,42.40317,15.931467,10.605126,53.008272,80,4513
63.55284,44.00262,19.550205,12.979883,56.982516,91,4514
57.631704,44.56596,13.06575,8.001644,52.567602,78,4515
65.650494,46.43223,19.218276,13.122592,59.55483,89,4516
58.591455,46.50051,12.09096,7.276458,53.776947,73,4517
65.779896,48.76803,17.011881,11.520607,60.288651,85,4518
59.098533,46.67937,12.419145,7.482734,54.162117,70,4519
65.792181,49.43553,16.356663,10.995054,60.430583,84,4520
58.423599,43.44822,14.97537,9.482298,52.930535,81,4521
62.819601,44.51763,18.301959,11.370121,55.88776,90,4522
58.795932,46.02954,12.766392,7.52262,53.552172,79,4523
66.334281,47.39268,18.941616,12.305125,59.697798,89,4524
59.517354,48.2268,11.290581,6.39072,54.617513,76,4525
68.087019,50.0001,18.086931,11.731335,61.731429,87,4526
59.796789,48.75675,11.040039,6.131566,54.888316,75,4527
69.058236,50.751,18.307242,11.84876,62.599782,87,4528
57.532995,43.46775,14.065254,7.696626,51.164377,83,4529
60.712548,43.7442,16.968366,9.479057,53.223242,89,4530
60.610017,46.96821,13.641795,7.277466,54.245663,82,4531
64.052118,46.39302,17.659098,9.941799,56.334794,89,4532
64.747917,50.81574,13.932189,7.411726,58.227455,82,4533
67.484235,48.96798,18.516267,10.041619,59.009598,89,4534
68.567421,52.5798,15.987636,8.881922,61.461736,83,4535
70.74366,50.06796,20.6757,11.382616,61.450562,91,4536
59.63139,44.56497,15.066423,6.385946,50.950924,84,4537
61.561305,44.40957,17.151741,7.971712,52.38127,88,4538
70.220943,47.93823,22.282722,10.654742,58.592978,88,4539
69.092712,46.70808,22.384638,10.902185,57.610295,91,4540
82.958226,47.09439,35.863857,20.752151,67.84653,101,4541
71.104722,44.99883,26.105904,13.98369,58.982514,98,4542
85.325682,46.82313,38.502576,23.05968,69.882788,103,4543
70.006989,44.61846,25.388532,13.702521,58.320991,98,4544
61.184682,45.0372,16.147494,6.648019,51.685226,84,4545
62.169237,44.68401,17.485227,7.797839,52.481836,88,4546
74.190909,47.96244,26.228457,13.164858,61.127293,91,4547
69.834648,46.33938,23.495292,11.559716,57.89908,93,4548
80.433288,46.16409,34.269192,19.81994,65.984024,101,4549
65.66898,44.10864,21.560346,10.908345,55.016965,95,4550
81.727971,45.96993,35.758044,21.18228,67.152188,102,4551
64.45725,43.85706,20.600181,10.372915,54.229975,95,4552
55.285659,38.54157,16.744086,11.465748,50.007313,73,4553
58.346886,38.91504,19.431855,13.2902,52.205224,85,4554
66.575847,40.78338,25.79247,16.342872,57.126261,58,4555
64.146888,38.66178,25.485102,17.137505,55.799293,71,4556
61.417434,42.22332,19.19412,13.022674,55.245995,59,4557
53.892189,40.74288,13.149315,8.357972,49.10085,67,4558
61.639929,42.41157,19.228347,13.07558,55.487161,60,4559
53.925885,41.0211,12.904794,8.05343,49.074543,67,4560
54.936726,39.94044,14.996295,9.751014,49.691481,77,4561
59.961603,41.17209,18.789534,12.298965,53.471031,88,4562
55.782519,40.85397,14.928543,9.356711,50.210665,70,4563
58.030245,41.83983,16.190424,10.796142,52.635978,83,4564
60.305895,41.85918,18.446724,12.315744,54.174919,61,4565
53.686854,41.4216,12.265263,7.575988,48.997583,68,4566
60.937578,42.45483,18.482733,12.460644,54.915474,61,4567
53.764776,41.60274,12.162042,7.444227,49.046941,68,4568
55.367247,41.41605,13.951206,8.466773,49.882808,79,4569
61.589541,42.89169,18.697851,11.543007,54.434696,90,4570
54.629913,42.67233,11.957598,6.868253,49.540558,76,4571
61.515597,43.92786,17.587728,11.202926,55.130777,88,4572
65.278668,44.0877,21.190968,13.195168,57.282882,63,4573
59.548125,45.13515,14.412951,9.428391,54.563567,81,4574
63.428781,42.71325,20.715516,12.722836,55.436064,64,4575
54.092142,40.98441,13.107717,7.944853,48.929244,73,4576
56.07615,42.5676,13.508577,7.712971,50.280558,81,4577
62.421216,43.93518,18.486045,10.759336,54.69451,90,4578
55.911687,44.02956,11.882124,6.491163,50.520725,79,4579
63.554127,45.16971,18.384399,11.21554,56.385262,89,4580
55.816878,45.06603,10.750851,5.964294,51.030326,74,4581
62.489115,46.23294,16.256196,10.027297,56.260239,86,4582
56.081376,45.10986,10.971531,6.262718,51.372576,71,4583
61.958169,46.48692,15.47127,9.536408,56.023328,85,4584
56.931615,43.55142,13.380165,7.177947,50.729368,82,4585
62.227152,44.26119,17.965962,9.754703,54.015893,90,4586
57.561309,45.26091,12.300417,6.470009,51.730921,81,4587
64.421799,45.85716,18.564669,10.640273,56.497409,90,4588
57.411744,46.52052,10.891233,5.646452,52.166966,78,4589
65.27859,47.29485,17.983719,10.63055,57.925387,89,4590
57.28476,46.74237,10.542402,5.438524,52.180878,77,4591
65.62686,47.65287,17.97399,10.697897,58.350776,89,4592
57.321849,43.47891,13.842927,6.567561,50.046496,84,4593
61.398129,43.89096,17.507169,8.856995,52.747977,89,4594
59.749209,45.67521,14.074002,6.799562,52.474769,84,4595
63.35706,45.27177,18.085266,9.268287,54.540072,90,4596
62.280075,47.87475,14.405301,7.056112,54.930866,84,4597
65.28912,46.54584,18.743274,9.507659,56.053483,91,4598
64.641603,48.8799,15.761691,8.077832,56.957726,85,4599
66.782157,46.95306,19.829097,10.163419,57.116493,91,4600
61.77756,45.09093,16.686648,7.528031,52.618958,87,4601
63.503583,44.68332,18.820269,8.930418,53.61374,91,4602
66.784536,46.62324,20.161296,9.581936,56.205183,90,4603
65.768313,45.22167,20.546658,9.863854,55.085526,93,4604
68.427645,45.22632,23.201352,11.81061,57.036906,95,4605
59.000331,42.89598,16.104366,7.495817,50.39178,92,4606
67.250664,44.72877,22.521897,11.552191,56.280959,95,4607
55.130673,42.09609,13.034583,6.086493,48.182584,89,4608
63.248874,45.55386,17.695044,7.997612,53.551469,88,4609
64.121772,44.802,19.31976,9.104095,53.906077,92,4610
67.694055,46.23888,21.455154,10.352034,56.590908,92,4611
64.447461,44.43162,20.015829,9.579101,54.010713,93,4612
64.476594,44.23752,20.239101,9.954098,54.191606,94,4613
53.802801,41.84586,11.956941,5.42577,47.271644,87,4614
62.391888,43.76085,18.631053,9.061878,52.822717,93,4615
51.473799,41.1105,10.363311,5.4201,46.530608,84,4616
55.803735,38.59869,17.20503,11.626867,50.225539,71,4617
58.506903,38.69265,19.814256,13.389054,52.081681,84,4618
68.763669,41.30784,27.455841,17.37267,58.68052,59,4619
67.583256,39.37668,28.206567,19.05463,58.431325,71,4620
68.723148,45.07128,23.651856,17.13964,62.210912,54,4621
59.267871,43.70127,15.566607,10.673922,54.3752,59,4622
70.324254,45.732,24.59223,18.060238,63.792255,53,4623
60.028488,44.26296,15.765507,10.841761,55.104729,58,4624
56.168073,40.15851,16.00956,10.451707,50.610191,76,4625
60.765315,41.28069,19.484658,12.844097,54.124784,88,4626
57.705024,41.95353,15.751494,9.84935,51.802849,70,4627
59.828418,42.67035,17.158077,11.593981,54.264311,84,4628
61.722609,41.61141,20.111202,13.512793,55.124191,59,4629
54.500472,41.56377,12.936708,8.342453,49.906229,64,4630
63.292671,42.3465,20.946177,14.563206,56.9097,58,4631
54.558855,41.24055,13.318308,8.786694,50.027256,64,4632
57.060627,41.83602,15.224607,9.490803,51.326844,79,4633
62.356827,43.19886,19.157949,12.07024,55.26912,90,4634
57.095766,43.97667,13.119075,7.742854,51.719525,76,4635
63.208548,45.0096,18.198927,11.925228,56.934823,88,4636
67.36197,45.2346,22.127364,13.447987,58.682592,64,4637
62.444967,46.74321,15.701742,10.545605,57.288839,81,4638
66.670383,43.86813,22.802256,13.875057,57.743162,66,4639
56.024319,41.01108,15.013251,9.202613,50.213662,74,4640
57.947721,43.16169,14.786046,8.832397,51.994065,81,4641
62.721945,44.26074,18.461205,11.014388,55.275151,90,4642
58.47465,45.5574,12.917259,7.363797,52.921174,79,4643
64.810122,46.43301,18.377118,11.578651,58.011671,89,4644
59.085117,47.00691,12.078216,6.958469,53.965388,75,4645
64.776465,47.99817,16.778295,10.837288,58.835439,87,4646
59.707713,47.11662,12.591081,7.362194,54.478837,72,4647
64.543674,48.33729,16.206399,10.499629,58.836919,86,4648
58.739265,44.26026,14.479011,8.238223,52.498486,82,4649
62.004423,44.52621,17.478198,9.784747,54.310968,89,4650
60.023418,47.00895,13.014468,7.185101,54.194048,81,4651
64.860198,47.07771,17.782488,10.523569,57.601304,89,4652
60.442473,48.69408,11.748393,6.450311,55.144393,78,4653
66.492192,49.12731,17.364906,10.711435,59.838731,89,4654
60.088938,48.72858,11.360385,6.209567,54.938118,77,4655
66.756027,49.45488,17.301168,10.750187,60.205068,88,4656
58.226025,44.05062,14.175414,7.218148,51.268754,83,4657
60.791913,44.13303,16.658883,8.799658,52.932681,89,4658
60.914529,47.20197,13.71258,6.923714,54.125672,83,4659
62.988861,46.34721,16.641666,8.968582,55.315777,89,4660
63.098685,49.92849,13.170186,6.603737,56.532226,83,4661
64.393719,48.07794,16.315785,8.6415,56.719446,89,4662
63.864801,50.56071,13.304079,6.786976,57.347669,84,4663
64.985934,48.35967,16.626249,8.753164,57.11283,90,4664
58.649682,46.37859,12.271095,5.240914,51.619514,83,4665
60.722961,45.59013,15.132834,7.079296,52.669426,88,4666
61.839219,49.72806,12.111147,5.272253,55.000315,84,4667
62.870106,47.99382,14.876262,6.850914,54.84473,89,4668
63.508614,50.04492,13.463694,6.122095,56.167036,85,4669
63.858639,47.67351,16.185123,7.49168,55.165187,90,4670
65.117871,48.53808,16.579809,7.912394,56.450456,88,4671
64.682241,46.11462,18.567621,8.829996,54.94463,92,4672
58.345404,46.8282,11.517201,4.569404,51.397588,83,4673
60.640983,45.94926,14.691717,6.479333,52.428593,88,4674
61.3509,49.37139,11.979522,5.127157,54.498521,84,4675
62.457954,47.51112,14.946858,6.715051,54.226164,89,4676
62.711649,49.10595,13.605705,6.192627,55.298572,85,4677
62.959728,46.62126,16.338483,7.482769,54.104027,90,4678
64.346256,47.74875,16.597539,7.940632,55.689366,88,4679
63.192363,45.14505,18.047331,8.486107,53.631167,91,4680
55.856307,38.62215,17.234136,11.585595,50.207742,71,4681
58.651008,38.70594,19.945053,13.464311,52.170259,84,4682
69.110925,41.31303,27.797886,17.695923,59.008969,59,4683
67.821936,39.42003,28.401885,19.217401,58.637452,71,4684
64.990185,42.85056,22.139604,14.920948,57.771504,58,4685
56.178642,41.07186,15.106761,10.575985,51.647856,62,4686
67.957266,44.09988,23.857407,17.013227,61.113085,55,4687
59.736066,43.37328,16.36281,12.035828,55.409091,57,4688
57.090072,40.31625,16.773813,11.073321,51.389559,76,4689
61.310535,41.40474,19.905786,13.223994,54.628724,88,4690
59.147049,42.60546,16.541613,10.421964,53.027438,71,4691
61.115886,43.24584,17.870031,12.172713,55.418563,84,4692
60.744801,40.57761,20.1672,13.044059,53.621658,62,4693
53.962623,40.95567,13.006944,7.852663,48.808328,67,4694
61.635093,41.24784,20.387259,13.443521,54.691365,61,4695
53.753037,40.80252,12.950514,7.97797,48.780467,66,4696
58.575816,42.21714,16.358679,10.470285,52.687445,79,4697
63.104613,43.4925,19.612089,12.573309,56.065804,90,4698
59.105202,44.9763,14.128884,8.510985,53.487311,77,4699
64.723113,45.87186,18.851238,12.57865,58.450528,88,4700
69.308109,46.12824,23.179869,14.267918,60.396136,65,4701
65.67093,48.35481,17.316108,11.841767,60.196595,82,4702
67.822677,44.0364,23.786244,14.79653,58.83296,66,4703
59.197086,42.14514,17.051976,10.645873,52.791008,76,4704
59.69418,43.6905,16.003656,9.914233,53.604749,81,4705
63.459162,44.65575,18.803394,11.492817,56.148573,90,4706
60.6957,46.79004,13.905648,8.150121,54.940153,79,4707
66.302535,47.47002,18.832491,12.169402,59.639449,89,4708
62.893506,49.18083,13.712679,8.198848,57.379674,75,4709
67.856412,49.94967,17.906751,11.979324,61.929009,87,4710
64.43034,49.74651,14.683842,8.89504,58.641559,73,4711
68.485287,50.70726,17.778033,11.985645,62.692911,86,4712
60.582873,44.92551,15.657345,9.312352,54.237856,82,4713
62.652564,44.96607,17.686485,10.206182,55.172254,89,4714
62.360259,48.44877,13.911489,7.930958,56.379749,81,4715
66.233544,48.21711,18.016407,11.022172,59.239294,90,4716
64.581933,51.38148,13.200453,7.612647,58.994132,78,4717
69.353856,51.36177,17.992089,11.618138,62.97992,89,4718
65.481507,52.20297,13.278564,7.704781,59.907736,78,4719
70.446948,52.23747,18.209466,11.932802,64.170284,89,4720
59.792772,44.68647,15.106302,8.118467,52.804957,83,4721
61.313772,44.59191,16.721847,9.167984,53.75989,89,4722
63.061791,48.70818,14.353605,7.544159,56.252358,83,4723
64.116936,47.51169,16.605243,9.371075,56.882764,89,4724
67.151799,53.15349,13.998321,7.442904,60.59638,83,4725
66.61239,50.47083,16.141554,9.188543,59.659355,89,4726
69.389619,55.09761,14.292027,7.782747,62.880353,83,4727
67.779192,51.48744,16.291746,9.339428,60.826853,89,4728
60.429174,48.20289,12.22632,5.719063,53.92195,82,4729
60.821475,46.9041,13.917366,6.804287,53.708386,87,4730
64.563954,53.87391,10.690065,4.952367,58.826263,82,4731
63.942723,51.81693,12.12579,6.00537,57.822305,87,4732
67.257801,57.16293,10.094895,5.05043,62.213354,82,4733
65.63154,54.52977,11.101788,5.770051,60.299825,86,4734
68.030586,57.63159,10.399005,5.41128,63.042857,83,4735
66.430026,54.84399,11.586042,6.19675,61.04075,87,4736
60.070686,49.2219,10.848762,4.775911,53.9978,81,4737
60.350589,47.93034,12.420243,5.59846,53.528788,87,4738
63.565047,53.66856,9.896481,4.554725,58.223274,81,4739
62.900253,51.60378,11.296458,5.412442,57.016223,86,4740
65.249886,55.85562,9.394281,4.809952,60.66557,82,4741
64.144977,53.33388,10.811088,5.529216,58.863115,86,4742
66.042249,55.92264,10.119591,5.528306,61.450932,83,4743
64.645152,53.14416,11.500992,6.094389,59.238554,87,4744
62.643945,50.57721,12.066732,6.509489,57.086708,77,4745
89.401572,47.53851,41.863059,31.407803,78.946308,102,4746
61.82397,48.6801,13.143861,6.205493,54.885578,77,4747
102.26424,56.78322,45.481014,40.322541,97.10576,62,4748
75.733905,63.32145,12.412467,6.882701,70.204133,69,4749
83.994573,48.384,35.61057,25.957064,74.341066,104,4750
60.594261,48.86967,11.72457,4.619874,53.489531,75,4751
110.288529,69.55998,40.728537,35.33852,104.898515,54,4752
77.114115,65.39919,11.714931,6.116509,71.515709,68,4753
79.667913,47.26323,32.40468,23.524732,70.787956,105,4754
56.233749,43.39032,12.843423,5.322254,48.712572,84,4755
100.149738,71.19564,28.954098,23.128406,94.324026,57,4756
73.114236,62.08383,11.0304,5.240599,67.324423,69,4757
76.213761,46.04421,30.169566,21.979811,68.024019,105,4758
63.171849,43.32315,19.84869,11.791185,55.114312,94,4759
86.756787,66.74247,20.014335,13.694394,80.436853,62,4760
64.187097,53.88468,10.302444,4.249847,58.134511,73,4761
72.860385,45.04629,27.814086,20.373598,65.419922,103,4762
70.819671,45.87417,24.94548,16.734431,62.608625,100,4763
69.116034,55.9689,13.147119,6.329232,62.298158,70,4764
58.543134,49.17861,9.364518,3.180121,52.358737,80,4765
67.769832,51.8493,15.920505,10.752441,62.601743,84,4766
65.086476,50.42637,14.6601,8.820448,59.246805,87,4767
62.039211,48.42714,13.61205,6.900404,55.327543,88,4768
67.868892,45.22644,22.642443,11.064452,56.290875,95,4769
57.882981,42.3231,15.559893,9.660217,51.983335,87,4770
56.543721,40.12506,16.418673,9.205539,49.33062,89,4771
56.905524,39.39684,17.508663,9.143729,48.540559,91,4772
66.644487,44.63148,22.013019,10.835538,55.466996,95,4773
58.044948,42.03303,16.011918,10.338384,52.371428,87,4774
57.809115,39.7128,18.096318,9.577225,49.290031,92,4776
62.650848,50.58801,12.062853,6.507228,57.095255,77,4777
89.502153,47.56695,41.935194,31.479336,79.046282,102,4778
61.803924,48.66753,13.136418,6.198584,54.866116,77,4779
102.465636,56.82141,45.64422,40.488917,97.310333,62,4780
75.71538,63.30288,12.412494,6.8859,70.188778,69,4781
84.055023,48.40293,35.652087,26.001493,74.404447,104,4782
60.546213,48.83547,11.710755,4.607596,53.443059,75,4783
110.478771,69.6144,40.864374,35.478639,105.093024,54,4784
77.102064,65.3877,11.714364,6.121626,71.509345,68,4785
79.721655,47.29482,32.426865,23.55143,70.846231,105,4786
56.222127,43.35762,12.864483,5.346138,48.703766,84,4787
100.310028,71.26479,29.045232,23.226021,94.490785,57,4788
73.079799,62.05098,11.028825,5.246948,67.297931,69,4789
76.261887,46.07064,30.191247,22.00583,68.076485,105,4790
63.208665,43.3374,19.871262,11.817295,55.154716,94,4791
86.842158,66.78741,20.054754,13.741679,80.529094,62,4792
64.135812,53.83746,10.29834,4.255951,58.093404,73,4793
72.90738,45.06939,27.837963,20.401227,65.470612,103,4794
70.865145,45.91278,24.952347,16.746492,62.659278,100,4795
69.12594,55.97415,13.151781,6.341237,62.3154,70,4796
58.465914,49.14273,9.323199,3.12949,52.272231,80,4797
67.734927,51.8067,15.928218,10.759889,62.566593,84,4798
65.007774,50.37378,14.634027,8.798629,59.172398,87,4799
61.977786,48.39399,13.583772,6.882687,55.276668,88,4800
57.849831,43.4268,14.423058,5.927978,49.354781,88,4801
56.461938,42.05637,14.405571,8.491084,50.547476,86,4802
55.871322,40.12659,15.744735,8.594054,48.720638,89,4803
56.254731,39.46227,16.792461,8.535422,47.997695,90,4804
56.358354,43.07901,13.279329,5.348609,48.427635,87,4805
56.225325,41.72403,14.501295,8.720551,50.444579,86,4806
56.984343,39.78888,17.195481,8.826181,48.615077,91,4808
62.346804,50.91183,11.434995,5.816209,56.72803,76,4809
97.711731,49.69863,48.013083,37.29201,86.990663,103,4810
59.290842,47.27361,12.017241,4.95782,52.231457,79,4811
115.168443,59.30097,55.867482,50.796935,110.097903,59,4812
73.200348,61.1265,12.073851,6.664105,67.790586,68,4813
91.066365,51.49389,39.57246,29.849106,81.34302,106,4814
56.699253,45.94596,10.753326,3.643738,49.589694,78,4815
122.767164,73.19079,49.576392,44.382555,117.573346,50,4816
74.515818,63.15669,11.359098,6.015975,69.172684,67,4817
85.663617,50.70015,34.963461,26.181743,76.881893,107,4818
57.56829,41.81826,15.750009,8.26518,50.083459,88,4819
109.587543,75.27258,34.314975,28.762181,104.03475,53,4820
69.100239,58.46553,10.634697,5.192159,63.657686,69,4821
81.848286,49.46253,32.385753,24.350284,73.812817,107,4822
68.199924,45.44349,22.756446,14.790972,60.234446,98,4823
92.918007,70.2732,22.64481,16.617321,86.890541,59,4824
58.741995,48.93987,9.802125,4.200861,53.140732,74,4825
76.650405,47.31567,29.334735,22.138529,69.45418,105,4826
75.903945,49.53963,26.36433,18.375623,67.915239,103,4827
69.581109,56.33613,13.244958,6.722156,63.058286,68,4828
62.835942,53.35977,9.476181,3.295369,56.65514,85,4829
69.805398,52.30488,17.500536,12.46861,64.773458,85,4830
64.994826,49.95903,15.035796,9.49025,59.449269,88,4831
60.767928,47.75448,13.013442,6.769231,54.523718,88,4832
55.529214,41.47623,14.052987,6.319677,47.795934,88,4833
56.956107,42.03459,14.921523,8.638756,50.67335,87,4834
55.451916,40.19007,15.261867,8.523739,48.71383,87,4835
54.403206,39.31134,15.091893,7.671993,46.98334,87,4836
56.121273,41.601,14.520294,6.514074,48.115059,89,4837
56.807985,41.64078,15.167205,8.631504,50.272307,87,4838
55.572777,40.11234,15.460452,8.715546,48.827864,87,4839
54.6858,39.44874,15.237054,7.794626,47.243376,88,4840
62.550072,42.88719,19.662858,11.613847,54.501037,91,4841
145.234752,50.68632,94.54842,81.81131,132.497629,119,4842
71.115954,38.59008,32.525874,22.580166,61.17025,107,4843
133.912038,62.46042,71.451612,65.079259,127.539666,62,4844
49.725702,40.25052,9.4752,3.743201,43.993703,85,4845
136.69266,65.85318,70.839468,59.820243,125.673423,121,4846
66.583062,37.25832,29.324745,20.565258,57.8236,105,4847
145.504866,82.97124,62.533602,56.530705,139.501951,49,4848
49.767042,40.87605,8.891019,3.463047,44.339098,83,4849
128.565216,70.58229,57.982932,48.241214,118.823502,120,4850
85.148076,42.91497,42.23313,33.032405,75.947384,111,4851
123.601725,86.56611,37.035603,30.446381,117.0125,54,4852
47.876127,38.94951,8.926614,3.525144,42.474668,86,4853
121.237467,70.68507,50.552379,41.927767,112.61283,118,4854
