chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
154.979058,120.5475,34.431552,19.424195,139.971703,43,6596
167.680383,129.62574,38.054637,17.682392,147.3081,70,6597
168.246117,109.41885,58.827267,48.926101,158.344941,26,6598
164.455161,128.20959,36.245592,16.921856,145.131427,66,6599
169.846833,100.52535,69.321483,62.030703,162.556059,20,6600
101.513178,55.21341,46.299753,33.61106,88.824457,112,6601
121.586322,52.95654,68.629797,50.71206,103.668598,119,6602
128.770356,37.76454,91.00584,73.58701,111.351574,119,6603
166.499307,110.94363,55.55565,32.048065,142.991717,89,6604
117.114075,41.48175,75.632346,56.886984,98.368718,112,6605
187.246293,150.24618,37.000125,17.133263,167.379453,54,6606
109.46013,45.04491,64.415232,46.520103,91.56501,108,6607
181.996035,142.64058,39.355452,22.781759,165.422338,43,6608
83.60352,48.78624,34.817274,25.120606,73.906834,105,6609
111.598617,55.46994,56.128662,42.599753,98.069684,117,6610
108.69261,55.53408,53.158527,42.643321,98.177428,111,6611
142.591683,56.82861,85.763052,70.47824,127.306825,123,6612
120.834792,40.78122,80.053569,64.881474,105.662713,117,6613
132.369393,52.46637,79.903044,58.949583,111.415954,109,6614
111.951606,39.91314,72.038457,56.49665,96.40979,115,6615
167.944569,116.46789,51.476679,31.044153,147.512044,87,6616
95.811963,61.62105,34.19091,21.959336,83.58041,95,6617
90.87039,47.25294,43.617447,30.124241,77.377175,98,6618
93.601248,58.35786,35.243397,27.232205,85.590065,96,6619
110.642142,58.72035,51.921765,43.334599,102.054954,105,6620
85.683936,60.0114,25.672545,17.936149,77.94753,95,6621
106.747251,62.55918,44.188056,35.430395,97.989579,106,6622
82.777812,63.10602,19.671768,11.755667,74.861693,95,6623
100.838244,67.20123,33.637023,24.515708,91.716932,107,6624
73.869666,43.75413,30.115539,15.925987,59.680112,86,6625
75.130341,43.73853,31.39182,16.741067,60.479571,86,6626
71.755905,44.12256,27.633348,17.914218,62.03679,87,6627
71.964711,44.12646,27.838269,18.042682,62.169139,87,6628
75.317268,43.57659,31.740705,20.725537,64.302115,88,6629
75.49893,43.59798,31.900932,20.831279,64.429284,88,6630
75.9057,43.06317,32.842548,21.031241,64.094397,89,6631
76.006944,43.08756,32.91939,21.080906,64.168471,89,6632
80.828709,44.66202,36.166698,18.877502,63.539545,86,6633
81.801135,44.68677,37.114362,19.497996,64.184788,87,6634
70.556343,43.99884,26.557515,17.368974,61.367793,86,6635
70.738317,43.99869,26.739639,17.512754,61.511427,86,6636
74.167782,43.52253,30.645261,20.205248,63.727764,87,6637
74.381736,43.54503,30.8367,20.350771,63.895781,87,6638
75.004098,43.04553,31.958568,20.661186,63.706711,88,6639
75.205728,43.06662,32.139081,20.797511,63.864146,88,6640
130.450983,89.08512,41.365863,37.418108,126.503222,27,6641
191.718579,89.65314,102.06549,101.54739,191.200497,7,6642
242.630388,95.52579,147.10455,139.93644,235.462228,16,6643
241.078149,58.16316,182.91501,180.91066,239.073835,1,6644
237.131232,86.0481,151.08309,145.60175,231.649859,14,6645
242.179704,56.46477,185.71491,183.56065,240.025364,0,6646
236.269839,84.50175,151.76808,146.55515,231.05686,14,6647
242.294091,56.24457,186.04953,183.87516,240.119714,0,6648
218.864139,204.41184,14.452281,9.723924,214.135761,40,6649
165.988095,137.57871,28.409382,27.317577,164.896272,24,6650
188.707389,81.71295,106.99443,104.49698,186.209937,9,6651
196.79556,67.24773,129.5478,128.26765,195.515363,3,6652
198.232983,78.18666,120.04632,117.66881,195.85543,8,6653
208.980915,64.53696,144.44397,143.04297,207.579916,2,6654
199.057638,77.65365,121.40397,119.04284,196.696514,8,6655
209.979978,64.22448,145.75554,144.33643,208.560897,2,6656
115.451661,38.94672,76.50495,54.578363,93.525085,106,6657
224.69265,180.61341,44.079237,25.211403,205.824821,56,6658
130.99008,82.87527,48.114792,26.56962,109.44489,89,6659
159.996837,123.92256,36.074304,19.88966,143.812229,43,6660
170.761539,130.00716,40.754394,19.570033,149.577199,75,6661
172.90845,112.56204,60.346395,49.400337,161.962394,26,6662
169.239486,131.13219,38.107287,17.697834,148.830021,68,6663
174.116085,103.70661,70.409493,62.067656,165.774245,21,6664
108.643821,56.28228,52.361541,38.29427,94.576551,113,6665
130.786344,53.3646,77.42178,57.450988,110.815555,121,6666
131.106339,37.59417,93.51216,75.27737,112.871497,120,6667
170.478399,112.77549,57.702897,33.216365,145.991862,90,6668
117.224445,43.1808,74.043639,54.517491,97.698315,111,6669
192.160293,153.77379,38.386467,17.555986,171.329795,55,6670
110.252103,48.65127,61.600815,42.81599,91.467256,106,6671
187.656963,147.08145,40.575528,22.807211,169.888645,44,6672
88.991994,50.28552,38.706489,28.088613,78.37414,106,6673
119.274519,56.57001,62.704503,47.747322,104.317319,118,6674
111.506382,54.20367,57.30273,46.002978,100.206656,112,6675
145.945995,54.69021,91.25577,74.7474,129.437618,124,6676
122.992623,40.43463,82.557999,66.645229,107.07985,118,6677
135.463497,52.15461,83.308887,61.386556,113.54116,111,6678
114.548187,39.70299,74.845188,58.4794,98.182386,116,6679
170.196936,115.51014,54.686817,33.160407,148.670551,88,6680
91.146861,67.9302,23.216679,15.464981,83.395188,89,6681
76.77345,48.12927,28.644183,20.203785,68.33308,90,6682
98.47383,59.25357,39.220281,30.419039,89.672608,96,6683
116.53473,59.59494,56.939805,47.522202,107.117146,105,6684
90.672933,60.86382,29.809107,21.157437,82.021267,96,6685
113.449167,63.43974,50.009427,40.216169,103.655907,107,6686
87.319557,63.83754,23.482035,14.525511,78.36304,96,6687
107.333109,67.79532,39.537765,29.200262,96.995574,108,6688
63.418875,45.47787,17.941005,9.969785,55.447645,83,6689
64.246806,45.28563,18.961146,10.493665,55.779313,83,6690
68.617068,44.40474,24.212322,18.552625,62.95735,87,6691
68.877198,44.42064,24.456546,18.643744,63.064391,87,6692
72.434154,43.93683,28.49733,22.213695,66.150524,90,6693
72.706881,43.95927,28.747593,22.267273,66.226559,90,6694
74.086545,43.51272,30.573819,23.629053,67.141791,91,6695
74.373195,43.53978,30.833433,23.620828,67.160624,91,6696
72.424833,44.72856,27.696285,14.401289,59.129848,85,6697
73.006284,44.72229,28.283967,14.815458,59.537773,85,6698
68.775915,44.21442,24.561495,17.465889,61.680295,86,6699
68.951181,44.21847,24.732684,17.601913,61.820414,86,6700
71.669832,43.76721,27.902646,21.391335,65.158517,88,6701
71.910891,43.79217,28.118709,21.507647,65.29982,88,6702
73.261305,43.3809,29.880423,22.73432,66.115226,90,6703
73.523502,43.40181,30.121704,22.821428,66.223229,90,6704
173.166864,157.61079,15.556068,14.456862,172.067649,25,6705
130.347867,114.02406,16.323804,15.212316,129.236375,18,6706
125.097219,109.72722,15.370011,14.247758,123.974975,18,6707
123.528288,108.24567,15.28263,14.155876,122.40155,17,6708
122.422599,106.54845,15.874119,14.739165,121.287628,17,6709
272.435241,232.44435,39.990879,26.420765,258.865098,35,6710
54.836379,44.91711,9.91926,3.252158,48.169264,85,6711
55.294551,45.10134,10.193211,3.439667,48.541003,85,6712
173.17677,157.61688,15.559902,14.461041,172.077935,25,6713
130.347633,114.02406,16.323561,15.212078,129.236153,18,6714
125.093397,109.7238,15.369615,14.247331,123.971127,18,6715
122.42256,106.54845,15.874119,14.739165,121.287628,17,6717
272.434305,232.44294,39.991356,26.421031,258.863988,35,6718
54.835833,44.91666,9.91917,3.252067,48.168709,85,6719
55.294551,45.10134,10.193211,3.439667,48.541003,85,6720
173.192643,157.63356,15.559083,14.460208,172.093771,25,6721
130.321035,114.00891,16.312131,15.200563,129.209476,18,6722
125.053227,109.6923,15.360939,14.238525,123.930834,18,6723
122.462535,106.60014,15.862383,14.728182,121.328328,17,6725
270.055188,230.05356,40.001607,26.426792,256.480374,36,6726
54.672501,44.90619,9.766314,3.186519,48.092711,85,6727
54.902874,45.0984,9.804474,3.279717,48.378129,85,6728
172.380156,156.89337,15.486786,14.381262,171.274628,25,6729
130.29861,113.99574,16.302843,15.191267,129.187017,18,6730
125.045856,109.68666,15.359175,14.236747,123.923397,18,6731
123.736743,107.90409,15.832647,14.702842,122.606937,17,6733
266.73582,226.76757,39.968244,26.39532,253.16288,36,6734
54.225639,45.0348,9.190827,2.979256,48.014086,85,6735
54.739932,45.34875,9.391176,3.154249,48.503004,84,6736
170.143584,155.83962,14.303961,13.059228,168.898858,27,6737
130.32084,114.16233,16.15851,15.053416,129.215729,18,6738
125.063679,109.76406,15.299613,14.180187,123.944228,18,6739
125.383869,108.97083,16.413057,15.287909,124.258728,18,6741
246.282582,206.90106,39.381552,25.336647,232.237678,41,6742
54.527616,45.48009,9.04752,2.958396,48.438476,85,6743
55.003104,45.73452,9.268596,3.140403,48.874928,84,6744
64.609155,48.99582,15.613326,12.075217,61.071016,59,6745
67.979418,52.13295,15.846471,12.35521,64.488151,57,6746
72.300267,56.03205,16.268238,12.873763,68.905803,55,6747
75.692136,58.86918,16.822971,13.546036,72.415216,53,6748
79.852383,62.10624,17.746155,14.634914,76.741145,51,6749
108.108273,72.93807,35.170209,32.301101,105.239174,38,6750
94.376217,39.33327,55.042947,53.871251,93.204517,30,6751
95.701281,39.65259,56.048688,54.84458,94.497149,29,6752
64.72284,49.06113,15.661683,12.138504,61.199628,59,6753
68.163498,52.27218,15.8913,12.41401,64.686212,57,6754
72.566871,56.25555,16.31133,12.930113,69.185671,55,6755
76.045983,59.19456,16.851438,13.585488,72.780036,53,6756
80.326545,62.61501,17.71155,14.610379,77.225401,51,6757
99.3486,66.89646,32.452119,30.445702,97.342153,38,6758
81.461523,34.78077,46.680777,45.719352,80.500123,35,6759
83.118243,35.31222,47.806038,46.819493,82.131712,34,6760
67.834494,50.51949,17.315028,14.176862,64.69635,58,6761
74.065758,56.34006,17.725707,14.649523,70.989569,55,6762
80.750514,62.31231,18.438183,15.480731,77.793055,53,6763
85.974135,66.74511,19.229022,16.406306,83.151395,51,6764
92.122992,71.8401,20.282886,17.655687,89.495785,49,6765
99.88485,67.7352,32.149656,30.571247,98.306447,37,6766
60.732204,27.36051,33.371721,32.324866,59.685366,41,6767
60.860319,27.15102,33.70932,32.69847,59.849461,42,6768
71.942559,53.83353,18.109062,15.091783,68.925302,57,6769
102.13242,82.99788,19.13454,16.198952,99.196815,48,6770
112.622991,92.62002,20.002968,17.15966,109.779666,45,6771
119.404233,98.60532,20.798928,18.029641,116.634952,43,6772
126.762168,105.06735,21.694833,18.97798,124.045312,42,6773
125.733777,106.39539,19.338417,15.939868,122.335246,25,6774
50.138712,24.86361,25.275114,23.607423,48.471036,49,6775
49.940397,25.00578,24.934617,23.251725,48.257509,50,6776
151.521162,126.60033,24.920847,14.026061,140.626381,39,6777
179.768472,160.85853,18.909945,17.612406,178.470906,27,6778
184.511418,161.7321,22.779315,21.648193,183.380288,26,6779
181.282998,151.67238,29.61063,28.509502,180.181897,22,6781
201.523062,168.69354,32.829525,19.029822,187.723348,35,6782
59.363265,50.02239,9.340893,4.043956,54.066324,85,6783
58.675344,49.34538,9.329958,4.127704,53.473103,84,6784
65.081562,49.4304,15.65118,12.112422,61.542803,58,6785
63.757356,49.21071,14.546628,10.707326,59.918059,60,6786
63.691602,48.94062,14.751009,10.99077,59.931379,60,6787
63.860199,48.85908,15.001092,11.32047,60.179575,60,6788
68.073642,52.17159,15.902055,12.412358,64.583944,56,6789
66.690858,52.04535,14.64552,10.82242,62.867773,59,6790
66.78984,51.91038,14.879457,11.144196,63.054586,58,6791
67.05426,51.86667,15.187599,11.5465,63.413153,58,6792
71.270901,54.86943,16.401492,13.018474,67.887896,53,6793
70.126914,55.34451,14.782392,10.994144,66.338669,57,6794
70.558761,55.49175,15.067008,11.380943,66.87269,56,6795
71.065137,55.56402,15.501114,11.939865,67.50391,56,6796
72.508371,55.33731,17.171055,13.92692,69.264222,49,6797
71.778525,56.75706,15.021459,11.29548,68.052546,54,6798
72.924618,57.5817,15.34293,11.728535,69.310213,55,6799
73.952151,58.03128,15.920847,12.460658,70.491956,54,6800
72.94443,54.06258,18.881874,15.858458,69.921046,43,6801
71.984913,56.34591,15.638994,12.039335,68.38525,50,6802
74.524671,58.58073,15.943932,12.455632,71.036374,52,6803
76.941852,60.26985,16.672014,13.361124,73.630962,52,6804
109.833048,53.32644,56.50659,54.337675,107.664117,10,6805
98.427927,53.69964,44.728308,42.251027,95.950657,15,6806
92.33055,55.96119,36.369378,33.564391,89.52557,26,6807
95.158635,61.8867,33.271956,30.346911,92.2336,35,6808
94.371693,39.38097,54.99072,53.832282,93.213249,31,6809
92.667549,39.29418,53.373366,52.219979,91.514135,31,6810
92.665209,39.31245,53.352747,52.196599,91.509066,31,6811
92.717079,39.32034,53.396739,52.239145,91.559497,31,6812
94.930017,39.60285,55.327176,54.135333,93.738205,30,6813
94.046355,39.60789,54.43848,53.254544,92.862415,30,6814
94.064607,39.62805,54.436554,53.25047,92.87851,30,6815
94.134729,39.63537,54.499347,53.311958,92.94733,30,6816
65.231322,49.52364,15.707691,12.185915,61.709562,58,6817
63.898107,49.27281,14.625315,10.814097,60.08689,60,6818
63.820341,48.99606,14.824287,11.089134,60.085188,60,6819
63.982191,48.91581,15.066387,11.40699,60.322802,60,6820
68.25741,52.30044,15.956964,12.483387,64.783818,56,6821
66.908205,52.17297,14.73525,10.943716,63.116672,59,6822
66.987453,52.02504,14.96241,11.254894,63.279916,58,6823
67.245828,51.98973,15.25608,11.637059,63.626791,58,6824
71.469177,55.00758,16.461585,13.094627,68.102237,53,6825
70.378659,55.48179,14.896845,11.1475,66.629304,56,6826
70.828329,55.65945,15.168861,11.516281,67.175757,56,6827
71.334822,55.75782,15.577011,12.039706,67.797542,56,6828
72.71394,55.48503,17.228889,13.998558,69.483595,49,6829
72.0447,56.88495,15.159744,11.478866,68.363827,54,6830
73.29036,57.82854,15.461829,11.88565,69.714179,55,6831
74.310366,58.31385,15.996501,12.560156,70.874018,54,6832
73.185099,54.28971,18.895419,15.882804,70.172498,43,6833
72.313917,56.51781,15.796098,12.247795,68.76561,50,6834
75.00324,58.9482,16.055055,12.609443,71.55763,52,6835
77.433018,60.72993,16.7031,13.415647,74.145558,52,6836
106.730364,53.67156,53.058825,51.037784,104.709334,11,6837
95.459754,54.1362,41.323554,39.162445,93.298645,17,6838
88.7718,55.62153,33.150258,30.965655,86.587178,28,6839
89.702067,59.25015,30.451923,28.315826,87.565976,37,6840
80.635035,34.65606,45.978984,45.022992,79.679056,35,6841
80.006316,34.6464,45.359919,44.40422,79.050611,36,6842
80.12745,34.70556,45.421902,44.463867,79.169418,36,6843
80.208882,34.72794,45.480933,44.522261,79.250189,36,6844
82.348266,35.19501,47.15325,46.17312,81.368143,35,6845
81.767751,35.18022,46.587537,45.609669,80.789907,35,6846
81.873519,35.23629,46.637208,45.657157,80.893433,35,6847
81.94446,35.25552,46.688931,45.708229,80.963733,35,6848
68.542578,51.10788,17.43471,14.306306,65.414187,56,6849
67.111395,50.78637,16.325028,12.979309,63.765689,59,6850
66.92439,50.44026,16.484139,13.186369,63.626606,59,6851
67.026414,50.34285,16.683552,13.431439,63.77431,59,6852
73.604232,55.72032,17.883918,14.819441,70.53976,53,6853
72.490548,55.84725,16.643304,13.347796,69.195069,56,6854
72.754617,55.93602,16.818624,13.574204,69.510235,56,6855
73.040526,55.98894,17.051598,13.858054,69.846972,56,6856
77.975274,59.22111,18.754164,15.818306,75.039441,50,6857
77.517648,60.31863,17.199036,14.002632,74.321234,53,6858
78.68796,61.30674,17.381205,14.23933,75.546082,53,6859
79.36071,61.68594,17.674767,14.593194,76.279126,53,6860
79.654068,59.71833,19.935747,17.151288,76.869609,46,6861
79.833273,61.92336,17.909892,14.839608,76.762975,50,6862
82.517409,64.48242,18.034983,15.017814,79.500235,51,6863
84.037122,65.67132,18.365814,15.41414,81.085463,52,6864
80.312349,58.14219,22.170159,19.60812,77.75032,39,6865
80.559882,61.38261,19.17729,16.309664,77.692267,45,6866
85.532811,66.528,19.004832,16.179926,82.707913,48,6867
89.009856,69.72174,19.288116,16.526615,86.248332,50,6868
102.222627,54.98367,47.238975,45.461997,100.445676,14,6869
94.684824,56.28831,38.396538,36.633793,92.922096,19,6870
90.468612,58.70493,31.763673,30.092762,88.797669,31,6871
93.369276,63.14091,30.228336,28.594804,91.735728,37,6872
60.544848,27.49281,33.05205,31.989692,59.482495,41,6873
59.580651,27.31176,32.268897,31.173023,58.484753,42,6874
59.564817,27.27843,32.286384,31.192301,58.47073,42,6875
59.608965,27.28224,32.32674,31.234616,58.516869,42,6876
60.490833,27.20364,33.287175,32.259703,59.463366,42,6877
59.689032,27.10347,32.585571,31.528896,58.632383,42,6878
59.691918,27.09927,32.592654,31.536533,58.635787,42,6879
59.727954,27.10461,32.623335,31.568516,58.67312,42,6880
72.035145,53.8317,18.203436,15.184792,69.01647,57,6881
71.067477,53.26887,17.798607,14.599459,67.868323,58,6882
71.231511,53.03826,18.193248,15.011752,68.05003,58,6883
71.329869,53.01138,18.318483,15.152123,68.163509,58,6884
102.182808,82.89918,19.283634,16.344531,99.243694,48,6885
100.878804,82.52751,18.351288,15.18615,97.71367,49,6886
101.027589,82.21569,18.811917,15.691599,97.907291,49,6887
101.140962,82.13652,19.004454,15.913037,98.049556,49,6888
112.62849,92.28327,20.345229,17.495604,109.778889,45,6889
110.110494,92.04597,18.064521,14.844228,106.890188,47,6890
110.762535,91.96863,18.793926,15.699957,107.668557,46,6891
111.109947,91.85565,19.254321,16.239041,108.094686,46,6892
119.199795,97.77651,21.423294,18.643079,116.419575,43,6893
114.111699,96.77676,17.334963,13.953835,110.730603,47,6894
115.983192,97.473,18.510192,15.369368,112.842378,46,6895
117.100776,97.55679,19.543968,16.576574,114.133382,45,6896
125.955141,103.47363,22.481505,19.744914,123.218547,41,6897
115.05078,99.0225,16.028253,12.313938,111.336441,48,6898
119.279706,101.57838,17.701335,14.379498,115.957889,46,6899
122.590533,102.79791,19.792611,16.817892,119.61582,44,6900
97.537401,71.81442,25.722981,22.785574,94.599972,15,6901
60.717696,48.0468,12.670893,5.608862,53.655661,64,6902
68.688282,55.95711,12.731166,6.747951,62.705047,53,6903
97.498791,81.42813,16.070679,11.687963,93.116087,35,6904
49.686624,24.83619,24.85044,23.108547,47.944711,50,6905
49.471032,24.84792,24.6231,22.838494,47.686414,50,6906
49.694385,24.87003,24.824367,23.074107,47.944156,50,6907
49.795941,24.88296,24.91299,23.176797,48.059781,50,6908
49.509447,24.98328,24.526188,22.772141,47.755419,51,6909
49.398921,24.99978,24.399162,22.619142,47.618926,51,6910
49.583547,25.0062,24.577344,22.826783,47.832971,51,6911
49.647546,25.01265,24.634899,22.894732,47.907378,51,6912
147.267978,124.90932,22.358655,11.527376,136.436723,38,6913
168.982242,101.52516,67.457088,57.247484,158.772624,25,6914
175.482528,97.05234,78.430158,68.713064,165.765402,23,6915
176.380386,96.47979,79.900569,70.27118,166.750971,22,6916
175.493019,159.67725,15.815772,14.540624,174.217904,27,6917
156.549705,112.2915,44.258193,43.082774,155.374285,17,6918
155.942241,101.9502,53.992035,52.811962,154.762157,15,6919
156.083772,100.63473,55.449018,54.267598,154.90235,15,6920
178.108008,160.10211,18.005895,16.881662,176.983765,25,6921
156.438906,117.77127,38.667645,37.590903,155.362149,18,6922
154.533717,107.41365,47.120085,46.045461,153.459091,15,6923
154.420929,106.04658,48.374334,47.299574,153.346167,15,6924
165.55188,150.36972,15.182127,14.060781,164.430516,23,6925
151.443903,114.11373,37.330191,36.240036,150.353755,17,6926
150.584538,105.65454,44.929989,43.84219,149.496724,15,6927
150.645729,104.54127,46.104462,45.016986,149.558255,15,6928
166.742823,148.72026,18.022563,16.915577,165.635828,21,6929
144.16584,113.04924,31.116591,30.000138,143.049363,18,6930
143.459706,107.71389,35.745813,34.65882,142.372707,16,6931
144.946503,107.70891,37.237599,36.148854,143.857776,15,6932
199.167579,169.68678,29.480778,15.885324,185.572131,43,6933
83.86521,44.61363,39.251556,26.165342,70.778965,89,6934
91.982826,58.81032,33.172524,19.450452,78.260772,76,6935
138.020649,109.11933,28.901322,14.730464,123.849804,41,6936
58.53588,49.01442,9.521469,4.436425,53.450829,82,6937
63.916086,49.03224,14.88384,9.420236,58.452489,83,6938
66.028365,49.46154,16.566849,10.881647,60.343189,85,6939
67.016391,49.61595,17.400447,11.52949,61.145423,86,6940
57.762315,48.42438,9.337923,4.376148,52.800517,81,6941
63.004851,48.55908,14.445765,9.110073,57.669162,82,6942
65.111397,49.00137,16.110018,10.556042,59.55742,83,6943
66.090102,49.14231,16.947783,11.201652,60.343966,84,6944
73.326513,41.04231,32.284197,19.334896,60.377229,87,6945
79.923324,34.08633,45.836982,35.070259,69.156589,88,6946
84.958575,37.24038,47.718189,34.558146,71.798537,91,6947
81.874728,41.19609,40.678632,26.375888,67.57199,90,6948
73.606533,41.62881,31.977729,19.091345,60.720145,87,6949
80.023476,36.40743,43.616061,33.073866,69.481301,90,6950
84.098781,38.97429,45.124479,32.254516,71.228811,93,6951
81.987438,42.06405,39.923406,25.718952,67.783001,91,6952
72.502911,40.93356,31.569345,18.861934,59.795515,86,6953
77.521275,38.01165,39.509649,29.380883,67.392503,89,6954
80.108613,39.96792,40.140702,27.793843,67.761763,92,6955
80.200848,42.50205,37.698804,23.803507,66.305554,91,6956
71.043765,40.44396,30.59982,18.179511,58.623466,85,6957
75.173826,39.48648,35.68734,25.92653,65.413003,88,6958
77.042004,40.77036,36.271647,24.415601,65.185971,92,6959
77.176944,42.74592,34.431003,20.995023,63.740936,91,6960
68.713203,40.51065,28.202544,16.293172,56.803806,83,6961
73.115562,41.11095,32.004621,22.632505,63.743452,86,6962
73.155576,41.60145,31.554144,20.183863,61.785301,91,6963
74.063847,42.88803,31.175811,18.197074,61.085076,91,6964
59.679516,42.0315,17.648028,7.542766,49.574265,77,6965
70.469841,43.395,27.074826,17.912321,61.307335,84,6966
69.257331,42.885,26.372358,15.514821,58.399801,89,6967
69.67662,43.00413,26.672481,14.40082,57.404945,90,6968
58.904274,40.75386,18.150417,7.932127,48.685969,77,6969
71.583447,42.22482,29.358621,19.382202,61.607035,83,6970
72.067944,41.09523,30.972717,19.761119,60.856342,89,6971
73.159008,41.55384,31.605174,19.199376,60.753186,91,6972
59.206173,40.63308,18.573111,8.24656,48.879627,77,6973
71.392971,41.92344,29.469528,19.460595,61.384036,83,6974
71.883942,40.68534,31.198617,19.943497,60.628829,89,6975
73.023093,41.14842,31.874688,19.443011,60.591422,91,6976
72.663006,40.84221,31.820769,19.094495,59.936707,86,6977
80.674464,34.11363,46.560798,35.819847,69.933478,88,6978
84.901713,37.23387,47.667843,34.571068,71.804938,91,6979
81.670719,41.19543,40.475286,26.240592,67.436015,90,6980
72.992634,41.43435,31.558284,18.894799,60.329129,86,6981
80.74794,36.42714,44.320806,33.801698,70.228849,90,6982
84.051123,38.98203,45.069084,32.24942,71.231438,93,6983
81.56811,42.05664,39.511467,25.409279,67.465911,91,6984
72.011823,40.76595,31.245903,18.763374,59.5293,85,6985
78.243477,38.03409,40.209372,30.101547,68.135648,89,6986
80.110056,39.96657,40.143492,27.845741,67.812305,92,6987
79.843686,42.49614,37.347561,23.550401,66.046554,91,6988
70.739175,40.29471,30.44448,18.249245,58.543953,84,6989
76.06833,39.50955,36.558792,26.836516,66.346069,88,6990
77.124801,40.77402,36.350766,24.545577,65.319615,91,6991
77.320893,42.77367,34.547238,21.129871,63.903514,91,6992
68.666481,40.36011,28.306377,16.623817,56.983922,83,6993
73.963617,41.11725,32.846355,23.500582,64.617836,86,6994
73.145748,41.60703,31.538709,20.220676,61.827703,91,6995
73.671273,42.90192,30.769335,17.896011,60.797956,91,6996
60.06195,41.94045,18.121518,8.188964,50.129413,76,6997
71.480409,43.36059,28.119834,18.97014,62.330718,84,6998
69.30417,42.8538,26.450361,15.68287,58.536664,89,6999
69.315207,42.9846,26.330607,14.170261,57.154862,90,7000
61.362015,41.16456,20.197467,9.57747,50.742059,78,7001
71.349642,42.26694,29.082717,19.133653,61.400575,82,7002
71.086548,41.12484,29.961711,18.830896,59.955725,88,7003
71.779032,41.54649,30.232548,18.000801,59.547282,90,7004
62.111478,41.13813,20.97333,10.158778,51.296911,79,7005
71.116227,41.97753,29.138697,19.156459,61.13399,82,7006
70.830747,40.75443,30.076326,18.892251,59.646701,88,7007
71.602362,41.19216,30.410199,18.154073,59.346224,90,7008
65.921271,35.77008,30.15117,19.537938,55.308044,82,7009
83.867667,34.29366,49.574007,39.794468,74.088134,86,7010
81.777969,36.96609,44.811882,33.267283,70.233363,88,7011
78.391248,41.20728,37.183986,24.594262,65.80154,86,7012
67.108002,37.25235,29.855673,19.332915,56.585247,83,7013
84.334926,36.59283,47.742111,38.15833,74.751174,88,7014
81.530631,38.79192,42.738705,31.415874,70.207796,89,7015
78.084981,42.44358,35.641386,23.266411,65.710002,87,7016
67.039947,36.90687,30.13308,19.810637,56.717522,83,7017
82.613154,38.25741,44.355762,35.163653,73.421061,87,7018
78.345189,39.88221,38.462976,27.658589,67.540799,89,7019
75.738078,43.09662,32.641479,20.702332,63.798952,87,7020
66.782391,36.97545,29.806947,19.80846,56.7839,83,7021
80.906787,39.82362,41.083173,32.221742,72.045364,85,7022
74.912331,40.72146,34.190865,23.858737,64.580207,88,7023
72.783867,43.25007,29.533815,18.017307,61.267375,87,7024
65.838513,37.90038,27.938133,18.47601,56.376382,82,7025
79.367457,41.52981,37.837656,29.299683,70.829507,84,7026
71.930898,41.59029,30.340611,20.465522,62.055808,87,7027
68.90637,43.1994,25.706952,14.765254,57.964681,86,7028
58.166082,41.37708,16.788996,8.734922,50.111986,77,7029
75.428418,43.91607,31.51233,23.151513,67.067569,81,7030
68.035578,42.73446,25.301115,15.935941,58.670382,85,7031
63.769563,42.93426,20.835279,10.80401,53.738282,85,7032
70.294224,42.23508,28.059147,15.932301,58.167367,83,7033
72.931326,42.88602,30.045285,20.860399,63.746412,80,7034
67.775097,41.25696,26.518131,16.809688,58.066653,83,7035
64.502802,41.56257,22.940217,12.884417,54.44698,83,7036
71.448897,42.39207,29.056824,16.630579,59.022659,83,7037
72.641712,42.62172,30.019995,20.79287,63.414596,80,7038
67.566525,40.94817,26.618337,16.863056,57.811242,83,7039
64.339548,41.259,23.080527,12.99837,54.257392,83,7040
134.886336,28.97811,105.90822,93.44076,122.418866,102,7041
121.782726,35.71074,86.071977,77.60865,113.319382,85,7042
111.533058,36.78486,74.748204,64.270549,101.055399,88,7043
105.775917,45.50661,60.269301,47.529223,93.035834,90,7044
130.92963,33.3276,97.60203,85.58592,118.913523,104,7045
122.186532,39.87732,82.309212,74.01688,113.894214,87,7046
111.563049,41.19453,70.368543,60.178328,101.372859,89,7047
106.528383,50.53572,55.992663,43.576099,94.111831,91,7048
127.265268,35.28678,91.97847,80.50483,115.791574,104,7049
120.126669,42.71736,77.409306,69.456268,112.17364,86,7050
107.537274,43.16742,64.369836,54.708178,97.875619,88,7051
100.732632,50.31081,50.421843,38.577154,88.887949,90,7052
125.355711,38.10849,87.247224,76.1957,114.304174,104,7053
118.968876,45.861,73.107873,65.451554,111.312539,85,7054
103.746552,44.68455,59.062032,49.88809,94.572629,87,7055
95.618328,49.94397,45.674361,34.386751,84.330733,89,7056
123.576102,42.0489,81.527175,70.77714,112.826061,105,7057
117.738894,49.44624,68.292684,60.904354,110.350576,84,7058
99.829938,46.14555,53.684379,44.981629,91.127189,85,7059
90.280242,49.78623,40.494006,29.846873,79.633102,88,7060
102.961989,47.66808,55.293912,43.613024,91.281109,102,7061
112.85274,54.85278,57.99996,50.755586,105.60836,81,7062
94.115541,48.87231,45.243243,37.193534,86.065848,81,7063
80.11575,47.46942,32.646321,23.267734,70.737155,84,7064
