chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
109.307289,63.87045,45.436851,35.41839,99.288834,125,6613
85.265037,57.78717,27.477873,14.260624,72.047806,89,6614
89.673987,53.76393,35.910045,25.390477,79.154396,119,6615
97.965543,70.62642,27.339102,16.030056,86.656479,66,6616
97.564896,79.11321,18.451674,10.014795,89.128005,106,6617
84.593379,62.33439,22.258998,13.407926,75.74233,109,6618
105.469377,90.76743,14.701932,10.286409,101.053845,106,6619
120.750708,96.90246,23.848236,18.906391,115.808853,115,6620
109.457049,99.22014,10.236897,6.055854,105.275989,105,6621
129.845469,111.65928,18.186192,13.252008,124.911297,116,6622
116.814945,107.26065,9.554301,5.273149,112.533798,106,6623
136.599138,123.40425,13.1949,8.028776,131.433028,117,6624
49.978422,30.60135,19.377081,7.94038,38.541716,97,6625
50.830923,30.70632,20.124603,8.33273,39.039033,98,6626
48.201348,33.63408,14.567274,7.824481,41.458537,98,6627
48.311406,33.66507,14.64633,7.83867,41.503751,98,6628
49.545834,33.13899,16.406856,8.635739,41.774739,98,6629
49.569351,33.15747,16.411896,8.620038,41.777514,98,6630
48.888606,32.6919,16.196706,7.947597,40.639505,97,6631
48.764898,32.6934,16.071489,7.867433,40.560843,97,6632
56.78634,31.32936,25.45695,10.739106,42.068482,98,6633
57.255237,31.41828,25.836957,10.957044,42.375323,98,6634
47.367606,33.1767,14.19093,7.612108,40.7888,97,6635
47.442915,33.18594,14.256981,7.65751,40.843449,97,6636
48.792276,32.79699,15.995286,8.63317,41.430158,98,6637
48.864855,32.8074,16.057476,8.668562,41.475964,98,6638
48.671922,32.52033,16.151589,8.144472,40.664813,97,6639
48.702147,32.52816,16.173981,8.161559,40.689714,97,6640
157.595139,34.57863,123.0165,122.3418,156.920441,26,6641
173.581785,31.32789,142.25391,140.61131,171.939185,22,6642
230.113377,36.29154,193.82184,191.75233,228.043839,23,6643
244.218585,30.50382,213.71481,210.23233,240.736171,17,6644
232.879725,35.11083,197.76888,195.50482,230.615635,22,6645
246.119913,30.43875,215.68113,212.02349,242.462258,17,6646
233.240202,34.94373,198.29646,196.00343,230.947118,22,6647
246.336129,30.43428,215.9019,212.22229,242.656582,17,6648
90.123891,59.70276,30.421134,29.371111,89.073874,44,6649
82.182477,43.96299,38.219481,37.131661,81.094639,40,6650
181.727715,32.54586,149.18184,147.77987,180.32579,23,6651
192.55002,31.15953,161.39043,159.51488,190.674431,21,6652
197.329392,32.37108,164.9583,163.36593,195.73703,22,6653
208.742781,30.8652,177.87762,175.62958,206.49478,19,6654
198.578835,32.36019,166.21866,164.60423,196.964468,22,6655
209.907828,30.84357,179.06427,176.78871,207.632271,19,6656
83.079126,41.24889,41.830245,24.482101,65.730981,96,6657
104.027313,86.10414,17.923167,7.331023,93.435175,66,6658
95.49423,62.99817,32.496057,16.571856,79.570054,77,6659
82.677075,46.06182,36.615267,27.597122,73.658934,55,6660
110.281977,61.66518,48.616794,35.3766,97.041787,62,6661
125.565999,42.6,82.966005,78.8186,121.418645,37,6662
114.461841,59.62923,54.832608,43.084307,102.713554,57,6663
140.905908,38.76375,102.14217,99.91723,138.680995,31,6664
140.272197,113.7528,26.519409,17.958318,131.71112,122,6665
134.788134,97.75179,37.036323,24.629591,122.381385,126,6666
103.280424,47.09805,56.182347,43.418263,90.516319,126,6667
75.701925,46.93461,28.767294,13.050807,59.985436,92,6668
68.86542,36.71862,32.146812,18.317019,55.035613,103,6669
95.248647,56.82825,38.420379,27.802964,84.63121,56,6670
68.304327,40.86024,27.444069,14.682836,55.543068,95,6671
104.437905,49.82937,54.608526,48.363,98.192339,44,6672
115.858158,97.31871,18.539478,12.363022,109.681727,114,6673
137.494344,109.04745,28.446885,19.823104,128.870556,125,6674
141.643476,113.57352,28.069938,21.525595,135.099136,120,6675
159.46008,111.27501,48.185073,38.506797,149.781809,131,6676
111.075432,62.48919,48.58623,37.835336,100.324538,126,6677
89.554959,59.63085,29.924109,15.569967,75.200835,91,6678
91.730262,52.56381,39.166443,27.882113,80.445918,120,6679
102.676041,74.57688,28.099152,15.449497,90.026402,69,6680
97.883955,84.15384,13.730103,8.390613,92.544474,101,6681
71.215521,56.87916,14.336343,8.992242,65.871396,100,6682
111.704541,94.44489,17.259669,12.189219,106.634111,107,6683
128.291085,100.60581,27.685269,22.012291,122.618074,115,6684
115.332009,103.15131,12.180726,7.289842,110.441152,106,6685
138.229572,116.06295,22.16664,16.365993,132.42892,117,6686
121.906083,111.05775,10.848348,5.764031,116.821765,107,6687
144.079455,127.47063,16.608816,10.430168,137.900776,118,6688
42.307278,31.03434,11.272941,4.744894,35.779222,95,6689
42.832764,30.8931,11.939688,4.967081,35.860178,95,6690
46.793058,34.13382,12.659238,9.320143,43.453984,99,6691
46.9443,34.17447,12.769812,9.270555,43.44503,99,6692
48.521265,33.74805,14.773248,11.073244,44.821282,101,6693
48.651408,33.78087,14.87052,10.970141,44.751019,101,6694
49.193898,33.41178,15.782103,11.583075,44.994849,102,6695
49.310196,33.44013,15.870069,11.399297,44.839449,102,6696
50.452506,30.20928,20.243232,8.450064,38.659339,97,6697
50.722113,30.24303,20.479104,8.601005,38.844043,97,6698
47.118474,33.51621,13.602267,7.978817,41.495019,97,6699
47.197215,33.53208,13.665132,8.018437,41.550519,97,6700
47.787519,33.20922,14.578308,10.555496,43.76471,100,6701
47.887671,33.22026,14.667426,10.538815,43.759086,100,6702
48.527622,33.00765,15.519951,11.010762,44.018419,101,6703
48.640332,33.01482,15.625512,10.942813,43.957628,101,6704
86.983689,68.68785,18.295848,17.124758,85.81262,41,6705
67.919865,46.87029,21.049569,19.534396,66.404677,35,6706
67.107066,45.06855,22.038507,20.49229,65.560818,34,6707
67.363374,44.44638,22.916997,21.356909,65.803279,34,6708
66.433419,44.03529,22.398138,20.818049,64.853341,33,6709
172.078335,151.71297,20.365371,10.923402,162.636349,49,6710
52.528164,43.75311,8.775072,3.594668,47.34779,94,6711
53.940861,44.97324,8.967645,3.744657,48.7179,95,6712
87.008649,68.70015,18.308493,17.13684,85.837003,41,6713
67.919865,46.87029,21.049569,19.534396,66.404677,35,6714
67.107105,45.06831,22.038813,20.492549,65.560855,34,6715
66.433419,44.03529,22.398138,20.818049,64.853341,33,6717
172.079427,151.71408,20.365344,10.923402,162.637496,49,6718
52.528554,43.75353,8.775018,3.594612,47.34816,94,6719
53.940978,44.9733,8.967663,3.744678,48.717974,95,6720
87.02538,68.7129,18.312462,17.140627,85.853542,41,6721
67.919514,46.86999,21.049524,19.534305,66.404307,35,6722
67.109679,45.06246,22.047219,20.500872,65.563334,34,6723
66.439152,44.05965,22.379499,20.801487,64.861148,34,6725
169.971906,149.61516,20.356731,10.916969,160.532159,49,6726
52.706433,43.95258,8.753841,3.620792,47.573379,94,6727
54.869256,45.96189,8.907363,3.913392,49.875297,94,6728
85.959666,67.96677,17.992908,16.832858,84.799634,42,6729
67.917018,46.86786,21.049173,19.533948,66.401791,35,6730
67.111629,45.06168,22.049937,20.503553,65.565258,34,6731
66.630486,44.57481,22.055688,20.48886,65.063686,34,6733
167.80998,147.56337,20.246616,10.836637,158.399997,50,6734
56.337762,47.55834,8.779419,4.151966,51.710312,94,6735
57.655416,48.64728,9.008127,4.357479,53.004794,94,6736
82.779567,67.60671,15.172857,14.096292,81.702993,43,6737
67.999815,47.37336,20.62647,19.155129,66.528479,35,6738
67.20831,45.38049,21.827835,20.302156,65.682659,34,6739
66.664026,45.09372,21.570318,20.027504,65.121221,34,6741
174.300945,155.16495,19.135998,9.616796,164.78172,54,6742
56.670003,47.88174,8.788239,4.170943,52.05271,94,6743
57.855915,48.84327,9.012645,4.368063,53.211328,94,6744
55.243851,29.87967,25.364187,23.174725,53.054411,71,6745
56.145765,30.29538,25.850394,23.695721,53.991103,69,6746
57.810987,31.04745,26.763534,24.679235,55.726662,67,6747
60.394152,32.4819,27.912249,25.914812,58.39673,65,6748
64.749009,35.06115,29.687859,27.807878,62.869031,63,6749
108.106869,55.70217,52.404678,50.46713,106.169317,52,6750
106.345434,34.18923,72.156195,70.77441,104.963635,49,6751
107.247816,34.0812,73.166607,71.72095,105.802129,48,6752
55.384758,29.87997,25.504785,23.32953,53.209515,71,6753
56.350944,30.35631,25.994637,23.854068,54.210365,69,6754
58.077981,31.1589,26.919108,24.850945,56.009823,67,6755
60.736338,32.66418,28.072134,26.093564,58.757739,65,6756
65.199303,35.36622,29.833101,27.976109,63.342335,63,6757
106.367742,55.16649,51.201261,49.684369,104.850859,53,6758
101.859771,36.47334,65.386422,64.263423,100.736755,51,6759
102.789726,36.14343,66.646323,65.459716,101.603147,50,6760
58.932159,29.93091,29.00124,27.111147,57.042049,70,6761
60.873345,31.11654,29.756817,27.904961,59.021512,67,6762
64.181364,33.12003,31.061322,29.2789,62.398946,64,6763
68.391336,35.89023,32.501097,30.795996,66.68621,63,6764
74.565075,40.08759,34.477497,32.875402,72.963001,61,6765
109.186701,57.81807,51.368616,49.863016,107.6811,52,6766
95.191278,43.42746,51.763806,51.012689,94.440169,55,6767
95.778306,43.72248,52.055811,51.307928,95.03043,56,6768
59.28234,28.88892,30.393432,28.569114,57.45804,69,6769
65.549445,33.67002,31.879422,30.092426,63.762433,60,6770
71.207955,38.07945,33.128505,31.395,69.474456,57,6771
75.669594,41.45628,34.213311,32.521692,73.977985,56,6772
81.115788,45.81516,35.300628,33.633341,79.448509,54,6773
92.085123,64.73106,27.35406,25.352649,90.083715,40,6774
96.837039,49.73016,47.106873,46.555803,96.285951,54,6775
97.526091,50.44635,47.079729,46.507748,96.954097,56,6776
57.311085,43.72971,13.581405,6.516846,50.246555,53,6777
82.074525,65.33715,16.73739,15.633044,80.970208,42,6778
86.702421,67.07826,19.624176,18.441164,85.519432,41,6779
84.932289,61.96227,22.970043,21.625737,83.587995,38,6781
85.532733,68.99886,16.533846,7.237489,76.236354,37,6782
59.242599,48.46719,10.775403,7.005278,55.472472,98,6783
57.456594,46.47339,10.983213,7.298942,53.772322,97,6784
54.646371,28.85529,25.791075,23.612435,52.467702,68,6785
52.730301,29.09232,23.637987,21.257194,50.349526,71,6786
53.474187,29.52507,23.949135,21.616392,51.141474,72,6787
54.26304,29.80107,24.461973,22.188621,51.989699,72,6788
55.539003,29.08665,26.452341,24.309705,53.396365,65,6789
53.377623,29.35977,24.017841,21.660646,51.02041,69,6790
54.194712,29.86986,24.324867,22.018157,51.888023,70,6791
55.083561,30.18804,24.89553,22.654072,52.842105,70,6792
57.181371,29.12847,28.052874,25.987255,55.115755,61,6793
54.286245,29.41449,24.871743,22.568546,51.983039,65,6794
55.226067,30.14892,25.07715,22.826958,52.975897,67,6795
56.510844,30.798,25.712838,23.536891,54.33487,67,6796
60.087768,29.33478,30.752964,28.782831,58.117602,56,6797
55.84956,29.4843,26.365257,24.140718,53.625025,61,6798
56.731311,30.52239,26.208918,24.036908,54.559312,64,6799
58.701435,31.91646,26.784999,24.692465,56.608927,65,6800
66.130155,29.67225,36.457929,34.607391,64.279619,48,6801
59.464197,29.68473,29.779443,27.687863,57.372607,55,6802
59.287371,30.89202,28.395351,26.34562,57.237631,60,6803
62.174034,33.64839,28.525626,26.551476,60.199851,63,6804
108.590976,31.10226,77.488695,75.38797,106.490218,28,6805
98.317908,31.15863,67.159287,65.144331,96.302971,32,6806
89.991486,33.93366,56.05785,54.077702,88.011345,41,6807
95.862663,44.90289,50.959773,48.981786,93.884651,49,6808
105.961596,34.18674,71.774856,70.40579,104.592525,49,6809
105.187368,34.15857,71.028819,69.668347,103.826921,49,6810
105.214902,34.16862,71.046279,69.682914,103.851526,49,6811
105.254721,34.16874,71.085996,69.721323,103.89008,49,6812
106.990767,34.09074,72.900027,71.46482,105.555561,48,6813
106.413918,34.0971,72.3168,70.89117,104.988314,48,6814
106.429869,34.10202,72.327825,70.89971,105.001745,48,6815
106.185456,34.06956,72.115893,70.68859,104.758137,48,6816
54.816801,28.84146,25.975341,23.812131,52.65359,67,6817
52.912977,29.03868,23.874309,21.519855,50.558539,71,6818
53.666769,29.5065,24.160284,21.850969,51.35748,72,6819
54.438969,29.80044,24.638508,22.384145,52.184578,72,6820
55.743636,29.09103,26.652609,24.525284,53.616293,65,6821
53.655732,29.36808,24.287643,21.958916,51.326992,69,6822
54.47442,29.91357,24.560838,22.279334,52.192903,70,6823
55.336749,30.252,25.084737,22.863169,53.115165,70,6824
57.447156,29.14062,28.306566,26.257812,55.398435,60,6825
54.608892,29.39409,25.214796,22.944761,52.338868,65,6826
55.56174,30.20097,25.360767,23.140285,53.341235,67,6827
56.811924,30.88713,25.924779,23.771111,54.65825,67,6828
60.417201,29.35038,31.06683,29.113847,58.464218,55,6829
56.299464,29.49732,26.802153,24.616641,54.113943,61,6830
57.136131,30.60171,26.534403,24.397646,54.999353,64,6831
59.080749,32.07156,27.009207,24.942799,57.014336,65,6832
66.448122,29.6775,36.770616,34.933892,64.611398,48,6833
60.031764,29.72052,30.311235,28.261415,57.981923,54,6834
59.757555,31.03149,28.726083,26.717068,57.748564,59,6835
62.654592,33.92598,28.72863,26.785465,60.71145,63,6836
106.09404,31.0752,75.018834,73.00545,104.080667,29,6837
95.784702,31.15923,64.625472,62.781075,93.940299,33,6838
88.20162,34.28154,53.920098,52.274838,86.556357,42,6839
95.255784,45.82026,49.435542,47.87321,93.693472,50,6840
101.312445,36.47244,64.839987,63.72884,100.201291,51,6841
100.779471,36.50055,64.2789,63.174356,99.674929,52,6842
100.844835,36.51087,64.333989,63.226604,99.737459,52,6843
100.889373,36.50943,64.379934,63.271453,99.780897,52,6844
102.285456,36.14274,66.142692,64.967693,101.110455,51,6845
101.779899,36.15102,65.628855,64.461397,100.612435,51,6846
101.824047,36.15231,65.671758,64.501969,100.654282,51,6847
101.857353,36.14889,65.708433,64.537732,100.68662,51,6848
58.502067,28.59723,29.904822,28.026166,56.623394,65,6849
56.749875,28.76574,27.98415,25.993758,54.759482,68,6850
57.371379,29.39637,27.974997,26.005784,55.402172,70,6851
58.025526,29.82423,28.201311,26.255887,56.080123,71,6852
60.050835,29.09604,30.954789,29.110221,58.206254,61,6853
58.267755,29.47317,28.794573,26.839918,56.313112,65,6854
59.092332,30.39051,28.701819,26.770051,57.16056,67,6855
59.879781,30.95691,28.922877,27.016031,57.972969,67,6856
62.724753,29.42913,33.295599,31.51421,60.943366,56,6857
60.389121,29.91393,30.47517,28.588049,58.501995,60,6858
61.577061,31.55202,30.025035,28.162862,59.714892,64,6859
62.905011,32.73975,30.165264,28.328293,61.068019,65,6860
66.361269,29.71674,36.644517,34.927207,64.643958,51,6861
63.026769,30.21291,32.813865,31.003833,61.216722,56,6862
64.323675,32.72928,31.59441,29.811649,62.540915,61,6863
66.652989,35.11266,31.540329,29.782137,64.894781,63,6864
72.111897,30.06003,42.051879,40.395047,70.455067,45,6865
67.193139,30.49692,36.69624,34.986084,65.483007,50,6866
67.896192,33.98958,33.906618,32.233026,66.2226,57,6867
71.910579,38.47815,33.432426,31.781533,70.259707,61,6868
100.008753,31.45137,68.557374,66.71049,98.161851,31,6869
92.622231,32.26692,60.355305,58.670794,90.937712,36,6870
91.325364,39.37479,51.950574,50.42093,89.795707,44,6871
102.020958,52.45455,49.566429,48.073669,100.528223,51,6872
93.740166,42.19854,51.541623,50.788612,92.987142,55,6873
93.634827,43.00647,50.628348,49.873642,92.880101,55,6874
94.121859,43.49832,50.623542,49.869141,93.367465,55,6875
94.250598,43.58211,50.668461,49.914221,93.496336,56,6876
94.779555,42.97515,51.804378,51.056194,94.031356,55,6877
94.528044,43.50915,51.018876,50.270031,93.779201,56,6878
94.801278,43.78926,51.012009,50.262877,94.05215,56,6879
94.884777,43.83597,51.04881,50.299634,94.135622,56,6880
59.381868,28.79595,30.585924,28.759857,57.555831,69,6881
57.68412,28.76415,28.919979,26.955971,55.720113,71,6882
58.461585,28.77018,29.691387,27.766711,56.536888,70,6883
58.835673,28.77618,30.059505,28.158466,56.934638,70,6884
65.614224,33.43116,32.183055,30.393293,63.824445,60,6885
62.811645,33.24606,29.565585,27.600769,60.846833,62,6886
63.867024,33.30804,30.558987,28.655102,61.963123,61,6887
64.45998,33.32796,31.132044,29.265117,62.593085,61,6888
71.234241,37.5444,33.689835,31.9515,69.495916,57,6889
66.320436,37.32891,28.991556,26.974556,64.303447,60,6890
68.201523,37.65222,30.549321,28.645904,66.298117,59,6891
69.543825,37.76091,31.782915,29.958747,67.719657,58,6892
75.44667,40.52019,34.926462,33.227334,73.747549,55,6893
67.588365,39.71919,27.869175,25.749325,65.468503,60,6894
70.569018,40.54668,30.022335,28.075425,68.622087,58,6895
73.214544,40.91787,32.296671,30.494604,71.412479,57,6896
79.942317,43.98186,35.960472,34.280645,78.262511,54,6897
67.945839,41.84169,26.104131,23.804704,65.646399,60,6898
72.159126,43.3851,28.774044,26.712714,70.097795,58,6899
77.053821,44.52375,32.530068,30.712976,75.236725,56,6900
88.927371,33.89844,55.028943,53.060203,86.958658,26,6901
42.375138,27.37326,15.001893,11.463347,38.836606,67,6902
53.156922,35.49471,17.66223,14.47362,49.968315,57,6903
78.845442,54.2946,24.55083,22.106525,76.401152,45,6904
96.467475,49.87911,46.588356,46.036935,95.916025,55,6905
96.037344,50.01627,46.021077,45.462809,95.479092,55,6906
96.328791,49.88157,46.447245,45.890642,95.772206,55,6907
96.468645,49.82598,46.642662,46.087083,95.913065,55,6908
97.199193,50.62794,46.571265,45.999548,96.627498,56,6909
96.931419,50.71251,46.218897,45.643472,96.355992,57,6910
97.160895,50.61117,46.549728,45.975027,96.586206,56,6911
97.243809,50.56662,46.677195,46.102889,96.669493,56,6912
56.572776,43.16292,13.409865,6.382019,49.544924,53,6913
122.459454,43.50573,78.953697,72.23706,115.742771,42,6914
134.249778,44.94507,89.304705,82.91248,127.857533,40,6915
135.873192,45.12369,90.74943,84.41685,129.540589,40,6916
80.287857,64.46526,15.822603,14.711361,79.176633,42,6917
103.303824,40.83432,62.469504,61.325656,102.15996,34,6918
110.118801,37.52514,72.593685,71.44844,108.973621,32,6919
111.243171,37.17492,74.068254,72.92271,110.097644,32,6920
84.272916,66.33984,17.933058,16.737434,83.077284,41,6921
101.166,44.06133,57.104685,55.81226,99.873582,34,6922
106.581891,40.03485,66.547062,65.253818,105.288643,32,6923
107.443635,39.5721,67.871529,66.58036,106.152445,32,6924
76.576149,60.6087,15.967422,14.747481,75.356198,39,6925
98.376837,43.58175,54.795105,53.458419,97.040159,33,6926
103.805676,40.15368,63.652005,62.312488,102.466172,31,6927
104.697918,39.70533,64.992573,63.653282,103.358612,31,6928
85.231341,59.94834,25.282971,23.905105,83.85347,37,6929
82.095078,44.13222,37.962864,36.787415,80.919629,37,6930
86.48055,43.13742,43.3431,42.047075,85.184508,34,6931
89.828817,44.02023,45.808605,44.363382,88.383602,33,6932
92.809704,76.91205,15.897663,6.535704,83.447765,41,6933
52.703859,34.44573,18.258138,9.693117,44.138854,100,6934
52.928616,37.65885,15.269778,6.29146,43.950302,84,6935
78.787332,64.19316,14.594175,5.335666,69.528846,51,6936
54.201654,45.20118,9.000495,5.334651,50.535821,95,6937
51.314913,41.25933,10.055574,6.106009,47.365365,96,6938
51.64926,40.92426,10.725003,6.610282,47.534529,97,6939
52.447824,41.32662,11.12121,6.876688,48.203304,98,6940
52.613652,43.50435,9.109314,5.543979,49.048347,93,6941
49.789623,39.81933,9.970299,6.129221,45.948524,95,6942
50.030799,39.39978,10.631034,6.627992,46.027778,96,6943
50.777337,39.74748,11.029851,6.895791,46.643273,96,6944
44.168202,30.78159,13.386609,5.347965,36.129575,90,6945
53.611545,35.19606,18.415485,11.872294,47.068329,94,6946
55.347981,34.92429,20.423691,12.360313,47.284594,97,6947
52.095342,34.41381,17.681526,8.921885,43.335695,96,6948
44.136924,30.99567,13.141278,5.17783,36.173494,90,6949
53.669421,35.97222,17.697222,11.308094,47.280302,96,6950
56.15337,36.56031,19.593063,11.657401,48.217697,99,6951
53.064414,35.63253,17.431884,8.73432,44.366885,97,6952
44.064891,31.44345,12.621456,4.873435,36.316869,89,6953
51.664665,36.03168,15.633009,9.500729,45.532385,95,6954
53.973114,36.81219,17.160921,9.572647,46.384828,99,6955
52.950261,36.16398,16.786269,8.215403,44.379391,97,6956
43.894929,31.9956,11.899305,4.453743,36.449366,88,6957
49.476297,35.72451,13.751766,7.82516,43.549703,94,6958
51.693291,36.67851,15.01479,7.723226,44.401739,98,6959
52.283517,36.48027,15.803244,7.448301,43.928583,97,6960
43.263987,32.57676,10.687239,3.719149,36.295927,87,6961
47.428719,35.39286,12.035853,6.274184,41.667032,93,6962
50.251539,36.88458,13.366935,6.367515,43.252112,97,6963
51.006891,36.63417,14.372712,6.407114,43.041286,97,6964
41.82711,32.9625,8.864604,3.533957,36.49643,76,6965
45.547671,34.61421,10.93347,5.365983,39.980165,90,6966
48.154782,36.53451,11.620242,4.797863,41.332367,96,6967
50.416002,37.27431,13.141692,5.525478,42.799787,97,6968
39.702741,31.24254,8.460189,2.961763,34.204317,75,6969
43.058652,31.38096,11.677707,5.568633,36.949606,88,6970
47.111025,33.53595,13.575078,6.614671,40.150624,95,6971
49.231377,34.27521,14.956137,7.280469,41.555699,97,6972
39.47931,31.05048,8.428851,2.867361,33.917826,76,6973
42.9039,31.13469,11.769201,5.624129,36.758834,88,6974
46.970898,33.25296,13.717926,6.731347,39.984309,95,6975
49.090704,33.9768,15.113898,7.427833,41.404628,97,6976
43.854603,30.87336,12.981231,5.149025,36.022386,90,6977
53.868555,35.17845,18.690084,12.174127,47.3526,94,6978
55.531047,34.98723,20.543805,12.50298,47.490203,97,6979
51.935832,34.39419,17.541648,8.851878,43.246081,96,6980
43.76073,31.05015,12.710565,4.95873,36.008881,89,6981
53.882283,35.96019,17.922096,11.55777,47.517953,96,6982
56.03208,36.53325,19.49886,11.611887,48.14514,99,6983
52.802724,35.60058,17.202141,8.59306,44.193651,97,6984
43.724577,31.4979,12.226707,4.688495,36.18637,89,6985
51.81072,35.99406,15.816663,9.701664,45.69574,95,6986
53.804439,36.76347,17.040969,9.501226,46.264689,98,6987
52.667979,36.11916,16.548822,8.072372,44.191542,97,6988
43.57353,32.03232,11.541222,4.304909,36.337219,88,6989
49.618647,35.68608,13.93254,8.021944,43.708026,94,6990
51.583779,36.66765,14.916132,7.680204,44.347867,98,6991
52.010205,36.42339,15.586821,7.32445,43.747838,97,6992
43.027842,32.61888,10.408968,3.648897,36.26777,86,6993
47.586045,35.35065,12.235392,6.492815,41.843485,93,6994
50.108916,36.82269,13.286232,6.330401,43.153063,97,6995
51.191595,36.76128,14.430339,6.474405,43.235684,97,6996
41.672319,32.99511,8.677215,3.518529,36.513635,75,6997
45.80004,34.52928,11.270754,5.719392,40.248674,90,6998
48.039654,36.46119,11.578473,4.798591,41.25981,96,6999
50.193273,37.18785,13.005423,5.471298,42.65915,96,7000
39.233454,30.78159,8.451837,2.900268,33.681877,76,7001
42.970005,31.3464,11.62359,5.549649,36.896067,88,7002
46.806123,33.53442,13.271715,6.378995,39.913417,94,7003
48.829833,34.29024,14.539581,6.985986,41.276238,96,7004
39.02067,30.57885,8.441811,2.798306,33.377182,76,7005
42.807375,31.11207,11.695302,5.59657,36.708662,88,7006
46.633548,33.24615,13.38741,6.477359,39.723496,94,7007
48.678825,34.02225,14.656563,7.09702,41.119284,96,7008
43.844424,33.26292,10.581489,4.818989,38.081917,84,7009
54.545556,35.0265,19.519047,13.770036,48.796525,92,7010
53.505738,34.86228,18.643464,11.80375,46.666028,94,7011
49.385466,33.94338,15.442074,8.141056,42.084429,92,7012
43.441476,33.07623,10.365264,4.68713,37.763347,85,7013
53.880333,35.4612,18.419139,12.77094,48.232127,93,7014
53.370057,35.99607,17.374005,10.67927,46.675315,95,7015
50.131263,35.17266,14.958612,7.763637,42.93628,93,7016
43.747704,33.5448,10.202904,4.705106,38.249934,84,7017
52.635375,35.46723,17.168157,11.779005,47.246225,92,7018
51.727065,36.27414,15.452919,9.059575,45.333695,95,7019
49.445721,35.46183,13.983903,7.033061,42.49487,93,7020
43.817202,33.92082,9.896355,4.659319,38.580159,84,7021
50.796954,35.18784,15.609141,10.420207,45.60805,91,7022
49.504962,36.12867,13.376286,7.272013,43.400704,94,7023
48.634482,35.67564,12.958866,6.294834,41.970469,92,7024
43.729335,34.48299,9.246366,4.425337,38.908312,83,7025
48.944805,34.86192,14.082876,9.049509,43.911452,90,7026
47.883732,36.11055,11.77317,5.950973,42.061526,93,7027
47.821098,35.86005,11.961036,5.613251,41.4733,92,7028
49.461165,41.22093,8.240238,4.937457,46.158388,79,7029
46.497789,33.84795,12.649851,7.771519,41.61945,87,7030
46.14207,35.75424,10.387845,4.81586,40.570093,91,7031
46.952178,36.04842,10.903761,5.015906,41.064339,91,7032
38.7036,30.29448,8.409096,3.240104,33.53458,77,7033
42.518658,30.66951,11.84913,6.548871,37.218374,84,7034
44.192187,32.87502,11.317149,5.611627,38.48666,89,7035
44.930691,33.29166,11.639016,5.774699,39.066376,90,7036
38.649078,30.16692,8.482149,3.140662,33.307585,77,7037
42.303612,30.49086,11.812752,6.47192,36.962778,84,7038
43.998435,32.61897,11.379492,5.663574,38.282531,89,7039
44.867979,33.15606,11.711907,5.844153,39.00022,90,7040
86.509332,40.98657,45.522756,38.794511,79.781102,103,7041
76.865061,36.38619,40.47885,35.553574,71.939766,92,7042
69.303117,37.39935,31.903767,25.816063,63.215388,94,7043
63.607557,39.17886,24.428682,17.06509,56.243959,95,7044
81.251157,40.72296,40.528197,34.001492,74.72446,104,7045
73.818459,35.70801,38.110419,33.244911,68.952941,93,7046
65.574405,36.35757,29.216817,23.260951,59.618544,94,7047
61.121463,38.86983,22.251618,15.054235,53.924059,95,7048
79.893138,42.09306,37.80009,31.516401,73.609465,104,7049
71.122779,35.58246,35.540325,30.830247,66.412706,92,7050
61.204299,35.06286,26.141445,20.475952,55.538813,93,7051
56.80155,36.85473,19.946808,13.056232,49.910965,94,7052
78.975078,43.36176,35.613306,29.535275,72.89703,104,7053
69.037761,35.32143,33.716313,29.161195,64.482638,90,7054
57.401136,33.96999,23.43114,18.023418,51.993436,92,7055
52.599222,34.88286,17.716347,11.153478,46.036325,94,7056
78.006045,45.32283,32.683221,26.784898,72.107746,103,7057
67.165956,35.32254,31.843422,27.435604,62.758142,89,7058
54.602106,33.28197,21.320154,16.180934,49.462895,90,7059
48.697974,33.3681,15.329871,9.152185,42.520289,92,7060
74.082528,53.44059,20.641932,14.964719,68.405304,104,7061
63.68622,35.83815,27.84807,23.5809,59.41904,87,7062
52.277823,33.38448,18.893349,14.159929,47.544408,87,7063
45.002646,32.81109,12.191553,6.783994,39.595069,89,7064
49.636977,31.54929,18.08766,8.711521,40.26081,96,7065
54.954705,31.13811,23.816592,19.121256,50.259357,87,7066
50.852061,31.65474,19.197351,14.261422,45.916149,88,7067
46.554066,32.53491,14.019156,8.588188,41.123095,90,7068
49.560732,31.42113,18.13959,8.696814,40.117953,96,7069
54.861144,31.02291,23.838246,19.113402,50.136295,87,7070
51.148578,31.82496,19.32363,14.375263,46.200198,88,7071
47.076003,32.74611,14.329899,8.895614,41.641724,90,7072
197.628912,65.60934,132.01956,118.28068,183.89,136,7073
144.083004,53.17314,90.9099,84.28777,137.46092,111,7074
145.701075,52.02534,93.67578,84.62783,136.653173,118,7075
139.659429,47.06427,92.59515,79.57719,126.641417,123,7076
182.690157,70.36965,112.32054,101.39731,171.766987,133,7077
143.402571,60.93099,82.471563,76.90018,137.831142,111,7078
146.31396,62.0748,84.239181,76.45169,138.526483,118,7079
139.423596,57.64368,81.779931,70.273,127.916696,123,7080
170.498133,70.76868,99.72945,90.17638,160.945042,131,7081
