chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
823.2744,717.5199,126.81243,97.26591,801.29013,79,6317
887.42121,770.6703,138.76074,107.40709,864.14943,79,6318
879.80412,766.7109,135.57771,104.8565,856.83786,79,6319
844.89405,736.9755,129.68262,100.02762,823.09793,79,6320
63.124659,50.12271,13.393287,5.63542,62.777863,79,6321
347.268909,217.04472,117.7029,105.5565,320.066206,79,6322
378.539109,237.97161,127.26441,115.13565,348.764886,79,6323
382.454826,240.86598,128.2563,116.15051,352.387704,79,6324
137.69301,134.71293,10.17891,6.574995,136.934854,79,6325
321.279387,245.65488,75.253725,67.232361,304.33092,79,6326
357.103344,266.76366,88.35687,79.56718,336.71739,79,6327
362.016096,269.63967,90.16785,81.28547,341.155059,79,6328
135.796518,127.90653,13.751919,6.606908,133.798586,79,6329
81.409497,49.82388,28.385892,12.446154,80.459275,79,6330
132.796872,92.43237,37.934721,24.94527,128.275596,79,6331
175.779162,129.1227,45.133434,34.288352,168.36221,79,6332
246.311169,167.4735,73.338516,51.435237,229.095342,79,6333
353.845986,264.89307,87.128883,54.221111,338.592069,79,6334
104.376168,64.70766,35.773074,14.960218,102.996271,79,6335
107.299647,74.3328,30.915486,16.526671,105.250681,79,6336
405.12771,264.78348,128.63079,95.68244,378.21511,79,6337
1670.3076,1414.6515,288.10593,231.06923,1618.95979,79,6338
356.880849,267.88836,87.333669,54.975039,341.765485,79,6339
117.768963,78.29871,36.397062,15.972411,115.783249,79,6340
1170.50817,1030.2147,172.74942,137.16521,1142.27954,79,6341
1547.72241,1376.1204,217.99305,184.10462,1518.32164,79,6342
1726.28742,1553.7156,229.02246,190.9572,1695.23159,79,6343
1743.62682,1578.4485,224.47755,182.94689,1710.06711,79,6344
676.55484,608.9826,89.711253,65.955078,659.81027,79,6345
723.95388,659.8659,89.83242,69.083392,713.43918,79,6346
789.15876,712.1838,103.25961,80.00566,776.31735,79,6347
822.47256,739.3245,109.81116,85.10026,807.89426,79,6348
665.90823,590.811,94.74066,69.406393,646.29972,79,6349
690.20991,628.9824,85.740309,65.840159,680.38116,79,6350
751.97343,679.6887,97.59663,75.48618,740.45066,79,6351
786.30864,708.5106,103.71249,80.23659,773.2334,79,6352
294.986328,244.2642,55.06002,49.596652,282.890419,79,6353
536.5659,367.6638,157.63239,145.28626,498.41775,79,6354
529.78536,359.2533,158.46345,146.01125,491.49912,79,6355
528.29478,357.7281,158.40333,145.95133,490.03725,79,6356
151.764171,146.11998,12.988773,10.182914,150.325524,79,6357
375.726819,289.43298,86.396904,78.57549,355.569038,79,6358
405.08559,305.0334,98.40942,89.76639,381.85073,79,6359
408.78981,306.8949,100.00548,91.25816,385.14965,79,6360
154.786554,136.38366,22.732164,14.90188,150.904722,79,6361
85.357506,52.11024,29.859912,13.554373,84.271977,79,6362
143.860353,100.78998,40.602411,27.371897,138.806573,79,6363
193.522953,143.25243,48.867669,37.935275,185.172642,79,6364
285.674181,191.49555,87.115167,63.122962,263.051352,79,6365
356.299398,266.37447,87.999444,54.737424,340.869567,79,6366
107.388099,66.7044,36.708264,15.617602,105.948575,79,6367
117.337662,82.02183,33.256368,18.572022,114.899541,79,6368
439.88529,287.20356,139.88934,104.93994,409.42942,79,6369
1682.24355,1424.3526,290.47068,232.84828,1630.44237,79,6370
354.09192,264.85116,87.358959,54.724124,339.016348,79,6371
122.518539,82.2015,37.306152,16.559116,120.487614,79,6372
1112.83068,997.1661,150.95016,122.06929,1095.86452,79,6373
1560.03003,1383.8367,222.14655,187.49612,1530.89535,79,6374
1740.54543,1563.0372,233.54721,194.3956,1710.65504,79,6375
1758.87543,1587.8583,229.7367,186.87025,1727.09858,79,6376
556.99722,537.9156,46.445598,33.181106,552.24202,79,6377
694.6017,653.6955,70.752888,55.178011,690.457,79,6378
760.17513,712.2351,79.8111,62.578481,755.59735,79,6379
798.27033,749.8725,82.352439,64.252377,793.56934,79,6380
563.62878,523.4256,62.669205,44.651411,552.68972,79,6381
662.35767,621.2088,69.074451,53.55861,658.09014,79,6382
724.7409,677.5368,77.214978,60.329906,720.27715,79,6383
763.12158,715.6842,79.604064,61.933347,758.57141,79,6384
626.57829,550.7175,93.04416,71.18909,611.95521,79,6385
501.95184,450.7692,67.345596,49.16142,491.43659,79,6386
382.227924,305.6958,79.450686,59.093902,374.2624,79,6387
174.707715,161.2395,20.180457,6.833883,173.888049,79,6388
328.217604,228.18465,93.96036,73.56391,319.365611,79,6389
141.436737,130.62063,16.271901,3.716412,140.807015,79,6390
319.242105,214.54299,96.94215,76.51553,310.131188,79,6391
138.462324,118.85214,22.695849,9.997183,136.925678,79,6392
698.99544,612.8823,104.91156,80.57938,680.94245,79,6393
381.110808,326.7696,62.74314,44.627667,370.41736,79,6394
559.43667,481.1172,91.01475,67.638088,548.29782,79,6395
78.488319,52.73985,23.839524,8.940386,77.948418,79,6396
508.76553,423.2916,93.45753,70.82012,498.21277,79,6397
74.067942,54.99549,18.577485,4.772873,73.615052,79,6398
479.24409,402.4416,85.25052,63.297745,469.35425,79,6399
67.201446,48.1989,18.128916,4.509617,66.707152,79,6400
1064.53152,970.5774,131.88078,103.26253,1043.18651,79,6401
751.97499,653.193,117.46962,90.24428,732.53081,79,6402
1019.16243,909.3891,141.12765,111.14334,997.38125,79,6403
671.61081,593.6064,97.24995,70.52976,658.60333,79,6404
950.57508,836.373,140.49234,110.5762,928.41695,79,6405
384.251088,334.3509,59.593455,36.833132,378.08339,79,6406
903.7509,800.4267,129.63276,100.68555,883.04792,79,6407
590.94828,521.799,85.955004,62.911632,577.12045,79,6408
1365.68016,1281.7299,141.75198,111.45904,1344.74872,79,6409
1726.3623,1601.835,192.99321,153.76571,1695.13465,79,6410
1391.12532,1265.2914,174.63267,140.97608,1363.51142,79,6411
1679.48391,1519.9089,216.57465,175.6062,1643.56294,79,6412
1277.04798,1154.5722,165.53259,133.03409,1249.66982,79,6413
1275.16077,1144.9125,171.25317,136.27964,1247.44205,79,6414
1225.02666,1111.3728,155.91492,124.51628,1198.44961,79,6415
1272.70689,1135.0203,176.69043,141.49457,1241.86393,79,6416
1268.8533,1197.7995,126.49356,98.52598,1251.97936,79,6417
1704.64554,1591.4994,183.20463,146.06767,1677.00132,79,6418
1370.88354,1280.7984,146.6532,116.97721,1350.45412,79,6419
1802.94348,1663.5771,208.5408,168.96873,1771.37278,79,6420
1370.89251,1251.1002,168.93432,136.35062,1343.30794,79,6421
1705.07064,1540.6527,221.68296,180.56619,1667.5937,79,6422
1313.23725,1203.144,158.33367,126.84672,1286.36827,79,6423
1576.24545,1430.5596,200.20149,161.7868,1541.57947,79,6424
1172.81424,1114.6767,111.26547,84.87976,1159.42238,79,6425
1321.6437,1224.9384,148.77756,119.01463,1300.7276,79,6426
1057.78608,957.0789,136.55646,111.93987,1039.87168,79,6427
1375.92,1234.9125,185.13576,155.28569,1348.86127,79,6428
996.22458,917.1855,116.75376,93.50054,979.81217,79,6429
1388.11413,1264.4751,172.81278,143.16015,1361.47346,79,6430
980.70297,921.2046,101.20275,78.68371,964.8675,79,6431
1388.868,1289.6781,154.51947,125.54885,1362.22234,79,6432
1012.37565,884.1327,154.58859,118.95373,987.43343,79,6433
988.32318,858.7935,154.16568,118.98943,960.16813,79,6434
1160.94576,1016.4342,175.36104,136.0758,1136.14161,79,6435
1149.27891,1005.7569,173.94615,134.91275,1124.4189,79,6436
1189.97892,1039.5507,181.47393,141.78164,1162.26028,79,6437
1165.76031,1018.5186,177.68682,138.60063,1138.76565,79,6438
1165.48575,1017.3609,178.33311,139.44308,1137.00593,79,6439
1117.04541,975.5475,170.56827,132.89458,1090.23904,79,6440
978.50181,850.7748,152.24742,117.14248,951.27148,79,6441
969.71862,839.5176,153.59616,118.63481,939.59613,79,6442
1130.64276,990.9645,169.98786,131.4425,1107.53099,79,6443
1125.92259,986.2989,169.67484,131.21969,1102.54154,79,6444
1163.35167,1016.4063,177.32574,138.25266,1136.6437,79,6445
1146.49392,1001.7411,174.70863,136.06621,1120.30006,79,6446
1139.85768,995.2407,174.22362,135.884,1112.63255,79,6447
1103.61303,963.9444,168.42159,130.99849,1077.67717,79,6448
626.04048,550.2261,92.97846,71.12777,611.4435,79,6449
500.78613,449.6892,67.214232,49.04767,490.30957,79,6450
381.572529,305.253,79.253379,58.901374,373.6556,79,6451
173.916834,160.38765,20.180565,6.833897,173.096693,79,6452
327.659631,227.89029,93.7305,73.3404,318.866518,79,6453
140.887227,130.07277,16.238934,3.685353,140.260229,79,6454
318.653985,214.22574,96.70509,76.28593,309.603753,79,6455
135.244629,123.1746,16.855092,4.462304,134.366758,79,6456
698.96229,612.8412,104.91552,80.57728,680.92469,79,6457
380.406468,326.2581,62.557713,44.474983,369.750694,79,6458
555.38691,477.7437,90.27405,66.934091,544.38396,79,6459
99.164364,76.74417,22.53618,7.674996,98.360837,79,6460
506.44308,422.5221,92.15865,69.523874,495.96317,79,6461
75.533484,56.50695,18.627606,4.864069,75.041994,79,6462
481.79274,403.8597,86.245632,64.217923,471.84065,79,6463
66.856257,47.83926,18.119853,4.50583,66.357946,79,6464
1065.0042,971.1534,131.83074,103.22242,1043.67084,79,6465
755.35902,657.4038,117.04464,89.85368,736.06135,79,6466
1001.54379,894.0414,138.4083,108.80499,980.3816,79,6467
687.50721,604.8195,101.67957,73.92434,673.17467,79,6468
980.34651,862.5216,144.92727,114.81225,957.30766,79,6469
466.39554,401.8239,75.336354,51.666734,457.67816,79,6470
906.55539,802.722,130.17636,101.14699,885.7504,79,6471
567.7308,499.1967,84.154194,60.721577,558.00736,79,6472
1366.11813,1282.2195,141.7383,111.44777,1345.20049,79,6473
1726.7406,1602.1716,193.04667,153.81268,1695.51982,79,6474
1392.25164,1266.3279,174.76488,141.09347,1364.61661,79,6475
1681.28181,1521.4752,216.85185,175.84441,1645.31378,79,6476
1278.56079,1155.9504,165.72096,133.19894,1251.14871,79,6477
1285.07028,1137.6321,184.71708,147.3178,1253.28694,79,6478
1226.54415,1112.7639,156.09735,124.67672,1199.93368,79,6479
1194.11994,1079.0958,155.15973,122.60192,1168.80595,79,6480
1269.30765,1198.2234,126.54243,98.57274,1252.44371,79,6481
1705.04802,1591.7292,183.35736,146.21061,1677.41498,79,6482
1371.38859,1281.3,146.68524,117.00857,1350.96509,79,6483
1803.20283,1663.7832,208.59552,169.02039,1771.6377,79,6484
1371.81252,1251.9426,169.04529,136.45086,1344.20926,79,6485
1706.17356,1541.5926,221.86899,180.72691,1668.66189,79,6486
1314.2181,1204.0446,158.45049,126.95165,1287.3299,79,6487
1577.63307,1431.7482,200.4309,161.98532,1542.92553,79,6488
1142.05611,1077.753,114.11532,87.47893,1128.07894,79,6489
1291.13205,1187.4321,152.26335,121.70984,1269.36825,79,6490
1049.22753,948.3987,136.15407,111.51945,1031.33985,79,6491
1349.68899,1209.9486,182.67192,152.96806,1322.9165,79,6492
991.88934,912.5298,116.74395,93.44188,975.45875,79,6493
1365.26364,1242.2382,171.0342,141.48393,1338.82465,79,6494
977.07285,917.2551,101.23281,78.66782,961.22226,79,6495
1369.70301,1270.6185,153.3348,124.43809,1343.23283,79,6496
878.01168,764.3181,135.92475,104.16882,854.37514,79,6497
864.20958,751.9938,134.01999,102.64009,840.5808,79,6498
994.95084,866.0823,154.05246,119.23107,970.10522,79,6499
986.7351,858.762,152.90694,118.2741,962.09398,79,6500
985.03587,857.6415,152.37477,118.06634,960.03789,79,6501
963.31053,838.6398,149.07852,115.30806,938.98785,79,6502
937.25853,816.1758,144.88488,111.83396,913.5781,79,6503
896.4657,780.6471,138.58317,106.55876,874.13203,79,6504
865.84602,753.222,134.42067,102.85849,842.68314,79,6505
860.98545,748.818,133.79796,102.40811,837.60341,79,6506
976.09629,849.3534,151.37046,116.95978,951.95561,79,6507
973.8963,847.2834,151.14582,116.78569,949.73302,79,6508
959.98812,835.4391,148.79583,115.0247,935.86579,79,6509
945.98673,823.1466,146.70621,113.29073,922.23425,79,6510
916.77027,797.9919,141.97455,109.326,893.96514,79,6511
889.03542,773.7792,137.73258,105.78778,867.08464,79,6512
587.59506,507.7227,93.80412,72.07284,572.91244,79,6513
484.25247,424.0674,73.076463,54.283922,473.36505,79,6514
323.93049,261.10998,65.803698,46.542209,319.648365,79,6515
152.502753,134.97783,21.941919,8.068193,151.69667,79,6516
272.986389,194.88462,74.325555,55.387542,267.993997,79,6517
115.018371,99.32778,18.403623,5.650141,113.496575,79,6518
262.250313,182.37465,75.036591,56.20538,256.993564,79,6519
113.120787,97.10415,18.538677,5.871684,111.518444,79,6520
712.89231,633.8856,100.38357,76.70516,697.17583,79,6521
249.152553,211.08021,42.928443,26.943252,242.266972,79,6522
860.78265,752.3913,130.95423,105.36029,841.20055,79,6523
80.964351,52.18134,26.258274,11.17865,79.995369,79,6524
712.4169,617.4075,112.35789,88.21533,697.14068,79,6525
58.197048,36.83655,19.377882,5.561738,57.270524,79,6526
565.61895,487.7967,90.99864,68.004692,555.77219,79,6527
60.922992,36.47988,21.84714,8.003331,59.536885,79,6528
1158.89202,1069.9098,133.59591,104.69739,1137.77849,79,6529
934.11552,815.4909,142.85979,111.68829,910.74538,79,6530
1174.80402,1051.9959,159.8832,127.48876,1149.7528,79,6531
1300.30758,1169.5959,173.05137,140.0266,1273.15927,79,6532
1216.02195,1083.1755,169.78995,137.49022,1187.59048,79,6533
952.66626,837.552,141.2973,111.7193,929.5769,79,6534
1042.63146,938.2047,138.47184,109.45879,1020.83888,79,6535
799.22193,700.3002,120.3003,92.83904,780.78621,79,6536
1414.59045,1334.3421,141.79707,111.45834,1394.42233,79,6537
1783.50978,1659.0606,196.23195,156.51853,1752.83763,79,6538
1487.71506,1354.2579,185.92263,151.07477,1458.17518,79,6539
1819.68852,1645.5246,235.60524,192.23155,1780.44555,79,6540
1398.67572,1265.2389,180.77022,146.56026,1368.39061,79,6541
1548.1362,1389.1719,208.53864,168.77308,1512.85637,79,6542
1347.8283,1223.4324,171.05616,138.00108,1318.32998,79,6543
1476.15858,1328.4888,195.91533,158.51829,1442.21449,79,6544
1304.08902,1236.4626,125.95554,98.10164,1288.16203,79,6545
1741.20843,1630.7574,183.29247,146.36888,1715.02104,79,6546
1413.79914,1324.7133,148.37976,118.73554,1393.92912,79,6547
1849.79535,1709.5923,211.87134,172.19594,1818.87264,79,6548
1452.6954,1326.6015,178.37982,144.95712,1423.49064,79,6549
1816.06269,1640.0601,236.77479,193.92394,1775.85015,79,6550
1400.26458,1282.9791,168.74856,136.2592,1371.53931,79,6551
1706.20203,1546.2525,218.39679,177.82303,1668.22011,79,6552
1111.10766,1027.4769,126.82548,98.52829,1094.93027,79,6553
1259.65515,1133.5938,167.21856,133.56021,1234.75549,79,6554
1050.05979,948.078,137.06667,112.36911,1033.06109,79,6555
1326.84318,1188.3261,180.4365,151.22856,1301.59266,79,6556
1005.21135,926.6832,116.88921,93.58132,989.78404,79,6557
1348.52835,1228.1343,168.09543,139.1558,1323.88072,79,6558
994.70787,938.0817,99.85653,77.39277,980.0301,79,6559
1357.26162,1263.18,148.86477,120.73873,1332.94794,79,6560
837.03126,729.732,128.76462,98.86968,814.67599,79,6561
839.1942,731.9217,128.86947,98.96705,816.74947,79,6562
901.33329,783.573,140.32017,108.70076,877.66257,79,6563
902.60352,784.758,140.45769,108.81479,878.86396,79,6564
875.90724,763.9593,134.49411,103.98395,853.07348,79,6565
871.68003,760.4205,133.73388,103.35941,848.95131,79,6566
838.75506,732.105,128.37735,98.96859,817.15832,79,6567
827.14593,722.1207,126.4887,97.41347,805.87517,79,6568
819.28002,713.5296,126.57915,97.05955,797.44213,79,6569
823.05483,717.1347,126.92385,97.35306,801.08589,79,6570
883.82268,767.3766,138.32415,107.04834,860.70362,79,6571
886.30425,769.6272,138.64077,107.30923,863.08198,79,6572
881.70342,768.0573,136.10205,105.2835,858.72079,79,6573
881.20773,767.8026,135.8928,105.11445,858.21537,79,6574
854.8098,745.332,131.42421,101.45849,832.75678,79,6575
849.97185,741.297,130.54293,100.73553,828.04039,79,6576
672.78744,580.8447,107.77158,82.58334,660.74304,79,6577
522.71544,441.9618,90.72171,64.948744,514.0669,79,6578
1049.7279,871.3983,194.30856,165.53166,1018.06906,79,6579
394.79622,268.06938,117.82188,89.76968,388.22805,79,6580
692.07801,527.6139,163.27575,136.98853,666.88134,79,6581
642.64434,498.7257,145.01448,118.91509,620.35717,79,6582
930.35748,749.7759,189.11052,161.51709,897.16157,79,6583
507.5343,399.3501,110.41902,85.93221,494.34627,79,6584
1093.43403,989.5872,140.9679,109.55455,1073.26011,79,6585
1051.59912,970.9734,121.13856,94.955,1036.39923,79,6586
1122.18054,990.048,163.8405,135.17427,1097.26793,79,6587
613.77927,523.9137,102.80952,73.57679,602.18795,79,6588
994.69071,854.7222,162.36234,128.73294,973.01601,79,6589
293.447505,239.80998,57.157821,36.035804,286.408638,79,6590
968.06697,817.6281,168.67926,134.84443,948.0066,79,6591
403.71357,342.1962,69.429258,45.126522,393.57788,79,6592
1514.73894,1399.6794,173.68344,137.16353,1488.91404,79,6593
1796.17464,1644.3312,217.50804,173.22935,1761.06606,79,6594
1606.12881,1444.1496,214.14573,174.09525,1570.5575,79,6595
1834.29324,1640.295,251.3232,203.94899,1791.21662,79,6596
1537.32774,1375.0761,210.38076,171.15763,1501.0863,79,6597
1624.11951,1435.6557,235.04697,190.09179,1583.46088,79,6598
1501.40523,1345.9998,203.17374,164.75935,1465.5552,79,6599
1525.50372,1344.2286,223.96626,180.34457,1486.38916,79,6600
1539.13695,1450.8222,155.03238,121.63144,1521.23576,79,6601
1938.6276,1795.2996,219.34008,174.67471,1909.81124,79,6602
1705.86117,1548.3315,216.56232,176.9719,1670.14263,79,6603
2097.23748,1888.3437,277.66503,227.19795,2049.3042,79,6604
1649.57676,1487.7831,216.51327,176.66446,1611.88058,79,6605
1961.3919,1754.0391,268.67169,219.56809,1913.77505,79,6606
1606.62138,1452.6423,208.17414,169.31593,1569.48154,79,6607
1875.10362,1679.9715,254.52792,207.32635,1829.36769,79,6608
1394.45319,1325.2956,132.31719,102.87571,1381.41387,79,6609
1839.64443,1725.4749,191.76048,152.87678,1818.26991,79,6610
1534.37154,1432.8162,164.68776,132.72784,1513.73364,79,6611
1995.39327,1835.6796,234.90414,191.65762,1962.74048,79,6612
1634.38509,1488.4944,203.70942,166.62527,1600.10311,79,6613
2043.45843,1840.1307,270.3879,222.00129,1996.3313,79,6614
1598.61351,1458.6174,197.22483,160.49803,1564.11839,79,6615
1972.76742,1778.5596,259.46946,212.18393,1926.41277,79,6616
1037.14923,965.1282,113.85108,88.3554,1023.72081,79,6617
1134.08295,1025.2074,147.08466,116.63386,1113.43212,79,6618
1102.09671,989.6673,147.90447,121.61884,1087.4929,79,6619
1370.98377,1223.403,189.78075,160.13452,1348.8572,79,6620
1076.4117,990.7458,126.35001,101.36504,1064.22397,79,6621
1406.34156,1278.8058,176.78673,147.12362,1386.67786,79,6622
1070.72979,1013.3232,104.82777,80.93092,1059.87573,79,6623
1413.70437,1319.6274,152.11773,123.6333,1396.05884,79,6624
647.94405,589.1019,81.513027,59.632636,633.67865,79,6625
663.63609,600.4527,85.674402,62.888777,648.28292,79,6626
719.76216,655.4712,89.743032,69.10428,709.39841,79,6627
723.59157,658.4709,90.58617,69.784988,713.04587,79,6628
784.56807,707.403,103.13748,80.03506,771.95505,79,6629
788.42751,710.3901,104.01426,80.74311,775.62027,79,6630
817.50318,734.4783,109.43226,84.94038,803.25224,79,6631
821.42814,737.4381,110.38266,85.694,806.93744,79,6632
638.00529,571.506,86.682663,63.157696,620.81893,79,6633
653.04291,582.477,90.60012,66.243296,634.88226,79,6634
685.893,624.5007,85.614966,65.814742,676.25307,79,6635
689.62257,627.4842,86.389776,66.449124,679.81876,79,6636
747.31722,674.7339,97.55199,75.56983,735.97625,79,6637
751.17822,677.8254,98.35182,76.22391,739.68291,79,6638
781.03194,703.1796,103.4487,80.164,768.22693,79,6639
785.24355,706.5189,104.34618,80.88486,772.24291,79,6640
1153.78263,1033.7007,156.62592,124.32798,1133.0251,79,6641
1471.25082,1315.0644,202.01958,161.51954,1441.64099,79,6642
1231.91952,1035.7428,218.205,181.33248,1196.40684,79,6643
1046.53965,836.5761,217.84995,176.72067,1017.70387,79,6644
1177.17366,978.408,216.98793,180.11924,1140.48134,79,6645
553.17834,354.7077,180.76716,144.6438,536.96805,79,6646
1150.68603,956.4171,212.08743,175.53452,1113.97565,79,6647
825.84567,634.8048,190.92573,155.05644,802.94884,79,6648
1229.202,1108.0389,161.7876,126.94395,1204.71593,79,6649
1327.61343,1197.4143,174.24243,136.79638,1300.49043,79,6650
1207.04571,1058.8065,180.81684,144.30122,1179.67285,79,6651
925.98948,802.7562,145.84734,110.9241,904.03654,79,6652
1169.53005,1019.9148,179.68419,146.13837,1140.82507,79,6653
401.42349,324.2142,81.065988,50.086421,390.89538,79,6654
1221.61494,1064.9397,187.98408,152.41331,1190.75435,79,6655
368.894253,300.309,72.721395,43.703541,359.597302,79,6656
1566.02394,1443.5406,182.20995,143.99007,1538.54954,79,6657
1870.94661,1709.6784,228.89061,182.47894,1833.31892,79,6658
1623.78996,1459.4964,216.90027,176.27939,1587.73549,79,6659
1866.63984,1668.8505,256.0329,207.865,1822.72064,79,6660
1554.36372,1389.8343,213.07185,173.31328,1517.6586,79,6661
1666.69971,1473.5469,241.02054,195.16819,1624.84797,79,6662
1518.93924,1361.1999,205.93557,166.97457,1482.60813,79,6663
1615.89012,1428.6504,233.65431,188.90949,1573.9763,79,6664
1560.36972,1467.5451,159.63975,125.12227,1542.32761,79,6665
1961.46132,1814.1957,223.6104,177.78768,1932.51518,79,6666
1715.53668,1556.6916,218.10708,178.08112,1679.54729,79,6667
2109.85593,1899.1677,279.73881,228.77512,2061.55157,79,6668
1657.48089,1494.5532,217.81971,177.61975,1619.58398,79,6669
1974.38553,1765.1727,270.81639,221.27231,1926.40537,79,6670
1614.71505,1459.5081,209.56194,170.34192,1577.36772,79,6671
1889.34174,1692.1338,256.90653,209.2328,1843.20976,79,6672
1411.66662,1338.7497,136.12986,105.76909,1398.59519,79,6673
1856.48268,1738.8291,195.34491,155.44312,1835.37131,79,6674
1548.22122,1443.9981,167.48784,134.90414,1527.21533,79,6675
2010.26787,1847.8845,237.76461,193.82405,1977.22746,79,6676
1641.6777,1494.6927,204.95106,167.49558,1607.18343,79,6677
2053.30788,1848.4875,272.07531,223.25513,2005.89321,79,6678
1604.9007,1463.9451,198.30699,161.22204,1570.24004,79,6679
1982.23038,1786.5594,261.11277,213.40305,1935.60912,79,6680
932.65029,894.882,82.132794,63.605829,926.76009,79,6681
1013.71062,944.7396,110.21157,87.86365,1003.37784,79,6682
1114.48389,998.3688,151.38342,124.30684,1100.41441,79,6683
1382.32926,1230.7032,193.46931,163.06045,1360.71385,79,6684
1092.49686,1002.9462,130.19184,104.29223,1081.12409,79,6685
1420.92093,1289.172,180.78786,150.14503,1402.44097,79,6686
1089.41118,1027.8381,109.03032,84.09667,1079.4454,79,6687
1431.19236,1332.4578,156.61962,126.97034,1415.1094,79,6688
540.45147,526.2462,41.8338,29.933526,536.77232,79,6689
551.85,534.6246,44.756694,32.134837,547.71766,79,6690
692.22699,649.3977,72.058302,56.493248,688.16559,79,6691
695.79237,652.1751,72.854901,57.110291,691.60881,79,6692
758.33862,707.4678,81.903303,64.661184,753.80914,79,6693
762.03543,710.241,82.809351,65.361212,757.3567,79,6694
797.57847,744.6783,85.689225,67.558302,792.86301,79,6695
801.48003,747.4761,86.742378,68.359487,796.5878,79,6696
538.33845,509.7834,52.474167,36.956017,531.07802,79,6697
550.35708,518.0865,55.954476,39.621323,542.25757,79,6698
659.51574,616.8288,70.064199,54.56598,655.50754,79,6699
662.95905,619.6191,70.752735,55.121864,658.83828,79,6700
722.51361,672.603,79.116372,62.19577,718.12412,79,6701
726.16986,675.5286,79.875405,62.806513,721.66539,79,6702
761.79285,710.0529,82.75455,65.007425,757.22757,79,6703
765.84417,713.2554,83.624841,65.696134,761.14735,79,6704
187.079139,164.29029,27.884664,23.226273,185.952269,79,6705
169.897611,147.38067,26.689482,22.967462,168.662354,79,6706
166.099869,146.60445,24.204267,20.68003,164.814835,79,6707
164.877921,146.55843,23.251824,19.802762,163.573374,79,6708
165.529923,146.39427,23.901561,20.407625,164.199858,79,6709
620.60193,442.5876,169.31493,132.32968,591.26185,79,6710
659.84451,677.1477,25.090587,14.668283,655.30774,79,6711
642.06246,652.8855,28.924839,17.589453,636.99903,79,6712
187.084404,164.29581,27.88479,23.226406,185.957523,79,6713
169.816062,147.37722,26.626221,22.90876,168.580399,79,6714
165.932442,146.60373,24.069582,20.554912,164.646781,79,6715
165.531912,146.39601,23.901831,20.407947,164.201782,79,6717
620.62884,442.6035,169.32456,132.3378,591.28738,79,6718
659.8254,677.145,25.077042,14.657902,655.29072,79,6719
642.06519,652.8879,28.924974,17.589551,637.00162,79,6720
186.446676,163.90683,27.661419,23.023595,185.330151,79,6721
169.637052,147.36627,26.489826,22.782396,168.400246,79,6722
165.885642,146.60847,24.0282,20.516944,164.599014,79,6723
165.527622,146.39187,23.901489,20.40752,164.197638,79,6725
621.20682,442.9281,169.54785,132.52022,591.84016,79,6726
659.85075,677.1708,25.078158,14.658784,655.31588,79,6727
642.08313,652.9068,28.925568,17.59002,637.01975,79,6728
186.155463,163.5903,27.663597,23.025758,185.040922,79,6729
169.688376,147.36777,26.530182,22.819972,168.451565,79,6730
165.91809,146.60184,24.059367,20.545735,164.631796,79,6731
166.740639,146.34648,24.915276,21.340655,165.435954,79,6733
617.38677,438.6438,169.67556,132.62396,588.02509,79,6734
660.72279,678.2103,25.002864,14.602693,656.19796,79,6735
643.0554,654.1395,28.786248,17.482507,638.01246,79,6736
181.893738,159.23127,27.490734,22.814197,180.793248,79,6737
169.609401,147.27714,26.534367,22.822737,168.373717,79,6738
165.924213,146.57601,24.083712,20.567995,164.638419,79,6739
169.624572,146.30652,27.274581,23.533153,168.328244,79,6741
571.25718,389.2938,169.42968,132.41683,542.27903,79,6742
664.04364,683.2542,23.902254,13.768286,659.67781,79,6743
643.71801,657.6906,26.657991,15.837493,638.99999,79,6744
180.89955,175.01343,14.85108,6.588631,179.732976,79,6745
170.441973,163.99701,14.666922,6.452649,169.354143,79,6746
156.826137,149.74515,14.358402,6.232856,155.855951,79,6747
146.057106,138.65745,13.976118,5.970713,145.200432,79,6748
134.138121,126.54987,13.429926,5.603654,133.419854,79,6749
110.103201,100.43925,13.600089,5.903709,109.646429,79,6750
53.974791,44.2653,10.396044,5.29018,50.811175,79,6751
53.940081,43.64721,10.831572,5.353145,50.692331,79,6752
181.837539,176.01234,14.859504,6.59022,180.675144,79,6753
171.613143,165.21504,14.699322,6.470947,170.525193,79,6754
158.754999,151.72191,14.433759,6.280792,157.77762,79,6755
149.634771,142.2864,14.144049,6.079108,148.756465,79,6756
141.313926,133.77444,13.807332,5.845266,140.545573,79,6757
107.915964,98.27496,13.456674,6.501089,107.487479,79,6758
332.884266,309.549,36.706257,25.119311,324.94473,79,6759
333.627801,308.4846,38.10519,26.201196,325.362016,79,6760
175.266507,170.63586,13.584501,5.714898,174.377781,79,6761
158.741895,153.11886,13.375458,5.571391,157.949559,79,6762
143.741832,137.39898,13.049955,5.35143,143.058132,79,6763
135.615168,129.02949,12.763188,5.162073,135.006488,79,6764
131.718873,125.14176,12.531987,5.019392,131.16241,79,6765
115.755939,108.87816,11.836566,5.946367,115.10219,79,6766
343.132803,323.3028,34.66863,22.359736,337.657782,79,6767
355.869891,335.3445,35.925021,23.326009,350.067434,79,6768
171.437838,167.1099,13.136598,5.41121,170.636008,79,6769
