chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
185.828799,41.59314,144.23571,109.74586,151.338991,154,6022
185.010813,42.69006,142.32069,107.56529,150.255372,152,6023
185.946501,41.60025,144.34623,109.83756,151.437781,154,6024
182.627211,41.61807,141.00912,106.54273,148.160765,152,6025
178.94721,40.89144,138.05577,104.56593,145.45736,152,6026
182.849004,41.63688,141.21207,106.71535,148.352203,152,6027
178.992489,40.90695,138.08556,104.59372,145.500613,152,6028
183.192009,41.66451,141.52752,106.97918,148.643689,152,6029
179.146968,40.92996,138.21705,104.70348,145.633443,152,6030
183.341106,41.67417,141.66693,107.09482,148.769008,152,6031
179.241036,40.93845,138.30255,104.77446,145.712919,152,6032
83.024058,27.80106,55.22301,35.688779,63.489854,115,6033
86.107164,27.40032,58.706847,39.877187,67.277507,119,6034
83.02008,27.804,55.21608,35.682101,63.48608,115,6035
86.095074,27.40161,58.693455,39.864468,67.266074,119,6036
83.014893,27.80622,55.208682,35.674898,63.481122,115,6037
86.0847,27.40227,58.682421,39.854052,67.256306,119,6038
83.01267,27.80649,55.206171,35.672455,63.478939,115,6039
86.083764,27.40227,58.681503,39.853058,67.255307,119,6040
89.747229,29.5947,60.152517,40.141171,69.735861,114,6041
101.675808,32.91594,68.759847,48.618402,81.534347,124,6042
92.60394,29.00256,63.601362,43.662822,72.66541,120,6043
102.62421,33.04815,69.576066,49.31325,82.361408,123,6044
87.37794,30.92106,56.456892,37.056915,67.977991,114,6045
102.573705,33.29475,69.278958,49.020888,82.315639,123,6046
90.940473,28.54257,62.397909,42.48482,71.027383,118,6047
101.92026,33.08508,68.835177,48.691524,81.776623,124,6048
158.812251,76.84371,81.968544,55.565783,132.409495,130,6049
152.190129,63.66939,88.520733,65.756768,129.426148,141,6050
158.814045,76.84725,81.966789,55.563907,132.41116,130,6051
152.194926,63.6735,88.521408,65.757188,129.430699,141,6052
158.821884,76.85112,81.970776,55.567274,132.418375,130,6053
152.202765,63.67809,88.524693,65.759939,129.438025,141,6054
158.822196,76.85124,81.970974,55.567505,132.418745,130,6055
152.203701,63.67893,88.524783,65.760037,129.438987,141,6056
139.015461,53.72121,85.29426,62.625031,116.346241,131,6057
171.94476,60.14538,111.79935,87.2767,147.42206,146,6058
139.021077,53.71371,85.307373,62.635321,116.349053,131,6059
171.958878,60.13518,111.82374,87.29602,147.431236,146,6060
139.023222,53.70771,85.315518,62.64181,116.349497,131,6061
171.967302,60.12525,111.84201,87.31072,147.435972,146,6062
139.02486,53.70543,85.319415,62.644883,116.350311,131,6063
171.970149,60.12174,111.8484,87.31555,147.437267,146,6064
144.787422,54.78267,90.00477,67.548488,122.331176,137,6065
184.007733,58.95111,125.05662,98.31675,157.267871,151,6066
144.815268,54.77619,90.03906,67.576383,122.352599,137,6067
184.056951,58.94487,125.11206,98.36246,157.30735,151,6068
144.840657,54.77178,90.06885,67.60075,122.372542,137,6069
184.096146,58.94088,125.15526,98.3983,157.339207,151,6070
144.847794,54.76974,90.07803,67.608149,122.37787,137,6071
184.107105,58.93896,125.16813,98.4088,157.347754,151,6072
171.097446,54.20292,116.89452,89.15354,143.356463,149,6073
198.823638,48.89181,149.93181,116.69406,165.585878,157,6074
171.23067,54.21915,117.01152,89.25308,143.472199,149,6075
198.965754,48.90753,150.05826,116.80284,165.710346,157,6076
171.35274,54.23481,117.1179,89.34366,143.5785,149,6077
199.129476,48.92721,150.20226,116.92667,165.853906,157,6078
171.382809,54.23967,117.14319,89.36515,143.604807,149,6079
199.171323,48.933,150.23835,116.95775,165.890758,157,6080
165.228453,40.04766,125.18082,94.05935,134.106981,149,6081
165.819966,40.34658,125.47332,94.53661,134.883241,150,6082
165.318972,40.05579,125.26317,94.13033,134.186124,149,6083
165.72387,40.35603,125.36784,94.45163,134.80765,150,6084
165.43254,40.06347,125.36901,94.22091,134.284396,149,6085
165.616659,40.36446,125.25219,94.35832,134.722772,150,6086
165.466236,40.06527,125.40096,94.248,134.313219,149,6087
165.592206,40.36617,125.22609,94.33711,134.703273,150,6088
161.880771,39.73491,122.14584,91.54908,131.283955,148,6089
159.986229,40.21323,119.77299,89.85137,130.06462,149,6090
161.929248,39.74685,122.18238,91.5824,131.32928,148,6091
159.827928,40.22652,119.60136,89.71291,129.939375,149,6092
162.005844,39.75903,122.24682,91.63903,131.398063,148,6093
159.632265,40.23909,119.39319,89.54407,129.783161,149,6094
162.039813,39.76113,122.27868,91.66598,131.427145,148,6095
159.582969,40.24164,119.34135,89.50186,129.74346,149,6096
84.87453,34.34754,50.52699,34.552623,68.900142,109,6097
87.107787,31.16403,55.943775,41.09021,72.254229,110,6098
76.463751,29.13891,47.324853,30.898791,60.03768,104,6099
101.698857,29.60832,72.09054,52.058706,81.667029,116,6100
78.598377,28.78464,49.813749,32.461653,61.246285,105,6101
97.751823,30.36066,67.391181,48.627439,78.988081,113,6102
84.070272,33.49113,50.579145,34.375635,67.866769,109,6103
105.881529,30.16506,75.716505,56.000714,86.165748,116,6104
105.281085,32.57187,72.709218,50.354339,82.926213,118,6105
119.254512,51.58398,67.670532,49.240877,100.824852,135,6106
108.705012,48.11016,60.594858,41.596191,89.706352,128,6107
124.155057,44.63226,79.522767,57.173459,101.805722,129,6108
112.551426,37.08588,75.465522,53.110323,90.196232,123,6109
122.854953,44.27415,78.580809,56.376733,100.650878,128,6110
107.566095,46.67805,60.888024,41.592264,88.270308,127,6111
143.650299,51.15414,92.49615,69.768839,120.922956,137,6112
172.86438,86.1768,86.687568,59.012429,145.189258,132,6113
179.081331,76.60362,102.47769,76.88058,153.484251,145,6114
172.875651,86.18781,86.68782,59.011974,145.199803,132,6115
179.049468,76.57443,102.47508,76.87904,153.45343,145,6116
172.881228,86.1966,86.684625,59.008873,145.205464,132,6117
179.027472,76.55295,102.47454,76.87953,153.432525,145,6118
172.88115,86.19843,86.682699,59.007032,145.205464,132,6119
179.024742,76.55004,102.47472,76.87988,153.429972,145,6120
140.792613,55.45764,85.334985,62.712986,118.1706,131,6121
172.230396,61.08837,111.14199,86.93279,148.021164,146,6122
140.792067,55.43571,85.356351,62.729856,118.165568,131,6123
172.238898,61.05648,111.1824,86.96387,148.02035,146,6124
140.793042,55.41135,85.381686,62.749995,118.16135,131,6125
172.246035,61.02036,111.22569,86.99733,148.017686,146,6126
140.790312,55.40382,85.386501,62.753747,118.157576,131,6127
172.245411,61.01217,111.23325,87.00335,148.01554,146,6128
146.72619,57.37593,89.350272,67.118765,124.494714,137,6129
183.414699,60.62637,122.78835,96.73069,157.357078,151,6130
146.765736,57.35028,89.415459,67.171328,124.521613,137,6131
183.477333,60.59646,122.88087,96.80461,157.401034,151,6132
146.794323,57.31623,89.478099,67.221679,124.537893,137,6133
183.537666,60.55644,122.98122,96.88448,157.44092,151,6134
146.805828,57.30864,89.497188,67.237233,124.545885,137,6135
183.543984,60.54399,123.00003,96.89911,157.443066,151,6136
166.420644,58.92012,107.5005,81.49519,140.415333,148,6137
190.49433,52.48371,138.01059,107.22278,159.706467,156,6138
166.592712,58.91034,107.68239,81.6473,140.557672,148,6139
190.689759,52.47351,138.21624,107.39456,159.868046,156,6140
166.772112,58.8918,107.8803,81.8132,140.705006,148,6141
190.90032,52.45755,138.44277,107.58342,160.040984,156,6142
166.819185,58.88718,107.93196,81.85632,140.743523,148,6143
190.95375,52.45239,138.50136,107.63221,160.084607,156,6144
137.564349,44.67501,92.88936,67.800474,112.475486,142,6145
152.329632,42.75696,109.57266,81.56617,124.323145,147,6146
138.019986,44.66241,93.35763,68.189681,112.852072,142,6147
152.668347,42.71697,109.95138,81.87907,124.596057,147,6148
138.659742,44.61837,94.04136,68.755295,113.373661,143,6149
153.139272,42.64194,110.49732,82.32777,124.969683,147,6150
138.882627,44.5884,94.29426,68.963951,113.552334,143,6151
153.299601,42.61119,110.68839,82.48443,125.095594,147,6152
130.41873,44.08227,86.33646,62.233794,106.316059,140,6153
145.046187,42.12567,102.92049,75.9087,118.034403,145,6154
130.95108,44.0505,86.900562,62.70383,106.754324,141,6155
145.46805,42.09837,103.36968,76.2825,118.380871,145,6156
131.753076,43.98519,87.767883,63.422037,107.407226,141,6157
146.093688,42.02244,104.07123,76.86126,118.883701,145,6158
132.076854,43.94991,88.126947,63.717899,107.667817,141,6159
146.331393,41.98068,104.35068,77.09058,119.071291,145,6160
83.716659,31.11459,52.602093,34.137649,65.252238,103,6161
113.672013,36.8265,76.845483,56.726908,93.553427,123,6162
70.551741,33.21933,37.332414,24.666306,57.885649,93,6163
101.636457,31.34607,70.290414,51.715608,83.06167,114,6164
70.869396,34.07823,36.791163,25.087685,59.165923,98,6165
108.323592,33.44409,74.879505,55.048483,88.492567,121,6166
77.929917,33.36126,44.568684,30.171988,63.533218,104,6167
108.013464,31.48425,76.529232,56.329413,87.813654,119,6168
114.436413,48.70863,65.727783,45.477929,94.186571,128,6169
145.007889,49.58316,95.42475,71.16011,120.743247,135,6170
115.092081,48.51165,66.580416,46.389616,94.901263,129,6171
124.869498,42.85371,82.015803,58.842644,101.69635,126,6172
101.369814,40.85028,60.519537,40.908343,81.758641,122,6173
122.809206,45.10977,77.699421,55.803398,100.913171,128,6174
108.16572,40.67022,67.495491,46.478138,87.148357,124,6175
124.275294,45.65688,78.618393,56.962794,102.619685,131,6176
175.04955,86.91864,88.13088,60.322864,147.241537,132,6177
183.386892,76.87968,106.50717,80.08371,156.963398,146,6178
174.959655,86.92626,88.033392,60.225207,147.151479,132,6179
183.344616,76.83753,106.50708,80.08588,156.923438,146,6180
174.928611,86.93121,87.997419,60.189038,147.120251,132,6181
183.30429,76.79391,106.51032,80.09043,156.884366,146,6182
174.923307,86.93133,87.992001,60.18355,147.114886,132,6183
183.298713,76.78812,106.51059,80.09092,156.879038,146,6184
142.414389,56.97735,85.437036,62.622154,119.599503,131,6185
172.898427,61.9719,110.92653,86.72594,148.697857,146,6186
142.419069,56.94975,85.469328,62.64839,119.598134,131,6187
172.916211,61.93467,110.98152,86.76808,148.702778,146,6188
142.399335,56.90388,85.495437,62.669061,119.572974,131,6189
172.919838,61.88016,111.03966,86.81253,148.692677,146,6190
142.39212,56.88873,85.503366,62.675571,119.564316,131,6191
172.918044,61.8618,111.05622,86.82576,148.687534,146,6192
148.406934,59.26617,89.140788,66.793356,126.059518,137,6193
183.70092,61.73229,121.96863,96.08865,157.82091,151,6194
148.451394,59.22963,89.221761,66.858659,126.088304,137,6195
183.775995,61.69179,122.08419,96.18035,157.872118,151,6196
148.47417,59.16621,89.307954,66.9277,126.093891,137,6197
183.832467,61.62876,122.20371,96.27345,157.902199,151,6198
148.471284,59.13936,89.331894,66.94751,126.086898,137,6199
183.847248,61.6053,122.24196,96.30376,157.909081,151,6200
167.025846,61.29393,105.73191,79.89569,141.189632,148,6201
189.339774,53.77245,135.56727,105.33383,159.10629,156,6202
167.207157,61.26735,105.93981,80.07006,141.33741,148,6203
189.552246,53.75016,135.80208,105.52969,159.279857,156,6204
167.396697,61.20873,106.18794,80.27691,141.485669,148,6205
189.783321,53.71161,136.07172,105.75159,159.463229,156,6206
167.439636,61.17834,106.26129,80.33907,141.517415,148,6207
189.847905,53.69412,136.1538,105.81886,159.512957,156,6208
128.092809,53.05353,75.039309,53.279968,106.333486,140,6209
140.543988,49.15893,91.3851,67.115384,116.274313,144,6210
128.664822,52.91616,75.748662,53.86941,106.785589,140,6211
141.104886,49.03083,92.07405,67.679472,116.710321,145,6212
129.530817,52.6731,76.857741,54.778535,107.451626,140,6213
141.957972,48.73401,93.22398,68.610815,117.344834,145,6214
129.910989,52.49901,77.411961,55.229608,107.728645,141,6215
142.376442,48.55794,93.81852,69.088355,117.64631,145,6216
117.973986,52.92006,65.053917,45.077837,97.997904,138,6217
129.429534,49.41552,80.013996,57.56891,106.984427,142,6218
118.678833,52.72101,65.957823,45.829651,98.550647,138,6219
130.125216,49.22769,80.897526,58.293522,107.521223,142,6220
119.744547,52.39179,67.352751,46.968481,99.360281,138,6221
131.273454,48.86484,82.408635,59.516093,108.380918,142,6222
120.276039,52.18008,68.095953,47.569396,99.749484,138,6223
131.893749,48.61506,83.278692,60.213377,108.828433,142,6224
50.828349,27.73002,23.09832,10.947461,38.677469,110,6225
61.164285,39.59724,21.56706,10.069787,49.667024,94,6226
70.008003,44.07615,25.931862,14.978649,59.054775,89,6227
67.232256,44.38596,22.84632,11.969538,56.355477,89,6228
75.260367,56.74083,18.519507,7.755405,64.496254,90,6229
60.51942,36.36882,24.1506,12.902386,49.271198,76,6230
64.057578,35.79741,28.260198,17.486273,53.283663,73,6231
64.746669,35.73861,29.008044,18.394446,54.133072,72,6232
76.864944,59.81301,17.051904,6.177934,65.990943,88,6233
62.215569,37.04919,25.166376,9.130212,46.179404,89,6234
61.619883,36.93981,24.680097,11.034072,47.973867,80,6235
61.106682,36.43344,24.673257,12.420646,48.854097,76,6236
90.985635,61.0719,29.913741,14.399189,75.471083,97,6237
87.076821,35.6514,51.425397,27.056673,62.708081,113,6238
66.550458,38.38551,28.164969,10.445764,48.831268,92,6239
61.792497,38.26926,23.523237,9.410121,47.679384,82,6240
96.272553,49.611,46.66158,26.907573,76.518553,106,6241
254.831694,53.15568,201.67596,157.8633,211.018955,166,6242
87.143628,36.77595,50.367663,26.39434,63.170285,111,6243
68.863899,41.30415,27.559737,10.519236,51.823384,91,6244
208.344084,44.74293,163.60119,128.54996,173.292904,160,6245
283.20669,88.73277,194.47389,165.67159,254.404378,173,6246
300.829035,98.0796,202.74939,170.42837,268.507964,179,6247
280.832955,92.21796,188.61498,153.15888,245.376859,179,6248
186.972747,40.30638,146.66634,111.49306,151.799419,154,6249
215.444385,39.98805,175.45635,136.33774,176.325794,160,6250
215.10372,39.93924,175.16448,136.50364,176.442825,161,6251
204.372597,39.94497,164.42757,127.53524,167.480204,158,6252
185.647098,40.19454,145.4526,110.37628,150.570797,153,6253
212.800887,39.73734,173.06352,134.31285,174.050183,160,6254
212.867031,39.63429,173.23272,134.85115,174.485451,160,6255
204.139221,39.65808,164.48112,127.53692,167.195008,158,6256
50.906232,27.77154,23.134671,10.96949,38.741035,110,6257
61.27368,39.64839,21.625308,10.132311,49.780688,94,6258
70.158036,44.12706,26.030997,15.082585,59.20962,89,6259
66.539928,44.33436,22.205565,11.331082,55.665464,89,6260
75.490194,56.976,18.514206,7.755356,64.731352,90,6261
60.600969,36.40098,24.199992,12.967269,49.368249,76,6262
64.18347,35.83854,28.344933,17.586093,53.424633,73,6263
64.866867,35.76912,29.097747,18.497598,54.266716,72,6264
76.987287,59.95062,17.036649,6.16931,66.119925,88,6265
62.250942,37.0785,25.172433,9.135574,46.214073,89,6266
61.694256,36.97986,24.714369,11.07302,48.052899,80,6267
61.182654,36.46371,24.718959,12.471256,48.934942,76,6268
91.131144,61.18626,29.944881,14.42266,75.608945,97,6269
87.159657,35.67567,51.483996,27.089013,62.764691,113,6270
66.61434,38.43237,28.181961,10.453681,48.886065,91,6271
61.859577,38.31291,23.546682,9.432507,47.745429,82,6272
96.41229,49.67151,46.740807,26.968585,76.640098,106,6273
254.76243,53.04759,201.71484,157.89697,210.944548,166,6274
87.231222,36.80862,50.422599,26.424048,63.232667,111,6275
68.922867,41.35041,27.572463,10.523093,51.873519,91,6276
208.385268,44.21199,164.17332,128.97339,173.185382,159,6277
277.09383,85.60269,191.49111,162.68553,248.288204,172,6278
292.427694,93.63498,198.79272,166.60007,260.23506,177,6279
273.71214,88.37781,185.3343,150.1171,238.494896,177,6280
167.247639,39.82413,127.42353,95.61972,135.443865,149,6281
189.24282,39.24393,149.99886,115.13523,154.37917,154,6282
184.389426,39.20523,145.18422,111.3385,150.54375,153,6283
173.50359,39.11403,134.38953,102.29688,141.410929,150,6284
167.711154,39.60135,128.10978,96.17951,135.780898,149,6285
187.736835,38.97546,148.76136,114.09286,153.068297,154,6286
182.475813,38.92575,143.55009,109.93465,148.860361,152,6287
173.489589,38.83554,134.65404,102.47804,141.313545,150,6288
51.544077,29.80074,21.743334,9.907429,39.708178,106,6289
69.396951,42.63372,26.763264,15.600165,58.233856,88,6290
81.809754,47.77467,34.035093,23.454977,71.229625,83,6291
81.14145,48.26229,32.87916,22.399062,70.661379,82,6292
84.688305,68.3535,16.334802,6.766774,75.120286,86,6293
66.619878,38.68722,27.93267,17.985478,56.672678,68,6294
72.343206,37.82376,34.519428,24.952508,62.776272,65,6295
73.421244,37.74723,35.674011,26.230897,63.978143,64,6296
83.873712,68.04039,15.833322,5.542992,73.58338,85,6297
65.159562,39.17226,25.987302,9.803948,48.976197,85,6298
66.816594,39.4449,27.371682,13.854834,53.299721,75,6299
66.715272,38.68305,28.032201,16.136092,54.819126,71,6300
101.028837,68.09916,32.929677,16.720599,84.819762,96,6301
95.483115,37.79736,57.685734,30.891343,68.688724,113,6302
71.747832,41.51466,30.233187,11.479944,52.994619,89,6303
66.571947,41.15865,25.413282,11.128425,52.287068,78,6304
105.105351,51.20532,53.900037,32.632271,83.837597,107,6305
276.176394,56.76816,219.4083,173.16866,229.936833,169,6306
96.683769,39.24156,57.442221,30.935793,70.177345,112,6307
73.986393,44.87193,29.114442,11.23409,56.106023,88,6308
213.139368,44.16687,168.97248,133.10031,177.267148,160,6309
276.530787,85.33047,191.20032,162.98611,248.31662,171,6310
290.278989,92.15079,198.12825,166.5167,258.667481,176,6311
271.361142,85.50132,185.85981,150.9424,236.443764,176,6312
162.358131,39.37257,122.98554,92.59446,131.967086,148,6313
173.882553,38.41107,135.47151,103.63773,142.048809,151,6314
167.627616,38.59836,129.02922,98.46354,137.061912,150,6315
160.423731,38.57742,121.84632,92.56793,131.14539,148,6316
160.460118,39.07917,121.38093,91.24906,130.328245,148,6317
172.011294,38.07225,133.93908,102.36338,140.435609,150,6318
169.669773,38.37099,131.29875,100.32351,138.6945,150,6319
164.482617,38.43651,126.04608,96.03251,134.469026,149,6320
62.89842,45.65058,17.247834,7.440727,53.0913,80,6321
142.00641,51.39267,90.6138,84.47166,135.864296,51,6322
148.23939,50.85468,97.38477,92.17831,143.032972,49,6323
148.722366,50.6742,98.04816,92.9691,143.64325,48,6324
83.994144,75.47925,8.5149,4.33587,79.815142,67,6325
95.106219,36.68349,58.422717,54.13065,90.814132,46,6326
104.417196,36.41844,67.998744,63.85694,100.275365,44,6327
105.718899,36.38463,69.334272,65.23258,101.617207,44,6328
107.037333,90.78927,16.248069,7.350616,98.13991,78,6329
82.549311,46.23525,36.314064,16.246419,62.481641,79,6330
85.061769,46.31424,38.747538,23.804004,70.118256,66,6331
84.311448,43.37451,40.936932,29.74237,73.116884,59,6332
164.209032,91.40811,72.800919,48.495139,139.903253,98,6333
138.492159,50.52231,87.969843,49.256725,99.779047,119,6334
100.607676,53.96916,46.638504,20.31281,74.281977,88,6335
86.69895,50.65608,36.042867,18.431756,69.087843,71,6336
171.840318,57.75423,114.08607,79.26751,137.021767,118,6337
310.961391,51.90225,259.05915,205.01684,256.919083,175,6338
141.758487,53.60382,88.154685,50.245566,103.84938,119,6339
107.460873,60.71187,46.749015,21.037331,81.749206,89,6340
217.27602,48.78372,168.49233,134.11006,182.893812,161,6341
303.114747,96.72753,206.38728,178.73646,275.463927,172,6342
325.443183,104.90571,220.53744,187.97023,292.875942,177,6343
309.6366,92.45091,217.18566,179.23493,271.685857,179,6344
130.932399,42.97626,87.956118,62.562654,105.538911,142,6345
141.289083,44.10996,97.17912,76.09308,120.203084,145,6346
152.699157,42.96702,109.73214,86.34654,129.313557,147,6347
157.557894,42.67332,114.88464,90.04149,132.714782,149,6348
131.233206,40.64493,90.58824,63.419342,104.064276,141,6349
136.22115,42.54327,93.67785,73.41481,115.958111,143,6350
146.960463,41.69451,105.26598,82.97457,124.669132,146,6351
151.875438,41.6679,110.20752,86.548,128.215878,147,6352
79.925976,38.11515,41.81085,39.249854,77.365002,46,6353
160.491084,40.95339,119.53773,116.91302,157.866383,37,6354
162.347055,42.12009,120.22695,117.52979,159.649894,38,6355
162.430944,42.22941,120.20157,117.49906,159.728445,38,6356
67.697487,58.8315,8.86599,6.094641,64.926157,60,6357
100.704552,34.80228,65.902293,62.95709,97.759365,42,6358
109.706922,34.83483,74.872089,71.89728,106.732087,41,6359
110.910813,34.82907,76.081743,73.10996,107.93899,40,6360
122.239533,95.97795,26.261568,17.240405,113.218372,78,6361
85.316166,47.28549,38.03067,17.580836,64.866328,79,6362
88.131888,47.27649,40.855401,25.821558,73.098051,64,6363
87.330945,43.89195,43.438968,32.475324,76.367297,57,6364
184.704195,100.40649,84.297717,58.319821,158.7263,100,6365
140.58993,51.657,88.932933,49.796663,101.453667,119,6366
103.901694,56.08815,47.813553,21.180061,77.26821,87,6367
90.398022,52.33143,38.066571,20.256194,72.587636,70,6368
184.445976,61.30821,123.13773,86.53281,147.841048,119,6369
311.957451,50.91732,261.04014,206.38632,257.303624,176,6370
144.634074,56.11926,88.514829,50.213534,106.332783,118,6371
112.533642,64.5183,48.015342,21.929684,86.447984,87,6372
215.956416,59.16732,156.78909,129.90698,189.074292,159,6373
311.849616,100.80549,211.04415,182.70028,283.505803,172,6374
335.383035,108.79074,226.59228,192.90404,301.694781,177,6375
319.229898,94.29141,224.93853,185.58043,279.871811,179,6376
109.55568,55.3074,54.248292,39.72241,95.029801,138,6377
132.398916,46.27281,86.12613,70.61467,116.887477,144,6378
142.772682,45.1782,97.59447,80.57756,125.755711,147,6379
147.079686,44.98368,102.096,84.08183,129.065546,149,6380
111.450378,49.12491,62.325477,42.554267,91.679192,137,6381
128.237499,44.14734,84.090177,68.503204,112.650533,143,6382
137.932665,43.2882,94.64445,77.87675,121.164936,146,6383
142.242009,43.34172,98.90028,81.2378,124.579481,148,6384
123.445374,28.43052,95.01489,72.65461,101.085073,140,6385
97.590012,27.82557,69.764445,50.200913,78.026488,134,6386
134.214405,44.31273,89.901657,68.38727,112.700002,123,6387
74.307207,47.65866,26.64855,9.503963,57.162632,109,6388
151.42218,45.40743,106.01469,85.8256,131.233006,117,6389
72.855861,51.26586,21.589974,5.203261,56.469141,105,6390
154.503726,45.34137,109.16235,89.21409,134.555458,115,6391
81.789669,54.11784,27.671823,11.692387,65.810235,102,6392
141.372816,35.08662,106.28622,81.51752,116.604094,142,6393
108.770103,42.12042,66.649707,46.746,88.866415,124,6394
149.136819,49.2831,99.85365,75.12659,124.409688,134,6395
75.83706,44.49915,31.33791,12.32385,56.822972,90,6396
161.928351,58.5495,103.37886,79.94042,138.489927,129,6397
60.681816,36.17274,24.50907,6.557488,42.730227,95,6398
152.930817,59.07507,93.85578,70.61376,129.688774,128,6399
60.381438,36.71616,23.665293,5.935706,42.651861,93,6400
192.040446,58.44333,133.59708,105.27391,163.71723,158,6401
152.63274,31.73271,120.90006,93.19436,124.927059,145,6402
205.692357,61.89204,143.80029,114.40639,176.298414,155,6403
147.917601,42.12717,105.79041,76.88072,119.007836,141,6404
198.457974,57.09867,141.35931,112.0021,169.100767,152,6405
107.634111,38.13966,69.494481,42.655305,80.794939,126,6406
187.348317,57.06891,130.27941,101.27222,158.34113,150,6407
132.604407,47.65317,84.951252,60.218333,107.871502,137,6408
258.241464,112.15491,146.08656,116.31116,228.466083,167,6409
301.209207,110.32359,190.88559,153.22664,263.55026,178,6410
265.758012,91.11582,174.64221,143.19305,234.308864,167,6411
300.427764,87.61557,212.8122,174.91208,262.527654,177,6412
243.843444,80.95224,162.89118,132.22979,213.182012,164,6413
242.670597,71.15103,171.51957,137.86717,209.018217,164,6414
232.111971,80.4345,151.67745,121.67141,202.105914,162,6415
235.548573,66.44256,169.10595,135.65377,202.096331,164,6416
252.322707,116.74131,135.5814,107.67463,224.415952,163,6417
311.067432,124.69551,186.37191,150.76712,275.462632,177,6418
279.157359,126.18354,152.97381,124.54659,250.73013,166,6419
340.820961,131.51073,209.31021,172.63981,304.150545,179,6420
265.459389,99.048,166.41135,135.95218,235.000209,166,6421
310.487268,95.42106,215.06616,177.44062,272.86168,177,6422
250.78989,96.87696,153.91296,124.01102,220.888002,165,6423
285.203178,92.2149,192.98826,157.17702,249.391914,173,6424
245.278956,121.57041,123.70851,96.61148,218.181859,161,6425
247.076232,92.05344,155.02284,126.67361,218.727054,166,6426
224.941821,92.54487,132.39693,110.23572,202.780646,156,6427
266.774781,93.32643,173.44836,148.43738,241.763809,167,6428
211.35894,96.18576,115.17318,93.07375,189.259514,154,6429
263.999307,100.46286,163.53648,137.634,238.09685,168,6430
206.224395,104.97333,101.25108,78.71941,183.692716,153,6431
256.853727,110.23689,146.61684,119.94647,230.183327,168,6432
193.67829,40.50465,153.17361,116.98939,157.494052,155,6433
189.523971,40.39449,149.12946,113.56009,153.954595,154,6434
217.518756,40.08261,177.43617,138.01543,178.097983,161,6435
215.96367,40.03947,175.92417,136.72855,176.767981,160,6436
220.148838,40.10202,180.0468,140.62678,180.728831,162,6437
216.748935,39.9891,176.75982,137.84505,177.834136,161,6438
215.63646,40.24395,175.39254,136.81941,177.063389,161,6439
208.938561,40.07184,168.86673,131.29172,171.363539,159,6440
189.177417,40.41942,148.75803,113.10789,153.527282,154,6441
187.105386,40.31088,146.7945,111.47787,151.788726,153,6442
213.610917,39.80886,173.80206,134.92661,174.73546,160,6443
212.938713,39.76851,173.17017,134.39377,174.162293,160,6444
216.46443,39.77766,176.68674,137.75629,177.533955,161,6445
214.049316,39.69528,174.35403,135.78957,175.484858,160,6446
212.381754,39.90111,172.48068,134.30249,174.203548,160,6447
207.329889,39.75807,167.57181,130.15044,169.908514,159,6448
123.40497,28.41642,94.98852,72.62836,101.04478,140,6449
97.535061,27.85734,69.677748,50.126874,77.984197,134,6450
134.130009,44.36688,89.763138,68.236784,112.603654,123,6451
74.365941,47.72802,26.637903,9.493197,57.221203,109,6452
151.342464,45.4863,105.8562,85.65417,131.140469,116,6453
72.883902,51.34086,21.54303,5.155899,56.49678,104,6454
154.419213,45.42093,108.99828,89.03811,134.459036,115,6455
75.073596,53.50809,21.565503,5.466769,58.974855,103,6456
141.459435,35.10804,106.35138,81.57436,116.682386,142,6457
108.799704,42.28077,66.518946,46.644346,88.925097,124,6458
148.568862,49.35855,99.21033,74.46502,123.823608,134,6459
65.515983,35.95938,29.556603,10.472637,46.432003,99,6460
159.929172,58.04871,101.88045,78.32209,136.370789,129,6461
61.946586,37.53729,24.409269,6.521137,44.058453,95,6462
154.404198,59.36841,95.03577,71.7815,131.149904,128,6463
60.392748,36.7557,23.637051,5.914146,42.669843,93,6464
192.082137,58.51494,133.5672,105.2534,163.768327,158,6465
152.474634,31.90125,120.57336,92.87628,124.777542,145,6466
203.924604,62.32701,141.59763,112.48895,174.815935,154,6467
148.370859,39.80106,108.56979,78.60321,118.404255,142,6468
204.011067,59.00499,145.00611,115.78721,174.792218,153,6469
127.516896,42.88845,84.628449,57.989589,100.878058,130,6470
187.662774,56.87265,130.79016,101.71742,158.590066,150,6471
153.700716,59.51904,94.18167,68.721219,128.240261,134,6472
258.336078,112.24662,146.08944,116.31606,228.562727,167,6473
301.332681,110.38524,190.94742,153.28432,263.669548,178,6474
265.916079,91.15047,174.7656,143.30785,234.458344,167,6475
300.690312,87.62904,213.06132,175.13167,262.760717,177,6476
244.029747,80.96637,163.06335,132.38638,213.35273,164,6477
236.88795,57.38145,179.50653,143.67108,201.052524,165,6478
232.304046,80.46033,151.84368,121.82345,202.283773,162,6479
232.018839,76.992,155.0268,123.29268,200.2847,161,6480
252.473871,116.81187,135.66195,107.75695,224.568799,163,6481
311.313327,124.72932,186.58404,150.97985,275.709163,177,6482
279.258486,126.23952,153.01899,124.5937,250.833212,166,6483
340.88613,131.5089,209.37726,172.70764,304.21659,179,6484
265.557747,99.04524,166.51251,136.0485,235.093782,166,6485
310.594011,95.36721,215.22681,177.58279,272.949962,177,6486
