chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
87.613539,68.14977,19.652463,16.488339,85.529718,79,6036
100.81578,75.04881,25.141527,21.163205,98.616063,79,6037
87.607533,68.13678,19.657359,16.492931,85.517101,79,6038
100.785321,75.01845,25.139673,21.160846,98.585279,79,6039
87.610029,68.13693,19.659249,16.494751,85.518211,79,6040
139.402614,116.50062,25.218981,20.686442,138.006337,79,6041
108.10527,84.45039,23.977998,20.317381,106.467426,79,6042
139.407879,116.49681,25.226073,20.693498,138.00852,79,6043
108.105075,84.43875,23.986557,20.32597,106.462431,79,6044
139.452105,116.52945,25.237314,20.704096,138.050071,79,6045
108.110262,84.43275,23.995278,20.334979,106.462949,79,6046
139.461699,116.53668,25.239654,20.706406,138.059062,79,6047
108.089202,84.41346,23.992731,20.33157,106.442673,79,6048
159.94173,146.81334,19.0737,10.054359,158.898572,79,6049
193.433994,180.42915,20.9133,12.302157,192.02334,79,6050
159.970356,146.84907,19.070019,10.051349,158.927543,79,6051
193.430406,180.41832,20.91852,12.306546,192.019196,79,6052
159.995511,146.87994,19.067166,10.049249,158.952999,79,6053
193.434345,180.4164,20.923137,12.310473,192.0226,79,6054
160.004325,146.88978,19.066923,10.049011,158.961879,79,6055
193.429353,180.41052,20.923506,12.31083,192.017568,79,6056
107.614143,89.70624,19.639449,11.838386,106.627118,79,6057
212.319744,192.71421,26.95338,17.75998,211.378632,79,6058
107.629626,89.72109,19.640826,11.839065,106.642806,79,6059
212.417634,192.80274,26.966025,17.769612,211.475831,79,6060
107.65989,89.7492,19.644174,11.840899,106.673368,79,6061
212.506905,192.88299,26.977932,17.778747,211.564483,79,6062
107.663751,89.75268,19.644651,11.841144,106.67729,79,6063
212.520087,192.8949,26.979669,17.780133,211.577618,79,6064
132.392013,116.63103,19.45872,11.476899,131.758443,79,6065
246.740949,223.75011,31.478166,20.9734,245.117415,79,6066
132.454179,116.68677,19.467135,11.482779,131.820418,79,6067
246.955176,223.94283,31.506669,20.995828,245.329351,79,6068
132.518295,116.74512,19.475154,11.488358,131.884465,79,6069
247.116753,224.08812,31.528215,21.012894,245.489302,79,6070
132.531321,116.757,19.476774,11.48945,131.897489,79,6071
247.163514,224.13024,31.534389,21.017724,245.535552,79,6072
178.512204,157.89816,25.759323,15.497006,177.175462,79,6073
246.984426,215.60214,37.785807,24.98594,243.683332,79,6074
178.753419,158.11614,25.790652,15.521457,177.414741,79,6075
247.456404,216.01872,37.854603,25.041359,244.1482,79,6076
178.968114,158.30961,25.818957,15.543521,177.62775,79,6077
247.905372,216.41397,37.920771,25.094545,244.590461,79,6078
179.004345,158.34243,25.823619,15.547196,177.663862,79,6079
247.989183,216.48831,37.932705,25.104198,244.67323,79,6080
239.303883,202.08876,41.717331,27.15923,234.707317,79,6081
219.440481,191.90904,33.308595,21.240317,214.822518,79,6082
239.575167,202.31271,41.768496,27.199025,234.971867,79,6083
219.342825,191.84196,33.280029,21.219737,214.727021,79,6084
239.915481,202.59396,41.832405,27.248809,235.303979,79,6085
219.297078,191.81757,33.26139,21.206682,214.682029,79,6086
239.975619,202.64469,41.842953,27.257069,235.362772,79,6087
219.280581,191.80683,33.256134,21.202937,214.665897,79,6088
232.619478,198.30357,39.157299,25.31438,228.051202,79,6089
182.69121,161.72637,26.263494,16.13647,178.75033,79,6090
232.797786,198.45717,39.186108,25.336878,228.225102,79,6091
182.362947,161.46054,26.197749,16.089479,178.429133,79,6092
233.014119,198.6408,39.223116,25.365655,228.436224,79,6093
182.103792,161.25252,26.144433,16.051623,178.175572,79,6094
233.083032,198.69879,39.235284,25.375119,228.503453,79,6095
182.054301,161.21328,26.133885,16.044168,178.126991,79,6096
225.485676,193.93977,36.668214,33.574933,221.225553,79,6097
218.136594,191.48292,32.575068,30.218251,212.398056,79,6098
228.764484,195.42933,38.199294,35.063028,224.226179,79,6099
218.667462,194.93922,30.411612,28.163681,213.190078,79,6100
224.351049,192.5736,36.776421,33.682362,219.986016,79,6101
218.84265,191.78889,32.915862,30.536499,212.910802,79,6102
224.253861,192.5247,36.734607,33.634727,219.912867,79,6103
218.834382,191.7555,32.93424,30.553551,212.886234,79,6104
167.852841,141.06615,29.773836,24.654546,166.935379,79,6105
159.133533,131.33994,30.02598,26.644121,157.630619,79,6106
167.856507,141.06234,29.779668,24.658088,166.938598,79,6107
159.132363,131.3112,30.04659,26.662384,157.629657,79,6108
167.930958,141.132,29.787534,24.670583,167.011266,79,6109
158.660385,130.88712,29.983428,26.581667,157.175519,79,6110
167.880336,141.08097,29.784942,24.664934,166.961242,79,6111
160.020588,132.0684,30.196098,26.847044,158.443472,79,6112
191.363562,174.97539,23.331348,13.378589,189.253742,79,6113
260.250354,240.67329,29.697255,18.86311,258.291783,79,6114
191.351784,174.9978,23.305005,13.354544,189.243715,79,6115
260.227734,240.64197,29.702448,18.868514,258.266068,79,6116
191.343828,175.02075,23.281362,13.33283,189.237129,79,6117
260.229372,240.63456,29.709351,18.875675,258.265254,79,6118
191.344296,175.02696,23.277114,13.328812,189.237869,79,6119
260.214201,240.6144,29.712213,18.878279,258.249529,79,6120
115.233183,95.56332,21.400479,13.39233,113.813369,79,6121
216.402108,197.37864,26.752329,17.801798,215.510089,79,6122
115.297923,95.62827,21.404052,13.39296,113.879673,79,6123
216.61614,197.57649,26.7768,17.818906,215.723394,79,6124
115.368591,95.69931,21.407832,13.393527,113.952082,79,6125
216.865662,197.8065,26.805852,17.839822,215.972071,79,6126
115.376937,95.70702,21.408786,13.394073,113.960518,79,6127
216.927282,197.86323,26.813088,17.845191,216.033491,79,6128
138.338694,121.91439,20.29932,12.331417,137.460513,79,6129
244.336521,224.24094,29.16801,19.399324,243.158006,79,6130
138.514818,122.07975,20.317536,12.342904,137.637632,79,6131
244.78857,224.65182,29.224971,19.442416,243.605743,79,6132
138.694764,122.24763,20.336949,12.355322,137.818377,79,6133
245.252358,225.07335,29.283417,19.486768,244.065135,79,6134
138.738405,122.28906,20.341152,12.357933,137.862222,79,6135
245.352003,225.16422,29.295774,19.49626,244.163888,79,6136
171.333786,155.64558,21.650769,12.486124,170.549317,79,6137
229.112208,207.02526,29.783232,19.00129,227.260401,79,6138
171.847533,156.12099,21.709188,12.529447,171.059547,79,6139
229.951488,207.78492,29.891367,19.085437,228.08761,79,6140
172.390179,156.62208,21.771657,12.575773,171.598785,79,6141
230.89989,208.64487,30.012399,19.180049,229.023747,79,6142
172.508232,156.73161,21.784878,12.585643,171.716149,79,6143
231.136074,208.85943,30.04227,19.203429,229.257069,79,6144
142.073334,126.01113,20.243178,11.090716,140.519007,79,6145
188.682078,165.34314,28.389708,17.324608,185.717208,79,6146
143.413881,127.18017,20.449161,11.245269,141.829769,79,6147
189.773259,166.27203,28.574379,17.466603,186.775223,79,6148
145.401828,128.91243,20.75562,11.475688,143.772713,79,6149
191.46036,167.70768,28.860309,17.686949,188.410956,79,6150
146.0901,129.51348,20.860722,11.555229,144.444411,79,6151
192.142782,168.2895,28.97514,17.775751,189.072442,79,6152
131.155635,116.66382,18.435546,9.70543,129.730547,79,6153
174.544773,152.93307,26.278659,15.634654,171.793183,79,6154
132.623829,117.94554,18.660087,9.872058,131.165111,79,6155
175.752291,153.96576,26.479449,15.788332,172.964714,79,6156
135.012579,120.02964,19.026369,10.144155,133.498257,79,6157
177.618324,155.54379,26.803116,16.03532,174.770647,79,6158
136.010784,120.8904,19.187073,10.263533,134.470802,79,6159
178.407216,156.19611,26.951058,16.147768,175.530812,79,6160
245.906505,212.06871,39.565269,36.169315,242.131811,79,6161
240.287697,214.58274,33.141474,30.74015,235.666616,79,6162
247.210665,213.1026,39.843225,36.435721,243.328798,79,6163
228.140094,204.28227,31.055301,28.816305,223.501645,79,6164
216.869133,185.44197,36.082035,32.803099,213.61765,79,6165
218.767536,194.73009,30.649302,28.213465,214.733533,79,6166
213.468255,181.83747,36.038556,32.730376,210.314734,79,6167
218.586732,194.6685,30.549438,28.131516,214.491405,79,6168
151.97676,126.72129,27.709479,22.228346,151.231432,79,6169
155.523108,128.46159,29.268612,25.513957,154.575011,79,6170
150.70614,125.3763,27.691947,22.049132,149.964589,79,6171
151.265985,124.23234,29.002113,25.034233,150.345467,79,6172
166.672116,139.42197,30.053286,24.482605,165.813206,79,6173
151.79385,124.73163,29.054016,25.111751,150.87046,79,6174
168.465336,141.13134,30.219642,24.723419,167.600232,79,6175
152.434425,125.29278,29.150523,25.248132,151.504603,79,6176
196.744197,176.74182,26.352414,16.10532,193.70573,79,6177
276.872193,253.1646,33.754086,21.976024,274.660324,79,6178
196.371162,176.77605,26.025435,15.800393,193.336766,79,6179
276.831126,253.13649,33.74199,21.965377,274.614629,79,6180
196.237548,176.80446,25.896213,15.680196,193.205305,79,6181
276.812757,253.11987,33.739632,21.963865,274.592429,79,6182
196.22031,176.8113,25.877169,15.662332,193.188729,79,6183
276.803046,253.11057,33.738768,21.96327,274.581995,79,6184
130.47489,104.87859,26.724627,18.099739,127.141213,79,6185
227.44995,207.61962,27.994869,18.853541,226.263806,79,6186
130.518375,104.98518,26.679807,18.0537,127.188795,79,6187
227.750016,207.91086,28.018764,18.867527,226.565874,79,6188
130.602732,105.12078,26.646219,18.017125,127.280185,79,6189
228.114783,208.26714,28.046214,18.882402,226.934283,79,6190
130.627692,105.15912,26.637624,18.00764,127.308416,79,6191
228.232992,208.38369,28.05426,18.886175,227.054348,79,6192
153.197811,132.6243,24.268464,15.78192,150.993744,79,6193
253.211205,233.96292,29.044575,19.326146,252.168394,79,6194
153.419565,132.87486,24.259662,15.765379,151.222145,79,6195
253.767189,234.48111,29.104974,19.369049,252.722913,79,6196
153.729108,133.20963,24.2586,15.753248,151.541825,79,6197
254.492511,235.15689,29.183994,19.424013,253.446522,79,6198
153.835188,133.32468,24.25797,15.748852,151.65264,79,6199
254.712549,235.36179,29.208033,19.439938,253.666265,79,6200
181.504323,165.51789,22.461237,13.106527,180.486333,79,6201
232.89552,214.33962,27.353196,17.080994,231.789978,79,6202
182.141037,166.13355,22.513761,13.139784,181.126063,79,6203
233.870754,215.23188,27.47169,17.169824,232.756011,79,6204
183.001845,166.96533,22.585167,13.183926,181.992677,79,6205
235.221207,216.45843,27.642555,17.296125,234.091156,79,6206
183.291147,167.24781,22.60701,13.196211,182.285606,79,6207
235.702506,216.88824,27.708912,17.34502,234.564941,79,6208
133.45332,127.99149,11.795598,5.219704,132.888867,79,6209
166.321701,158.94366,15.129036,7.728049,165.410905,79,6210
135.106452,129.5436,11.966733,5.320329,134.537217,79,6211
168.195651,160.539,15.446061,7.946134,167.246327,79,6212
138.193848,132.40788,12.312198,5.526731,137.612213,79,6213
171.896985,163.63122,16.11648,8.407112,170.859488,79,6214
140.024625,134.04855,12.560391,5.676951,139.432354,79,6215
174.432219,165.64386,16.654689,8.77548,173.311996,79,6216
120.927105,116.91432,9.986166,4.043235,120.415279,79,6217
150.358689,143.78565,13.604328,6.499542,149.514706,79,6218
122.692401,118.55463,10.181736,4.149649,122.173815,79,6219
152.413287,145.52724,13.957623,6.73883,151.525323,79,6220
126.024678,121.58541,10.600101,4.38494,125.485833,79,6221
156.497016,148.88799,14.735448,7.264957,155.503896,79,6222
128.128377,123.40458,10.934865,4.577181,127.567194,79,6223
159.500406,151.15233,15.46299,7.752605,158.393411,79,6224
41.216214,26.88195,13.128543,8.944607,39.675507,79,6225
200.752695,117.99072,73.653363,66.056872,184.839124,79,6226
249.729675,149.40615,89.650107,81.2126,229.822355,79,6227
257.255193,154.28868,92.06649,83.50209,236.740504,79,6228
127.935756,114.34125,17.576775,13.959547,125.480505,79,6229
271.140675,202.16676,67.373181,60.38837,256.592003,79,6230
334.65666,244.34007,87.044544,79.00564,315.0772,79,6231
347.224683,252.99837,90.70191,82.50263,326.695977,79,6232
120.599856,112.32456,13.164138,9.177889,119.182809,79,6233
103.253475,78.64839,24.410745,17.948763,99.847053,79,6234
234.649545,180.8169,53.911953,47.012455,223.654159,79,6235
292.73868,226.55838,66.524022,59.613729,278.313778,79,6236
113.280414,107.72625,10.701036,6.350484,112.372478,79,6237
37.368864,24.95982,11.462688,3.972808,37.215525,79,6238
147.214509,117.33918,30.899637,24.496521,142.136721,79,6239
230.310054,185.96046,46.549323,40.522223,220.921117,79,6240
104.087295,99.42702,9.500238,4.823126,103.430429,79,6241
250.763604,225.86985,33.13746,21.744779,246.895968,79,6242
67.285101,52.782,14.759163,8.069208,66.299116,79,6243
158.741817,133.16895,28.337823,22.764518,154.006136,79,6244
185.141034,177.4086,16.48053,8.333745,183.584676,79,6245
362.145693,340.281,37.291446,28.131411,358.879502,79,6246
420.73824,407.0076,34.571295,25.231024,416.74617,79,6247
347.357829,342.6945,23.537259,14.836192,344.030107,79,6248
167.452506,137.23962,32.320377,20.802355,159.060965,79,6249
265.410132,229.42083,42.304113,28.016716,260.493357,79,6250
163.856238,139.78221,27.508761,16.435433,160.999284,79,6251
234.641433,189.69384,47.247696,43.282533,232.367067,79,6252
185.616912,149.15346,38.056275,25.727926,173.588608,79,6253
269.861904,233.19759,43.067187,28.501585,265.043876,79,6254
170.454843,145.11717,28.837179,17.445162,167.340418,79,6255
117.061074,88.77384,27.968931,25.390764,116.602318,79,6256
41.312427,26.96814,13.14162,8.954757,39.769783,79,6257
201.779058,118.67373,73.9701,66.354946,185.785547,79,6258
250.770351,150.09927,89.970804,81.51458,230.781395,79,6259
258.315174,154.99554,92.39247,83.80897,237.718969,79,6260
128.40126,114.7941,17.613135,14.000098,125.936493,79,6261
272.638197,203.33415,67.707144,60.711119,258.003294,79,6262
336.00294,245.35461,87.371019,79.31875,316.339788,79,6263
348.438675,253.90176,91.00494,82.7918,327.831248,79,6264
120.904836,112.63917,13.174524,9.191483,119.484951,79,6265
103.6659,79.00344,24.477588,18.013877,100.243397,79,6266
235.508169,181.50024,54.092979,47.186748,224.466938,79,6267
293.678073,227.2935,66.731391,59.81248,279.200076,79,6268
113.505327,107.96973,10.700091,6.35187,112.596735,79,6269
37.393785,24.97878,11.468592,3.97537,37.240315,79,6270
147.741945,117.79212,30.985938,24.580479,142.64277,79,6271
231.047115,186.57399,46.684485,40.653578,221.623747,79,6272
104.282763,99.64017,9.498285,4.823672,103.625419,79,6273
251.536077,226.58364,33.226029,21.821436,247.655393,79,6274
67.507128,52.98696,14.784768,8.093757,66.515788,79,6275
159.26586,133.63074,28.414773,22.841049,154.510261,79,6276
183.150747,175.04283,16.647336,8.441811,181.587379,79,6277
356.860647,335.0682,36.932454,27.799849,353.649182,79,6278
412.95618,399.2493,34.104573,24.811647,409.04388,79,6279
345.274956,340.5888,23.434434,14.746403,341.974683,79,6280
138.934302,117.27327,24.261219,14.159432,135.05777,79,6281
124.755111,105.04464,21.980268,12.290964,122.198198,79,6282
35.688354,28.62012,7.360101,2.879254,35.22548,79,6283
198.809364,162.63933,38.597274,35.192381,197.162159,79,6284
164.373105,138.68775,28.747089,17.624145,159.470592,79,6285
173.802681,147.4953,29.7576,18.164496,170.207511,79,6286
38.843766,30.99537,8.127288,2.950808,38.297442,79,6287
159.775395,129.69327,31.779405,28.85939,158.87097,79,6288
50.499891,34.14792,15.177447,11.030138,48.400218,79,6289
271.628331,165.67515,95.13576,86.30608,250.291717,79,6290
323.205324,198.441,112.21965,102.4898,297.575423,79,6291
331.10103,203.57037,114.75,104.88807,304.830901,79,6292
162.459297,147.34923,20.705202,17.410715,159.146805,79,6293
376.531194,283.55634,91.45413,83.57741,355.696836,79,6294
429.15015,315.2463,110.18673,101.15448,403.51349,79,6295
436.71693,319.8003,112.88268,103.68862,410.38698,79,6296
139.592154,132.11877,13.658445,9.871337,138.044188,79,6297
129.178491,100.98882,28.594845,21.982352,124.767219,79,6298
287.213199,222.34374,65.222109,57.860628,273.352929,79,6299
354.251469,274.2492,80.439291,72.93671,336.251597,79,6300
127.045932,122.85273,10.474461,6.256929,126.14484,79,6301
39.333684,26.43321,11.944611,4.133654,39.17597,79,6302
177.665241,143.43069,35.925822,29.310869,171.366092,79,6303
277.315233,224.94297,55.278153,48.988093,265.677834,79,6304
114.837489,111.42234,9.186615,4.617431,114.196874,79,6305
313.158768,282.91398,40.750443,28.31444,308.193683,79,6306
78.769821,63.47784,16.013376,9.1539,77.571129,79,6307
191.476233,162.01185,33.144993,27.523496,185.501387,79,6308
201.263088,191.16987,19.181241,10.388224,199.377164,79,6309
386.275851,365.4495,37.904931,28.866208,383.21381,79,6310
444.04308,433.0968,33.827517,24.812333,440.47427,79,6311
405.83556,405.7014,23.51421,15.006628,402.58516,79,6312
170.878773,146.56029,28.097262,17.228134,167.206811,79,6313
192.075234,164.54988,31.725288,19.907524,188.232653,79,6314
64.647843,56.22501,10.046799,4.450166,63.698904,79,6315
43.830501,33.5436,10.243863,7.839748,43.506561,79,6316
178.860435,153.23466,29.538207,18.377163,174.835693,79,6317
194.397177,166.0659,32.463684,20.485556,190.544672,79,6318
154.218168,133.0392,24.78141,14.681562,151.370737,79,6319
79.37046,68.80839,12.500613,5.876241,78.261882,79,6320
269.050587,213.8187,56.94606,51.598127,256.73708,79,6321
707.34534,479.5239,211.67442,196.30562,655.49977,79,6322
742.84509,503.8698,222.08805,205.99369,688.32247,79,6323
747.64404,507.2526,223.42698,207.23598,692.77801,79,6324
308.34375,272.6883,44.530668,40.78046,299.516961,79,6325
686.81262,513.2031,169.83117,157.60941,645.40913,79,6326
725.00181,532.2348,186.40224,172.99317,679.3274,79,6327
729.11397,534.099,188.32545,174.77614,682.94822,79,6328
178.357101,176.20071,11.907117,8.542135,177.259896,79,6329
167.450829,134.28801,34.532739,26.613405,162.080535,79,6330
415.15188,320.9541,94.59936,85.7087,393.78656,79,6331
538.11615,413.703,124.35525,114.79734,508.51727,79,6332
145.037373,145.05513,8.354232,3.872701,144.474085,79,6333
62.763792,41.35086,19.680696,7.424592,61.710672,79,6334
219.122163,179.37546,42.451713,34.480726,211.766614,79,6335
391.68324,319.6992,76.584987,69.512394,374.59281,79,6336
118.7355,117.01503,8.140491,2.774156,118.168935,79,6337
509.57634,438.7827,82.493847,62.854624,497.58044,79,6338
84.889779,67.62444,17.846505,7.95074,84.353414,79,6339
245.845626,211.42116,40.00176,33.860421,238.3799,79,6340
283.348611,261.51543,32.721939,21.116277,279.350962,79,6341
530.05134,500.0778,53.060112,42.854371,526.38087,79,6342
629.5224,613.0623,48.663729,38.243737,625.57787,79,6343
631.12842,630.777,36.674964,26.238107,626.95945,79,6344
175.229457,148.16358,30.408795,18.021696,170.372605,79,6345
172.173066,155.55153,22.3992,14.030282,171.007821,79,6346
189.798609,169.03326,26.523927,16.982924,188.000663,79,6347
193.689756,171.1938,28.046376,17.867465,191.387495,79,6348
191.338056,151.77123,40.71384,25.395748,182.740965,79,6349
161.396742,145.75791,21.04047,13.170423,160.475142,79,6350
180.201762,160.56423,25.124382,16.083333,178.745964,79,6351
187.052736,165.56829,26.904843,17.146038,185.08399,79,6352
650.45331,509.8644,142.96779,132.54444,615.81357,79,6353
909.44763,635.8905,257.63589,238.45185,845.93877,79,6354
912.52239,636.972,259.30809,239.95531,848.62682,79,6355
912.78993,637.0281,259.48233,240.11106,848.85548,79,6356
344.21517,306.1758,48.388167,44.389415,333.88578,79,6357
751.87554,561.0387,186.50511,172.99205,706.25045,79,6358
790.062,580.4031,202.82481,188.0746,740.27343,79,6359
793.29549,581.6685,204.48738,189.61369,743.08395,79,6360
178.361781,176.69061,11.543499,8.006551,177.524779,79,6361
168.239097,134.74452,34.827039,26.453595,163.002871,79,6362
428.65407,331.3851,97.68177,88.58542,406.53528,79,6363
568.11768,436.8579,131.22081,121.352,536.64171,79,6364
142.126335,139.84248,9.912501,4.534537,141.10801,79,6365
68.1057,44.74638,21.448683,8.169021,66.808791,79,6366
219.393603,179.43795,42.624063,34.219514,212.227338,79,6367
405.7833,331.6968,78.975576,71.8305,388.12889,79,6368
115.246755,109.37385,11.053548,4.451335,113.946606,79,6369
534.01803,456.3684,89.045874,67.737992,520.64217,79,6370
87.577893,69.08592,18.921555,8.113917,87.033176,79,6371
247.905918,213.46866,40.13019,33.783043,240.622766,79,6372
304.527951,282.14304,34.357599,23.902004,302.438888,79,6373
567.52839,529.0467,61.603326,50.009414,563.30132,79,6374
675.41136,648.3081,59.293548,46.89601,670.69271,79,6375
684.80178,672.0591,49.064922,36.041047,679.30483,79,6376
136.180746,127.06587,14.692734,7.755307,135.524784,79,6377
174.296382,162.23016,19.105245,13.742715,172.946214,79,6378
198.371823,184.04415,22.190292,16.135567,197.067032,79,6379
212.1951,197.23503,23.462082,16.785762,210.997606,79,6380
158.268981,134.49276,26.963073,15.560034,155.03925,79,6381
160.608669,148.01877,18.708309,12.51418,159.847992,79,6382
185.766009,171.22539,21.622752,15.544851,184.553521,79,6383
200.332158,185.24211,22.875156,16.219546,199.215511,79,6384
53.58093,44.28741,10.061325,4.291413,53.351558,79,6385
43.326933,31.54131,11.338866,6.423396,42.582042,79,6386
153.843339,81.64062,63.027612,54.883822,140.973515,79,6387
178.760517,100.32519,69.139602,61.335302,164.190645,79,6388
202.837908,112.30704,79.600338,70.74284,185.773189,79,6389
228.446946,132.05661,85.472397,76.87764,209.768688,79,6390
210.369198,117.09744,82.090521,73.12305,192.671913,79,6391
236.060799,136.97553,87.932871,79.21739,216.761059,79,6392
102.294153,96.91809,9.933633,4.032952,101.895595,79,6393
113.468784,106.11456,12.061935,7.688464,112.469011,79,6394
192.19785,137.65983,51.991839,43.930439,182.179009,79,6395
241.950267,178.39668,61.623864,54.320896,229.03148,79,6396
245.071242,172.35495,68.67594,59.824723,230.702289,79,6397
300.030471,216.6135,79.872192,71.62001,282.424848,79,6398
253.562166,177.86415,71.402112,62.421016,238.485942,79,6399
309.711207,223.00296,82.899144,74.49799,291.324051,79,6400
92.963247,67.13304,24.735924,13.691671,90.545364,79,6401
94.256955,88.26024,9.935424,3.212118,93.816201,79,6402
61.790625,42.13815,18.304209,7.36246,61.489227,79,6403
84.19788,61.54062,21.850524,13.899053,81.983379,79,6404
87.697272,58.81611,26.720343,16.442398,85.387934,79,6405
189.33291,142.93419,45.722106,37.773113,180.857517,79,6406
102.139011,69.44763,30.41118,20.352164,98.757736,79,6407
228.999654,174.10368,54.383481,46.549349,218.1039,79,6408
444.3855,435.7701,32.099049,21.946365,441.05887,79,6409
451.49442,433.3437,39.660588,27.406218,446.58963,79,6410
379.933983,338.9067,52.689834,38.801238,372.73282,79,6411
73.212438,52.32561,19.888911,8.580075,71.81626,79,6412
124.037862,105.21894,21.270222,10.105179,122.311233,79,6413
101.271807,76.89582,24.124581,15.431654,98.826223,79,6414
71.397378,55.78086,15.831468,5.696775,70.87683,79,6415
154.559184,121.25802,33.89274,25.883921,149.248491,79,6416
368.647071,363.312,25.269453,16.742222,366.641843,79,6417
536.60763,525.0438,39.630915,28.019803,532.21429,79,6418
484.63389,475.8915,34.516431,24.822581,481.40885,79,6419
666.4008,642.882,56.085084,42.528605,659.97677,79,6420
410.44146,381.3591,45.491031,33.178236,404.49917,79,6421
84.386016,60.7743,22.57722,10.790087,82.607717,79,6422
291.614076,269.39235,33.490179,22.145578,287.40601,79,6423
83.296902,65.93934,17.823771,8.225658,82.739141,79,6424
351.854334,350.7801,21.104901,12.214748,350.466368,79,6425
439.0152,435.1833,28.201608,19.162038,436.62701,79,6426
259.580568,247.95678,23.693625,16.820104,257.986274,79,6427
387.418317,364.2225,39.748032,30.83787,383.73366,79,6428
240.392607,235.43373,17.587971,11.12286,238.961429,79,6429
395.08872,379.86,34.215003,25.479041,391.2047,79,6430
242.483046,242.14083,14.246064,7.835093,241.057257,79,6431
406.92795,400.4886,28.306197,19.626061,402.73353,79,6432
184.335723,152.78748,34.295931,21.993202,176.892042,79,6433
172.8948,142.07952,33.086151,21.278572,164.687037,79,6434
313.372839,270.90468,49.930326,34.046257,307.306941,79,6435
280.092501,242.09946,44.653959,29.832327,274.864786,79,6436
266.027073,227.99004,43.875495,29.381037,260.076182,79,6437
196.209975,167.83221,32.603139,20.394262,192.50249,79,6438
197.593968,167.89185,33.676236,21.158403,193.419831,79,6439
71.983275,51.61098,19.432089,17.273739,71.493028,79,6440
187.686993,151.59477,37.897263,25.353587,176.514272,79,6441
186.59277,150.12831,38.113317,25.689923,174.774865,79,6442
289.89636,250.76079,46.076463,30.730658,285.017475,79,6443
276.370263,238.89021,44.05446,29.202782,271.577188,79,6444
246.731511,211.25484,40.842009,26.860337,241.583693,79,6445
194.719629,166.30062,32.548086,20.305719,191.09612,79,6446
177.367398,150.6471,30.272949,18.30409,174.354693,79,6447
40.750476,32.68332,8.401347,5.407703,40.335254,79,6448
53.474772,44.16705,10.065861,4.301605,53.244295,79,6449
43.362306,31.53675,11.370843,6.45876,42.610569,79,6450
154.771695,82.22076,63.342324,55.180776,141.824034,79,6451
179.768316,100.98231,69.460758,61.638297,165.118457,79,6452
203.850543,112.95999,79.928523,71.05287,186.704479,79,6453
229.524984,132.76296,85.813326,77.19943,210.760806,79,6454
211.384563,117.75159,82.419984,73.43434,193.605423,79,6455
237.127839,137.67732,88.268337,79.53407,217.744038,79,6456
102.795459,97.46076,9.931527,4.051866,102.394614,79,6457
113.973483,106.61106,12.097206,7.736337,112.96359,79,6458
193.700013,138.85044,52.312185,44.249387,183.595036,79,6459
243.464637,179.58324,61.957098,54.646816,230.458755,79,6460
246.608154,173.54058,69.028065,60.170831,232.145215,79,6461
301.438254,217.6842,80.206209,71.94362,283.744564,79,6462
255.073299,179.02557,71.751573,62.764401,239.903412,79,6463
311.062674,224.02473,83.224386,74.81243,292.590339,79,6464
92.940042,67.07316,24.76206,13.711061,90.518317,79,6465
94.498365,88.52352,9.932949,3.212524,94.056775,79,6466
61.886136,42.20976,18.327663,7.377293,61.583984,79,6467
84.546579,61.83822,21.908961,13.954759,82.318451,79,6468
87.981075,59.03406,26.786115,16.497278,85.659995,79,6469
190.050042,143.5086,45.870498,37.9148,181.537651,79,6470
102.462282,69.69537,30.486465,20.416746,99.066353,79,6471
229.814793,174.7485,54.558261,46.717209,218.874462,79,6472
444.94866,436.3983,32.082633,21.934969,441.62571,79,6473
452.92104,434.8461,39.686355,27.430011,448.01302,79,6474
383.112522,341.9436,52.979355,39.068876,375.86783,79,6475
73.454706,52.50483,19.950174,8.623755,72.046252,79,6476
125.074833,106.14108,21.416166,10.226748,123.317522,79,6477
101.52519,77.11332,24.166125,15.464967,99.072532,79,6478
71.961513,56.2983,15.89904,5.746615,71.428389,79,6479
155.028588,121.65354,33.975243,25.960144,149.698448,79,6480
369.071313,363.7779,25.262631,16.738764,367.067121,79,6481
537.21681,525.6954,39.634164,28.02555,532.82553,79,6482
485.13231,476.4228,34.520562,24.830694,481.90872,79,6483
666.99165,643.4835,56.111445,42.556584,660.5684,79,6484
411.44025,382.3245,45.573813,33.256174,405.48559,79,6485
84.676488,60.99117,22.649175,10.84664,82.882775,79,6486
292.535451,270.27174,33.574842,22.22311,288.314138,79,6487
83.472792,66.09624,17.848152,8.241933,82.913078,79,6488
338.095485,335.6463,21.342492,12.3557,336.740293,79,6489
419.00742,412.5756,28.997505,19.646179,416.56413,79,6490
258.990966,247.2915,23.716368,16.833474,257.399417,79,6491
384.04782,360.8973,39.51945,30.6187,380.39737,79,6492
240.393504,235.42896,17.592264,11.124127,238.963871,79,6493
392.85246,377.6739,34.048584,25.322703,389.00616,79,6494
242.679567,242.35983,14.240538,7.829696,241.255577,79,6495
406.00677,399.5976,28.230597,19.557993,401.83036,79,6496
147.067401,124.07595,25.728237,15.16795,143.110672,79,6497
141.760671,119.60778,24.793182,14.519638,137.853379,79,6498
169.077948,143.27814,29.104371,17.633784,165.552467,79,6499
137.165301,115.67595,24.030378,13.783175,134.371013,79,6500
